X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
2280;646;0.8906988;0.4719238;0.9177796;0.4759867;19194.6;0.2423287;False;22.08.2023 09:23:34:743;1692689014743;_secondaryView;
2280;653;0.8909379;0.4775133;0.867339;0.5103396;19125.1;0.2514125;False;22.08.2023 09:23:34:761;1692689014761;_secondaryView;
2274;661;0.8884924;0.4835083;0.8673385;0.5103399;19062.6;0.2514126;False;22.08.2023 09:23:34:776;1692689014776;_secondaryView;
2301;702;0.8988779;0.5132843;0.9945091;0.7347584;18969.8;0.2585908;False;22.08.2023 09:23:34:793;1692689014793;_secondaryView;
2339;753;0.91376;0.5502564;0.9945091;0.7347584;18886.3;0.2585908;False;22.08.2023 09:23:34:809;1692689014809;_secondaryView;
2378;802;0.9290028;0.5863845;0.9945084;0.7347581;18811.2;0.2585907;False;22.08.2023 09:23:34:826;1692689014826;_secondaryView;
2431;853;0.9498084;0.6232337;1.059767;0.7809801;18786.4;0.2648887;False;22.08.2023 09:23:34:842;1692689014842;_secondaryView;
2485;898;0.9708018;0.6564167;1.059767;0.7809801;18764.2;0.2648883;False;22.08.2023 09:23:34:859;1692689014859;_secondaryView;
2549;938;0.9957097;0.685683;1.116225;0.7927762;18743.6;0.24213;False;22.08.2023 09:23:34:876;1692689014876;_secondaryView;
2610;972;1.01964;0.7100717;1.116225;0.7927762;18725.0;0.2421297;False;22.08.2023 09:23:34:893;1692689014893;Offscreen;
2550;982;0.9964305;0.7177637;0.7078857;0.6824218;18744.7;0.2403756;False;22.08.2023 09:23:34:909;1692689014909;_secondaryView;
2445;982;0.9550861;0.717313;0.7078859;0.6824219;18762.3;0.2403753;False;22.08.2023 09:23:34:926;1692689014926;_secondaryView;
2406;978;0.9401141;0.7146072;0.9840797;0.6941006;18753.8;0.2332846;False;22.08.2023 09:23:34:942;1692689014942;_secondaryView;
2402;973;0.9383088;0.7112063;0.9840788;0.6941006;18746.1;0.2332839;False;22.08.2023 09:23:34:959;1692689014959;_secondaryView;
2446;952;0.9557313;0.6956728;1.106851;0.5812417;18762.9;0.2220275;False;22.08.2023 09:23:34:976;1692689014976;_secondaryView;
2508;926;0.979691;0.6765048;1.106851;0.5812417;18778.0;0.2220276;False;22.08.2023 09:23:34:993;1692689014993;_secondaryView;
2568;910;1.003326;0.664966;1.101316;0.647401;18801.8;0.2301604;False;22.08.2023 09:23:35:8;1692689015008;Offscreen;
2622;900;1.024265;0.658015;1.101316;0.6474009;18823.2;0.2301601;False;22.08.2023 09:23:35:27;1692689015027;Offscreen;
2629;895;1.027149;0.6543624;0.9661022;0.6523831;18876.5;0.2337312;False;22.08.2023 09:23:35:42;1692689015042;Offscreen;
2615;893;1.021816;0.652549;0.966103;0.6523829;18924.4;0.2337314;False;22.08.2023 09:23:35:59;1692689015059;Offscreen;
2461;888;0.9616708;0.6493755;0.486857;0.6305296;18890.0;0.2452876;False;22.08.2023 09:23:35:210;1692689015210;_secondaryView;
2263;884;0.8840235;0.6459493;0.4868575;0.6305299;18859.0;0.2452879;False;22.08.2023 09:23:35:226;1692689015226;_secondaryView;
2106;890;0.8227301;0.6508062;0.6314728;0.7047794;18915.4;0.247843;False;22.08.2023 09:23:35:243;1692689015243;_secondaryView;
1984;901;0.7752215;0.6587656;0.6314722;0.7047793;18966.1;0.2478429;False;22.08.2023 09:23:35:266;1692689015266;_secondaryView;
1911;911;0.7466888;0.6657318;0.7037048;0.6909766;19092.1;0.2428234;False;22.08.2023 09:23:35:283;1692689015283;_secondaryView;
1884;936;0.7362148;0.6840714;0.765386;0.8072148;19205.4;0.2450851;False;22.08.2023 09:23:35:298;1692689015298;_secondaryView;
1882;957;0.7354831;0.6993361;0.771889;0.7510106;19321.0;0.2422944;False;22.08.2023 09:23:35:316;1692689015316;_secondaryView;
1892;974;0.7390968;0.7116046;0.7718881;0.7510106;19425.0;0.242294;False;22.08.2023 09:23:35:331;1692689015331;_secondaryView;
1992;985;0.7781948;0.719612;1.086262;0.7359877;19284.8;0.2355148;False;22.08.2023 09:23:35:648;1692689015648;_secondaryView;
2121;992;0.8286065;0.724888;1.086262;0.7359874;19158.7;0.2355142;False;22.08.2023 09:23:35:665;1692689015665;_secondaryView;
2163;967;0.8451617;0.7068628;0.7775213;0.5367042;19133.0;0.2383177;False;22.08.2023 09:23:35:849;1692689015849;_secondaryView;
2156;940;0.8425037;0.6870065;0.7534759;0.5961581;19134.1;0.2188362;False;22.08.2023 09:23:35:866;1692689015866;_secondaryView;
2129;915;0.8317191;0.6684939;0.7534761;0.5961577;19135.1;0.2188362;False;22.08.2023 09:23:35:881;1692689015881;_secondaryView;
2060;897;0.8048687;0.6555736;0.6269506;0.6239505;19077.1;0.201139;False;22.08.2023 09:23:35:900;1692689015900;_secondaryView;
1981;885;0.7738844;0.6464985;0.6269506;0.6239506;19024.9;0.2011388;False;22.08.2023 09:23:35:916;1692689015916;_secondaryView;
1871;868;0.7311587;0.6340742;0.5040637;0.5683008;18899.7;0.174402;False;22.08.2023 09:23:35:932;1692689015932;_secondaryView;
1761;850;0.6879084;0.6215259;0.504063;0.568301;18787.0;0.1744018;False;22.08.2023 09:23:35:949;1692689015949;_mainView;
1815;823;0.7092857;0.6015872;1.060998;0.4878652;18892.3;0.2426994;False;22.08.2023 09:23:36:316;1692689016316;_mainView;
1957;791;0.764553;0.5782526;1.134096;0.4664495;18894.5;0.2395575;False;22.08.2023 09:23:36:366;1692689016366;_secondaryView;
2121;761;0.8286887;0.5559525;1.134096;0.4664496;18896.6;0.2395575;False;22.08.2023 09:23:36:382;1692689016382;_secondaryView;
2255;741;0.8810648;0.5415702;1.053473;0.5132272;18942.9;0.242066;False;22.08.2023 09:23:36:399;1692689016399;_secondaryView;
2361;728;0.9226314;0.5322093;1.053473;0.5132271;18984.5;0.2420657;False;22.08.2023 09:23:36:415;1692689016415;_secondaryView;
2444;720;0.9549727;0.5260588;1.053473;0.5132271;19022.0;0.2420657;False;22.08.2023 09:23:36:431;1692689016431;_secondaryView;
2499;756;0.9765072;0.5525748;1.023192;0.7963591;18983.4;0.2559278;False;22.08.2023 09:23:36:516;1692689016516;_secondaryView;
2536;808;0.9909822;0.5905303;1.023192;0.7963591;18948.6;0.255928;False;22.08.2023 09:23:36:532;1692689016532;_secondaryView;
2492;842;0.9736384;0.6155294;0.7718273;0.6680609;18933.2;0.242;False;22.08.2023 09:23:36:549;1692689016549;_secondaryView;
2417;865;0.9442353;0.6321533;0.7718278;0.668061;18919.4;0.2420006;False;22.08.2023 09:23:36:565;1692689016565;_secondaryView;
2400;900;0.9375243;0.6574657;1.001284;0.799026;18930.1;0.2398832;False;22.08.2023 09:23:36:582;1692689016582;_secondaryView;
2438;922;0.9525366;0.6741495;1.103642;0.7092811;18908.4;0.2403191;False;22.08.2023 09:23:36:598;1692689016598;_secondaryView;
2497;938;0.9754393;0.6852518;1.103641;0.7092811;18888.9;0.2403188;False;22.08.2023 09:23:36:617;1692689016617;_secondaryView;
2547;952;0.9949624;0.6959351;1.063295;0.7391236;18795.7;0.250318;False;22.08.2023 09:23:36:632;1692689016632;_secondaryView;
2587;965;1.010901;0.7052826;1.06334;0.7391429;18711.8;0.2504028;False;22.08.2023 09:23:36:649;1692689016649;Offscreen;
2660;968;1.039081;0.7078055;1.20709;0.6907513;18752.4;0.2558722;False;22.08.2023 09:23:37:383;1692689017383;Offscreen;
2701;969;1.055199;0.7081288;1.074038;0.7005724;18799.7;0.2444848;False;22.08.2023 09:23:37:400;1692689017400;Offscreen;
2724;968;1.064293;0.7074538;1.074038;0.7005725;18842.2;0.2444849;False;22.08.2023 09:23:37:418;1692689017418;Offscreen;
2767;971;1.081081;0.7098112;1.182797;0.732005;18840.9;0.2641996;False;22.08.2023 09:23:37:435;1692689017435;Offscreen;
2814;976;1.099446;0.7132456;1.183002;0.7320395;18839.6;0.2643928;False;22.08.2023 09:23:37:451;1692689017451;Offscreen;
2851;977;1.11371;0.7139675;1.157017;0.7060087;18898.0;0.2483174;False;22.08.2023 09:23:37:468;1692689017468;Offscreen;
2879;976;1.124638;0.7134239;1.157038;0.7060118;18950.5;0.2483349;False;22.08.2023 09:23:37:484;1692689017484;Offscreen;
2923;971;1.142028;0.7094821;1.241275;0.6791502;19027.9;0.2309064;False;22.08.2023 09:23:37:500;1692689017500;Offscreen;
2970;964;1.160368;0.7044783;1.241277;0.6791506;19097.5;0.2309073;False;22.08.2023 09:23:37:516;1692689017516;Offscreen;
2998;959;1.171213;0.7007736;1.186409;0.6904724;19142.3;0.2304747;False;22.08.2023 09:23:37:533;1692689017533;Offscreen;
3014;955;1.177604;0.6980381;1.186408;0.6904722;19182.7;0.2304744;False;22.08.2023 09:23:37:551;1692689017551;Offscreen;
3135;966;1.224611;0.7063519;1.586702;0.7860584;19169.4;0.2307407;False;22.08.2023 09:23:37:567;1692689017567;Offscreen;
3287;983;1.284324;0.7186059;1.586704;0.7860589;19157.4;0.2307417;False;22.08.2023 09:23:37:584;1692689017584;Offscreen;
3226;1001;1.260471;0.7315086;0.8216109;0.7883489;19267.6;0.22429;False;22.08.2023 09:23:37:783;1692689017783;Offscreen;
3041;1011;1.18816;0.739101;0.68797;0.7494817;19230.0;0.232564;False;22.08.2023 09:23:39:51;1692689019051;Offscreen;
2894;991;1.13056;0.7241945;0.9481651;0.5703906;19287.6;0.2538081;False;22.08.2023 09:23:39:603;1692689019603;Offscreen;
2779;959;1.085626;0.7010464;0.9481641;0.5703906;19339.5;0.2538081;False;22.08.2023 09:23:39:619;1692689019619;Offscreen;
2690;926;1.051095;0.6767907;0.9481648;0.5703901;19386.2;0.2538079;False;22.08.2023 09:23:39:636;1692689019636;Offscreen;
2634;897;1.029012;0.6554891;0.9866716;0.5779606;19500.1;0.2333626;False;22.08.2023 09:23:39:655;1692689019655;Offscreen;
2512;875;0.9815205;0.639484;0.6790185;0.5937009;19494.7;0.2486926;False;22.08.2023 09:23:39:673;1692689019673;_secondaryView;
2392;859;0.9344534;0.6277755;0.738418;0.5959924;19489.8;0.2492208;False;22.08.2023 09:23:39:689;1692689019689;_secondaryView;
2320;843;0.9062678;0.6163704;0.8643589;0.569681;19530.3;0.2390107;False;22.08.2023 09:23:39:709;1692689019709;_secondaryView;
2280;829;0.8907411;0.6062739;0.8768021;0.5691557;19566.8;0.2391485;False;22.08.2023 09:23:39:725;1692689019725;_secondaryView;
2226;813;0.8696664;0.5938941;0.7586377;0.5326263;19468.9;0.2387218;False;22.08.2023 09:23:39:745;1692689019745;_secondaryView;
2162;797;0.8445462;0.5825099;0.7226088;0.5387135;19380.7;0.2391786;False;22.08.2023 09:23:39:763;1692689019763;_secondaryView;
2113;793;0.8256239;0.579363;0.7712364;0.5995219;19289.4;0.24781;False;22.08.2023 09:23:41:12;1692689021012;_secondaryView;
2077;794;0.8114605;0.5801634;0.7712369;0.5995218;19207.3;0.2478101;False;22.08.2023 09:23:41:29;1692689021029;_secondaryView;
2069;793;0.8083474;0.5792698;0.8400469;0.5686513;19099.0;0.2523366;False;22.08.2023 09:23:41:46;1692689021046;_secondaryView;
2074;784;0.8104529;0.5728803;0.8404476;0.5237622;18934.6;0.2622603;False;22.08.2023 09:23:41:62;1692689021062;_secondaryView;
2085;773;0.8146163;0.5647744;0.8404472;0.5237622;18786.5;0.2622606;False;22.08.2023 09:23:41:79;1692689021079;_secondaryView;
2103;765;0.8218076;0.5591941;0.8642921;0.5459821;18638.8;0.261823;False;22.08.2023 09:23:41:95;1692689021095;_secondaryView;
2123;760;0.8295476;0.5553227;0.8642923;0.5459824;18505.8;0.2618237;False;22.08.2023 09:23:41:112;1692689021112;_secondaryView;
2129;759;0.8318706;0.5548325;0.8196783;0.5664742;18433.7;0.2558613;False;22.08.2023 09:23:41:128;1692689021128;_secondaryView;
2128;760;0.8315703;0.5558758;0.8196784;0.5664742;18368.9;0.2558614;False;22.08.2023 09:23:41:145;1692689021145;_secondaryView;
2152;758;0.8408291;0.5538497;0.9184679;0.5328979;18493.5;0.2473977;False;22.08.2023 09:23:41:162;1692689021162;_secondaryView;
2184;753;0.8532734;0.5506983;0.9184675;0.5328977;18605.7;0.2473975;False;22.08.2023 09:23:41:179;1692689021179;_secondaryView;
2197;751;0.8584008;0.549124;0.8502932;0.5489007;18746.6;0.237189;False;22.08.2023 09:23:41:196;1692689021196;_secondaryView;
2201;750;0.8597699;0.5484105;0.8502927;0.5489011;18873.4;0.2371888;False;22.08.2023 09:23:41:212;1692689021212;_secondaryView;
2199;750;0.8593453;0.5481511;0.8502927;0.5489011;18987.5;0.2371888;False;22.08.2023 09:23:41:232;1692689021232;_secondaryView;
2162;750;0.8448011;0.5485514;0.7264746;0.5529068;18930.8;0.233896;False;22.08.2023 09:23:41:249;1692689021249;_secondaryView;
2112;750;0.8251875;0.5483435;0.7222372;0.5450056;18879.7;0.2345564;False;22.08.2023 09:23:41:265;1692689021265;_secondaryView;
2059;743;0.8043359;0.5431622;0.7117095;0.5012393;18783.3;0.2430692;False;22.08.2023 09:23:41:282;1692689021282;_secondaryView;
2010;734;0.7851956;0.5363629;0.7117121;0.5012379;18696.5;0.2430781;False;22.08.2023 09:23:41:299;1692689021299;_secondaryView;
1978;725;0.7729836;0.5300123;0.7497491;0.5051483;18608.2;0.2403447;False;22.08.2023 09:23:41:316;1692689021316;_secondaryView;
1958;718;0.765125;0.5245445;0.7497486;0.5051482;18528.7;0.2403444;False;22.08.2023 09:23:41:331;1692689021331;_secondaryView;
1959;709;0.7654666;0.5184091;0.8001322;0.4899263;18559.9;0.2360144;False;22.08.2023 09:23:41:565;1692689021565;_secondaryView;
1969;701;0.7693623;0.5126445;0.8001318;0.4899263;18587.9;0.2360138;False;22.08.2023 09:23:41:582;1692689021582;_secondaryView;
1967;701;0.768595;0.5122933;0.7464757;0.5327548;18619.5;0.2357069;False;22.08.2023 09:23:41:599;1692689021599;_secondaryView;
1960;704;0.7658687;0.5143507;0.7464757;0.5327547;18648.0;0.2357067;False;22.08.2023 09:23:41:616;1692689021616;_secondaryView;
1952;708;0.7625792;0.5172403;0.7464755;0.5327544;18673.6;0.2357066;False;22.08.2023 09:23:41:632;1692689021632;_secondaryView;
1867;724;0.7294956;0.529547;0.4697567;0.6194155;18772.8;0.180466;False;22.08.2023 09:23:41:651;1692689021651;_secondaryView;
1758;745;0.68694;0.5446476;0.4697562;0.6194158;18862.1;0.1804662;False;22.08.2023 09:23:41:666;1692689021666;_mainView;
1631;755;0.6374545;0.5520334;0.4014561;0.5518014;18851.3;0.165038;False;22.08.2023 09:23:41:682;1692689021682;_mainView;
1511;760;0.5902819;0.5552425;0.4014561;0.5518014;18841.5;0.165038;False;22.08.2023 09:23:41:699;1692689021699;_mainView;
1555;747;0.6078026;0.5458125;0.943576;0.4549731;18921.0;0.2168443;False;22.08.2023 09:23:42:116;1692689022116;_mainView;
1668;728;0.6517596;0.5318667;0.9435767;0.4549733;18992.5;0.2168439;False;22.08.2023 09:23:42:132;1692689022132;_mainView;
1786;723;0.6977107;0.5287075;0.8988582;0.5591443;19083.4;0.2485331;False;22.08.2023 09:23:42:182;1692689022182;_mainView;
1913;724;0.7473817;0.5292954;0.9711519;0.5469507;19154.7;0.238201;False;22.08.2023 09:23:42:200;1692689022200;_secondaryView;
2030;727;0.7933141;0.5314608;0.9711519;0.5469507;19218.9;0.2382016;False;22.08.2023 09:23:42:216;1692689022216;_secondaryView;
2127;729;0.8312352;0.5325419;0.9580983;0.5326902;19242.8;0.2522467;False;22.08.2023 09:23:42:232;1692689022232;_secondaryView;
2205;729;0.8615502;0.5330313;0.9580983;0.5326902;19264.2;0.2522459;False;22.08.2023 09:23:42:248;1692689022248;_secondaryView;
2243;731;0.8763424;0.5340137;0.8755885;0.5401392;19217.7;0.2416644;False;22.08.2023 09:23:42:265;1692689022265;_secondaryView;
2259;732;0.8827385;0.5351058;0.8755882;0.5401388;19175.8;0.2416641;False;22.08.2023 09:23:42:283;1692689022283;_secondaryView;
2340;783;0.9141;0.572089;1.147036;0.8729184;19266.5;0.2619738;False;22.08.2023 09:23:44:286;1692689024286;_secondaryView;
2437;841;0.9523124;0.6148961;1.140626;0.8183544;19169.0;0.2638718;False;22.08.2023 09:23:44:305;1692689024305;_secondaryView;
2534;898;0.989885;0.656637;1.145156;0.827693;19081.1;0.264801;False;22.08.2023 09:23:44:322;1692689024322;_secondaryView;
2603;950;1.017158;0.6944876;1.09001;0.837754;19176.4;0.2589785;False;22.08.2023 09:23:44:639;1692689024639;Offscreen;
2654;994;1.036974;0.7265442;1.090013;0.8377533;19262.1;0.2589826;False;22.08.2023 09:23:44:657;1692689024657;Offscreen;
2677;1035;1.045918;0.7561199;1.03944;0.8703303;19362.7;0.2621417;False;22.08.2023 09:23:44:678;1692689024678;Offscreen;
2643;1046;1.032483;0.764156;0.8853468;0.7106351;19310.8;0.273587;False;22.08.2023 09:23:44:697;1692689024697;Offscreen;
2609;1048;1.019371;0.7657438;0.965587;0.7462832;19264.1;0.2762503;False;22.08.2023 09:23:44:713;1692689024713;Offscreen;
2591;1063;1.012309;0.7771626;1.007158;0.8649786;19356.4;0.2561206;False;22.08.2023 09:23:44:733;1692689024733;Offscreen;
2600;1084;1.015714;0.7919291;1.072437;0.8675382;19439.4;0.2571119;False;22.08.2023 09:23:44:749;1692689024749;Offscreen;
2588;1099;1.011013;0.8032081;0.9584117;0.8364641;19432.5;0.2560209;False;22.08.2023 09:23:44:768;1692689024768;Offscreen;
2562;1111;1.000896;0.8121919;0.9364371;0.8406377;19426.3;0.257008;False;22.08.2023 09:23:44:785;1692689024785;Offscreen;
2510;1081;0.9806979;0.7902448;0.8549883;0.5726897;19436.6;0.2655562;False;22.08.2023 09:23:44:804;1692689024804;_secondaryView;
2462;1035;0.9620118;0.7565052;0.8896257;0.5669591;19446.0;0.2660573;False;22.08.2023 09:23:44:818;1692689024818;_secondaryView;
2424;988;0.9468917;0.7219077;0.8978144;0.5730675;19454.4;0.2663304;False;22.08.2023 09:23:44:834;1692689024834;_secondaryView;
2386;944;0.9321462;0.6901265;0.8717102;0.5680084;19428.6;0.2647829;False;22.08.2023 09:23:44:850;1692689024850;_secondaryView;
2353;907;0.9191582;0.6630129;0.8717099;0.5680084;19405.4;0.2647827;False;22.08.2023 09:23:44:867;1692689024867;_secondaryView;
2324;880;0.9080998;0.6429233;0.8694569;0.586979;19387.0;0.2579957;False;22.08.2023 09:23:44:885;1692689024885;_secondaryView;
2301;859;0.8990814;0.6280805;0.8694572;0.586979;19370.4;0.2579949;False;22.08.2023 09:23:44:901;1692689024901;_secondaryView;
2330;880;0.910315;0.6432886;1.039582;0.8289633;19393.5;0.2622564;False;22.08.2023 09:23:44:917;1692689024917;_secondaryView;
2378;917;0.9292032;0.6700128;1.039581;0.8289635;19414.2;0.2622566;False;22.08.2023 09:23:44:935;1692689024935;_secondaryView;
2415;957;0.9433798;0.6992009;0.9838516;0.831821;19392.1;0.2557639;False;22.08.2023 09:23:44:951;1692689024951;_secondaryView;
2393;962;0.9351432;0.7028949;0.8097106;0.6151052;19347.2;0.270426;False;22.08.2023 09:23:44:967;1692689024967;_secondaryView;
2350;951;0.9179818;0.6950258;0.8097105;0.6151054;19306.7;0.2704258;False;22.08.2023 09:23:44:984;1692689024984;_secondaryView;
2374;962;0.9276201;0.7032874;1.076718;0.8033662;19359.7;0.2681133;False;22.08.2023 09:23:45:0;1692689025000;_secondaryView;
2426;982;0.9479526;0.71772;1.076718;0.8033664;19407.4;0.2681128;False;22.08.2023 09:23:45:17;1692689025017;_secondaryView;
2438;991;0.9524077;0.7240789;0.9067839;0.7180784;19354.7;0.2628873;False;22.08.2023 09:23:45:33;1692689025033;_secondaryView;
2430;994;0.9494283;0.726215;0.9067837;0.7180781;19307.3;0.2628867;False;22.08.2023 09:23:45:51;1692689025051;_secondaryView;
2374;1014;0.9274753;0.7409582;0.7583508;0.8539908;19187.6;0.276863;False;22.08.2023 09:23:45:67;1692689025067;_secondaryView;
2302;1039;0.8995858;0.759629;0.7583504;0.8539908;19079.8;0.2768632;False;22.08.2023 09:23:45:84;1692689025084;_secondaryView;
2257;1068;0.8818001;0.7808113;0.8480157;0.8799887;18919.1;0.2789887;False;22.08.2023 09:23:45:100;1692689025100;_secondaryView;
2228;1096;0.8703607;0.8008045;0.848015;0.8799887;18774.4;0.2789882;False;22.08.2023 09:23:45:117;1692689025117;_secondaryView;
2186;1115;0.8541499;0.814465;0.7667037;0.8461986;18662.4;0.2807899;False;22.08.2023 09:23:45:133;1692689025133;_secondaryView;
2144;1127;0.8376014;0.8238763;0.7667029;0.8461988;18561.5;0.2807894;False;22.08.2023 09:23:45:150;1692689025150;_secondaryView;
2194;1141;0.8573785;0.8340649;1.087678;0.8800225;18660.2;0.2467149;False;22.08.2023 09:23:45:319;1692689025319;_secondaryView;
2262;1155;0.8839806;0.8438542;1.023409;0.8833671;18638.3;0.2468526;False;22.08.2023 09:23:45:335;1692689025335;_secondaryView;
2339;1166;0.913864;0.8523618;1.052716;0.8829126;18618.7;0.247184;False;22.08.2023 09:23:45:351;1692689025351;_instructions;
2409;1169;0.9410623;0.8546215;1.044458;0.8387969;18530.9;0.2855824;False;22.08.2023 09:23:45:368;1692689025368;_instructions;
2468;1168;0.9641458;0.853901;1.044457;0.8387971;18451.9;0.2855813;False;22.08.2023 09:23:45:384;1692689025384;_instructions;
2474;1173;0.9667872;0.8568884;0.895047;0.8844659;18417.4;0.2712023;False;22.08.2023 09:23:45:401;1692689025401;_instructions;
2458;1178;0.9601914;0.8611767;0.8950462;0.8844662;18386.4;0.2712004;False;22.08.2023 09:23:45:418;1692689025418;_instructions;
2480;1178;0.9689916;0.8605401;1.068355;0.8379073;18442.9;0.2420285;False;22.08.2023 09:23:45:434;1692689025434;_instructions;
2517;1174;0.9835826;0.8578156;1.068355;0.8379076;18493.7;0.2420275;False;22.08.2023 09:23:45:451;1692689025451;_instructions;
2526;1173;0.9870228;0.8573843;0.9562901;0.8648658;18557.9;0.2420072;False;22.08.2023 09:23:45:467;1692689025467;_instructions;
2522;1174;0.9852082;0.858004;0.9562899;0.8648658;18615.8;0.2420067;False;22.08.2023 09:23:45:486;1692689025486;_instructions;
2545;1175;0.9943424;0.858586;1.077089;0.8608785;18601.1;0.2439798;False;22.08.2023 09:23:45:501;1692689025501;_instructions;
2578;1176;1.007284;0.8590885;1.077089;0.8608785;18588.0;0.2439798;False;22.08.2023 09:23:45:518;1692689025518;Offscreen;
2574;1177;1.005566;0.8598288;0.9389406;0.8639022;18504.0;0.2793395;False;22.08.2023 09:23:45:534;1692689025534;Offscreen;
2553;1178;0.9976139;0.8605931;0.9389406;0.8639023;18428.4;0.2793396;False;22.08.2023 09:23:45:551;1692689025551;_instructions;
2565;1149;1.002154;0.8393942;1.07185;0.6613222;18337.0;0.2649729;False;22.08.2023 09:23:45:568;1692689025568;Offscreen;
2589;1110;1.011673;0.8108681;1.07185;0.6613224;18254.8;0.264972;False;22.08.2023 09:23:45:587;1692689025587;Offscreen;
2581;1101;1.008455;0.804774;0.9433134;0.8700708;18177.8;0.2695315;False;22.08.2023 09:23:45:602;1692689025602;Offscreen;
2560;1107;1.000026;0.8091611;0.9434944;0.8700679;18108.6;0.2697944;False;22.08.2023 09:23:45:618;1692689025618;Offscreen;
2534;1119;0.9902256;0.817664;0.9434943;0.8700676;18046.3;0.2697936;False;22.08.2023 09:23:45:635;1692689025635;_secondaryView;
2502;1134;0.9775614;0.8288251;0.9127454;0.8864918;18056.2;0.2679016;False;22.08.2023 09:23:45:651;1692689025651;_secondaryView;
2470;1149;0.9650113;0.8399443;0.9127446;0.886492;18065.1;0.2679005;False;22.08.2023 09:23:45:668;1692689025668;_secondaryView;
2442;1160;0.9539647;0.847703;0.9136446;0.866684;17981.9;0.2685289;False;22.08.2023 09:23:45:684;1692689025684;_secondaryView;
2517;1159;0.983277;0.8466883;1.269982;0.8068717;17939.1;0.2755882;False;22.08.2023 09:23:45:702;1692689025702;_secondaryView;
2629;1152;1.027095;0.8419411;1.269982;0.8068717;17900.6;0.2755882;False;22.08.2023 09:23:45:718;1692689025718;Offscreen;
2643;1156;1.032462;0.8446121;0.8991936;0.8858946;17889.8;0.2666392;False;22.08.2023 09:23:45:734;1692689025734;Offscreen;
2612;1163;1.020411;0.8502428;0.8991934;0.8858946;17880.0;0.2666381;False;22.08.2023 09:23:45:751;1692689025751;Offscreen;
2566;1171;1.002584;0.856097;0.9042839;0.8815999;17892.2;0.2782842;False;22.08.2023 09:23:45:768;1692689025768;Offscreen;
2519;1179;0.9841555;0.8614166;0.904283;0.8816002;17903.2;0.2782828;False;22.08.2023 09:23:45:786;1692689025786;_instructions;
