UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
AS21;-1;Trajectory;2;1,4;0,5944963;195,6291;191,8804;191,8804;600,1122;(-1.10, -0.44, 2.99);18,30174;False;False;1;0,3270297;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;1,5;0,648981;194,9817;190,7375;190,7375;599,4659;(-1.31, -0.44, 3.52);19,70853;False;False;1;0,2864144;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;1,6;0,6003202;194,3826;190,1661;190,1661;598,8677;(-1.50, -0.44, 4.01);21,36735;False;False;1;0,25233;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;1,7;0,752296;193,6316;189,5947;189,5947;598,1177;(-1.73, -0.44, 4.63);23,02719;False;False;1;0,2124538;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;1,8;0,8068307;192,8262;188,4519;188,4519;597,3134;(-1.98, -0.44, 5.29);24,4599;False;False;1;0,1702459;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;1,9;0,7358996;192,0916;187,8805;187,8805;596,58;(-2.21, -0.44, 5.89);26,1036;False;False;1;0,1332876;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;2,0;0,9081632;191,185;186,7377;186,7377;595,6745;(-2.49, -0.44, 6.63);27,68393;False;False;1;0,08829328;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;2,1;0,959581;190,2271;185,5949;185,5949;594,7178;(-2.78, -0.44, 7.42);29,01223;False;False;1;0,04470956;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;2,2;0,8627213;189,3658;185,0236;185,0236;593,8577;(-3.05, -0.44, 8.13);30,51545;False;False;1;0,03133583;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;2,3;1,051906;188,3151;183,8805;183,8805;592,8084;(-3.36, -0.44, 8.99);31,96066;False;False;1;0,0607372;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;2,4;1,099544;187,216;182,7375;182,7375;591,7099;(-3.67, -0.44, 9.90);33,20006;False;False;1;0,08179091;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;2,5;0,9802771;186,2359;181,5946;181,5946;590,7305;(-3.94, -0.44, 10.72);34,62602;False;False;1;0,09209941;0,00;0,00;0,00;0;0;0;0;0;2,5;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;2,6;1,188459;185,0477;180,4519;180,4519;589,5429;(-4.26, -0.44, 11.70);36,04919;False;False;1;0,1076862;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;2,7;1,234692;183,8134;178,7374;178,7374;588,3094;(-4.61, -0.44, 12.73);37,25819;False;False;1;0,1266091;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;2,8;1,095639;182,7181;177,5944;177,5944;587,2147;(-4.91, -0.44, 13.64);38,64497;False;False;1;0,1462611;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;2,9;1,320633;181,3978;176,4517;176,4517;585,895;(-5.28, -0.44, 14.73);39,99743;False;False;1;0,1647402;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;3,0;1,364642;180,0332;174,7373;174,7373;584,5308;(-5.64, -0.44, 15.87);41,1391;False;False;1;0,1659476;0,00;0,00;0,00;0;0;0;0;0;3,0;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;3,1;1,205634;178,8275;173,5943;173,5943;583,3256;(-5.95, -0.44, 16.88);42,48481;False;False;1;0,1646566;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;3,2;1,448019;177,3795;172,4514;172,4514;581,8781;(-6.33, -0.44, 18.09);43,82768;False;False;1;0,165566;0,00;0,00;0,00;0;0;0;0;0;3,2;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;3,3;1,492872;175,8867;170,7373;170,7373;580,3856;(-6.73, -0.44, 19.33);44,9679;False;False;1;0,1682942;0,00;0,00;0,00;0;0;0;0;0;3,3;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;3,4;1,314594;174,5722;169,0229;169,0229;579,0714;(-7.07, -0.44, 20.43);46,27912;False;False;1;0,1728782;0,00;0,00;0,00;0;0;0;0;0;3,4;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;3,5;1,574235;172,998;167,8798;167,8798;577,4979;(-7.49, -0.44, 21.74);47,5765;False;False;1;0,1804767;0,00;0,00;0,00;0;0;0;0;0;3,5;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;3,6;1,615912;171,3822;166,1653;166,1653;575,8826;(-7.92, -0.44, 23.09);48,67113;False;False;1;0,1903339;0,00;0,00;0,00;0;0;0;0;0;3,6;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;3,7;1,418953;169,9633;164,4508;164,4508;574,4642;(-8.30, -0.44, 24.27);49,92442;False;False;1;0,199884;0,00;0,00;0,00;0;0;0;0;0;3,7;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;3,8;1,693817;168,2696;162,7367;162,7367;572,7711;(-8.75, -0.44, 25.69);51,16761;False;False;1;0,2125993;0,00;0,00;0,00;0;0;0;0;0;3,8;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;3,9;1,734359;166,5354;161,0224;161,0224;571,0373;(-9.21, -0.44, 27.13);52,213;False;False;1;0,2260839;0,00;0,00;0,00;0;0;0;0;0;3,9;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;4,0;1,518787;165,0166;159,3083;159,3083;569,5192;(-9.61, -0.44, 28.40);53,40616;False;False;1;0,2380313;0,00;0,00;0,00;0;0;0;0;0;4,0;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;4,1;1,808707;163,208;157,5942;157,5942;567,7111;(-10.09, -0.44, 29.91);54,58182;False;False;1;0,2456999;0,00;0,00;0,00;0;0;0;0;0;4,1;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;4,2;1,84707;161,3609;155,3087;155,3087;565,8644;(-10.57, -0.44, 31.45);55,58805;False;False;1;0,2446288;0,00;0,00;0,00;0;0;0;0;0;4,2;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;4,3;1,614377;159,7466;154,1659;154,1659;564,2503;(-10.99, -0.44, 32.80);56,74911;False;False;1;0,2415122;0,00;0,00;0,00;0;0;0;0;0;4,3;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;4,4;1,919869;157,8267;151,8804;151,8804;562,3309;(-11.48, -0.44, 34.40);57,92212;False;False;1;0,2381056;0,00;0,00;0,00;0;0;0;0;0;4,4;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;4,5;1,95776;155,869;150,1663;150,1663;560,3736;(-11.99, -0.44, 36.04);58,90909;False;False;1;0,2344443;0,00;0,00;0,00;0;0;0;0;0;4,5;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;4,6;1,708394;154,1606;148,4521;148,4521;558,6653;(-12.44, -0.44, 37.47);60,03504;False;False;1;0,2319982;0,00;0,00;0,00;0;0;0;0;0;4,6;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;4,7;2,028391;152,1322;146,1666;146,1666;556,6375;(-12.96, -0.44, 39.16);61,17948;False;False;1;0,2295483;0,00;0,00;0,00;0;0;0;0;0;4,7;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;4,8;2,065624;150,0666;143,8811;143,8811;554,5724;(-13.50, -0.44, 40.89);62,13717;False;False;1;0,2270893;0,00;0,00;0,00;0;0;0;0;0;4,8;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;4,9;1,799539;148,2671;142,167;142,167;552,7733;(-13.96, -0.44, 42.39);63,22446;False;False;1;0,2254532;0,00;0,00;0,00;0;0;0;0;0;4,9;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;5,0;2,134059;146,133;139,8814;139,8814;550,6396;(-14.52, -0.44, 44.18);64,33495;False;False;1;0,2236032;0,00;0,00;0,00;0;0;0;0;0;5,0;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;5,1;2,17037;143,9627;138,1673;138,1673;548,4697;(-15.08, -0.44, 45.99);65,26183;False;False;1;0,2218013;0,00;0,00;0,00;0;0;0;0;0;5,1;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;5,2;1,888714;142,074;135,8816;135,8816;546,5815;(-15.57, -0.44, 47.57);66,31142;False;False;1;0,220397;0,00;0,00;0,00;0;0;0;0;0;5,2;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;5,3;2,23585;139,8382;133,5961;133,5961;544,346;(-16.15, -0.44, 49.44);67,38922;False;False;1;0,2189469;0,00;0,00;0,00;0;0;0;0;0;5,3;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;5,4;2,270704;137,5675;131,3105;131,3105;542,0759;(-16.74, -0.44, 51.33);68,28609;False;False;1;0,217943;0,00;0,00;0,00;0;0;0;0;0;5,4;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;5,5;1,973785;135,5937;129,5963;129,5963;540,1025;(-17.26, -0.44, 52.98);69,29819;False;False;1;0,2168692;0,00;0,00;0,00;0;0;0;0;0;5,5;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;5,6;2,334871;133,2588;127,3108;127,3108;537,768;(-17.86, -0.44, 54.93);70,34277;False;False;1;0,2157765;0,00;0,00;0,00;0;0;0;0;0;5,6;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;5,7;2,367776;130,8911;125,025;125,025;535,4009;(-18.48, -0.44, 56.91);71,32907;False;False;1;0,2148639;0,00;0,00;0,00;0;0;0;0;0;5,7;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;5,8;2,056702;128,8344;122,7392;122,7392;533,3446;(-19.01, -0.44, 58.63);72,18632;False;False;1;0,2140687;0,00;0,00;0,00;0;0;0;0;0;5,8;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;5,9;2,430628;126,4038;120,4535;120,4535;530,9145;(-19.64, -0.44, 60.66);73,17671;False;False;1;0,2134536;0,00;0,00;0,00;0;0;0;0;0;5,9;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;6,0;2,461954;123,9419;118,1678;118,1678;528,4531;(-20.28, -0.44, 62.72);74,14699;False;False;1;0,2127496;0,00;0,00;0,00;0;0;0;0;0;6,0;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;6,1;2,136664;121,8052;115,8822;115,8822;526,3168;(-20.84, -0.44, 64.50);74,97388;False;False;1;0,2125813;0,00;0,00;0,00;0;0;0;0;0;6,1;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;6,2;2,522633;119,2826;113,0249;113,0249;523,7947;(-21.49, -0.44, 66.61);75,93031;False;False;1;0,213155;0,00;0,00;0,00;0;0;0;0;0;6,2;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;6,3;2,552993;116,7297;110,7393;110,7393;521,2424;(-22.16, -0.44, 68.74);76,86572;False;False;1;0,2143433;0,00;0,00;0,00;0;0;0;0;0;6,3;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;6,4;2,213796;114,5159;108,4538;108,4538;519,0289;(-22.73, -0.44, 70.59);77,66144;False;False;1;0,2162568;0,00;0,00;0,00;0;0;0;0;0;6,4;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;6,5;2,611067;111,9049;106,1682;106,1682;516,4186;(-23.41, -0.44, 72.78);78,58118;False;False;1;0,2193132;0,00;0,00;0,00;0;0;0;0;0;6,5;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;6,6;2,64032;109,2646;103,3113;103,3113;513,7789;(-24.09, -0.44, 74.98);79,47672;False;False;1;0,2236194;0,00;0,00;0,00;0;0;0;0;0;6,6;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;6,7;2,286476;106,9781;101,0259;101,0259;511,4928;(-24.69, -0.44, 76.89);80,11045;False;False;1;0,2278609;0,00;0,00;0,00;0;0;0;0;0;6,7;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;6,8;2,672363;104,3058;98,16882;98,16882;508,8211;(-25.38, -0.44, 79.13);80,11369;False;False;1;0,2336274;0,00;0,00;0,00;0;0;0;0;0;6,8;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;6,9;2,671563;101,6343;95,88287;95,88287;506,1501;(-26.07, -0.44, 81.36);80,25822;False;False;1;0,239618;0,00;0,00;0,00;0;0;0;0;0;6,9;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;7,0;2,29023;99,34408;93,59735;93,59735;503,8603;(-26.67, -0.44, 83.27);80,1123;False;False;1;0,2443622;0,00;0,00;0,00;0;0;0;0;0;7,0;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;7,1;2,674434;96,66969;90,7402;90,7402;501,1862;(-27.36, -0.44, 85.51);80,29744;False;False;1;0,2487619;0,00;0,00;0,00;0;0;0;0;0;7,1;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;7,2;2,67386;93,99587;87,88295;87,88295;498,5131;(-28.06, -0.44, 87.74);80,36318;False;False;1;0,251926;0,00;0,00;0,00;0;0;0;0;0;7,2;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;7,3;2,289614;91,7063;85,59733;85,59733;496,2239;(-28.65, -0.44, 89.65);80,11528;False;False;1;0,2537976;0,00;0,00;0,00;0;0;0;0;0;7,3;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;7,4;2,67228;89,03407;83,31152;83,31152;493,5522;(-29.34, -0.44, 91.89);80,1114;False;False;1;0,2586024;0,00;0,00;0,00;0;0;0;0;0;7,4;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;7,5;2,671439;86,36268;80,45475;80,45475;490,8814;(-30.04, -0.44, 94.12);80,25479;False;False;1;0,2642889;0,00;0,00;0,00;0;0;0;0;0;7,5;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;7,6;2,290188;84,07253;78,16913;78,16913;488,5916;(-30.63, -0.44, 96.03);80,11003;False;False;1;0,2694259;0,00;0,00;0,00;0;0;0;0;0;7,6;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;7,7;2,67228;81,40031;75,31181;75,31181;485,92;(-31.32, -0.44, 98.27);80,11012;False;False;1;0,2756398;0,00;0,00;0,00;0;0;0;0;0;7,7;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;7,8;2,671172;78,7292;72,45473;72,45473;483,2495;(-32.02, -0.44, 100.50);80,25304;False;False;1;0,2820821;0,00;0,00;0,00;0;0;0;0;0;7,8;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;7,9;2,290188;76,43907;70,16908;70,16908;480,9597;(-32.61, -0.44, 102.41);80,10908;False;False;1;0,2875726;0,00;0,00;0,00;0;0;0;0;0;7,9;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;8,0;2,671803;73,76732;67,88343;67,88343;478,2883;(-33.30, -0.44, 104.65);80,10926;False;False;1;0,2917588;0,00;0,00;0,00;0;0;0;0;0;8,0;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;8,1;2,671328;71,09602;65,02619;65,02619;475,6175;(-33.99, -0.44, 106.88);80,25273;False;False;1;0,2915228;0,00;0,00;0,00;0;0;0;0;0;8,1;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;8,2;2,289956;68,80608;62,7405;62,7405;473,3279;(-34.58, -0.44, 108.80);80,1096;False;False;1;0,2899936;0,00;0,00;0,00;0;0;0;0;0;8,2;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;8,3;2,671677;66,13444;59,88375;59,88375;470,6566;(-35.26, -0.44, 111.03);80,11073;False;False;1;0,2887197;0,00;0,00;0,00;0;0;0;0;0;8,3;0,0;0,0;False;False;0;Right;
AS21;-1;Trajectory;2;8,4;3,053706;63,08076;57,59804;57,59804;467,6034;(-36.05, -0.44, 113.59);80,10289;False;False;1;0,2867453;0,00;0,00;0,00;0;0;0;0;0;8,4;0,0;0,0;True;False;0;Right;
AS21;-1;Trajectory;2;8,5;2,293936;60,78685;55,31213;55,31213;465,3098;(-36.63, -0.44, 115.50);80,13972;False;False;1;0,2856057;0,00;0,00;0,00;0;0;0;0;0;8,5;0,0;0,0;True;False;0;Right;
AS21;-1;Trajectory;2;8,6;2,673216;58,11367;53,02603;53,02603;462,6369;(-37.32, -0.44, 117.74);80,1117;False;False;1;0,2840398;0,00;0,00;0,00;0;0;0;0;0;8,6;0,0;0,0;True;False;0;Right;
AS21;-1;Trajectory;2;8,7;2,291372;55,82233;49,59734;49,59734;460,3459;(-37.91, -0.44, 119.66);80,25043;False;False;1;0,2829472;0,00;0,00;0,00;0;0;0;0;0;8,7;0,0;0,0;True;False;0;Right;
AS21;-1;Trajectory;2;8,8;2,289956;53,53241;47,31159;47,31159;458,0562;(-38.50, -0.44, 121.57);80,11125;False;False;1;0,2823022;0,00;0,00;0,00;0;0;0;0;0;8,8;0,0;0,0;True;False;0;Right;
AS21;-1;Trajectory;2;8,9;2,671678;50,86077;45,02557;45,02557;455,3851;(-39.18, -0.44, 123.81);80,15816;False;False;1;0,2816042;0,00;0,00;0,00;0;0;0;0;0;8,9;0,0;0,0;True;False;0;Right;
AS21;-1;Trajectory;2;9,0;2,671534;48,18929;42,16812;42,16812;452,7137;(-39.87, -0.44, 126.04);80,10852;False;False;1;0,2813489;0,00;0,00;0,00;0;0;0;0;0;9,0;0,0;0,0;True;False;0;Right;
AS21;-1;Trajectory;2;9,1;2,289771;45,89957;39,88213;39,88213;450,4244;(-40.46, -0.44, 127.96);80,10415;False;False;1;0,2811648;0,00;0,00;0,00;0;0;0;0;0;9,1;0,0;0,0;True;False;0;Right;
AS21;-1;Trajectory;2;9,2;2,595305;43,30432;37,0251;37,0251;447,8294;(-41.12, -0.44, 130.13);75,75446;False;False;1;0,2797666;0,00;0,00;0,00;0;0;0;0;0;9,2;0,0;0,0;True;False;0;Right;
AS21;-1;Trajectory;2;9,3;2,332586;40,97182;34,73912;34,73912;445,4972;(-41.72, -0.44, 132.08);67,9522;False;False;1;0,2831979;0,00;0,00;0,00;0;0;0;0;0;9,3;0,0;0,0;True;False;0;Right;
AS21;-1;Trajectory;2;9,4;2,119927;38,85204;33,59626;33,59626;443,3779;(-42.28, -0.44, 133.85);63,60154;False;False;1;0,2914056;0,00;0,00;0,00;0;0;0;0;0;9,4;0,0;0,0;True;False;0;Right;
AS21;-1;Trajectory;2;9,5;1,654746;37,19735;31,31036;31,31036;441,7233;(-42.70, -0.44, 135.23);56,63906;False;False;1;0,2917286;0,00;0,00;0,00;0;0;0;0;0;9,5;0,0;0,0;True;False;0;Right;
AS21;-1;Trajectory;2;9,6;1,74633;35,45104;29,59594;29,59594;439,9771;(-43.13, -0.44, 136.70);50,78498;False;False;1;0,2695925;0,00;0,00;0,00;0;0;0;0;0;9,6;0,0;0,0;True;False;0;Right;
AS21;-1;Trajectory;2;9,7;1,557189;33,89393;28,45307;28,45307;438,4199;(-43.51, -0.44, 138.01);46,70242;False;False;1;0,2415583;0,00;0,00;0,00;0;0;0;0;0;9,7;0,0;0,0;True;False;0;Right;
AS21;-1;Trajectory;2;9,8;1,188645;32,70536;27,31009;27,31009;437,2311;(-43.79, -0.44, 139.01);40,40892;False;False;1;0,2197071;0,00;0,00;0,00;0;0;0;0;0;9,8;0,0;0,0;True;False;0;Right;
AS21;-1;Trajectory;2;9,9;1,217582;31,48785;26,73861;26,73861;436,0136;(-44.09, -0.44, 140.03);35,0629;False;False;1;0,1981021;0,00;0,00;0,00;0;0;0;0;0;9,9;0,0;0,0;True;False;0;Right;
AS21;-1;Trajectory;2;10,0;1,043315;30,44459;25,59558;25,59558;434,9703;(-44.34, -0.44, 140.91);31,29166;False;False;1;0,1798112;0,00;0,00;0,00;0;0;0;0;0;10,0;0,0;0,0;True;False;0;Right;
AS21;-1;Trajectory;2;10,1;0,7598179;29,68481;25,02415;25,02415;434,2104;(-44.53, -0.44, 141.55);25,51647;False;False;1;0,1680272;0,00;0,00;0,00;0;0;0;0;0;10,1;0,0;0,0;True;False;0;Right;
AS21;-1;Trajectory;2;10,2;0,7401966;28,94464;25,02415;25,02415;433,4703;(-44.71, -0.44, 142.17);20,92456;False;False;1;0,1564387;0,00;0,00;0,00;0;0;0;0;0;10,2;0,0;0,0;True;False;0;Right;
AS21;-1;Trajectory;2;10,3;0,6487545;28,29592;24,45276;24,45276;432,8216;(-44.86, -0.44, 142.72);18,72385;False;False;1;0,1470869;0,00;0,00;0,00;0;0;0;0;0;10,3;0,0;0,0;True;False;0;Right;
AS21;-1;Trajectory;2;10,4;0,5497555;27,74619;23,88141;23,88141;432,2719;(-45.00, -0.44, 143.18);19,26871;False;False;1;0,139143;0,00;0,00;0,00;0;0;0;0;0;10,4;0,0;0,0;True;False;0;Right;
AS21;-1;Trajectory;2;10,5;0,6463005;27,09991;23,31002;23,31002;431,6255;(-45.16, -0.44, 143.72);19,43424;False;False;1;0,1302151;0,00;0,00;0,00;0;0;0;0;0;10,5;0,0;0,0;True;False;0;Right;
AS21;-1;Trajectory;2;10,6;0,6516687;26,44827;22,73867;22,73867;430,9737;(-45.32, -0.44, 144.27);19,55127;False;False;1;0,1213462;0,00;0,00;0,00;0;0;0;0;0;10,6;0,0;0,0;True;False;0;Right;
AS21;-1;Trajectory;2;10,7;0,563019;25,88527;21,59564;21,59564;430,4107;(-45.45, -0.44, 144.74);19,73603;False;False;1;0,1138993;0,00;0,00;0,00;0;0;0;0;0;10,7;0,0;0,0;True;False;0;Right;
AS21;-1;Trajectory;2;10,8;0,6617469;25,22355;21,02421;21,02421;429,7489;(-45.62, -0.44, 145.30);19,89553;False;False;1;0,1046263;0,00;0,00;0,00;0;0;0;0;0;10,8;0,0;0,0;True;False;0;Right;
AS21;-1;Trajectory;2;10,9;0,6612962;24,56227;20,4529;20,4529;429,0878;(-45.78, -0.44, 145.85);20,0087;False;False;1;0,09688282;0,00;0,00;0,00;0;0;0;0;0;10,9;0,0;0,0;True;False;0;Right;
