userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
PK11;5;InteractivePathPlanning;0,0;2;0;1383;615;False;False;None;0;0;0;0;0;
PK11;5;InteractivePathPlanning;0,1;2;0;1564;514;False;False;None;6,137509;0;0;0;0;
PK11;5;InteractivePathPlanning;0,2;2;0;1571;486;False;False;None;7,458418;0;0;0;0;
PK11;5;InteractivePathPlanning;0,3;2;0;1571;486;False;False;None;7,458418;0;0;0;0;
PK11;5;InteractivePathPlanning;0,4;2;0;1571;492;False;False;None;7,618932;0;0;0;0;
PK11;5;InteractivePathPlanning;0,5;2;0;1575;510;False;False;MainView;8,119325;0;0;0;0;
PK11;5;InteractivePathPlanning;0,6;2;0;1575;524;False;False;MainView;8,493855;0;0;0;0;
PK11;5;InteractivePathPlanning;0,7;2;0;1578;531;False;False;MainView;8,761377;0;0;0;0;
PK11;5;InteractivePathPlanning;0,8;2;0;1578;531;False;False;MainView;8,761377;0;0;0;0;
PK11;5;InteractivePathPlanning;0,9;2;0;1582;531;False;False;MainView;8,868386;0;0;0;0;
PK11;5;InteractivePathPlanning;1,0;2;0;1582;531;False;False;RequestList;8,868386;0;0;0;0;
PK11;5;InteractivePathPlanning;1,1;2;0;1582;531;False;False;RequestList;8,868386;0;0;0;0;
PK11;5;InteractivePathPlanning;1,2;2;0;1582;531;False;False;RequestList;8,868386;0;0;0;0;
PK11;5;InteractivePathPlanning;1,3;2;0;1582;531;False;False;RequestList;8,868386;0;0;0;0;
PK11;5;InteractivePathPlanning;1,4;2;0;1582;531;False;False;RequestList;8,868386;0;0;0;0;
PK11;5;InteractivePathPlanning;1,5;2;0;1582;531;False;False;MainView;8,868386;0;0;0;0;
PK11;5;InteractivePathPlanning;1,6;2;0;1502;559;False;False;MainView;11,14083;0;0;0;0;
PK11;5;InteractivePathPlanning;1,7;2;0;970;874;False;False;MainView;27,70291;0;0;0;0;
PK11;5;InteractivePathPlanning;1,8;2;0;711;1024;False;False;RequestList;35,75173;0;0;0;0;
PK11;5;InteractivePathPlanning;1,9;2;0;532;1084;False;False;None;40,82975;0;0;0;0;
PK11;5;InteractivePathPlanning;2,0;2;0;361;1199;False;False;None;46,4226;0;0;0;0;
PK11;5;InteractivePathPlanning;2,1;2;0;354;1199;False;False;None;46,60987;0;0;0;0;
PK11;5;InteractivePathPlanning;2,2;2;0;354;1199;False;False;RequestList;46,60987;0;0;0;0;
PK11;5;InteractivePathPlanning;2,3;2;0;350;1220;False;False;None;47,18409;0;0;0;0;
PK11;5;InteractivePathPlanning;2,4;2;0;224;1280;False;False;None;50,97763;0;0;0;0;
PK11;5;InteractivePathPlanning;2,5;2;0;186;1294;False;False;None;52,11668;0;0;0;0;
PK11;5;InteractivePathPlanning;2,6;2;0;109;1318;False;False;RequestList;54,31834;0;0;0;0;
PK11;5;InteractivePathPlanning;2,7;2;0;56;1336;False;False;RequestList;55,82397;0;0;0;0;
PK11;5;InteractivePathPlanning;2,8;2;0;84;1322;False;False;RequestList;56,67241;1;0;0;0;
PK11;5;InteractivePathPlanning;2,9;2;0;626;1161;False;False;None;71,83291;1;0;0;0;
PK11;5;InteractivePathPlanning;3,0;2;0;773;1109;False;False;None;76,0182;1;0;0;0;
PK11;5;InteractivePathPlanning;3,1;2;0;777;1105;False;False;None;76,16954;1;0;0;0;
PK11;5;InteractivePathPlanning;3,2;2;0;774;1091;False;True;RequestList;76,52381;1;0;0;0;
PK11;5;InteractivePathPlanning;3,3;2;0;773;1056;False;True;RequestList;77,77233;1;0;0;0;
PK11;5;InteractivePathPlanning;3,4;2;0;773;1056;False;True;RequestList;77,77233;1;0;0;0;
PK11;5;InteractivePathPlanning;3,5;2;0;773;1056;False;True;MainView;77,77233;1;0;0;0;
PK11;5;InteractivePathPlanning;3,6;2;0;773;1056;False;True;MainView;77,77233;1;0;0;0;
PK11;5;InteractivePathPlanning;3,7;2;0;773;1056;False;True;SecondaryView;77,77233;1;0;0;0;
PK11;5;InteractivePathPlanning;3,8;2;0;773;1056;False;True;SecondaryView;77,77233;1;0;0;0;
PK11;5;InteractivePathPlanning;3,9;2;0;763;1056;False;True;SecondaryView;78,03986;1;0;0;0;
PK11;5;InteractivePathPlanning;4,0;2;0;763;1056;False;True;SecondaryView;78,03986;1;0;0;0;
PK11;5;InteractivePathPlanning;4,1;2;0;791;1059;False;True;MainView;78,82217;1;0;0;0;
PK11;5;InteractivePathPlanning;4,2;2;0;1106;1011;False;True;MainView;87,35925;1;0;0;0;
PK11;5;InteractivePathPlanning;4,3;2;0;1400;927;False;True;MainView;94,85317;1;0;0;0;
PK11;5;InteractivePathPlanning;4,4;2;0;1438;913;False;True;MainView;96,63666;1;0;0;0;
PK11;5;InteractivePathPlanning;4,5;2;0;1438;913;False;True;MainView;96,63666;1;0;0;0;
PK11;5;InteractivePathPlanning;4,6;2;0;1438;913;False;True;MainView;96,63666;1;0;0;0;
PK11;5;InteractivePathPlanning;4,7;2;0;1438;913;False;True;MainView;96,63666;1;0;0;0;
PK11;5;InteractivePathPlanning;4,8;2;0;1438;913;False;True;MainView;96,63666;1;0;0;0;
PK11;5;InteractivePathPlanning;4,9;2;0;1480;909;False;True;SecondaryView;97,35896;1;0;0;0;
PK11;5;InteractivePathPlanning;5,0;2;0;1722;1063;False;True;SecondaryView;105,6685;1;0;0;0;
PK11;5;InteractivePathPlanning;5,1;2;0;1760;1119;False;True;SecondaryView;107,534;1;0;0;0;
PK11;5;InteractivePathPlanning;5,2;2;0;1788;1133;False;True;SecondaryView;108,1925;1;0;0;0;
PK11;5;InteractivePathPlanning;5,3;2;0;1809;1168;False;True;SecondaryView;109,5415;1;0;0;0;
PK11;5;InteractivePathPlanning;5,4;2;0;1932;1189;False;True;SecondaryView;112,9761;1;0;0;0;
PK11;5;InteractivePathPlanning;5,5;2;0;2009;1179;False;True;SecondaryView;115,0693;1;0;0;0;
PK11;5;InteractivePathPlanning;5,6;2;0;2012;1179;False;True;SecondaryView;115,1495;1;0;0;0;
PK11;5;InteractivePathPlanning;5,7;2;0;2009;1179;False;True;SecondaryView;115,2298;1;0;0;0;
PK11;5;InteractivePathPlanning;5,8;2;0;1981;1178;False;True;SecondaryView;116,1126;1;0;0;0;
PK11;5;InteractivePathPlanning;5,9;2;0;1967;1178;False;True;SecondaryView;116,4871;1;0;0;0;
PK11;5;InteractivePathPlanning;6,0;2;0;1967;1178;False;True;SecondaryView;116,4871;1;0;0;0;
PK11;5;InteractivePathPlanning;6,1;2;0;1967;1178;False;True;MainView;116,4871;2;0;0;0;
PK11;5;InteractivePathPlanning;6,2;2;0;1967;1178;False;True;MainView;116,4871;2;0;0;0;
PK11;5;InteractivePathPlanning;6,3;2;0;1967;1178;False;True;MainView;116,4871;2;0;0;0;
PK11;5;InteractivePathPlanning;6,4;2;0;1967;1178;False;True;MainView;116,4871;2;0;0;0;
PK11;5;InteractivePathPlanning;6,5;2;0;1967;1178;False;True;MainView;116,4871;2;0;0;0;
PK11;5;InteractivePathPlanning;6,6;2;0;1967;1178;False;True;SecondaryView;116,4871;2;0;0;0;
PK11;5;InteractivePathPlanning;6,7;2;0;1967;1178;False;True;SecondaryView;116,4871;2;0;0;0;
PK11;5;InteractivePathPlanning;6,8;2;0;1967;1178;False;True;SecondaryView;116,4871;2;0;0;0;
PK11;5;InteractivePathPlanning;6,9;2;0;1967;1178;False;True;None;116,4871;2;0;0;0;
PK11;5;InteractivePathPlanning;7,0;2;0;1970;1172;False;True;None;116,4871;2;0;0;0;
PK11;5;InteractivePathPlanning;7,1;2;0;2159;983;False;True;None;124,0472;2;0;0;0;
PK11;5;InteractivePathPlanning;7,2;2;0;2194;1021;False;True;None;125,8425;2;0;0;0;
PK11;5;InteractivePathPlanning;7,3;2;0;2208;1038;False;True;None;126,4525;2;0;0;0;
PK11;5;InteractivePathPlanning;7,4;2;0;2208;1038;False;True;SecondaryView;126,4525;2;0;0;0;
