X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
963;779;0.3764282;0.5694686;0.3535324;0.5930579;18543.0;0.1947816;False;29.08.2023 14:27:55:645;1693312075645;_mainView;
972;788;0.3797377;0.5758093;0.3535324;0.5930579;18588.2;0.1947819;False;29.08.2023 14:27:55:663;1693312075663;_mainView;
923;779;0.3606911;0.5695626;0.1900722;0.4923082;18610.1;0.2168825;False;29.08.2023 14:27:55:678;1693312075678;_mainView;
854;764;0.333913;0.5584788;0.1900717;0.4923084;18629.7;0.2168823;False;29.08.2023 14:27:55:697;1693312075697;_mainView;
766;726;0.2994401;0.5304363;0.1234178;0.3438918;18679.3;0.2149049;False;29.08.2023 14:27:55:712;1693312075712;_mainView;
679;681;0.2653152;0.4980023;0.1233482;0.3439322;18724.0;0.2148702;False;29.08.2023 14:27:55:728;1693312075728;_mainView;
581;645;0.2272191;0.4716536;0.05106317;0.3856087;18680.2;0.216789;False;29.08.2023 14:27:55:746;1693312075746;_mainView;
490;617;0.1915007;0.4508172;0.05106317;0.3856087;18640.9;0.216789;False;29.08.2023 14:27:55:763;1693312075763;_mainView;
390;573;0.1526894;0.4188667;-0.02291299;0.2395868;18671.2;0.2272635;False;29.08.2023 14:27:55:779;1693312075779;_mainView;
298;527;0.1167176;0.3855019;-0.02291293;0.2395862;18698.5;0.2272631;False;29.08.2023 14:27:55:796;1693312075796;_requestList;
238;500;0.09303881;0.3652878;0.0433663;0.3336484;18620.4;0.2304653;False;29.08.2023 14:27:55:811;1693312075811;_requestList;
197;483;0.07730199;0.3530169;0.0433663;0.3336483;18550.1;0.2304654;False;29.08.2023 14:27:55:829;1693312075829;_requestList;
147;476;0.05761694;0.3477995;-0.04109062;0.3544614;18595.7;0.2408489;False;29.08.2023 14:27:55:846;1693312075846;_requestList;
98;473;0.03833015;0.3462346;-0.04109062;0.3544614;18636.8;0.240849;False;29.08.2023 14:27:55:861;1693312075861;_requestList;
42;457;0.01672975;0.3343852;-0.08340109;0.2429226;18696.7;0.2363328;False;29.08.2023 14:27:55:879;1693312075879;_requestList;
-9;437;-0.003549553;0.3193126;-0.08340085;0.2429227;18750.6;0.2363329;False;29.08.2023 14:27:55:896;1693312075896;Offscreen;
-54;418;-0.02116854;0.3060548;-0.08441532;0.2577055;18801.3;0.2387458;False;29.08.2023 14:27:55:912;1693312075912;Offscreen;
-91;403;-0.03571858;0.2950244;-0.08441503;0.2577055;18846.9;0.2387461;False;29.08.2023 14:27:55:928;1693312075928;Offscreen;
-103;395;-0.04039962;0.2886534;-0.02007474;0.2807667;18903.4;0.2391681;False;29.08.2023 14:27:55:944;1693312075944;Offscreen;
-103;390;-0.04025312;0.2850112;-0.02007474;0.2807666;18954.2;0.2391679;False;29.08.2023 14:27:55:961;1693312075961;Offscreen;
-97;385;-0.03815237;0.2814228;-0.02140666;0.2665639;19001.5;0.2408032;False;29.08.2023 14:27:55:978;1693312075978;Offscreen;
-90;380;-0.03542287;0.2782457;-0.02140672;0.2665639;19044.0;0.2408032;False;29.08.2023 14:27:55:995;1693312075995;Offscreen;
-94;375;-0.0368581;0.2740285;-0.05976529;0.2520947;19072.5;0.2367552;False;29.08.2023 14:27:56:11;1693312076011;Offscreen;
-102;369;-0.03996201;0.2698116;-0.05976535;0.2520948;19098.2;0.2367553;False;29.08.2023 14:27:56:28;1693312076028;Offscreen;
-106;367;-0.04150128;0.2687671;-0.04162807;0.2772343;19144.3;0.2420477;False;29.08.2023 14:27:56:45;1693312076045;Offscreen;
-108;368;-0.04218904;0.2692247;-0.04162813;0.2772344;19185.8;0.2420477;False;29.08.2023 14:27:56:63;1693312076063;Offscreen;
-99;374;-0.0386878;0.2736311;-0.007001887;0.3081468;19139.8;0.2359874;False;29.08.2023 14:27:56:77;1693312076077;Offscreen;
-86;382;-0.03373068;0.2792906;-0.007003258;0.3081473;19098.4;0.2359869;False;29.08.2023 14:27:56:94;1693312076094;Offscreen;
-73;390;-0.02867165;0.2848872;-0.007002841;0.3081471;19061.1;0.235987;False;29.08.2023 14:27:56:111;1693312076111;Offscreen;
-69;394;-0.0271343;0.287862;-0.0349461;0.2897359;19104.1;0.2339899;False;29.08.2023 14:27:56:128;1693312076128;Offscreen;
-39;401;-0.01559495;0.2934966;0.07341986;0.3279496;19060.5;0.223046;False;29.08.2023 14:27:56:145;1693312076145;Offscreen;
-2;410;-0.0009226451;0.2996871;0.07341974;0.3279496;19021.2;0.2230459;False;29.08.2023 14:27:56:162;1693312076162;Offscreen;
5;400;0.00225632;0.2925431;-0.030962;0.2084906;18991.9;0.2205199;False;29.08.2023 14:27:56:178;1693312076178;_requestList;
0;383;5.874705E-05;0.2803317;-0.03096206;0.2084905;18965.6;0.2205199;False;29.08.2023 14:27:56:194;1693312076194;_requestList;
-3;372;-0.00122508;0.2722764;-0.002916347;0.2552727;18886.3;0.2192509;False;29.08.2023 14:27:56:211;1693312076211;Offscreen;
-5;365;-0.001970038;0.2669114;-0.002916347;0.2552727;18815.0;0.2192508;False;29.08.2023 14:27:56:227;1693312076227;Offscreen;
5;367;0.002127164;0.2687899;0.0389639;0.3060354;18789.2;0.2212469;False;29.08.2023 14:27:56:244;1693312076244;_requestList;
20;374;0.007902023;0.2736374;0.0389639;0.3060355;18766.0;0.221247;False;29.08.2023 14:27:56:261;1693312076261;_requestList;
17;377;0.006898424;0.2759207;-0.0247869;0.2751234;18743.0;0.2261992;False;29.08.2023 14:27:56:278;1693312076278;_requestList;
7;378;0.003034946;0.2768344;-0.0247869;0.2751233;18722.4;0.2261992;False;29.08.2023 14:27:56:295;1693312076295;_requestList;
-24;374;-0.009744563;0.2736683;-0.09956928;0.2438336;18746.7;0.2282171;False;29.08.2023 14:27:56:311;1693312076311;Offscreen;
-64;368;-0.02504747;0.2690579;-0.09956928;0.2438335;18768.5;0.2282173;False;29.08.2023 14:27:56:328;1693312076328;Offscreen;
-57;384;-0.02257458;0.2810865;0.05984901;0.3990523;18843.1;0.2275661;False;29.08.2023 14:27:56:344;1693312076344;Offscreen;
-32;409;-0.01258475;0.2991015;0.05984943;0.3990522;18910.3;0.2275661;False;29.08.2023 14:27:56:362;1693312076362;Offscreen;
-32;437;-0.01262194;0.3195031;-0.0534112;0.4148926;18970.0;0.2136884;False;29.08.2023 14:27:56:378;1693312076378;Offscreen;
-43;463;-0.01704602;0.3387451;-0.0534112;0.4148925;19023.8;0.2136885;False;29.08.2023 14:27:56:396;1693312076396;Offscreen;
-36;477;-0.01441421;0.3484897;0.02523642;0.3509455;19128.6;0.2084929;False;29.08.2023 14:27:56:412;1693312076412;Offscreen;
-22;483;-0.008976966;0.3530222;0.02523648;0.3509452;19223.0;0.2084929;False;29.08.2023 14:27:56:428;1693312076428;Offscreen;
-15;510;-0.006003163;0.3731047;-0.003491234;0.5204957;19242.6;0.1949231;False;29.08.2023 14:27:56:445;1693312076445;Offscreen;
-11;544;-0.004429457;0.3978263;-0.003491114;0.5204954;19260.3;0.1949234;False;29.08.2023 14:27:56:461;1693312076461;Offscreen;
-9;577;-0.003638942;0.4219081;-0.003491293;0.5204955;19276.2;0.1949231;False;29.08.2023 14:27:56:477;1693312076477;Offscreen;
-8;579;-0.003481627;0.4236417;-0.005386602;0.340364;19264.0;0.2118099;False;29.08.2023 14:27:56:494;1693312076494;Offscreen;
-9;568;-0.003618587;0.4154017;-0.005386542;0.340364;19253.1;0.21181;False;29.08.2023 14:27:56:511;1693312076511;Offscreen;
-2;565;-0.00117099;0.4132189;0.01958625;0.4285934;19271.9;0.1916709;False;29.08.2023 14:27:56:528;1693312076528;Offscreen;
-2;544;-0.0009473601;0.3979416;-0.009020042;0.2806895;19441.4;0.1836126;False;29.08.2023 14:27:56:545;1693312076545;Offscreen;
-4;518;-0.001721779;0.378581;-0.009019982;0.2806895;19594.0;0.1836125;False;29.08.2023 14:27:56:562;1693312076562;Offscreen;
4;503;0.001778043;0.368133;0.03380345;0.3603524;19780.4;0.177791;False;29.08.2023 14:27:56:578;1693312076578;_requestList;
17;496;0.006771409;0.362717;0.03380369;0.3603522;19948.2;0.1777913;False;29.08.2023 14:27:56:596;1693312076596;_requestList;
64;540;0.02520977;0.3950168;0.1571634;0.6835642;20006.5;0.1679478;False;29.08.2023 14:27:56:611;1693312076611;_requestList;
121;602;0.04754326;0.4403422;0.1571631;0.6835643;20058.9;0.1679479;False;29.08.2023 14:27:56:628;1693312076628;_requestList;
135;628;0.05293642;0.4592128;0.006948163;0.4312941;20184.3;0.1718989;False;29.08.2023 14:27:56:645;1693312076645;_requestList;
128;635;0.05032854;0.4644593;0.006948401;0.4312939;20297.2;0.1718991;False;29.08.2023 14:27:56:661;1693312076661;_requestList;
121;650;0.04741778;0.4748897;0.03396069;0.5397202;20598.4;0.1672149;False;29.08.2023 14:27:56:678;1693312076678;_requestList;
114;665;0.04468889;0.486463;0.03396021;0.5397203;20869.4;0.167215;False;29.08.2023 14:27:56:695;1693312076695;_requestList;
77;689;0.03041101;0.5035275;-0.07637883;0.597477;20723.5;0.1821496;False;29.08.2023 14:27:56:711;1693312076711;_requestList;
32;713;0.01261862;0.5211526;-0.07637919;0.597477;20592.3;0.1821495;False;29.08.2023 14:27:56:730;1693312076730;_requestList;
11;701;0.004417716;0.5122864;0.008829106;0.3676834;20524.5;0.1815683;False;29.08.2023 14:27:56:745;1693312076745;_requestList;
3;674;0.001303234;0.4927777;0.008829463;0.3676833;20463.6;0.1815682;False;29.08.2023 14:27:56:762;1693312076762;_requestList;
-3;652;-0.001278285;0.4768809;-0.009964954;0.4247265;20429.2;0.1858446;False;29.08.2023 14:27:56:779;1693312076779;Offscreen;
-8;635;-0.003347439;0.4642837;-0.009964835;0.4247267;20398.3;0.1858443;False;29.08.2023 14:27:56:794;1693312076794;Offscreen;
10;614;0.004272333;0.4485511;0.07555013;0.3697442;20496.0;0.1744268;False;29.08.2023 14:27:56:811;1693312076811;_requestList;
39;592;0.01531153;0.4331457;0.07555007;0.3697447;20583.8;0.1744261;False;29.08.2023 14:27:56:828;1693312076828;_requestList;
30;601;0.01182597;0.4390842;-0.06167812;0.5505276;20590.0;0.1848469;False;29.08.2023 14:27:56:845;1693312076845;_requestList;
6;621;0.002356577;0.4537275;-0.06167818;0.5505275;20595.6;0.1848473;False;29.08.2023 14:27:56:863;1693312076863;_requestList;
-22;644;-0.008709898;0.4706004;-0.0616783;0.5505276;20600.5;0.1848471;False;29.08.2023 14:27:56:878;1693312076878;Offscreen;
-75;663;-0.0295907;0.4844066;-0.1570937;0.5299871;20740.1;0.2065773;False;29.08.2023 14:27:56:896;1693312076896;Offscreen;
-72;686;-0.0283869;0.5013254;0.06616526;0.5850241;21013.0;0.2236893;False;29.08.2023 14:27:56:913;1693312076913;Offscreen;
-45;708;-0.01764223;0.5177789;0.06616508;0.5850241;21258.7;0.2236886;False;29.08.2023 14:27:56:929;1693312076929;Offscreen;
-23;685;-0.00911582;0.501;0.01771926;0.2958334;21439.2;0.2273136;False;29.08.2023 14:27:56:945;1693312076945;Offscreen;
-6;645;-0.002482192;0.4714817;0.0177192;0.2958336;21601.6;0.227313;False;29.08.2023 14:27:56:961;1693312076961;Offscreen;
-18;643;-0.00709815;0.4697538;-0.07207955;0.5751106;21891.8;0.2053881;False;29.08.2023 14:27:56:978;1693312076978;Offscreen;
-41;657;-0.01614158;0.4803823;-0.07207979;0.5751107;22152.9;0.2053884;False;29.08.2023 14:27:56:995;1693312076995;Offscreen;
-88;661;-0.03457565;0.4828346;-0.1500816;0.4600059;22035.7;0.1951415;False;29.08.2023 14:27:57:12;1693312077012;Offscreen;
-141;659;-0.0551299;0.4814416;-0.1500815;0.4600058;21930.3;0.1951416;False;29.08.2023 14:27:57:29;1693312077029;Offscreen;
-144;631;-0.05648168;0.461224;0.01565366;0.2999952;21644.8;0.2053742;False;29.08.2023 14:27:57:46;1693312077046;Offscreen;
-126;595;-0.04927852;0.4349478;0.01565366;0.2999952;21387.9;0.2053742;False;29.08.2023 14:27:57:63;1693312077063;Offscreen;
-103;552;-0.04053302;0.4037504;0.00246172;0.2527298;21196.2;0.1800541;False;29.08.2023 14:27:57:80;1693312077080;Offscreen;
-82;511;-0.0320572;0.3737692;0.00246172;0.2527297;21023.6;0.1800543;False;29.08.2023 14:27:57:95;1693312077095;Offscreen;
-51;484;-0.02025313;0.3537174;0.04282956;0.3097057;20754.3;0.2099219;False;29.08.2023 14:27:57:112;1693312077112;Offscreen;
-21;465;-0.008267191;0.3401805;0.0428295;0.3097058;20511.9;0.2099218;False;29.08.2023 14:27:57:128;1693312077128;Offscreen;
0;474;-0.0002962934;0.3465971;0.0169236;0.4544149;20264.8;0.2292801;False;29.08.2023 14:27:57:145;1693312077145;Offscreen;
12;494;0.005055043;0.3610581;0.01692365;0.4544151;20042.5;0.22928;False;29.08.2023 14:27:57:162;1693312077162;_requestList;
23;522;0.00911399;0.3816716;0.0209307;0.493213;19855.7;0.2307928;False;29.08.2023 14:27:57:179;1693312077179;_requestList;
31;551;0.01216837;0.4027518;0.0209307;0.493213;19687.6;0.2307929;False;29.08.2023 14:27:57:198;1693312077198;_requestList;
199;583;0.07781965;0.4261732;0.6073216;0.534067;19574.7;0.2407959;False;29.08.2023 14:27:57:264;1693312077264;_requestList;
259;602;0.1014835;0.4402892;0.03076105;0.4618891;19452.6;0.2434441;False;29.08.2023 14:27:57:282;1693312077282;_requestList;
250;623;0.0978899;0.4555525;-0.02766521;0.5243321;19342.8;0.2439107;False;29.08.2023 14:27:57:297;1693312077297;_requestList;
218;625;0.0852934;0.4566043;-0.004114519;0.4034333;19214.0;0.2361904;False;29.08.2023 14:27:57:314;1693312077314;_requestList;
179;617;0.07011566;0.4513191;-0.004114519;0.4034333;19098.1;0.2361904;False;29.08.2023 14:27:57:331;1693312077331;_requestList;
138;636;0.05411259;0.4646165;-0.01646985;0.5957896;18923.2;0.224362;False;29.08.2023 14:27:57:348;1693312077348;_requestList;
101;663;0.03947639;0.484615;-0.0164795;0.5957948;18765.8;0.2243597;False;29.08.2023 14:27:57:363;1693312077363;_requestList;
78;689;0.03055314;0.5037956;0.01621245;0.5810692;18637.4;0.2152934;False;29.08.2023 14:27:57:379;1693312077379;_requestList;
64;712;0.02509591;0.5205452;0.01621245;0.5810694;18521.9;0.2152935;False;29.08.2023 14:27:57:396;1693312077396;_requestList;
87;729;0.03409429;0.5329285;0.1304806;0.5672628;18422.0;0.2478787;False;29.08.2023 14:27:57:413;1693312077413;_requestList;
124;742;0.04845047;0.5420614;0.1304805;0.5672628;18332.0;0.2478789;False;29.08.2023 14:27:57:429;1693312077429;_requestList;
165;734;0.06455197;0.5366918;0.139276;0.4553619;18247.9;0.2582891;False;29.08.2023 14:27:57:447;1693312077447;_requestList;
203;719;0.0796778;0.5255517;0.1392761;0.4553617;18172.1;0.2582891;False;29.08.2023 14:27:57:462;1693312077462;_requestList;
351;716;0.1371786;0.5236264;0.5504898;0.5528795;18147.0;0.2398501;False;29.08.2023 14:27:57:480;1693312077480;_mainView;
529;720;0.207022;0.5259445;0.5504898;0.5528794;18124.4;0.23985;False;29.08.2023 14:27:57:496;1693312077496;_mainView;
719;724;0.2812211;0.5289745;0.6106237;0.5445895;18149.7;0.2213339;False;29.08.2023 14:27:57:512;1693312077512;_mainView;
894;728;0.3493094;0.5319887;0.6106235;0.5445896;18172.4;0.2213338;False;29.08.2023 14:27:57:529;1693312077529;_mainView;
1014;739;0.3964;0.5399115;0.5091647;0.5930909;18245.0;0.2262921;False;29.08.2023 14:27:57:546;1693312077546;_mainView;
1098;751;0.429207;0.5491276;0.5091647;0.5930908;18310.4;0.226292;False;29.08.2023 14:27:57:562;1693312077562;_mainView;
1104;771;0.4313734;0.563862;0.3163095;0.6481315;18320.5;0.2261873;False;29.08.2023 14:27:57:579;1693312077579;_mainView;
1074;793;0.4198879;0.5794207;0.3163095;0.6481314;18329.6;0.2261871;False;29.08.2023 14:27:57:595;1693312077595;_mainView;
1139;788;0.4449242;0.5761392;0.6981138;0.4860044;18424.7;0.2162857;False;29.08.2023 14:27:57:612;1693312077612;_mainView;
1237;773;0.483248;0.564962;0.6981139;0.4860044;18510.2;0.2162856;False;29.08.2023 14:27:57:629;1693312077629;_mainView;
1328;762;0.5189226;0.5569571;0.658076;0.5361798;18403.6;0.2327212;False;29.08.2023 14:27:57:645;1693312077645;_mainView;
1406;754;0.549582;0.5512065;0.6580758;0.5361797;18307.7;0.2327213;False;29.08.2023 14:27:57:663;1693312077663;_mainView;
1482;752;0.5790889;0.5497645;0.6983939;0.5611659;18349.1;0.2267172;False;29.08.2023 14:27:57:680;1693312077680;_mainView;
1552;753;0.606472;0.5500461;0.712917;0.5582136;18386.3;0.2266984;False;29.08.2023 14:27:57:695;1693312077695;_mainView;
1683;733;0.6576235;0.5356219;0.9688579;0.4154255;18362.7;0.2338056;False;29.08.2023 14:27:57:713;1693312077713;_mainView;
1826;706;0.7136558;0.5163168;0.9688581;0.4154252;18341.5;0.2338061;False;29.08.2023 14:27:57:729;1693312077729;_mainView;
1961;685;0.7661914;0.5007378;0.9727526;0.4503817;18321.8;0.2331175;False;29.08.2023 14:27:57:746;1693312077746;_secondaryView;
2077;668;0.8115184;0.4884742;0.9727511;0.4503828;18304.2;0.2331159;False;29.08.2023 14:27:57:764;1693312077764;_secondaryView;
2189;650;0.8552507;0.4754759;1.032532;0.4178864;18349.6;0.2300253;False;29.08.2023 14:27:57:781;1693312077781;_secondaryView;
2287;634;0.8935588;0.4635607;1.032532;0.4178861;18390.4;0.2300256;False;29.08.2023 14:27:57:795;1693312077795;_secondaryView;
2321;640;0.9067699;0.4678957;0.860576;0.5519615;18620.2;0.2099971;False;29.08.2023 14:27:57:812;1693312077812;_secondaryView;
2323;655;0.9075634;0.4788784;0.8605765;0.5519615;18827.1;0.2099975;False;29.08.2023 14:27:57:829;1693312077829;_secondaryView;
2335;668;0.9123224;0.4886758;0.948387;0.5250365;19014.2;0.196135;False;29.08.2023 14:27:57:846;1693312077846;_secondaryView;
2350;680;0.9183036;0.4968953;0.9483867;0.5250363;19182.5;0.196135;False;29.08.2023 14:27:57:863;1693312077863;_secondaryView;
2287;703;0.8936471;0.5135552;0.6658967;0.6177562;19285.2;0.2155083;False;29.08.2023 14:27:57:879;1693312077879;_secondaryView;
2197;728;0.8582386;0.5321109;0.6658969;0.6177562;19377.7;0.2155084;False;29.08.2023 14:27:57:896;1693312077896;_secondaryView;
