userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
RR16;6;Waypoint;0,0;2;0;1375;643;False;False;None;0;0;0;0;0;
RR16;6;Waypoint;0,1;2;0;1375;643;False;False;None;0;0;0;0;0;
RR16;6;Waypoint;0,2;2;0;1375;643;False;False;None;0;0;0;0;0;
RR16;6;Waypoint;0,3;2;0;1375;643;False;False;None;0;0;0;0;0;
RR16;6;Waypoint;0,4;2;0;1319;671;False;False;None;0,3830343;0;0;0;0;
RR16;6;Waypoint;0,5;2;0;976;891;False;False;None;12,60752;0;0;0;0;
RR16;6;Waypoint;0,6;2;0;675;1133;False;False;MainView;22,943;0;0;0;0;
RR16;6;Waypoint;0,7;2;0;412;1220;False;False;MainView;28,76453;0;0;0;0;
RR16;6;Waypoint;0,8;2;0;192;1276;False;False;MainView;36,01624;0;0;0;0;
RR16;6;Waypoint;0,9;2;0;143;1280;False;False;MainView;37,80952;0;0;0;0;
RR16;6;Waypoint;1,0;2;0;143;1280;False;False;MainView;37,80952;0;0;0;0;
RR16;6;Waypoint;1,1;2;0;146;1280;False;False;MainView;37,80952;1;0;0;0;
RR16;6;Waypoint;1,2;2;0;492;1186;False;False;MainView;47,52527;1;0;0;0;
RR16;6;Waypoint;1,3;2;0;1021;1028;False;False;MainView;60,76789;1;0;0;0;
RR16;6;Waypoint;1,4;2;0;1031;1025;False;True;MainView;62,65991;1;0;0;0;
RR16;6;Waypoint;1,5;2;0;1045;1025;False;True;MainView;63,03444;1;0;0;0;
RR16;6;Waypoint;1,6;2;0;1045;1025;False;True;MainView;63,03444;1;0;0;0;
RR16;6;Waypoint;1,7;2;0;1045;1025;False;True;MainView;63,03444;1;0;0;0;
RR16;6;Waypoint;1,8;2;0;1630;874;False;True;MainView;79,25421;1;0;0;0;
RR16;6;Waypoint;1,9;2;0;1994;881;False;True;None;88,7383;1;0;0;0;
RR16;6;Waypoint;2,0;2;0;2004;898;False;True;None;89,66705;1;0;0;0;
RR16;6;Waypoint;2,1;2;0;2004;902;False;True;None;89,77406;1;0;0;0;
RR16;6;Waypoint;2,2;2;0;1977;940;False;True;None;90,58282;1;0;0;0;
RR16;6;Waypoint;2,3;2;0;1963;1024;False;True;None;93,13638;1;0;0;0;
RR16;6;Waypoint;2,4;2;0;1931;1115;False;True;None;96,19229;1;0;0;0;
RR16;6;Waypoint;2,5;2;0;1928;1178;False;True;None;97,88432;1;0;0;0;
RR16;6;Waypoint;2,6;2;0;1928;1189;False;True;None;98,1786;1;0;0;0;
RR16;6;Waypoint;2,7;2;0;1955;1189;False;True;None;98,9009;1;0;0;0;
RR16;6;Waypoint;2,8;2;0;1969;1192;False;True;None;99,30218;2;0;0;0;
