UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
RR16;6;Waypoint;2;0,0;0,01841518;199,268;194,166;194,166;603,7459;(0.00, -0.44, 0.00);0;False;False;1;0,4931983;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;2;Right;
RR16;6;Waypoint;2;0,1;0,01096477;199,2581;194,166;194,166;603,7363;(-0.01, -0.44, 0.01);0,3971813;False;False;1;0,489636;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;2;Right;
RR16;6;Waypoint;2;0,2;0,03262668;199,2256;194,166;194,166;603,7037;(-0.02, -0.44, 0.03);1,336689;False;False;1;0,4885869;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;2;Right;
RR16;6;Waypoint;2;0,3;0,06692838;199,1586;194,166;194,166;603,6367;(-0.03, -0.44, 0.09);2,254046;False;False;1;0,4881558;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;2;Right;
RR16;6;Waypoint;2;0,4;0,09820358;199,0605;194,166;194,166;603,5389;(-0.06, -0.44, 0.17);3,114431;False;False;1;0,4868589;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;2;Right;
RR16;6;Waypoint;2;0,5;0,108969;198,9515;194,166;194,166;603,43;(-0.09, -0.44, 0.26);4,035515;False;False;1;0,4849565;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;2;Right;
RR16;6;Waypoint;2;0,6;0,1589082;198,7926;194,166;194,166;603,2711;(-0.14, -0.44, 0.39);5,067938;False;False;1;0,4825664;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,7;20;0,00;0,00;False;False;2;Right;
RR16;6;Waypoint;2;0,7;0,1959765;198,5968;194,166;194,166;603,0754;(-0.19, -0.44, 0.56);6,031342;False;False;1;0,4776861;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3622,9;20;0,00;0,00;False;False;2;Right;
RR16;6;Waypoint;2;0,8;0,2356889;198,3612;194,166;194,166;602,8399;(-0.26, -0.44, 0.75);7,072664;False;False;1;0,4714341;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3623,1;20;0,00;0,00;False;False;2;Right;
RR16;6;Waypoint;2;0,9;0,2372187;198,1241;194,166;194,166;602,6032;(-0.33, -0.44, 0.95);8,58264;False;False;1;0,4635895;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,3;20;0,00;0,00;False;False;2;Right;
RR16;6;Waypoint;2;1,0;0,3201487;197,8043;194,166;194,166;602,2838;(-0.42, -0.44, 1.21);9,80661;False;False;1;0,4520682;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;3623,5;20;0,00;0,00;False;False;2;Right;
RR16;6;Waypoint;2;1,1;0,3699448;197,4348;194,166;194,166;601,9149;(-0.53, -0.44, 1.51);11,10519;False;False;1;0,4360753;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;3623,8;20;0,00;0,00;False;False;2;Right;
RR16;6;Waypoint;2;1,2;0,3601368;197,0752;193,5946;193,5946;601,5557;(-0.64, -0.44, 1.81);12,9694;False;False;1;0,4183562;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;3624,2;20;0,00;0,00;False;False;2;Right;
RR16;6;Waypoint;2;1,3;0,4740858;196,602;193,0231;193,0231;601,0832;(-0.79, -0.44, 2.20);14,45619;False;False;1;0,3910411;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;3624,6;20;0,00;0,00;False;False;2;Right;
RR16;6;Waypoint;2;1,4;0,5311966;196,0722;192,4517;192,4517;600,5545;(-0.96, -0.44, 2.63);15,20023;False;False;1;0,3569687;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;3625,0;20;0,00;0,00;False;False;2;Right;
RR16;6;Waypoint;2;1,5;0,4991609;195,5745;191,8804;191,8804;600,0576;(-1.12, -0.44, 3.03);17,85036;False;False;1;0,3216822;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;3625,5;20;0,00;0,00;False;False;2;Right;
RR16;6;Waypoint;2;1,6;0,6341243;194,9418;191,309;191,309;599,4261;(-1.32, -0.44, 3.55);19,25353;False;False;1;0,2834432;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;3626,0;20;0,00;0,00;False;False;2;Right;
RR16;6;Waypoint;2;1,7;0,6889467;194,2542;190,1661;190,1661;598,7393;(-1.54, -0.44, 4.12);20,68089;False;False;1;0,2452652;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;3626,7;20;0,00;0,00;False;False;2;Right;
RR16;6;Waypoint;2;1,8;0,6348776;193,6204;189,5947;189,5947;598,1066;(-1.73, -0.44, 4.64);22,58775;False;False;1;0,2120465;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;3627,3;20;0,00;0,00;False;False;2;Right;
RR16;6;Waypoint;2;1,9;0,792902;192,8289;188,4519;188,4519;597,316;(-1.98, -0.44, 5.29);24,01953;False;False;1;0,1712118;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;0,0;3628,0;20;0,00;0,00;False;False;2;Right;
RR16;6;Waypoint;2;2,0;0,847324;191,983;187,8805;187,8805;596,4713;(-2.24, -0.44, 5.98);25,66399;False;False;1;0,1287795;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;0,0;3628,8;20;0,00;0,00;False;False;2;Right;
RR16;6;Waypoint;2;2,1;0,7693888;191,2149;186,7377;186,7377;595,7045;(-2.47, -0.44, 6.61);27,27026;False;False;1;0,09080799;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;0,0;3629,6;20;0,00;0,00;False;False;2;Right;
RR16;6;Waypoint;2;2,2;0,9458166;190,2706;186,1664;186,1664;594,7614;(-2.76, -0.44, 7.38);28,59828;False;False;1;0,04884252;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;0,0;3630,4;20;0,00;0,00;False;False;2;Right;
RR16;6;Waypoint;2;2,3;0,9969889;189,2754;185,0236;185,0236;593,7675;(-3.07, -0.44, 8.20);30,11142;False;False;1;0,03318466;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;0,0;3631,3;20;0,00;0,00;False;False;2;Right;
RR16;6;Waypoint;2;2,4;0,8930473;188,3834;183,8805;183,8805;592,8766;(-3.34, -0.44, 8.94);31,56522;False;False;1;0,05810827;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;0,0;3632,3;20;0,00;0,00;False;False;2;Right;
