X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
678;780;0.2648677;0.5702977;0.310635;0.6164061;13646.6;0.1715696;False;29.08.2023 12:07:04:617;1693303624617;_mainView;
688;772;0.2687612;0.564486;0.2626827;0.4815083;13661.9;0.1650837;False;29.08.2023 12:07:04:636;1693303624636;_mainView;
690;757;0.2698093;0.5529742;0.2626826;0.4815081;13675.7;0.1650836;False;29.08.2023 12:07:04:651;1693303624651;_mainView;
700;747;0.2735952;0.5461478;0.3005964;0.5364535;13657.7;0.1585205;False;29.08.2023 12:07:04:667;1693303624667;_mainView;
712;742;0.278171;0.542111;0.3005971;0.5364547;13641.6;0.1585206;False;29.08.2023 12:07:04:685;1693303624685;_mainView;
693;711;0.2708176;0.519646;0.1915807;0.3505805;13682.4;0.1569083;False;29.08.2023 12:07:04:701;1693303624701;_mainView;
663;672;0.2590384;0.4915454;0.191613;0.3506417;13719.1;0.1569101;False;29.08.2023 12:07:04:717;1693303624717;_mainView;
631;635;0.2465907;0.4640071;0.1915812;0.3505812;13752.1;0.1569083;False;29.08.2023 12:07:04:734;1693303624734;_mainView;
635;612;0.2482022;0.4476551;0.3119463;0.4242821;13788.8;0.1587399;False;29.08.2023 12:07:04:753;1693303624753;_mainView;
636;605;0.2487213;0.4420757;0.2464757;0.4622877;13825.8;0.1532342;False;29.08.2023 12:07:04:768;1693303624768;_mainView;
636;604;0.2487058;0.4418163;0.246474;0.4622849;13859.1;0.1532342;False;29.08.2023 12:07:04:785;1693303624785;_mainView;
577;590;0.2256466;0.4313732;0.03538077;0.3462275;13887.0;0.1534006;False;29.08.2023 12:07:04:801;1693303624801;_mainView;
499;571;0.1949881;0.4175989;0.03537999;0.346227;13912.1;0.1534007;False;29.08.2023 12:07:04:817;1693303624817;_mainView;
520;557;0.2034886;0.4075831;0.3978896;0.3807312;13911.3;0.1610487;False;29.08.2023 12:07:04:835;1693303624835;_mainView;
584;548;0.2282186;0.4002954;0.3978902;0.3807311;13910.6;0.1610487;False;29.08.2023 12:07:04:852;1693303624852;_mainView;
587;609;0.2295789;0.4455034;0.1405931;0.8481787;13965.7;0.1605058;False;29.08.2023 12:07:04:919;1693303624919;_mainView;
651;625;0.2543384;0.4568418;0.4531882;0.3672292;13953.5;0.152373;False;29.08.2023 12:07:04:936;1693303624936;_mainView;
740;618;0.2892085;0.4517513;0.4766887;0.3637876;13942.5;0.1522689;False;29.08.2023 12:07:04:951;1693303624951;_mainView;
779;613;0.3044204;0.4482166;0.2886729;0.4396706;13942.3;0.1600145;False;29.08.2023 12:07:04:967;1693303624967;_mainView;
792;610;0.3093801;0.4457453;0.2886729;0.4396706;13942.1;0.1600145;False;29.08.2023 12:07:04:984;1693303624984;_mainView;
799;610;0.3124351;0.445736;0.3175519;0.4556743;14011.7;0.1748534;False;29.08.2023 12:07:05:1;1693303625001;_mainView;
804;611;0.3143259;0.4468059;0.3175525;0.4556741;14074.4;0.1748533;False;29.08.2023 12:07:05:17;1693303625017;_mainView;
825;607;0.3225509;0.4435015;0.3827773;0.4118915;14195.1;0.172457;False;29.08.2023 12:07:05:35;1693303625035;_mainView;
851;600;0.332661;0.4386385;0.3827781;0.4118912;14303.6;0.1724568;False;29.08.2023 12:07:05:51;1693303625051;_mainView;
892;598;0.3486372;0.4373326;0.439534;0.4462599;14392.1;0.1717131;False;29.08.2023 12:07:05:67;1693303625067;_mainView;
935;599;0.3654559;0.4377255;0.4395344;0.4462597;14471.8;0.171713;False;29.08.2023 12:07:05:86;1693303625086;_mainView;
1015;595;0.396595;0.4351685;0.5854594;0.4124715;14434.6;0.1783812;False;29.08.2023 12:07:05:102;1693303625102;_mainView;
1102;590;0.4306461;0.4315957;0.5855144;0.412468;14401.2;0.1784368;False;29.08.2023 12:07:05:118;1693303625118;_mainView;
1183;585;0.4622928;0.4279642;0.5855148;0.4124681;14371.1;0.1784366;False;29.08.2023 12:07:05:135;1693303625135;_mainView;
1223;578;0.4778324;0.4227348;0.4778509;0.3942881;14348.0;0.1905186;False;29.08.2023 12:07:05:151;1693303625151;_mainView;
1240;571;0.4846392;0.4173708;0.4778503;0.3942886;14327.2;0.1905185;False;29.08.2023 12:07:05:168;1693303625168;_mainView;
1267;577;0.4952056;0.4215813;0.5548367;0.4780709;14320.1;0.1827838;False;29.08.2023 12:07:05:185;1693303625185;_mainView;
1291;586;0.5046594;0.4281083;0.5398706;0.4649191;14344.9;0.1782202;False;29.08.2023 12:07:05:201;1693303625201;_mainView;
1312;595;0.5126042;0.4349444;0.5398706;0.4649191;14367.2;0.1782203;False;29.08.2023 12:07:05:218;1693303625218;_mainView;
1323;606;0.5170218;0.4432407;0.5212889;0.4840159;14361.9;0.1825726;False;29.08.2023 12:07:05:235;1693303625235;_mainView;
1329;617;0.5194174;0.45128;0.5212886;0.484016;14357.1;0.1825727;False;29.08.2023 12:07:05:252;1693303625252;_mainView;
1388;629;0.5422804;0.4599136;0.7212821;0.4985963;14353.9;0.1792814;False;29.08.2023 12:07:05:268;1693303625268;_mainView;
1463;640;0.5716356;0.4678745;0.7212822;0.4985964;14351.0;0.1792815;False;29.08.2023 12:07:05:284;1693303625284;_mainView;
1605;638;0.6271259;0.466521;0.966179;0.4230893;14464.4;0.1878401;False;29.08.2023 12:07:05:300;1693303625300;_mainView;
1761;631;0.6880643;0.461235;0.9661793;0.4230895;14566.5;0.1878399;False;29.08.2023 12:07:05:318;1693303625318;_mainView;
1947;642;0.7607855;0.4696186;1.114076;0.5602368;14576.6;0.2024818;False;29.08.2023 12:07:05:335;1693303625335;_secondaryView;
2126;661;0.830808;0.4830823;1.114076;0.5602368;14585.8;0.2024815;False;29.08.2023 12:07:05:352;1693303625352;_secondaryView;
2314;689;0.903949;0.5033902;1.223893;0.6164503;14684.4;0.2011665;False;29.08.2023 12:07:05:368;1693303625368;_secondaryView;
2484;718;0.9705518;0.5245007;1.223893;0.6164503;14773.2;0.2011666;False;29.08.2023 12:07:05:387;1693303625387;_secondaryView;
2624;732;1.025365;0.5348475;1.207886;0.5347024;14878.7;0.204694;False;29.08.2023 12:07:05:403;1693303625403;Offscreen;
2737;740;1.069191;0.5411536;1.208812;0.5512744;14973.7;0.2050442;False;29.08.2023 12:07:05:419;1693303625419;Offscreen;
2797;760;1.092808;0.5551504;1.110139;0.645124;15093.9;0.2315056;False;29.08.2023 12:07:05:436;1693303625436;Offscreen;
2828;781;1.105023;0.5710024;1.110139;0.645124;15202.2;0.231505;False;29.08.2023 12:07:05:453;1693303625453;Offscreen;
2854;776;1.114847;0.567147;1.146434;0.4710866;15336.9;0.2571434;False;29.08.2023 12:07:05:504;1693303625504;Offscreen;
2873;759;1.122562;0.5550781;1.146434;0.4710866;15458.2;0.2571434;False;29.08.2023 12:07:05:519;1693303625519;Offscreen;
2889;740;1.12852;0.5407168;1.146434;0.4710865;15567.4;0.2571423;False;29.08.2023 12:07:05:536;1693303625536;Offscreen;
2896;725;1.131387;0.5300487;1.130904;0.5001923;15780.5;0.2598175;False;29.08.2023 12:07:05:553;1693303625553;Offscreen;
2905;709;1.13479;0.5183368;1.151261;0.4648988;16001.8;0.25293;False;29.08.2023 12:07:05:570;1693303625570;Offscreen;
2913;694;1.13806;0.5074335;1.151261;0.4648991;16201.0;0.2529288;False;29.08.2023 12:07:05:586;1693303625586;Offscreen;
2914;680;1.138376;0.4969173;1.127736;0.4543021;16260.6;0.2507414;False;29.08.2023 12:07:05:603;1693303625603;Offscreen;
2911;667;1.137365;0.4877072;1.127736;0.4543025;16314.2;0.2507401;False;29.08.2023 12:07:05:619;1693303625619;Offscreen;
2878;648;1.124542;0.4735;1.022801;0.3935577;16570.4;0.2785716;False;29.08.2023 12:07:05:637;1693303625637;Offscreen;
2836;627;1.107932;0.4586398;1.0228;0.3935578;16800.9;0.2785708;False;29.08.2023 12:07:05:654;1693303625654;Offscreen;
2838;606;1.108819;0.4432607;1.183445;0.3765411;16941.8;0.2645609;False;29.08.2023 12:07:05:670;1693303625670;Offscreen;
2860;587;1.117271;0.4293162;1.183445;0.3765414;17068.6;0.2645601;False;29.08.2023 12:07:05:686;1693303625686;Offscreen;
2887;563;1.127895;0.4114745;1.181333;0.3207187;17004.3;0.2678635;False;29.08.2023 12:07:05:703;1693303625703;Offscreen;
2917;540;1.139483;0.3946746;1.192076;0.3283107;16946.3;0.2679088;False;29.08.2023 12:07:05:719;1693303625719;Offscreen;
2929;510;1.144474;0.3730651;1.138708;0.2627816;16840.6;0.274413;False;29.08.2023 12:07:05:737;1693303625737;Offscreen;
2933;481;1.146037;0.3516843;1.13871;0.262778;16745.4;0.2744324;False;29.08.2023 12:07:05:755;1693303625755;Offscreen;
2932;455;1.145454;0.332816;1.134314;0.2637209;16518.2;0.2651905;False;29.08.2023 12:07:05:771;1693303625771;Offscreen;
2927;433;1.143486;0.3162937;1.1296;0.2563817;16313.7;0.2656166;False;29.08.2023 12:07:05:787;1693303625787;Offscreen;
2932;418;1.145553;0.3056067;1.170594;0.2843502;16173.0;0.2698956;False;29.08.2023 12:07:05:804;1693303625804;Offscreen;
2941;408;1.149164;0.2986298;1.170594;0.2843509;16046.4;0.2698924;False;29.08.2023 12:07:05:820;1693303625820;Offscreen;
2945;402;1.150722;0.2939198;1.148945;0.2833169;15899.3;0.2787343;False;29.08.2023 12:07:05:837;1693303625837;Offscreen;
2947;397;1.151212;0.2907115;1.148945;0.283317;15766.8;0.2787334;False;29.08.2023 12:07:05:853;1693303625853;Offscreen;
2953;402;1.153755;0.2940499;1.172759;0.3346058;15711.1;0.2739736;False;29.08.2023 12:07:05:870;1693303625870;Offscreen;
2961;410;1.156923;0.2998944;1.172759;0.3346059;15661.0;0.2739736;False;29.08.2023 12:07:05:887;1693303625887;Offscreen;
2960;417;1.15634;0.3048861;1.138698;0.3224033;15614.0;0.2731037;False;29.08.2023 12:07:05:903;1693303625903;Offscreen;
2954;422;1.154179;0.308965;1.138698;0.3224035;15571.7;0.2731034;False;29.08.2023 12:07:05:920;1693303625920;Offscreen;
2941;421;1.149018;0.3080573;1.115184;0.2840366;15568.3;0.2721403;False;29.08.2023 12:07:05:937;1693303625937;Offscreen;
2926;417;1.143102;0.3050641;1.115184;0.2840366;15565.2;0.27214;False;29.08.2023 12:07:05:954;1693303625954;Offscreen;
2905;418;1.134766;0.3056921;1.089936;0.3230057;15527.4;0.2673757;False;29.08.2023 12:07:05:970;1693303625970;Offscreen;
2883;421;1.126272;0.3078381;1.089936;0.3230056;15493.3;0.267375;False;29.08.2023 12:07:05:987;1693303625987;Offscreen;
2884;423;1.126623;0.3095781;1.163946;0.3152437;15433.3;0.267653;False;29.08.2023 12:07:06:3;1693303626003;Offscreen;
2894;425;1.13081;0.3109524;1.163946;0.3152444;15379.3;0.2676508;False;29.08.2023 12:07:06:20;1693303626020;Offscreen;
2916;422;1.139085;0.3082722;1.190421;0.2805817;15386.2;0.2774199;False;29.08.2023 12:07:06:37;1693303626037;Offscreen;
2939;416;1.148256;0.3041063;1.190421;0.2805817;15392.4;0.2774204;False;29.08.2023 12:07:06:54;1693303626054;Offscreen;
2953;412;1.153603;0.301589;1.160569;0.2976934;15409.7;0.2751686;False;29.08.2023 12:07:06:70;1693303626070;Offscreen;
2961;410;1.156697;0.3000657;1.160569;0.2976931;15425.4;0.2751685;False;29.08.2023 12:07:06:89;1693303626089;Offscreen;
2969;416;1.159985;0.3044718;1.174583;0.3470129;15382.1;0.282322;False;29.08.2023 12:07:06:104;1693303626104;Offscreen;
2977;425;1.163002;0.3109984;1.174584;0.3470127;15343.1;0.2823237;False;29.08.2023 12:07:06:120;1693303626120;Offscreen;
2977;427;1.163244;0.3125346;1.15301;0.2987669;15350.2;0.2733582;False;29.08.2023 12:07:06:137;1693303626137;Offscreen;
2975;426;1.162244;0.3117196;1.15301;0.298767;15356.6;0.273358;False;29.08.2023 12:07:06:154;1693303626154;Offscreen;
2968;420;1.159419;0.3070134;1.140158;0.2714718;15405.1;0.2609238;False;29.08.2023 12:07:06:170;1693303626170;Offscreen;
2959;412;1.156101;0.3011119;1.140158;0.271472;15448.8;0.2609231;False;29.08.2023 12:07:06:187;1693303626187;Offscreen;
2947;404;1.151333;0.2952063;1.125423;0.2703772;15537.2;0.2678513;False;29.08.2023 12:07:06:203;1693303626203;Offscreen;
2934;396;1.146445;0.2899371;1.125423;0.2703775;15616.8;0.2678496;False;29.08.2023 12:07:06:221;1693303626221;Offscreen;
2917;394;1.139589;0.2884838;1.102814;0.2978404;15719.1;0.269679;False;29.08.2023 12:07:06:237;1693303626237;Offscreen;
2899;395;1.132613;0.2888585;1.102813;0.2978405;15811.1;0.2696784;False;29.08.2023 12:07:06:255;1693303626255;Offscreen;
2884;391;1.126937;0.286117;1.108358;0.2619713;15848.0;0.2786101;False;29.08.2023 12:07:06:270;1693303626270;Offscreen;
2873;386;1.122444;0.2823073;1.108358;0.2619711;15881.2;0.2786108;False;29.08.2023 12:07:06:287;1693303626287;Offscreen;
2857;387;1.116223;0.2833824;1.083078;0.3076946;15942.0;0.2864487;False;29.08.2023 12:07:06:303;1693303626303;Offscreen;
2841;392;1.109916;0.2864804;1.083078;0.3076947;15996.7;0.2864473;False;29.08.2023 12:07:06:320;1693303626320;Offscreen;
2850;396;1.113377;0.2893909;1.167494;0.3008593;16046.1;0.2735533;False;29.08.2023 12:07:06:337;1693303626337;Offscreen;
2869;399;1.12074;0.2919047;1.167494;0.3008594;16090.6;0.2735528;False;29.08.2023 12:07:06:353;1693303626353;Offscreen;
2895;397;1.131247;0.290502;1.188132;0.2687367;16103.1;0.2811611;False;29.08.2023 12:07:06:370;1693303626370;Offscreen;
2923;393;1.141995;0.2875357;1.188132;0.2687367;16114.4;0.2811605;False;29.08.2023 12:07:06:387;1693303626387;Offscreen;
2950;394;1.152599;0.2885063;1.196565;0.3085381;16057.7;0.2658778;False;29.08.2023 12:07:06:404;1693303626404;Offscreen;
2974;398;1.161993;0.291096;1.196565;0.3085381;16006.8;0.2658771;False;29.08.2023 12:07:06:422;1693303626422;Offscreen;
2984;400;1.16592;0.2927215;1.160255;0.2956432;15978.0;0.2498249;False;29.08.2023 12:07:06:438;1693303626438;Offscreen;
2987;402;1.167027;0.2937481;1.160256;0.2956354;15952.1;0.2498493;False;29.08.2023 12:07:06:454;1693303626454;Offscreen;
2976;397;1.162658;0.2905293;1.122117;0.2598005;15943.6;0.2522896;False;29.08.2023 12:07:06:470;1693303626470;Offscreen;
2960;391;1.156365;0.2857991;1.122117;0.2598007;15935.9;0.2522888;False;29.08.2023 12:07:06:487;1693303626487;Offscreen;
2947;385;1.151367;0.2816408;1.135624;0.2664868;15926.0;0.2523079;False;29.08.2023 12:07:06:503;1693303626503;Offscreen;
2937;380;1.147478;0.2781823;1.135624;0.2664869;15917.1;0.2523073;False;29.08.2023 12:07:06:520;1693303626520;Offscreen;
2932;378;1.145499;0.2763683;1.144928;0.2754112;15990.1;0.253162;False;29.08.2023 12:07:06:538;1693303626538;Offscreen;
2930;377;1.144571;0.2754706;1.144928;0.2754112;16055.9;0.253162;False;29.08.2023 12:07:06:554;1693303626554;Offscreen;
2939;379;1.14832;0.277309;1.183027;0.2961218;16038.6;0.2599496;False;29.08.2023 12:07:06:570;1693303626570;Offscreen;
2953;383;1.153712;0.2801471;1.183027;0.2961225;16023.0;0.2599475;False;29.08.2023 12:07:06:587;1693303626587;Offscreen;
2965;384;1.158541;0.2810911;1.176549;0.2773814;16064.3;0.263676;False;29.08.2023 12:07:06:604;1693303626604;Offscreen;
2976;384;1.162602;0.2811037;1.176549;0.2773823;16101.5;0.263673;False;29.08.2023 12:07:06:620;1693303626620;Offscreen;
2998;387;1.171308;0.2829084;1.226714;0.2977538;16070.2;0.2543956;False;29.08.2023 12:07:06:637;1693303626637;Offscreen;
3023;390;1.181108;0.2853031;1.226714;0.2977545;16042.1;0.2543944;False;29.08.2023 12:07:06:654;1693303626654;Offscreen;
3032;380;1.184537;0.2776396;1.173133;0.204682;16118.4;0.240919;False;29.08.2023 12:07:06:670;1693303626670;Offscreen;
3033;364;1.184807;0.2663997;1.173133;0.2046822;16187.1;0.2409187;False;29.08.2023 12:07:06:687;1693303626687;Offscreen;
3037;352;1.18662;0.2571732;1.200495;0.2265662;16148.3;0.2510446;False;29.08.2023 12:07:06:704;1693303626704;Offscreen;
3043;342;1.188914;0.2498254;1.200495;0.2265662;16113.4;0.2510449;False;29.08.2023 12:07:06:719;1693303626719;Offscreen;
3028;337;1.182863;0.2461675;1.123624;0.2457516;16179.1;0.2571965;False;29.08.2023 12:07:06:737;1693303626737;Offscreen;
3004;334;1.173811;0.2445208;1.123624;0.2457516;16238.2;0.2571958;False;29.08.2023 12:07:06:753;1693303626753;Offscreen;
2986;334;1.166789;0.2443123;1.145506;0.2492653;16328.1;0.2654068;False;29.08.2023 12:07:06:772;1693303626772;Offscreen;
2973;335;1.161414;0.2447563;1.145506;0.2492655;16409.1;0.2654068;False;29.08.2023 12:07:06:787;1693303626787;Offscreen;
2957;340;1.155281;0.2484978;1.12644;0.2775808;16612.8;0.2621984;False;29.08.2023 12:07:06:803;1693303626803;Offscreen;
2942;346;1.149479;0.2532791;1.12644;0.2775809;16796.2;0.2621978;False;29.08.2023 12:07:06:820;1693303626820;Offscreen;
2927;353;1.143423;0.257919;1.116951;0.2768415;16928.9;0.2632091;False;29.08.2023 12:07:06:837;1693303626837;Offscreen;
2913;358;1.13791;0.2619957;1.116951;0.2768417;17048.3;0.2632089;False;29.08.2023 12:07:06:854;1693303626854;Offscreen;
2894;354;1.130503;0.2592989;1.091705;0.22052;17207.8;0.2740501;False;29.08.2023 12:07:06:870;1693303626870;Offscreen;
2875;347;1.123067;0.2539274;1.091704;0.2205201;17351.4;0.2740488;False;29.08.2023 12:07:06:887;1693303626887;Offscreen;
2863;344;1.118555;0.2520078;1.11145;0.2579302;17454.2;0.2550497;False;29.08.2023 12:07:06:903;1693303626903;Offscreen;
2856;344;1.115812;0.2518072;1.11145;0.2579303;17546.7;0.2550489;False;29.08.2023 12:07:06:920;1693303626920;Offscreen;
2834;345;1.107311;0.2520626;1.04826;0.254984;17589.9;0.2584191;False;29.08.2023 12:07:06:937;1693303626937;Offscreen;
2808;345;1.097207;0.2524902;1.04826;0.2549842;17628.8;0.2584179;False;29.08.2023 12:07:06:953;1693303626953;Offscreen;
2796;347;1.092309;0.2540589;1.092826;0.265274;17671.1;0.2505347;False;29.08.2023 12:07:06:969;1693303626969;Offscreen;
2790;350;1.09022;0.2559578;1.092826;0.2652742;17709.2;0.2505334;False;29.08.2023 12:07:06:985;1693303626985;Offscreen;
2786;356;1.088409;0.2601958;1.081929;0.287481;17628.8;0.2660567;False;29.08.2023 12:07:07:4;1693303627004;Offscreen;
2782;362;1.086916;0.2650002;1.081929;0.2874811;17556.4;0.2660549;False;29.08.2023 12:07:07:20;1693303627020;Offscreen;
2791;381;1.090342;0.2786462;1.124669;0.3718103;17534.6;0.2561612;False;29.08.2023 12:07:07:37;1693303627037;Offscreen;
2804;403;1.095551;0.2946894;1.124669;0.3718104;17515.0;0.2561602;False;29.08.2023 12:07:07:53;1693303627053;Offscreen;
2809;419;1.09751;0.3067826;1.092564;0.3415863;17536.1;0.2620423;False;29.08.2023 12:07:07:70;1693303627070;Offscreen;
2810;432;1.097833;0.3158393;1.092564;0.3415863;17555.1;0.2620409;False;29.08.2023 12:07:07:87;1693303627087;Offscreen;
2820;445;1.101601;0.3252989;1.131396;0.3666771;17575.0;0.2543979;False;29.08.2023 12:07:07:103;1693303627103;Offscreen;
2832;457;1.106471;0.3339128;1.131396;0.3666773;17592.8;0.2543977;False;29.08.2023 12:07:07:120;1693303627120;Offscreen;
2844;467;1.111297;0.3412257;1.131396;0.3666791;17608.9;0.2543905;False;29.08.2023 12:07:07:136;1693303627136;Offscreen;
2849;467;1.113235;0.3418355;1.109671;0.3172341;17612.1;0.2644594;False;29.08.2023 12:07:07:156;1693303627156;Offscreen;
2862;456;1.11825;0.3333311;1.15179;0.2606663;17514.9;0.2652137;False;29.08.2023 12:07:07:171;1693303627171;Offscreen;
2877;440;1.124076;0.321743;1.151841;0.2605577;17427.3;0.2658619;False;29.08.2023 12:07:07:187;1693303627187;Offscreen;
2893;422;1.130287;0.3084131;1.157941;0.2453486;17357.7;0.2701072;False;29.08.2023 12:07:07:204;1693303627204;Offscreen;
2908;404;1.135995;0.2957609;1.157941;0.2453486;17295.0;0.270107;False;29.08.2023 12:07:07:220;1693303627220;Offscreen;
2923;395;1.141952;0.2886388;1.167989;0.2811248;17261.3;0.2692905;False;29.08.2023 12:07:07:238;1693303627238;Offscreen;
2937;389;1.147374;0.2847081;1.167989;0.2811251;17231.0;0.2692899;False;29.08.2023 12:07:07:254;1693303627254;Offscreen;
2937;399;1.147386;0.2914783;1.125509;0.3632879;17149.2;0.2513345;False;29.08.2023 12:07:07:270;1693303627270;Offscreen;
2931;413;1.145027;0.302203;1.125509;0.3632883;17075.5;0.251333;False;29.08.2023 12:07:07:287;1693303627287;Offscreen;
2933;414;1.145993;0.3028001;1.163528;0.2642685;17060.1;0.2506567;False;29.08.2023 12:07:07:305;1693303627305;Offscreen;
2939;409;1.148311;0.2988978;1.163528;0.2642686;17046.2;0.2506554;False;29.08.2023 12:07:07:320;1693303627320;Offscreen;
2948;397;1.151808;0.2902063;1.171276;0.234281;17032.3;0.2605456;False;29.08.2023 12:07:07:338;1693303627338;Offscreen;
2957;383;1.155443;0.2803568;1.171276;0.2342811;17019.7;0.2605449;False;29.08.2023 12:07:07:354;1693303627354;Offscreen;
2952;371;1.153504;0.2712477;1.122774;0.2359753;17024.0;0.2458421;False;29.08.2023 12:07:07:370;1693303627370;Offscreen;
2942;360;1.149335;0.2634472;1.122774;0.2359757;17027.9;0.2458415;False;29.08.2023 12:07:07:387;1693303627387;Offscreen;
2950;363;1.152576;0.2655134;1.196224;0.3141785;17049.7;0.2502205;False;29.08.2023 12:07:07:404;1693303627404;Offscreen;
2966;371;1.158712;0.2716772;1.196224;0.3141789;17069.3;0.2502199;False;29.08.2023 12:07:07:420;1693303627420;Offscreen;
2964;370;1.158103;0.2707073;1.128215;0.2377247;17149.2;0.2441984;False;29.08.2023 12:07:07:438;1693303627438;Offscreen;
2955;365;1.154607;0.2667185;1.128215;0.2377251;17221.1;0.2441966;False;29.08.2023 12:07:07:454;1693303627454;Offscreen;
2950;360;1.152457;0.26339;1.148882;0.2520815;17260.8;0.24762;False;29.08.2023 12:07:07:471;1693303627471;Offscreen;
2946;356;1.151129;0.2607105;1.148882;0.2520816;17296.6;0.2476188;False;29.08.2023 12:07:07:487;1693303627487;Offscreen;
2933;349;1.146058;0.2556495;1.109579;0.2247355;17264.9;0.2436349;False;29.08.2023 12:07:07:504;1693303627504;Offscreen;
