UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
CT19;11;InteractivePathPlanning;3;0,4;0;199,268;194,166;194,166;603,7461;(0.00, -0.46, 0.00);0;False;False;1;0,4946651;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;4;Right;
CT19;11;InteractivePathPlanning;3;0,5;0,02201414;199,2641;194,166;194,166;603,7421;(0.00, -0.44, 0.00);0,1890775;False;False;1;0,4901121;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;4;Right;
CT19;11;InteractivePathPlanning;3;0,6;0,03074748;199,2335;194,166;194,166;603,7116;(-0.01, -0.44, 0.03);0,9325724;False;False;1;0,488732;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;4;Right;
CT19;11;InteractivePathPlanning;3;0,7;0,05131065;199,1822;194,166;194,166;603,6602;(-0.03, -0.44, 0.07);1,827721;False;False;1;0,4885496;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;4;Right;
CT19;11;InteractivePathPlanning;3;0,8;0,09101343;199,0912;194,166;194,166;603,5693;(-0.05, -0.44, 0.15);2,743889;False;False;1;0,4869168;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;4;Right;
CT19;11;InteractivePathPlanning;3;0,9;0,1049977;198,9862;194,166;194,166;603,4645;(-0.08, -0.44, 0.23);3,9125;False;False;1;0,4854929;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;4;Right;
CT19;11;InteractivePathPlanning;3;1,0;0,1573218;198,8289;194,166;194,166;603,3074;(-0.13, -0.44, 0.36);5,047963;False;False;1;0,4825452;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,7;20;0,00;0,00;False;False;4;Right;
CT19;11;InteractivePathPlanning;3;1,1;0,1666793;198,6623;194,166;194,166;603,141;(-0.17, -0.44, 0.50);6,094821;False;False;1;0,4786994;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3622,8;20;0,00;0,00;False;False;4;Right;
CT19;11;InteractivePathPlanning;3;1,2;0,2706354;198,3918;194,166;194,166;602,8707;(-0.25, -0.44, 0.72);7,200972;False;False;1;0,4711859;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3623,0;20;0,00;0,00;False;False;4;Right;
CT19;11;InteractivePathPlanning;3;1,3;0,2417527;198,1503;194,166;194,166;602,6294;(-0.32, -0.44, 0.92);8,773273;False;False;1;0,4637178;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,2;20;0,00;0,00;False;False;4;Right;
CT19;11;InteractivePathPlanning;3;1,4;0,3270649;197,8235;194,166;194,166;602,303;(-0.42, -0.44, 1.19);9,813457;False;False;1;0,4525103;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;3623,5;20;0,00;0,00;False;False;4;Right;
CT19;11;InteractivePathPlanning;3;1,5;0,3208136;197,503;193,5946;193,5946;601,9828;(-0.51, -0.44, 1.46);11,56771;False;False;1;0,4389724;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;3623,8;20;0,00;0,00;False;False;4;Right;
CT19;11;InteractivePathPlanning;3;1,6;0,4891304;197,0146;193,5946;193,5946;601,4952;(-0.66, -0.44, 1.86);12,96272;False;False;1;0,4147404;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;3624,1;20;0,00;0,00;False;False;4;Right;
CT19;11;InteractivePathPlanning;3;1,7;0,4153703;196,6001;193,0231;193,0231;601,0814;(-0.79, -0.44, 2.20);14,65917;False;False;1;0,3903748;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;3624,6;20;0,00;0,00;False;False;4;Right;
CT19;11;InteractivePathPlanning;3;1,8;0,5380818;196,0634;192,4517;192,4517;600,5457;(-0.97, -0.44, 2.64);16,1311;False;False;1;0,3552943;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;3625,0;20;0,00;0,00;False;False;4;Right;
CT19;11;InteractivePathPlanning;3;1,9;0,5926827;195,4725;191,8804;191,8804;599,9557;(-1.16, -0.44, 3.12);17,79209;False;False;1;0,3137929;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;3625,6;20;0,00;0,00;False;False;4;Right;
CT19;11;InteractivePathPlanning;3;2,0;0,5517314;194,922;190,7375;190,7375;599,4063;(-1.33, -0.44, 3.57);19,43756;False;False;1;0,2799711;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;3626,1;20;0,00;0,00;False;False;4;Right;
CT19;11;InteractivePathPlanning;3;2,1;0,6958252;194,2276;190,1661;190,1661;598,7129;(-1.55, -0.44, 4.14);20,86454;False;False;1;0,2407714;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;3626,7;20;0,00;0,00;False;False;4;Right;
CT19;11;InteractivePathPlanning;3;2,2;0,7508923;193,478;189,5947;189,5947;597,9644;(-1.78, -0.44, 4.75);22,53272;False;False;1;0,2005023;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;3627,4;20;0,00;0,00;False;False;4;Right;
CT19;11;InteractivePathPlanning;3;2,3;0,6882548;192,791;188,4519;188,4519;597,2785;(-1.99, -0.44, 5.31);23,97128;False;False;1;0,1643963;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;0,0;3628,0;20;0,00;0,00;False;False;4;Right;
CT19;11;InteractivePathPlanning;3;2,4;0,7283729;192,0639;187,8805;187,8805;596,5523;(-2.22, -0.44, 5.91);25,84485;False;False;1;0,1273073;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;0,0;3628,8;20;0,00;0,00;False;False;4;Right;
CT19;11;InteractivePathPlanning;3;2,5;0,8996565;191,1658;186,7377;186,7377;595,6554;(-2.50, -0.44, 6.65);27,42923;False;False;1;0,08242549;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;0,0;3629,5;20;0,00;0,00;False;False;4;Right;
CT19;11;InteractivePathPlanning;3;2,6;0,9506499;190,2169;186,1664;186,1664;594,7079;(-2.79, -0.44, 7.43);28,31354;False;False;1;0,03985789;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;0,0;3630,4;20;0,00;0,00;False;False;4;Right;
CT19;11;InteractivePathPlanning;3;2,7;1,002167;189,2165;186,1664;186,1664;593,7088;(-3.10, -0.44, 8.25);28,31354;False;False;1;0,03743476;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;0,0;3630,4;20;0,00;0,00;False;False;4;Right;
CT19;11;InteractivePathPlanning;3;2,8;1,050404;188,1677;183,8805;183,8805;592,6614;(-3.42, -0.44, 9.11);31,32359;False;False;1;0,08096042;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;0,0;3631,2;20;0,00;0,00;False;False;4;Right;
CT19;11;InteractivePathPlanning;3;2,9;0,9394774;187,229;182,7375;182,7375;591,7236;(-3.69, -0.44, 9.88);32,57874;False;False;1;0,1102087;0,00;0,00;0,00;0;0;0;0;0;2,5;0,0;0,0;0,0;3633,2;20;0,00;0,00;False;False;4;Right;
CT19;11;InteractivePathPlanning;3;3,0;1,141473;186,0878;181,5946;181,5946;590,583;(-4.01, -0.44, 10.83);34,24343;False;False;1;0,1268996;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;0,0;3634,2;20;0,00;0,00;False;False;4;Right;
CT19;11;InteractivePathPlanning;3;3,1;1,188523;184,8994;180,4519;180,4519;589,3951;(-4.32, -0.44, 11.82);35,46433;False;False;1;0,1285062;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;0,0;3635,3;20;0,00;0,00;False;False;4;Right;
CT19;11;InteractivePathPlanning;3;3,2;1,056203;183,8432;179,309;179,309;588,339;(-4.60, -0.44, 12.70);36,86962;False;False;1;0,1304071;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;0,0;3636,5;20;0,00;0,00;False;False;4;Right;
CT19;11;InteractivePathPlanning;3;3,3;1,275835;182,5675;178,166;178,166;587,064;(-4.94, -0.44, 13.77);38,27413;False;False;1;0,1367394;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;0,0;3637,7;20;0,00;0,00;False;False;4;Right;
CT19;11;InteractivePathPlanning;3;3,4;1,130352;181,4372;176,4517;176,4517;585,9342;(-5.25, -0.44, 14.71);39,86138;False;False;1;0,145236;0,00;0,00;0,00;0;0;0;0;0;3,0;0,0;0,0;0,0;3638,8;20;0,00;0,00;False;False;4;Right;
CT19;11;InteractivePathPlanning;3;3,5;1,163823;180,2736;175,3088;175,3088;584,771;(-5.56, -0.44, 15.68);41,03566;False;False;1;0,1560443;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;0,0;3640,1;20;0,00;0,00;False;False;4;Right;
CT19;11;InteractivePathPlanning;3;3,6;1,399315;178,8745;173,5943;173,5943;583,3726;(-5.94, -0.44, 16.84);42,18572;False;False;1;0,1708071;0,00;0,00;0,00;0;0;0;0;0;3,2;0,0;0,0;0,0;3641,3;20;0,00;0,00;False;False;4;Right;
CT19;11;InteractivePathPlanning;3;3,7;1,654835;177,2199;172,4514;172,4514;581,7189;(-6.40, -0.44, 18.22);43,51795;False;False;1;0,1907211;0,00;0,00;0,00;0;0;0;0;0;3,3;0,0;0,0;0,0;3642,4;20;0,00;0,00;False;False;4;Right;
CT19;11;InteractivePathPlanning;3;3,8;1,278249;175,9419;170,7373;170,7373;580,4413;(-6.74, -0.44, 19.28);44,63601;False;False;1;0,2072348;0,00;0,00;0,00;0;0;0;0;0;3,4;0,0;0,0;0,0;3644,1;20;0,00;0,00;False;False;4;Right;
CT19;11;InteractivePathPlanning;3;3,9;1,308993;174,6329;169,5944;169,5944;579,133;(-7.09, -0.44, 20.37);46,08606;False;False;1;0,2115788;0,00;0,00;0,00;0;0;0;0;0;3,5;0,0;0,0;0,0;3645,6;20;0,00;0,00;False;False;4;Right;
