X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
564;261;0.220576;0.1911563;0.5514951;0.4779386;58749.5;0.2017276;False;24.08.2023 12:47:28:398;1692874048398;_mainView;
894;459;0.3494307;0.3353385;0.5347801;0.61862;60413.6;0.2208213;False;24.08.2023 12:47:28:412;1692874048412;_mainView;
1112;583;0.4346778;0.4263044;0.5943446;0.5806128;61243.0;0.1963921;False;24.08.2023 12:47:28:428;1692874048428;_mainView;
1254;661;0.4899753;0.4832145;0.5943449;0.5806132;61989.5;0.1963916;False;24.08.2023 12:47:28:445;1692874048445;_mainView;
1345;710;0.5257147;0.5187991;0.5943449;0.5806134;62661.3;0.1963913;False;24.08.2023 12:47:28:461;1692874048461;_mainView;
1417;738;0.5536068;0.5391928;0.6358644;0.5637844;62632.7;0.2199118;False;24.08.2023 12:47:28:478;1692874048478;_mainView;
1455;757;0.5684847;0.5534223;0.5787446;0.587706;62442.1;0.2013805;False;24.08.2023 12:47:28:495;1692874048495;_mainView;
1474;771;0.5760888;0.5633805;0.578749;0.5877118;62270.6;0.2013752;False;24.08.2023 12:47:28:511;1692874048511;_mainView;
1504;786;0.5877132;0.5742036;0.6523123;0.6228169;62471.7;0.2123903;False;24.08.2023 12:47:28:528;1692874048528;_mainView;
1535;799;0.599807;0.5842118;0.652316;0.6228178;62652.7;0.2123876;False;24.08.2023 12:47:28:546;1692874048546;_mainView;
1554;800;0.6072523;0.5844885;0.6196935;0.5463382;62244.0;0.2144935;False;24.08.2023 12:47:28:562;1692874048562;_mainView;
1566;794;0.6118575;0.5804818;0.6196951;0.546338;61876.2;0.2144916;False;24.08.2023 12:47:28:581;1692874048581;_mainView;
1577;799;0.6163156;0.5843515;0.6344408;0.6324902;60981.3;0.2124214;False;24.08.2023 12:47:28:596;1692874048596;_mainView;
1587;809;0.6202255;0.5912493;0.6344276;0.6324864;60175.9;0.2124268;False;24.08.2023 12:47:28:611;1692874048611;_mainView;
1604;833;0.6269068;0.6085159;0.6662014;0.7230579;59719.7;0.2150461;False;24.08.2023 12:47:28:628;1692874048628;_mainView;
1623;860;0.6340791;0.6284557;0.6662012;0.7230578;59309.1;0.2150462;False;24.08.2023 12:47:28:645;1692874048645;_mainView;
1639;888;0.6402733;0.6493146;0.6623343;0.7406747;59250.2;0.206917;False;24.08.2023 12:47:28:661;1692874048661;_mainView;
1652;914;0.6453699;0.6683216;0.6623346;0.7406747;59197.2;0.2069169;False;24.08.2023 12:47:28:677;1692874048677;_mainView;
1641;928;0.6410691;0.6780583;0.5849189;0.6814008;58852.8;0.2022017;False;24.08.2023 12:47:28:695;1692874048695;_mainView;
1620;934;0.6331179;0.6826832;0.5849181;0.6814006;58542.9;0.2022012;False;24.08.2023 12:47:28:711;1692874048711;_mainView;
1598;937;0.6244274;0.6845699;0.5849188;0.6814008;58264.0;0.2022013;False;24.08.2023 12:47:28:728;1692874048728;_mainView;
1546;921;0.604159;0.6734192;0.4720823;0.5737376;57817.8;0.2297768;False;24.08.2023 12:47:28:744;1692874048744;_mainView;
1487;900;0.5810108;0.6577644;0.4720825;0.5737376;57416.3;0.2297767;False;24.08.2023 12:47:28:761;1692874048761;_mainView;
1459;884;0.569966;0.6462152;0.5726067;0.6143277;58616.3;0.239727;False;24.08.2023 12:47:28:778;1692874048778;_mainView;
1447;873;0.5654129;0.6377114;0.5725899;0.6143231;59696.2;0.2397473;False;24.08.2023 12:47:28:793;1692874048793;_mainView;
1357;837;0.5301715;0.6120721;0.257744;0.4349079;59022.3;0.2358729;False;24.08.2023 12:47:28:812;1692874048812;_mainView;
1242;796;0.4853;0.5816996;0.2577446;0.4349077;58415.7;0.2358732;False;24.08.2023 12:47:28:828;1692874048828;_mainView;
1167;754;0.4559253;0.5511376;0.3953037;0.4219609;57712.3;0.2299726;False;24.08.2023 12:47:28:845;1692874048845;_mainView;
1123;708;0.4388252;0.5174133;0.416719;0.362904;58852.4;0.2680844;False;24.08.2023 12:47:28:861;1692874048861;_mainView;
1101;668;0.4300961;0.4883614;0.4273428;0.3852319;59878.5;0.2681051;False;24.08.2023 12:47:28:879;1692874048879;_mainView;
