UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
MS18;4;Trajectory;2;1,5;0;199,268;194,166;194,166;603,7461;(0.00, -0.46, 0.00);0;False;False;1;0,4946651;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;1,6;0,02414109;199,2579;194,166;194,166;603,736;(-0.01, -0.44, 0.01);0,3742146;False;False;1;0,4900304;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;1,7;0,04022608;199,2178;194,166;194,166;603,6959;(-0.02, -0.44, 0.04);1,348859;False;False;1;0,4883256;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;1,8;0,06233868;199,1555;194,166;194,166;603,6338;(-0.03, -0.44, 0.09);2,392709;False;False;1;0,4875405;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;1,9;0,104822;199,0507;194,166;194,166;603,5289;(-0.06, -0.44, 0.18);3,318222;False;False;1;0,4857624;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;2,0;0,1389235;198,9118;194,166;194,166;603,3901;(-0.10, -0.44, 0.29);4,316669;False;False;1;0,483603;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;2,1;0,1484986;198,7634;194,166;194,166;603,2418;(-0.14, -0.44, 0.42);5,446236;False;False;1;0,4806597;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,8;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;2,2;0,2110208;198,5525;194,166;194,166;603,0311;(-0.20, -0.44, 0.59);6,498698;False;False;1;0,4755353;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3622,9;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;2,3;0,2544349;198,2981;194,166;194,166;602,7769;(-0.28, -0.44, 0.80);7,828692;False;False;1;0,4692533;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3623,1;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;2,4;0,2556976;198,0426;194,166;194,166;602,5217;(-0.35, -0.44, 1.01);9,262186;False;False;1;0,4612621;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,4;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;2,5;0,345393;197,6975;194,166;194,166;602,1771;(-0.45, -0.44, 1.30);10,57055;False;False;1;0,4486657;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;3623,6;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;2,6;0,3987536;197,2994;193,5946;193,5946;601,7795;(-0.58, -0.44, 1.62);12,19527;False;False;1;0,4292027;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;3624,0;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;2,7;0,3868509;196,9132;193,0231;193,0231;601,3939;(-0.70, -0.44, 1.94);13,94081;False;False;1;0,4086819;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;3624,3;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;2,8;0,5059963;196,4082;192,4517;192,4517;600,8898;(-0.85, -0.44, 2.35);15,43904;False;False;1;0,3790395;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;3624,7;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;2,9;0,5629411;195,847;191,8804;191,8804;600,3297;(-1.04, -0.44, 2.81);17,12844;False;False;1;0,3391571;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;3625,2;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;3,0;0,5262701;195,3221;191,309;191,309;599,8056;(-1.20, -0.44, 3.24);18,769;False;False;1;0,3048315;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;3625,8;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;3,1;0,6650453;194,6583;190,7375;190,7375;599,143;(-1.41, -0.44, 3.78);20,18568;False;False;1;0,2671862;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;3626,3;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;3,2;0,7208189;193,9389;190,1661;190,1661;598,4246;(-1.64, -0.44, 4.37);21,85425;False;False;1;0,2277637;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;3627,0;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;3,3;0,6615738;193,2785;189,0233;189,0233;597,7652;(-1.84, -0.44, 4.92);23,52541;False;False;1;0,19344;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;3627,7;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;3,4;0,8233217;192,4566;188,4519;188,4519;596,9443;(-2.09, -0.44, 5.59);24,94608;False;False;1;0,1512762;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;0,0;3628,3;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;3,5;0,878266;191,5798;187,3091;187,3091;596,0688;(-2.36, -0.44, 6.31);26,57055;False;False;1;0,1076167;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;0,0;3629,1;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;3,6;0,794469;190,7867;186,1664;186,1664;595,2767;(-2.61, -0.44, 6.96);28,141;False;False;1;0,06952193;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;0,0;3630,0;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;3,7;0,974456;189,8139;185,5949;185,5949;594,3052;(-2.91, -0.44, 7.76);29,45119;False;False;1;0,03187748;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;0,0;3630,8;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;3,8;1,024219;188,7912;184,452;184,452;593,284;(-3.22, -0.44, 8.60);30,92899;False;False;1;0,04666881;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;0,0;3631,8;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;3,9;0,916108;187,8757;183,3089;183,3089;592,3693;(-3.48, -0.44, 9.36);32,37807;False;False;1;0,07019826;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;0,0;3632,8;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;4,0;1,11293;186,7631;182,1661;182,1661;591,2572;(-3.79, -0.44, 10.28);33,60811;False;False;1;0,08468186;0,00;0,00;0,00;0;0;0;0;0;2,5;0,0;0,0;0,0;3633,7;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;4,1;1,161594;185,6017;181,0232;181,0232;590,0966;(-4.11, -0.44, 11.24);35,03894;False;False;1;0,09885938;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;0,0;3634,8;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;4,2;1,03277;184,5692;179,8803;179,8803;589,0646;(-4.40, -0.44, 12.10);36,46161;False;False;1;0,1132947;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;0,0;3635,9;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;4,3;1,24859;183,321;178,7374;178,7374;587,8173;(-4.74, -0.44, 13.14);37,66325;False;False;1;0,1336045;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;0,0;3637,0;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;4,4;1,295048;182,0264;177,023;177,023;586,5234;(-5.10, -0.44, 14.21);39,04099;False;False;1;0,157934;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;0,0;3638,2;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;4,5;1,145473;180,881;175,8802;175,8802;585,3784;(-5.41, -0.44, 15.17);40,38719;False;False;1;0,1676591;0,00;0,00;0,00;0;0;0;0;0;3,0;0,0;0,0;0,0;3639,5;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;4,6;1,377741;179,5033;174,7373;174,7373;584,0013;(-5.77, -0.44, 16.32);41,53096;False;False;1;0,1643289;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;0,0;3640,6;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;4,7;1,423133;178,0802;173,0228;173,0228;582,5784;(-6.14, -0.44, 17.50);42,87752;False;False;1;0,1603905;0,00;0,00;0,00;0;0;0;0;0;3,2;0,0;0,0;0,0;3642,0;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;4,8;1,466916;176,6133;171,8801;171,8801;581,1118;(-6.53, -0.44, 18.73);44,03186;False;False;1;0,1583572;0,00;0,00;0,00;0;0;0;0;0;3,3;0,0;0,0;0,0;3643,4;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;4,9;1,293968;175,3193;170,1657;170,1657;579,8182;(-6.87, -0.44, 19.81);45,36718;False;False;1;0,1584102;0,00;0,00;0,00;0;0;0;0;0;3,4;0,0;0,0;0,0;3644,7;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;5,0;1,550385;173,769;168,4513;168,4513;578,2682;(-7.27, -0.44, 21.10);46,68284;False;False;1;0,1615169;0,00;0,00;0,00;0;0;0;0;0;3,5;0,0;0,0;0,0;3646,2;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;5,1;1,593207;172,1758;167,3083;167,3083;576,6756;(-7.69, -0.44, 22.43);47,79854;False;False;1;0,1664377;0,00;0,00;0,00;0;0;0;0;0;3,6;0,0;0,0;0,0;3647,7;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;5,2;1,400295;170,7756;165,5938;165,5938;575,2758;(-8.06, -0.44, 23.60);49,08739;False;False;1;0,1721708;0,00;0,00;0,00;0;0;0;0;0;3,7;0,0;0,0;0,0;3649,1;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;5,3;1,672075;169,1035;163,8795;163,8795;573,6044;(-8.50, -0.44, 25.00);50,34993;False;False;1;0,1804873;0,00;0,00;0,00;0;0;0;0;0;3,8;0,0;0,0;0,0;3650,7;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;5,4;1,714072;167,3895;162,1653;162,1653;571,8907;(-8.96, -0.44, 26.43);51,4198;False;False;1;0,1897496;0,00;0,00;0,00;0;0;0;0;0;3,9;0,0;0,0;0,0;3652,4;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;5,5;1,501891;165,8877;160,451;160,451;570,3895;(-9.35, -0.44, 27.68);52,65815;False;False;1;0,1983217;0,00;0,00;0,00;0;0;0;0;0;4,0;0,0;0,0;0,0;3653,8;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;5,6;1,790266;164,0975;158,737;158,737;568,6;(-9.83, -0.44, 29.17);53,86489;False;False;1;0,2087554;0,00;0,00;0,00;0;0;0;0;0;4,1;0,0;0,0;0,0;3655,6;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;5,7;1,829308;162,2683;157,0228;157,0228;566,7712;(-10.31, -0.44, 30.70);54,8906;False;False;1;0,2191292;0,00;0,00;0,00;0;0;0;0;0;4,2;0,0;0,0;0,0;3657,4;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;5,8;1,599832;160,6685;155,3087;155,3087;565,1719;(-10.74, -0.44, 32.03);56,08073;False;False;1;0,2277347;0,00;0,00;0,00;0;0;0;0;0;4,3;0,0;0,0;0,0;3658,9;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;5,9;1,902463;158,7662;153,0232;153,0232;563,27;(-11.24, -0.44, 33.62);57,2318;False;False;1;0,2377012;0,00;0,00;0,00;0;0;0;0;0;4,4;0,0;0,0;0,0;3660,8;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;6,0;1,940623;156,8256;151,309;151,309;561,3303;(-11.75, -0.44, 35.24);58,21476;False;False;1;0,2475;0,00;0,00;0,00;0;0;0;0;0;4,5;0,0;0,0;0,0;3662,7;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;6,1;1,693544;155,1322;149,5949;149,5949;559,6373;(-12.20, -0.44, 36.65);59,35984;False;False;1;0,2560468;0,00;0,00;0,00;0;0;0;0;0;4,6;0,0;0,0;0,0;3664,3;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;6,2;2,010024;153,1222;147,3094;147,3094;557,6279;(-12.73, -0.44, 38.33);60,45584;False;False;1;0,2668537;0,00;0,00;0,00;0;0;0;0;0;4,7;0,0;0,0;0,0;3666,3;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;6,3;2,046277;151,0761;145,5952;145,5952;555,5826;(-13.28, -0.44, 40.03);61,39165;False;False;1;0,27547;0,00;0,00;0,00;0;0;0;0;0;4,8;0,0;0,0;0,0;3668,3;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;6,4;1,782578;149,2935;143,8811;143,8811;553,8002;(-13.74, -0.44, 41.52);62,4877;False;False;1;0,2793724;0,00;0,00;0,00;0;0;0;0;0;4,9;0,0;0,0;0,0;3670,1;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;6,5;2,113373;147,1802;141,5957;141,5957;551,6873;(-14.29, -0.44, 43.29);63,5279;False;False;1;0,270936;0,00;0,00;0,00;0;0;0;0;0;5,0;0,0;0,0;0,0;3672,1;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;6,6;2,148153;145,032;139,8814;139,8814;549,5394;(-14.83, -0.44, 45.09);64,44713;False;False;1;0,2569533;0,00;0,00;0,00;0;0;0;0;0;5,1;0,0;0,0;0,0;3674,2;20;0,00;0,00;False;False;2;Right;
MS18;4;Trajectory;2;6,7;1,869618;143,1624;137,5959;137,5959;547,6701;(-15.31, -0.44, 46.65);65,53602;False;False;1;0,2436743;0,00;0,00;0,00;0;0;0;0;0;5,2;0,0;0,0;0,0;3676,1;20;0,00;0,00;False;True;2;Right;
MS18;4;Trajectory;2;6,8;1,895916;141,2665;135,3101;135,3101;545,7743;(-15.79, -0.44, 48.24);66,58286;False;False;1;0,23061;0,00;0,00;0,00;0;0;0;0;0;5,3;0,0;0,0;0,0;3678,2;20;0,00;0,00;False;True;2;Right;
MS18;4;Trajectory;2;6,9;2,244775;139,0217;133,0246;133,0246;543,5297;(-16.36, -0.44, 50.12);67,6441;False;False;1;0,2159158;0,00;0,00;0,00;0;0;0;0;0;5,4;0,0;0,0;0,0;3680,1;20;0,00;0,00;False;True;2;Right;
MS18;4;Trajectory;2;7,0;2,280161;136,7415;131,3105;131,3105;541,2498;(-16.94, -0.44, 52.03);68,39671;False;False;1;0,2010354;0,00;0,00;0,00;0;0;0;0;0;5,5;0,0;0,0;0,0;3682,4;20;0,00;0,00;False;True;2;Right;
MS18;4;Trajectory;2;7,1;1,982483;134,7591;129,025;129,025;539,2675;(-17.45, -0.44, 53.69);69,59422;False;False;1;0,188432;0,00;0,00;0,00;0;0;0;0;0;5,6;0,0;0,0;0,0;3684,7;20;0,00;0,00;False;True;2;Right;
MS18;4;Trajectory;2;7,2;2,345147;132,4139;126,1678;126,1678;536,9227;(-18.05, -0.44, 55.65);70,63916;False;False;1;0,1744263;0,00;0,00;0,00;0;0;0;0;0;5,7;0,0;0,0;0,0;3686,6;20;0,00;0,00;False;True;2;Right;
MS18;4;Trajectory;2;7,3;2,378582;130,0354;124,4534;124,4534;534,5444;(-18.66, -0.44, 57.64);71,37836;False;False;1;0,160615;0,00;0,00;0,00;0;0;0;0;0;5,8;0,0;0,0;0,0;3689,0;20;0,00;0,00;False;True;2;Right;
MS18;4;Trajectory;2;7,4;2,066977;127,9684;122,1677;122,1677;532,4776;(-19.18, -0.44, 59.37);72,55409;False;False;1;0,1487066;0,00;0,00;0,00;0;0;0;0;0;5,9;0,0;0,0;0,0;3691,3;20;0,00;0,00;False;True;2;Right;
MS18;4;Trajectory;2;7,5;2,443099;125,5253;119,3106;119,3106;530,035;(-19.81, -0.44, 61.41);73,57999;False;False;1;0,1360829;0,00;0,00;0,00;0;0;0;0;0;6,0;0,0;0,0;0,0;3693,4;20;0,00;0,00;False;True;2;Right;
MS18;4;Trajectory;2;7,6;2,476679;123,0486;117,5965;117,5965;527,5585;(-20.44, -0.44, 63.49);74,30373;False;False;1;0,1228488;0,00;0,00;0,00;0;0;0;0;0;6,1;0,0;0,0;0,0;3695,8;20;0,00;0,00;False;True;2;Right;
MS18;4;Trajectory;2;7,7;2,150776;120,8978;114,7394;114,7394;525,408;(-20.99, -0.44, 65.29);75,45509;False;False;1;0,1118108;0,00;0,00;0,00;0;0;0;0;0;6,2;0,0;0,0;0,0;3698,3;20;0,00;0,00;False;True;2;Right;
MS18;4;Trajectory;2;7,8;2,539124;118,3587;112,4535;112,4535;522,869;(-21.64, -0.44, 67.41);76,46042;False;False;1;0,1005198;0,00;0,00;0,00;0;0;0;0;0;6,3;0,0;0,0;0,0;3700,5;20;0,00;0,00;False;True;2;Right;
MS18;4;Trajectory;2;7,9;2,571781;115,7869;110,1679;110,1679;520,2978;(-22.29, -0.44, 69.56);77,16632;False;False;1;0,08954922;0,00;0,00;0,00;0;0;0;0;0;6,4;0,0;0,0;0,0;3703,0;20;0,00;0,00;False;True;2;Right;
MS18;4;Trajectory;2;8,0;2,231354;113,5556;107,311;107,311;518,0667;(-22.86, -0.44, 71.43);78,29294;False;False;1;0,08088679;0,00;0,00;0,00;0;0;0;0;0;6,5;0,0;0,0;0,0;3705,6;20;0,00;0,00;False;True;2;Right;
MS18;4;Trajectory;2;8,1;2,633384;110,9222;105,0254;105,0254;515,4337;(-23.54, -0.44, 73.64);79,27441;False;False;1;0,07248925;0,00;0,00;0,00;0;0;0;0;0;6,6;0,0;0,0;0,0;3707,8;20;0,00;0,00;False;True;2;Right;
MS18;4;Trajectory;2;8,2;2,66393;108,2583;102,7399;102,7399;512,7701;(-24.22, -0.44, 75.87);80,09552;False;False;1;0,06383342;0,00;0,00;0,00;0;0;0;0;0;6,7;0,0;0,0;0,0;3710,4;20;0,00;0,00;False;True;2;Right;
MS18;4;Trajectory;2;8,3;2,672936;105,5853;100,4544;100,4544;510,0973;(-24.90, -0.44, 78.10);80,17642;False;False;1;0,05671909;0,00;0,00;0,00;0;0;0;0;0;6,8;0,0;0,0;0,0;3713,1;20;0,00;0,00;False;True;2;Right;
MS18;4;Trajectory;2;8,4;2,289963;103,2954;97,02586;97,02586;507,8078;(-25.48, -0.44, 80.02);80,17082;False;False;1;0,05202486;0,00;0,00;0,00;0;0;0;0;0;6,9;0,0;0,0;0,0;3715,4;20;0,00;0,00;False;True;2;Right;
MS18;4;Trajectory;2;8,5;2,672443;100,6229;94,74;94,74;505,1355;(-26.17, -0.44, 82.26);80,14775;False;False;1;0,04486687;0,00;0,00;0,00;0;0;0;0;0;7,0;0,0;0,0;0,0;3718,0;20;0,00;0,00;False;True;2;Right;
MS18;4;Trajectory;2;8,6;2,672895;97,95005;92,45461;92,45461;502,463;(-26.85, -0.44, 84.49);80,1787;False;False;1;0,03865537;0,00;0,00;0,00;0;0;0;0;0;7,1;0,0;0,0;0,0;3720,7;20;0,00;0,00;False;True;2;Right;
MS18;4;Trajectory;2;8,7;2,290003;95,66004;89,59734;89,59734;500,1731;(-27.43, -0.44, 86.41);80,17204;False;False;1;0,03464663;0,00;0,00;0,00;0;0;0;0;0;7,2;0,0;0,0;0,0;3723,0;20;0,00;0,00;False;True;2;Right;
MS18;4;Trajectory;2;8,8;2,672403;92,98765;87,31158;87,31158;497,5012;(-28.11, -0.44, 88.65);80,14796;False;False;1;0,02760947;0,00;0,00;0,00;0;0;0;0;0;7,3;0,0;0,0;0,0;3725,7;20;0,00;0,00;False;True;2;Right;
MS18;4;Trajectory;2;8,9;2,672976;90,31468;85,02576;85,02576;494,8284;(-28.80, -0.44, 90.88);80,17633;False;False;1;0,02622805;0,00;0,00;0,00;0;0;0;0;0;7,4;0,0;0,0;0,0;3728,4;20;0,00;0,00;False;True;2;Right;
MS18;4;Trajectory;2;9,0;2,289963;88,02472;82,16877;82,16877;492,5388;(-29.38, -0.44, 92.80);80,17093;False;False;1;0,02856775;0,00;0,00;0,00;0;0;0;0;0;7,5;0,0;0,0;0,0;3730,6;20;0,00;0,00;False;True;2;Right;
MS18;4;Trajectory;2;9,1;2,672443;85,35228;79,88319;79,88319;489,8666;(-30.06, -0.44, 95.04);80,14685;False;False;1;0,02914969;0,00;0,00;0,00;0;0;0;0;0;7,6;0,0;0,0;0,0;3733,3;20;0,00;0,00;False;True;2;Right;
MS18;4;Trajectory;2;9,2;2,67271;82,67957;77,59761;77,59761;487,1944;(-30.75, -0.44, 97.27);80,17499;False;False;1;0,0328969;0,00;0,00;0,00;0;0;0;0;0;7,7;0,0;0,0;0,0;3736,0;20;0,00;0,00;False;True;2;Right;
MS18;4;Trajectory;2;9,3;2,289963;80,38961;74,16879;74,16879;484,9045;(-31.33, -0.44, 99.19);80,16981;False;False;1;0,0378203;0,00;0,00;0,00;0;0;0;0;0;7,8;0,0;0,0;0,0;3738,3;20;0,00;0,00;False;True;2;Right;
MS18;4;Trajectory;2;9,4;2,672176;77,71745;71,88321;71,88321;482,2329;(-32.01, -0.44, 101.43);80,14635;False;False;1;0,04120807;0,00;0,00;0,00;0;0;0;0;0;7,9;0,0;0,0;0,0;3741,0;20;0,00;0,00;False;True;2;Right;
MS18;4;Trajectory;2;9,5;2,672628;75,04482;69,59779;69,59779;479,5606;(-32.70, -0.44, 103.66);80,17424;False;False;1;0,04686005;0,00;0,00;0,00;0;0;0;0;0;8,0;0,0;0,0;0,0;3743,6;20;0,00;0,00;False;True;2;Right;
MS18;4;Trajectory;2;9,6;2,289963;72,75487;66,74051;66,74051;477,2708;(-33.28, -0.44, 105.58);80,16839;False;False;1;0,0522453;0,00;0,00;0,00;0;0;0;0;0;8,1;0,0;0,0;0,0;3745,9;20;0,00;0,00;False;True;2;Right;
MS18;4;Trajectory;2;9,7;2,672443;70,08244;64,45482;64,45482;474,5986;(-33.96, -0.44, 107.82);80,17282;False;False;1;0,05643947;0,00;0,00;0,00;0;0;0;0;0;8,2;0,0;0,0;0,0;3748,6;20;0,00;0,00;False;True;2;Right;
MS18;4;Trajectory;2;9,8;2,673018;67,40942;61,59784;61,59784;471,9261;(-34.65, -0.44, 110.05);80,27897;False;False;1;0,06226933;0,00;0,00;0,00;0;0;0;0;0;8,3;0,0;0,0;0,0;3751,3;20;0,00;0,00;False;True;2;Right;
MS18;4;Trajectory;2;9,9;2,289654;65,11977;59,31223;59,31223;469,6365;(-35.23, -0.44, 111.97);80,17271;False;False;1;0,06723423;0,00;0,00;0,00;0;0;0;0;0;8,4;0,0;0,0;0,0;3753,9;20;0,00;0,00;False;True;2;Right;
MS18;4;Trajectory;2;10,0;2,672136;62,44764;57,02649;57,02649;466,9649;(-35.91, -0.44, 114.20);80,12299;False;False;1;0,07155122;0,00;0,00;0,00;0;0;0;0;0;8,5;0,0;0,0;0,0;3756,2;20;0,00;0,00;False;True;2;Right;
MS18;4;Trajectory;2;10,1;2,290577;60,15707;54,1691;54,1691;464,6745;(-36.50, -0.44, 116.12);80,17471;False;False;1;0,07600676;0,00;0,00;0,00;0;0;0;0;0;8,6;0,0;0,0;0,0;3758,9;20;0,00;0,00;False;True;2;Right;
