UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
DB06;-3;Waypoint;1;4,2;1,843041;164,9341;159,2011;159,2011;562,6437;(-10.12, -0.44, 30.84);55,4749;False;False;1;0,2058394;0,00;0,00;0,00;0;0;0;0;0;4,2;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;4,3;1,611472;163,3226;157,4869;157,4869;561,0324;(-10.54, -0.44, 32.18);56,64428;False;False;1;0,206465;0,00;0,00;0,00;0;0;0;0;0;4,3;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;4,4;1,9166;161,406;155,7728;155,7728;559,116;(-11.04, -0.44, 33.78);57,8345;False;False;1;0,2080743;0,00;0,00;0,00;0;0;0;0;0;4,4;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;4,5;1,954821;159,4513;153,4871;153,4871;557,1614;(-11.55, -0.44, 35.42);58,82823;False;False;1;0,2095714;0,00;0,00;0,00;0;0;0;0;0;4,5;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;4,6;1,706235;157,745;151,7728;151,7728;555,4554;(-11.99, -0.44, 36.84);59,95228;False;False;1;0,2112784;0,00;0,00;0,00;0;0;0;0;0;4,6;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;4,7;2,025599;155,7195;149,4872;149,4872;553,43;(-12.52, -0.44, 38.53);61,1051;False;False;1;0,2138568;0,00;0,00;0,00;0;0;0;0;0;4,7;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;4,8;2,062967;153,6565;147,7729;147,7729;551,3673;(-13.06, -0.44, 40.25);62,0631;False;False;1;0,2163696;0,00;0,00;0,00;0;0;0;0;0;4,8;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;4,9;1,797578;151,859;146,0586;146,0586;549,5699;(-13.53, -0.44, 41.75);63,14429;False;False;1;0,2190525;0,00;0,00;0,00;0;0;0;0;0;4,9;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;5,0;2,131374;149,7277;143,773;143,773;547,4389;(-14.09, -0.44, 43.53);64,25471;False;False;1;0,2226732;0,00;0,00;0,00;0;0;0;0;0;5,0;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;5,1;2,167089;147,5606;141,4872;141,4872;545,2721;(-14.66, -0.44, 45.34);65,17668;False;False;1;0,2260566;0,00;0,00;0,00;0;0;0;0;0;5,1;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;5,2;1,8858;145,6749;139,7729;139,7729;543,3865;(-15.15, -0.44, 46.92);66,21632;False;False;1;0,2293453;0,00;0,00;0,00;0;0;0;0;0;5,2;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;5,3;2,23252;143,4424;137,4872;137,4872;541,1544;(-15.74, -0.44, 48.78);67,28634;False;False;1;0,2335124;0,00;0,00;0,00;0;0;0;0;0;5,3;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;5,4;2,267025;141,1754;135,2015;135,2015;538,8876;(-16.33, -0.44, 50.67);68,172;False;False;1;0,2375461;0,00;0,00;0,00;0;0;0;0;0;5,4;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;5,5;1,97036;139,2051;133,4871;133,4871;536,9174;(-16.85, -0.44, 52.32);69,1684;False;False;1;0,2414086;0,00;0,00;0,00;0;0;0;0;0;5,5;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;5,6;2,330055;136,8751;130,6298;130,6298;534,5876;(-17.46, -0.44, 54.27);70,19704;False;False;1;0,2462537;0,00;0,00;0,00;0;0;0;0;0;5,6;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;5,7;2,363124;134,5121;128,3441;128,3441;532,2249;(-18.08, -0.44, 56.24);71,04791;False;False;1;0,250932;0,00;0,00;0,00;0;0;0;0;0;5,7;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;5,8;2,051524;132,4606;126,6299;126,6299;530,1737;(-18.61, -0.44, 57.95);72,00421;False;False;1;0,25531;0,00;0,00;0,00;0;0;0;0;0;5,8;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;5,9;2,423528;130,0371;123,7728;123,7728;527,7504;(-19.25, -0.44, 59.97);72,99138;False;False;1;0,261057;0,00;0,00;0,00;0;0;0;0;0;5,9;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;6,0;2,455366;127,5818;121,487;121,487;525,2953;(-19.89, -0.44, 62.02);73,80781;False;False;1;0,2666464;0,00;0,00;0,00;0;0;0;0;0;6,0;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;6,1;2,129601;125,4523;119,2013;119,2013;523,1661;(-20.45, -0.44, 63.80);74,7225;False;False;1;0,2717409;0,00;0,00;0,00;0;0;0;0;0;6,1;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;6,2;2,513165;122,9392;116,9156;116,9156;520,6533;(-21.11, -0.44, 65.90);75,6699;False;False;1;0,2787618;0,00;0,00;0,00;0;0;0;0;0;6,2;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;6,3;2,543282;120,396;114,6299;114,6299;518,1102;(-21.77, -0.44, 68.02);76,44268;False;False;1;0,2822806;0,00;0,00;0,00;0;0;0;0;0;6,3;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;6,4;2,203616;118,1924;112,3442;112,3442;515,9067;(-22.33, -0.44, 69.87);77,31036;False;False;1;0,2696639;0,00;0,00;0,00;0;0;0;0;0;6,4;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;6,5;2,599214;115,5932;109,4868;109,4868;513,3074;(-22.99, -0.44, 72.05);78,244;False;False;1;0,2483473;0,00;0,00;0,00;0;0;0;0;0;6,5;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;6,6;2,629153;112,9641;107,2012;107,2012;510,6784;(-23.65, -0.44, 74.25);79,02611;False;False;1;0,2250327;0,00;0,00;0,00;0;0;0;0;0;6,6;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;6,7;2,277918;110,6862;104,9155;104,9155;508,4004;(-24.22, -0.44, 76.16);79,9118;False;False;1;0,2055147;0,00;0,00;0,00;0;0;0;0;0;6,7;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;6,8;2,671719;108,0145;102,0584;102,0584;505,7287;(-24.89, -0.44, 78.40);80,1656;False;False;1;0,1843042;0,00;0,00;0,00;0;0;0;0;0;6,8;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;6,9;2,671746;105,3428;99,20126;99,20126;503,0571;(-25.56, -0.44, 80.64);80,16595;False;False;1;0,1638437;0,00;0,00;0,00;0;0;0;0;0;6,9;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;7,0;2,289683;103,0531;96,9155;96,9155;500,7673;(-26.14, -0.44, 82.56);80,11589;False;False;1;0,1473144;0,00;0,00;0,00;0;0;0;0;0;7,0;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;7,1;2,671892;100,3813;94,62971;94,62971;498,0955;(-26.81, -0.44, 84.80);80,16959;False;False;1;0,128856;0,00;0,00;0,00;0;0;0;0;0;7,1;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;7,2;2,671973;97,70934;91,77262;91,77262;495,4235;(-27.48, -0.44, 87.04);80,17014;False;False;1;0,1088837;0,00;0,00;0,00;0;0;0;0;0;7,2;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;7,3;2,289984;95,41937;89,48695;89,48695;493,1336;(-28.06, -0.44, 88.96);80,11929;False;False;1;0,09122471;0,00;0,00;0,00;0;0;0;0;0;7,3;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;7,4;2,672153;92,74725;86,62978;86,62978;490,4614;(-28.73, -0.44, 91.19);80,17399;False;False;1;0,071095;0,00;0,00;0,00;0;0;0;0;0;7,4;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;7,5;2,672174;90,07512;84,34393;84,34393;487,7893;(-29.41, -0.44, 93.43);80,17413;False;False;1;0,05310575;0,00;0,00;0,00;0;0;0;0;0;7,5;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;7,6;2,290145;87,78501;82,05806;82,05806;485,4991;(-29.98, -0.44, 95.35);80,12145;False;False;1;0,04049223;0,00;0,00;0,00;0;0;0;0;0;7,6;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;7,7;2,672274;85,11277;79,20076;79,20076;482,8269;(-30.66, -0.44, 97.59);80,17469;False;False;1;0,03120483;0,00;0,00;0,00;0;0;0;0;0;7,7;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;7,8;2,672294;82,44051;76,34355;76,34355;480,1546;(-31.33, -0.44, 99.83);80,1726;False;False;1;0,02631149;0,00;0,00;0,00;0;0;0;0;0;7,8;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;7,9;2,289898;80,15065;74,05775;74,05775;477,8648;(-31.91, -0.44, 101.75);80,11867;False;False;1;0,03165364;0,00;0,00;0,00;0;0;0;0;0;7,9;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;8,0;2,672067;77,47863;71,20055;71,20055;475,1927;(-32.58, -0.44, 103.99);80,17123;False;False;1;0,04455942;0,00;0,00;0,00;0;0;0;0;0;8,0;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;8,1;2,671934;74,80675;68,91483;68,91483;472,5208;(-33.25, -0.44, 106.23);80,16868;False;False;1;0,05743352;0,00;0,00;0,00;0;0;0;0;0;8,1;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;8,2;2,289764;72,51703;66,62911;66,62911;470,2311;(-33.83, -0.44, 108.15);80,11611;False;False;1;0,07034754;0,00;0,00;0,00;0;0;0;0;0;8,2;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;8,3;2,672087;69,84499;63,77201;63,77201;467,559;(-34.51, -0.44, 110.38);80,16773;False;False;1;0,08634073;0,00;0,00;0,00;0;0;0;0;0;8,3;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;8,4;2,671913;67,17314;60,91498;60,91498;464,8872;(-35.18, -0.44, 112.62);80,16556;False;False;1;0,101306;0,00;0,00;0,00;0;0;0;0;0;8,4;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;8,5;2,289671;64,88352;58,62941;58,62941;462,5976;(-35.76, -0.44, 114.54);80,11366;False;False;1;0,1147837;0,00;0,00;0,00;0;0;0;0;0;8,5;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;8,6;2,671666;62,21193;56,34386;56,34386;459,9258;(-36.43, -0.44, 116.78);80,1646;False;False;1;0,130751;0,00;0,00;0,00;0;0;0;0;0;8,6;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;8,7;2,671513;59,54049;53,4868;53,4868;457,2543;(-37.10, -0.44, 119.02);80,1623;False;False;1;0,145816;0,00;0,00;0,00;0;0;0;0;0;8,7;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;8,8;2,289517;57,25104;51,20106;51,20106;454,9648;(-37.68, -0.44, 120.94);80,11121;False;False;1;0,1589679;0,00;0,00;0,00;0;0;0;0;0;8,8;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;8,9;2,671533;54,57959;48,344;48,344;452,2933;(-38.36, -0.44, 123.18);80,16155;False;False;1;0,174527;0,00;0,00;0,00;0;0;0;0;0;8,9;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;9,0;2,671359;51,90833;46,05844;46,05844;449,6221;(-39.03, -0.44, 125.41);80,15939;False;False;1;0,1893223;0,00;0,00;0,00;0;0;0;0;0;9,0;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;9,1;2,289404;49,61902;43,77262;43,77262;447,3326;(-39.61, -0.44, 127.33);80,10883;False;False;1;0,2021222;0,00;0,00;0,00;0;0;0;0;0;9,1;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;9,2;2,671399;46,94773;40,9154;40,9154;444,6613;(-40.28, -0.44, 129.57);80,15874;False;False;1;0,2170893;0,00;0,00;0,00;0;0;0;0;0;9,2;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;9,3;2,642957;44,30491;38,05826;38,05826;442,0183;(-40.95, -0.44, 131.78);79,32685;False;False;1;0,2314677;0,00;0,00;0,00;0;0;0;0;0;9,3;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;9,4;2,083761;42,22126;36,34398;36,34398;439,9346;(-41.47, -0.44, 133.53);71,17397;False;False;1;0,2430371;0,00;0,00;0,00;0;0;0;0;0;9,4;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;9,5;2,22262;39,99876;34,05822;34,05822;437,712;(-42.03, -0.44, 135.39);64,94432;False;False;1;0,2534501;0,00;0,00;0,00;0;0;0;0;0;9,5;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;9,6;2,015861;37,98293;31,7725;31,7725;435,6962;(-42.55, -0.44, 137.08);59,57072;False;False;1;0,2531633;0,00;0,00;0,00;0;0;0;0;0;9,6;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;9,7;1,569891;36,41306;30,62972;30,62972;434,1265;(-42.96, -0.44, 138.39);53,70222;False;False;1;0,2511355;0,00;0,00;0,00;0;0;0;0;0;9,7;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;9,8;1,650951;34,76213;29,48692;29,48692;432,4756;(-43.38, -0.44, 139.77);47,94104;False;False;1;0,2486738;0,00;0,00;0,00;0;0;0;0;0;9,8;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;9,9;1,46362;33,29851;28,34404;28,34404;431,0122;(-43.76, -0.44, 140.99);43,10043;False;False;1;0,2417912;0,00;0,00;0,00;0;0;0;0;0;9,9;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;10,0;1,11006;32,18845;27,20127;27,20127;429,9023;(-44.05, -0.44, 141.92);37,70755;False;False;1;0,2348962;0,00;0,00;0,00;0;0;0;0;0;10,0;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;10,1;1,129351;31,0591;26,05846;26,05846;428,7731;(-44.35, -0.44, 142.86);32,4182;False;False;1;0,2284174;0,00;0,00;0,00;0;0;0;0;0;10,1;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;10,2;0,9576101;30,10149;25,48707;25,48707;427,8156;(-44.60, -0.44, 143.66);27,99688;False;False;1;0,2222061;0,00;0,00;0,00;0;0;0;0;0;10,2;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;10,3;0,6882859;29,41324;24,9157;24,9157;427,1276;(-44.79, -0.44, 144.24);23,03648;False;False;1;0,2113737;0,00;0,00;0,00;0;0;0;0;0;10,3;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;10,4;0,7091506;28,70411;24,34431;24,34431;426,4186;(-44.98, -0.44, 144.83);20,78443;False;False;1;0,2017875;0,00;0,00;0,00;0;0;0;0;0;10,4;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;10,5;0,6421428;28,06198;23,77288;23,77288;425,7766;(-45.15, -0.44, 145.36);19,47839;False;False;1;0,1944494;0,00;0,00;0,00;0;0;0;0;0;10,5;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;10,6;0,5610591;27,50093;23,20146;23,20146;425,2156;(-45.30, -0.44, 145.83);19,68306;False;False;1;0,1887632;0,00;0,00;0,00;0;0;0;0;0;10,6;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;10,7;0,6602941;26,84064;22,63002;22,63002;424,5556;(-45.47, -0.44, 146.38);19,84198;False;False;1;0,1823534;0,00;0,00;0,00;0;0;0;0;0;10,7;0,0;0,0;True;False;-1;Left;
DB06;-3;Waypoint;1;10,8;0,6650411;26,1756;22,05853;22,05853;423,8905;(-45.65, -0.44, 146.93);19,979;False;False;1;0,1761748;0,00;0,00;0,00;0;0;0;0;0;10,8;0,0;0,0;True;False;-1;Left;
