UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
DB06;-3;Waypoint;2;3,9;1,175852;185,3341;180,4519;180,4519;589,8292;(-4.19, -0.44, 11.47);35,68611;False;False;1;0,1033444;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;4,0;1,223576;184,1108;179,309;179,309;588,6064;(-4.52, -0.44, 12.48);36,8984;False;False;1;0,1190734;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;4,1;1,085577;183,0255;178,166;178,166;587,5219;(-4.82, -0.44, 13.38);38,29439;False;False;1;0,1356539;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;4,2;1,308676;181,7172;176,4517;176,4517;586,2144;(-5.19, -0.44, 14.47);39,66272;False;False;1;0,1573735;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;4,3;1,354311;180,3631;175,3088;175,3088;584,8608;(-5.55, -0.44, 15.60);40,80775;False;False;1;0,1716463;0,00;0,00;0,00;0;0;0;0;0;3,0;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;4,4;1,195788;179,1674;174,1658;174,1658;583,6656;(-5.87, -0.44, 16.59);42,13903;False;False;1;0,1733959;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;4,5;1,435962;177,7314;172,4514;172,4514;582,23;(-6.25, -0.44, 17.79);43,47382;False;False;1;0,1745382;0,00;0,00;0,00;0;0;0;0;0;3,2;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;4,6;1,481473;176,25;170,7373;170,7373;580,7489;(-6.64, -0.44, 19.03);44,6073;False;False;1;0,1783601;0,00;0,00;0,00;0;0;0;0;0;3,3;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;4,7;1,304176;174,9459;169,5944;169,5944;579,4454;(-6.98, -0.44, 20.12);45,92127;False;False;1;0,1832424;0,00;0,00;0,00;0;0;0;0;0;3,4;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;4,8;1,561648;173,3843;167,8798;167,8798;577,8841;(-7.40, -0.44, 21.42);47,21268;False;False;1;0,1912167;0,00;0,00;0,00;0;0;0;0;0;3,5;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;4,9;1,604165;171,7802;166,1653;166,1653;576,2807;(-7.83, -0.44, 22.75);48,3026;False;False;1;0,2016201;0,00;0,00;0,00;0;0;0;0;0;3,6;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;5,0;1,408398;170,3719;165,0223;165,0223;574,873;(-8.20, -0.44, 23.93);49,56389;False;False;1;0,2120907;0,00;0,00;0,00;0;0;0;0;0;3,7;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;5,1;1,681316;168,6907;163,3081;163,3081;573,1924;(-8.65, -0.44, 25.33);50,79518;False;False;1;0,2255563;0,00;0,00;0,00;0;0;0;0;0;3,8;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;5,2;1,722081;166,9688;161,5938;161,5938;571,4711;(-9.11, -0.44, 26.76);51,83279;False;False;1;0,2399484;0,00;0,00;0,00;0;0;0;0;0;3,9;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;5,3;1,507915;165,4609;159,8797;159,8797;569,9638;(-9.51, -0.44, 28.02);53,02881;False;False;1;0,2496837;0,00;0,00;0,00;0;0;0;0;0;4,0;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;5,4;1,795363;163,6656;158,1657;158,1657;568,1688;(-9.98, -0.44, 29.52);54,21041;False;False;1;0,2557457;0,00;0,00;0,00;0;0;0;0;0;4,1;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;5,5;1,835151;161,8305;155,88;155,88;566,3339;(-10.46, -0.44, 31.05);55,20633;False;False;1;0,2550239;0,00;0,00;0,00;0;0;0;0;0;4,2;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;5,6;1,603691;160,2268;154,1659;154,1659;564,7308;(-10.87, -0.44, 32.39);56,37864;False;False;1;0,252858;0,00;0,00;0,00;0;0;0;0;0;4,3;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;5,7;1,906701;158,3201;152,4518;152,4518;562,8243;(-11.37, -0.44, 33.99);57,54161;False;False;1;0,2500642;0,00;0,00;0,00;0;0;0;0;0;4,4;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;5,8;1,945657;156,3745;150,7376;150,7376;560,8791;(-11.87, -0.44, 35.61);58,51697;False;False;1;0,2469939;0,00;0,00;0,00;0;0;0;0;0;4,5;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;5,9;1,697441;154,677;148,4521;148,4521;559,1819;(-12.31, -0.44, 37.03);59,65881;False;False;1;0,2451623;0,00;0,00;0,00;0;0;0;0;0;4,6;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;6,0;2,015223;152,6618;146,738;146,738;557,1674;(-12.84, -0.44, 38.72);60,78676;False;False;1;0,2433666;0,00;0,00;0,00;0;0;0;0;0;4,7;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;6,1;2,052907;150,6089;144,4525;144,4525;555,1148;(-13.37, -0.44, 40.43);61,73242;False;False;1;0,2416369;0,00;0,00;0,00;0;0;0;0;0;4,8;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;6,2;1,788587;148,8203;142,7384;142,7384;553,3267;(-13.83, -0.44, 41.93);62,84324;False;False;1;0,2406996;0,00;0,00;0,00;0;0;0;0;0;4,9;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;6,3;2,120359;146,7;140,4529;140,4529;551,2067;(-14.38, -0.44, 43.70);63,93449;False;False;1;0,239572;0,00;0,00;0,00;0;0;0;0;0;5,0;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;6,4;2,156811;144,5432;138,7386;138,7386;549,0505;(-14.95, -0.44, 45.50);64,84482;False;False;1;0,2383301;0,00;0,00;0,00;0;0;0;0;0;5,1;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;6,5;1,876695;142,6665;136,453;136,453;547,1741;(-15.43, -0.44, 47.07);65,92049;False;False;1;0,2377248;0,00;0,00;0,00;0;0;0;0;0;5,2;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;6,6;2,221843;140,4447;134,1674;134,1674;544,9528;(-16.01, -0.44, 48.92);66,97706;False;False;1;0,2371173;0,00;0,00;0,00;0;0;0;0;0;5,3;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;6,7;2,257679;138,1871;132,4532;132,4532;542,6956;(-16.60, -0.44, 50.81);67,85564;False;False;1;0,2364132;0,00;0,00;0,00;0;0;0;0;0;5,4;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;6,8;1,9623;136,2248;130,1679;130,1679;540,7338;(-17.11, -0.44, 52.45);68,89752;False;False;1;0,236097;0,00;0,00;0,00;0;0;0;0;0;5,5;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;6,9;2,320371;133,9045;127,8821;127,8821;538,4141;(-17.71, -0.44, 54.39);69,9193;False;False;1;0,2362172;0,00;0,00;0,00;0;0;0;0;0;5,6;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;7,0;2,354443;131,55;125,5965;125,5965;536,0601;(-18.32, -0.44, 56.35);70,76291;False;False;1;0,2359178;0,00;0,00;0,00;0;0;0;0;0;5,7;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;7,1;2,044459;129,5056;123,3107;123,3107;534,0162;(-18.86, -0.44, 58.06);71,77029;False;False;1;0,2361303;0,00;0,00;0,00;0;0;0;0;0;5,8;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;7,2;2,415596;127,09;121,025;121,025;531,601;(-19.49, -0.44, 60.08);72,75819;False;False;1;0,2364001;0,00;0,00;0,00;0;0;0;0;0;5,9;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;7,3;2,447987;124,6421;118,7392;118,7392;529,1534;(-20.12, -0.44, 62.13);73,56935;False;False;1;0,2371094;0,00;0,00;0,00;0;0;0;0;0;6,0;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;7,4;2,123663;122,5185;116,4537;116,4537;527,0303;(-20.67, -0.44, 63.90);74,54313;False;False;1;0,2382206;0,00;0,00;0,00;0;0;0;0;0;6,1;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;7,5;2,50676;120,0117;114,1679;114,1679;524,5241;(-21.33, -0.44, 65.99);75,49512;False;False;1;0,2397356;0,00;0,00;0,00;0;0;0;0;0;6,2;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;7,6;2,538535;117,4733;111,3108;111,3108;521,9863;(-21.99, -0.44, 68.12);76,27322;False;False;1;0,2420573;0,00;0,00;0,00;0;0;0;0;0;6,3;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;7,7;2,200221;115,2731;109,0252;109,0252;519,7865;(-22.56, -0.44, 69.95);77,21385;False;False;1;0,2456691;0,00;0,00;0,00;0;0;0;0;0;6,4;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;7,8;2,594745;112,6784;106,7395;106,7395;517,1924;(-23.23, -0.44, 72.12);78,12791;False;False;1;0,2502375;0,00;0,00;0,00;0;0;0;0;0;6,5;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;7,9;2,625371;110,053;103,8826;103,8826;514,5675;(-23.92, -0.44, 74.31);78,86908;False;False;1;0,2557873;0,00;0,00;0,00;0;0;0;0;0;6,6;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;8,0;2,273516;107,7796;101,5972;101,5972;512,2945;(-24.51, -0.44, 76.21);79,77203;False;False;1;0,2613954;0,00;0,00;0,00;0;0;0;0;0;6,7;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;8,1;2,670728;105,1089;99,31172;99,31172;509,6246;(-25.20, -0.44, 78.45);80,16288;False;False;1;0,2690875;0,00;0,00;0,00;0;0;0;0;0;6,8;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;8,2;2,671876;102,4371;96,45439;96,45439;506,9532;(-25.90, -0.44, 80.68);80,10367;False;False;1;0,2768818;0,00;0,00;0,00;0;0;0;0;0;6,9;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;8,3;2,289354;100,1478;94,1687;94,1687;504,6642;(-26.49, -0.44, 82.59);80,15602;False;False;1;0,2839058;0,00;0,00;0,00;0;0;0;0;0;7,0;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;8,4;2,67115;97,47666;91,31161;91,31161;501,9937;(-27.19, -0.44, 84.82);80,15455;False;False;1;0,2876419;0,00;0,00;0,00;0;0;0;0;0;7,1;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;8,5;2,671968;94,8047;89,02596;89,02596;499,3221;(-27.86, -0.44, 87.06);80,10341;False;False;1;0,2727748;0,00;0,00;0,00;0;0;0;0;0;7,2;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;8,6;2,289657;92,51505;86,74025;86,74025;497,0325;(-28.44, -0.44, 88.98);80,15961;False;False;1;0,2536516;0,00;0,00;0,00;0;0;0;0;0;7,3;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;8,7;2,671932;89,84314;83,883;83,883;494,3609;(-29.11, -0.44, 91.22);80,16782;False;False;1;0,2314012;0,00;0,00;0,00;0;0;0;0;0;7,4;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;8,8;2,672654;87,17051;81,02616;81,02616;491,6883;(-29.78, -0.44, 93.46);80,10822;False;False;1;0,2107154;0,00;0,00;0,00;0;0;0;0;0;7,5;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;8,9;2,290018;84,88051;78,74058;78,74058;489,3983;(-30.36, -0.44, 95.38);80,16322;False;False;1;0,1936606;0,00;0,00;0,00;0;0;0;0;0;7,6;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;9,0;2,67232;82,20821;76,4547;76,4547;486,7263;(-31.03, -0.44, 97.62);80,17117;False;False;1;0,1741975;0,00;0,00;0,00;0;0;0;0;0;7,7;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;9,1;2,67244;79,5358;73,59747;73,59747;484,054;(-31.70, -0.44, 99.86);80,11218;False;False;1;0,1553957;0,00;0,00;0,00;0;0;0;0;0;7,8;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;9,2;2,289991;77,24583;71,31188;71,31188;481,7639;(-32.28, -0.44, 101.78);80,16596;False;False;1;0,1400677;0,00;0,00;0,00;0;0;0;0;0;7,9;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;9,3;2,671532;74,57433;68,45495;68,45495;479,0928;(-32.95, -0.44, 104.02);80,17525;False;False;1;0,1219076;0,00;0,00;0,00;0;0;0;0;0;8,0;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;9,4;2,672106;71,90224;66,16921;66,16921;476,4209;(-33.62, -0.44, 106.25);80,11603;False;False;1;0,1045781;0,00;0,00;0,00;0;0;0;0;0;8,1;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;9,5;2,289884;69,61239;63,8833;63,8833;474,1311;(-34.20, -0.44, 108.17);80,16871;False;False;1;0,09062777;0,00;0,00;0,00;0;0;0;0;0;8,2;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;9,6;2,671732;66,94068;61,02641;61,02641;471,4594;(-34.87, -0.44, 110.41);80,1782;False;False;1;0,07384979;0,00;0,00;0,00;0;0;0;0;0;8,3;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;9,7;2,672266;64,26845;58,16943;58,16943;468,7875;(-35.54, -0.44, 112.65);80,11824;False;False;1;0,05870061;0,00;0,00;0,00;0;0;0;0;0;8,4;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;9,8;2,290005;61,97847;55,88369;55,88369;466,4977;(-36.12, -0.44, 114.57);80,17165;False;False;1;0,04712883;0,00;0,00;0,00;0;0;0;0;0;8,5;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;9,9;2,671773;59,30673;53,02603;53,02603;463,826;(-36.79, -0.44, 116.81);80,17877;False;False;1;0,03366909;0,00;0,00;0,00;0;0;0;0;0;8,6;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;10,0;2,672266;56,6345;50,74029;50,74029;461,1538;(-37.47, -0.44, 119.05);80,11787;False;False;1;0,02671478;0,00;0,00;0,00;0;0;0;0;0;8,7;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;10,1;2,290005;54,34453;48,45439;48,45439;458,864;(-38.04, -0.44, 120.97);80,16943;False;False;1;0,02936199;0,00;0,00;0,00;0;0;0;0;0;8,8;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;10,2;2,671773;51,6728;45,59709;45,59709;456,1926;(-38.72, -0.44, 123.21);80,17502;False;False;1;0,03588662;0,00;0,00;0,00;0;0;0;0;0;8,9;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;10,3;2,672306;49,00055;42,73968;42,73968;453,5203;(-39.39, -0.44, 125.45);80,1161;False;False;1;0,04866862;0,00;0,00;0,00;0;0;0;0;0;9,0;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;10,4;2,289778;46,71081;40,45365;40,45365;451,2308;(-39.97, -0.44, 127.36);80,16622;False;False;1;0,06123667;0,00;0,00;0,00;0;0;0;0;0;9,1;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;10,5;2,644673;44,0662;38,16793;38,16793;448,5862;(-40.63, -0.44, 129.58);78,30724;False;False;1;0,07482258;0,00;0,00;0,00;0;0;0;0;0;9,2;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;10,6;2,407274;41,659;35,88211;35,88211;446,179;(-41.24, -0.44, 131.60);71,01877;False;False;1;0,08908145;0,00;0,00;0,00;0;0;0;0;0;9,3;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;10,7;1,881353;39,77778;33,59626;33,59626;444,2978;(-41.71, -0.44, 133.18);64,55978;False;False;1;0,1081032;0,00;0,00;0,00;0;0;0;0;0;9,4;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;10,8;2,002868;37,7752;31,88175;31,88175;442,2948;(-42.20, -0.44, 134.86);58,37883;False;False;1;0,1365581;0,00;0,00;0,00;0;0;0;0;0;9,5;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;10,9;1,803326;35,97224;30,16737;30,16737;440,4916;(-42.63, -0.44, 136.37);53,24747;False;False;1;0,1660284;0,00;0,00;0,00;0;0;0;0;0;9,6;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;11,0;1,393711;34,57875;29,02442;29,02442;439,0979;(-42.98, -0.44, 137.55);47,56619;False;False;1;0,18493;0,00;0,00;0,00;0;0;0;0;0;9,7;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;11,1;1,450911;33,12789;27,8816;27,8816;437,6472;(-43.34, -0.44, 138.76);41,98398;False;False;1;0,1896109;0,00;0,00;0,00;0;0;0;0;0;9,8;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;11,2;1,26953;31,85837;26,73861;26,73861;436,378;(-43.68, -0.44, 139.82);37,29969;False;False;1;0,1794138;0,00;0,00;0,00;0;0;0;0;0;9,9;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;11,3;0,9477013;30,91067;26,16706;26,16706;435,4306;(-43.93, -0.44, 140.61);32,06973;False;False;1;0,1718628;0,00;0,00;0,00;0;0;0;0;0;10,0;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;11,4;0,9460086;29,96466;25,59558;25,59558;434,4848;(-44.18, -0.44, 141.40);26,95038;False;False;1;0,1660473;0,00;0,00;0,00;0;0;0;0;0;10,1;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;11,5;0,7795514;29,18512;25,02415;25,02415;433,7055;(-44.38, -0.43, 142.05);22,67495;False;False;1;0,1619341;0,00;0,00;0,00;0;0;0;0;0;10,2;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;11,6;0,585702;28,59942;24,45276;24,45276;433,1198;(-44.53, -0.44, 142.54);20,90281;False;False;1;0,1609925;0,00;0,00;0,00;0;0;0;0;0;10,3;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;11,7;0,6350269;27,9644;23,88141;23,88141;432,485;(-44.70, -0.44, 143.07);19,3358;False;False;1;0,1596014;0,00;0,00;0,00;0;0;0;0;0;10,4;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;11,8;0,6485029;27,3159;23,31002;23,31002;431,8367;(-44.86, -0.44, 143.61);19,47861;False;False;1;0,1586277;0,00;0,00;0,00;0;0;0;0;0;10,5;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;11,9;0,560233;26,75567;22,73867;22,73867;431,2766;(-45.01, -0.44, 144.08);19,64116;False;False;1;0,1571719;0,00;0,00;0,00;0;0;0;0;0;10,6;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;12,0;0,6587805;26,09689;22,16718;22,16718;430,6177;(-45.18, -0.44, 144.63);19,80254;False;False;1;0,1558042;0,00;0,00;0,00;0;0;0;0;0;10,7;0,0;0,0;False;False;-1;Right;
DB06;-3;Waypoint;2;12,1;0,6636832;25,43321;21,59564;21,59564;429,9543;(-45.35, -0.44, 145.19);19,93805;False;False;1;0,1552307;0,00;0,00;0,00;0;0;0;0;0;10,8;0,0;0,0;False;False;-1;Right;
