userID;scenarioID;controlMode;elapsedTime;timeStampEvent;additionalInfo;
DB06;-3;Waypoint;0,0;RequestStarted;1;
DB06;-3;Waypoint;0,0;RequestStarted;2;
DB06;-3;Waypoint;1,7;RequestOpenedMain;1;
DB06;-3;Waypoint;48,3;RequestRemovedMain;1;
DB06;-3;Waypoint;48,3;RequestFinished;1;
DB06;-3;Waypoint;49,3;RequestOpenedMain;2;
DB06;-3;Waypoint;89,1;RequestRemovedMain;2;
DB06;-3;Waypoint;89,1;RequestFinished;2;
