X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1512;632;0.5907451;0.4618405;0.4462403;0.5731373;492.0;0.2181365;False;28.08.2023 15:37:25:1;1693229845001;_mainView;
1449;647;0.566381;0.4731172;0.4897339;0.4700666;494.3;0.2164471;False;28.08.2023 15:37:25:19;1693229845019;_mainView;
1402;667;0.548035;0.4872359;0.4953412;0.5580721;489.5;0.2161925;False;28.08.2023 15:37:25:34;1693229845034;_mainView;
1367;685;0.534307;0.5010734;0.4953415;0.5580719;485.2;0.216192;False;28.08.2023 15:37:25:52;1693229845052;_mainView;
1313;736;0.513085;0.5381704;0.3935519;0.7882909;487.8;0.2348247;False;28.08.2023 15:37:25:68;1693229845068;_mainView;
1256;795;0.4908747;0.5814441;0.3935518;0.788291;490.1;0.2348257;False;28.08.2023 15:37:25:86;1693229845086;_mainView;
1231;853;0.4810741;0.6231443;0.4901848;0.7919738;487.3;0.2255269;False;28.08.2023 15:37:25:101;1693229845101;_mainView;
1223;903;0.477767;0.6596493;0.4901858;0.7919735;484.8;0.2255274;False;28.08.2023 15:37:25:118;1693229845118;_mainView;
1215;913;0.4746954;0.6670824;0.4627441;0.5805046;480.8;0.2139864;False;28.08.2023 15:37:25:134;1693229845134;_mainView;
1208;904;0.4720588;0.6609817;0.4627439;0.5805047;477.3;0.2139862;False;28.08.2023 15:37:25:152;1693229845152;_mainView;
1202;889;0.4698977;0.6496136;0.4627439;0.5805047;474.1;0.2139862;False;28.08.2023 15:37:25:169;1693229845169;_mainView;
1197;908;0.4677464;0.663668;0.458748;0.8257397;474.5;0.2255609;False;28.08.2023 15:37:25:185;1693229845185;_mainView;
1192;940;0.4658319;0.6873364;0.4587476;0.8257396;474.8;0.225562;False;28.08.2023 15:37:25:201;1693229845201;_mainView;
1175;970;0.45913;0.7086782;0.4115705;0.7889187;470.2;0.1923082;False;28.08.2023 15:37:25:220;1693229845220;_mainView;
1154;994;0.4510556;0.7266951;0.4115691;0.7889211;466.0;0.1923118;False;28.08.2023 15:37:25:234;1693229845234;_mainView;
1175;969;0.4590108;0.7080295;0.5573928;0.4809544;466.1;0.2138824;False;28.08.2023 15:37:25:251;1693229845251;_mainView;
1211;924;0.4731258;0.6753175;0.5573925;0.4809546;466.2;0.2138827;False;28.08.2023 15:37:25:268;1693229845268;_mainView;
1224;892;0.478305;0.6516297;0.4638544;0.5886741;464.9;0.2153182;False;28.08.2023 15:37:25:284;1693229845284;_mainView;
1226;868;0.4790114;0.6344536;0.4638543;0.5886741;463.8;0.2153189;False;28.08.2023 15:37:25:301;1693229845301;_mainView;
1214;849;0.47445;0.6205482;0.4339375;0.5753788;464.0;0.2386891;False;28.08.2023 15:37:25:319;1693229845319;_mainView;
1198;834;0.4680746;0.6095779;0.4339381;0.5753786;464.1;0.2386894;False;28.08.2023 15:37:25:335;1693229845335;_mainView;
1161;832;0.4538323;0.6079764;0.3621123;0.6392138;460.2;0.2154635;False;28.08.2023 15:37:25:351;1693229845351;_mainView;
1120;835;0.437684;0.6106507;0.3621123;0.6392137;456.6;0.2154633;False;28.08.2023 15:37:25:368;1693229845368;_mainView;
1084;847;0.4237259;0.6191077;0.3739554;0.6780738;457.9;0.1914614;False;28.08.2023 15:37:25:384;1693229845384;_mainView;
1055;861;0.4122352;0.6291831;0.3739553;0.6780739;459.1;0.1914614;False;28.08.2023 15:37:25:401;1693229845401;_mainView;
1032;868;0.4031499;0.6343859;0.3747249;0.6365004;458.6;0.1853939;False;28.08.2023 15:37:25:418;1693229845418;_mainView;
1014;871;0.3960997;0.6368928;0.3747247;0.6365004;458.1;0.185394;False;28.08.2023 15:37:25:434;1693229845434;_mainView;
980;879;0.3831867;0.6423876;0.3051739;0.6775825;462.9;0.2239276;False;28.08.2023 15:37:25:451;1693229845451;_mainView;
967;893;0.3780131;0.6529226;0.3876387;0.7176107;464.5;0.1907209;False;28.08.2023 15:37:25:470;1693229845470;_mainView;
964;909;0.3767878;0.6645263;0.387639;0.7176105;466.0;0.1907208;False;28.08.2023 15:37:25:485;1693229845485;_mainView;
969;933;0.3786741;0.6816028;0.3992091;0.7755294;465.8;0.1915807;False;28.08.2023 15:37:25:501;1693229845501;_mainView;
977;957;0.3817192;0.6992308;0.3992089;0.7755296;465.5;0.1915808;False;28.08.2023 15:37:25:519;1693229845519;_mainView;
980;981;0.3830597;0.717023;0.381785;0.7924439;466.4;0.187415;False;28.08.2023 15:37:25:535;1693229845535;_mainView;
981;1003;0.383509;0.7329645;0.381785;0.7924439;467.1;0.187415;False;28.08.2023 15:37:25:551;1693229845551;_mainView;
981;1021;0.3835194;0.7463729;0.3817847;0.7924441;467.8;0.187415;False;28.08.2023 15:37:25:568;1693229845568;_mainView;
990;1035;0.3870289;0.7565029;0.4159535;0.7857796;471.6;0.1854938;False;28.08.2023 15:37:25:585;1693229845585;_mainView;
1002;1046;0.3916914;0.7641026;0.4159538;0.7857795;475.0;0.185494;False;28.08.2023 15:37:25:601;1693229845601;_mainView;
1007;1045;0.3933826;0.7639346;0.3884469;0.7317508;476.2;0.1844638;False;28.08.2023 15:37:25:618;1693229845618;_mainView;
1007;1040;0.3935898;0.7603831;0.388447;0.7317507;477.3;0.1844636;False;28.08.2023 15:37:25:635;1693229845635;_mainView;
1016;1051;0.3970634;0.7680312;0.4248943;0.8455496;477.9;0.1946171;False;28.08.2023 15:37:25:651;1693229845651;_mainView;
1028;1067;0.401592;0.7797571;0.4248943;0.8455495;478.4;0.1946171;False;28.08.2023 15:37:25:670;1693229845670;_mainView;
1041;1074;0.4069333;0.7849301;0.4326686;0.7801089;477.9;0.1875688;False;28.08.2023 15:37:25:685;1693229845685;_mainView;
1054;1076;0.4120533;0.7866743;0.4326686;0.7801089;477.5;0.1875688;False;28.08.2023 15:37:25:702;1693229845702;_mainView;
1062;1079;0.4150307;0.7885568;0.4188578;0.7970268;476.6;0.1901352;False;28.08.2023 15:37:25:718;1693229845718;_mainView;
1066;1081;0.416748;0.7902965;0.4188578;0.7970268;475.7;0.1901352;False;28.08.2023 15:37:25:735;1693229845735;_mainView;
1073;1076;0.4192027;0.7863264;0.4325042;0.7465076;475.8;0.1976839;False;28.08.2023 15:37:25:752;1693229845752;_mainView;
1079;1068;0.4217151;0.7802849;0.432504;0.7465077;475.9;0.1976837;False;28.08.2023 15:37:25:769;1693229845769;_mainView;
1095;1064;0.4278537;0.7773067;0.4683404;0.7772067;474.8;0.1940896;False;28.08.2023 15:37:25:785;1693229845785;_mainView;
1113;1062;0.4349169;0.7759917;0.4683402;0.7772066;473.8;0.1940896;False;28.08.2023 15:37:25:801;1693229845801;_mainView;
1108;1057;0.4328616;0.7728187;0.3872751;0.7519581;475.7;0.199114;False;28.08.2023 15:37:25:817;1693229845817;_mainView;
1093;1053;0.4270354;0.7691751;0.3872753;0.751958;477.3;0.1991135;False;28.08.2023 15:37:25:835;1693229845835;_mainView;
1048;1053;0.4097019;0.7693815;0.2902426;0.7858511;475.3;0.204458;False;28.08.2023 15:37:25:851;1693229845851;_mainView;
1050;1037;0.4105163;0.7580107;0.4874796;0.6633216;473.7;0.1954809;False;28.08.2023 15:37:25:868;1693229845868;_mainView;
1073;1016;0.4191898;0.7427991;0.4874797;0.6633215;472.2;0.1954808;False;28.08.2023 15:37:25:884;1693229845884;_mainView;
1055;1001;0.4122606;0.7317342;0.3199199;0.7020484;470.2;0.196583;False;28.08.2023 15:37:25:901;1693229845901;_mainView;
1022;990;0.3992478;0.7236809;0.3199204;0.7020479;468.4;0.196583;False;28.08.2023 15:37:25:918;1693229845918;_mainView;
977;988;0.3816442;0.7224175;0.2890787;0.7446253;468.2;0.2092554;False;28.08.2023 15:37:25:936;1693229845936;_mainView;
931;991;0.3639327;0.7242641;0.2890789;0.7446251;468.0;0.2092549;False;28.08.2023 15:37:25:951;1693229845951;_mainView;
891;995;0.3480878;0.727273;0.2890791;0.744625;467.9;0.2092548;False;28.08.2023 15:37:25:968;1693229845968;_mainView;
881;1002;0.3442203;0.7319437;0.3765072;0.7583025;469.2;0.2104315;False;28.08.2023 15:37:25:984;1693229845984;_mainView;
885;1008;0.3460157;0.7368375;0.3765069;0.7583026;470.3;0.2104315;False;28.08.2023 15:37:26:1;1693229846001;_mainView;
891;1000;0.3481987;0.7308965;0.3589415;0.6620288;473.4;0.186585;False;28.08.2023 15:37:26:18;1693229846018;_mainView;
896;986;0.3503155;0.7208529;0.3589414;0.662029;476.1;0.186585;False;28.08.2023 15:37:26:35;1693229846035;_mainView;
932;974;0.364381;0.7115615;0.471898;0.6755714;475.5;0.2008053;False;28.08.2023 15:37:26:51;1693229846051;_mainView;
978;963;0.3821591;0.7036034;0.4718994;0.6755708;475.0;0.2008049;False;28.08.2023 15:37:26:69;1693229846069;_mainView;
1004;951;0.3923167;0.6948335;0.4041135;0.6546953;472.3;0.1933604;False;28.08.2023 15:37:26:85;1693229846085;_mainView;
1018;940;0.3980395;0.6866556;0.4041138;0.6546952;469.8;0.1933604;False;28.08.2023 15:37:26:102;1693229846102;_mainView;
1002;940;0.3914415;0.6872789;0.3137907;0.7255631;469.4;0.1969555;False;28.08.2023 15:37:26:117;1693229846117;_mainView;
973;946;0.380161;0.6916889;0.3137907;0.7255629;469.0;0.1969554;False;28.08.2023 15:37:26:134;1693229846134;_mainView;
937;932;0.3662568;0.6809385;0.2972049;0.5743356;469.1;0.1959178;False;28.08.2023 15:37:26:152;1693229846152;_mainView;
902;909;0.3527061;0.6647111;0.2972051;0.5743352;469.2;0.1959178;False;28.08.2023 15:37:26:169;1693229846169;_mainView;
913;895;0.3568791;0.6543008;0.4462341;0.6341344;468.4;0.198719;False;28.08.2023 15:37:26:185;1693229846185;_mainView;
943;886;0.3683625;0.6475627;0.4462349;0.6341341;467.7;0.1987188;False;28.08.2023 15:37:26:202;1693229846202;_mainView;
992;866;0.3876476;0.6330112;0.5002908;0.5402086;468.0;0.2002553;False;28.08.2023 15:37:26:218;1693229846218;_mainView;
1028;869;0.4017084;0.634863;0.4396148;0.7091158;469.8;0.194052;False;28.08.2023 15:37:26:234;1693229846234;_mainView;
1054;881;0.4119619;0.6436979;0.4396146;0.7091158;471.4;0.1940522;False;28.08.2023 15:37:26:251;1693229846251;_mainView;
1043;905;0.4075985;0.6616244;0.3300324;0.7737859;471.3;0.1842545;False;28.08.2023 15:37:26:268;1693229846268;_mainView;
1017;933;0.3973057;0.681595;0.3300322;0.7737861;471.3;0.1842545;False;28.08.2023 15:37:26:285;1693229846285;_mainView;
1045;921;0.4085496;0.6732373;0.5430659;0.5233257;470.9;0.1932394;False;28.08.2023 15:37:26:302;1693229846302;_mainView;
1095;894;0.4280096;0.6533775;0.5430658;0.5233258;470.5;0.1932394;False;28.08.2023 15:37:26:318;1693229846318;_mainView;
1095;903;0.4278181;0.6597566;0.3473796;0.7928871;471.5;0.1801845;False;28.08.2023 15:37:26:336;1693229846336;_mainView;
1072;926;0.4190419;0.6769364;0.3473791;0.7928873;472.5;0.1801844;False;28.08.2023 15:37:26:352;1693229846352;_mainView;
1043;954;0.4074546;0.6969895;0.3473794;0.7928871;473.3;0.1801844;False;28.08.2023 15:37:26:371;1693229846371;_mainView;
1012;983;0.3955145;0.7180806;0.3439168;0.8109025;472.9;0.189458;False;28.08.2023 15:37:26:387;1693229846387;_mainView;
994;1002;0.3885585;0.731976;0.3795302;0.7611989;472.5;0.1894813;False;28.08.2023 15:37:26:402;1693229846402;_mainView;
1015;1013;0.3968683;0.7405918;0.4936442;0.7553963;472.6;0.1688993;False;28.08.2023 15:37:26:419;1693229846419;_mainView;
1052;1021;0.410965;0.7459645;0.4936442;0.7553964;472.8;0.1688992;False;28.08.2023 15:37:26:436;1693229846436;_mainView;
1071;1005;0.4183698;0.734633;0.4223638;0.619332;474.3;0.1696139;False;28.08.2023 15:37:26:452;1693229846452;_mainView;
1080;981;0.4220441;0.7172111;0.4223641;0.6193318;475.7;0.1696139;False;28.08.2023 15:37:26:469;1693229846469;_mainView;
1088;942;0.4252441;0.6886632;0.4367675;0.523631;476.5;0.1642325;False;28.08.2023 15:37:26:485;1693229846485;_mainView;
1095;901;0.4278908;0.6583281;0.4367686;0.5236304;477.2;0.164232;False;28.08.2023 15:37:26:504;1693229846504;_mainView;
1102;897;0.430741;0.6555462;0.4435413;0.755514;475.5;0.1581662;False;28.08.2023 15:37:26:519;1693229846519;_mainView;
1109;910;0.4333723;0.6651309;0.4435408;0.7555142;474.0;0.1581659;False;28.08.2023 15:37:26:536;1693229846536;_mainView;
1110;885;0.4338244;0.6465324;0.4268928;0.4541826;470.9;0.1619769;False;28.08.2023 15:37:26:552;1693229846552;_mainView;
1109;845;0.4332736;0.6176022;0.4268948;0.4541817;468.1;0.161976;False;28.08.2023 15:37:26:569;1693229846569;_mainView;
1088;820;0.4252255;0.5990381;0.3610298;0.5630475;468.7;0.167624;False;28.08.2023 15:37:26:586;1693229846586;_mainView;
1061;803;0.414764;0.5870196;0.3610297;0.5630476;469.3;0.1676238;False;28.08.2023 15:37:26:602;1693229846602;_mainView;
1110;777;0.4338535;0.5678196;0.6338096;0.4580478;468.2;0.180902;False;28.08.2023 15:37:26:687;1693229846687;_mainView;
1108;776;0.4330308;0.5675325;0.3488835;0.6429679;469.3;0.1938231;False;28.08.2023 15:37:26:703;1693229846703;_mainView;
1084;787;0.4235774;0.5755585;0.3488832;0.642968;470.3;0.193823;False;28.08.2023 15:37:26:719;1693229846719;_mainView;
1042;797;0.40734;0.5828967;0.3116264;0.6109411;467.9;0.2075533;False;28.08.2023 15:37:26:819;1693229846819;_mainView;
998;806;0.3898858;0.5891415;0.3116202;0.6109484;465.8;0.2075517;False;28.08.2023 15:37:26:836;1693229846836;_mainView;
959;830;0.3749541;0.6065325;0.3224398;0.7247709;463.7;0.2044348;False;28.08.2023 15:37:26:853;1693229846853;_mainView;
928;858;0.3627406;0.6269253;0.3224397;0.724771;461.8;0.2044348;False;28.08.2023 15:37:26:870;1693229846870;_mainView;
876;889;0.3424829;0.6497033;0.224771;0.7550718;460.9;0.2035692;False;28.08.2023 15:37:26:886;1693229846886;_mainView;
821;918;0.3208917;0.6710643;0.2247711;0.7550716;460.1;0.2035693;False;28.08.2023 15:37:26:903;1693229846903;_mainView;
804;937;0.3141934;0.6844546;0.3464013;0.7084152;459.6;0.2041471;False;28.08.2023 15:37:26:920;1693229846920;_mainView;
805;948;0.3147407;0.6929076;0.346402;0.708415;459.1;0.2041471;False;28.08.2023 15:37:26:936;1693229846936;_mainView;
804;939;0.3144014;0.6862791;0.3093827;0.5973136;459.5;0.2008232;False;28.08.2023 15:37:26:954;1693229846954;_mainView;
803;922;0.3137105;0.6737626;0.3093829;0.5973136;459.8;0.2008232;False;28.08.2023 15:37:26:969;1693229846969;_mainView;
789;922;0.3083763;0.6738262;0.2671481;0.7250726;458.7;0.2074719;False;28.08.2023 15:37:26:988;1693229846988;_mainView;
767;924;0.2997831;0.6755853;0.2504718;0.689847;459.8;0.2098784;False;28.08.2023 15:37:27:4;1693229847004;_mainView;
744;928;0.2906882;0.6779004;0.2504424;0.6898811;460.8;0.2098628;False;28.08.2023 15:37:27:19;1693229847019;_mainView;
763;923;0.2980667;0.6744018;0.3958234;0.6361427;460.0;0.2033583;False;28.08.2023 15:37:27:36;1693229847036;_mainView;
798;915;0.3118617;0.6687354;0.3958237;0.6361426;459.3;0.2033582;False;28.08.2023 15:37:27:53;1693229847053;_mainView;
804;909;0.3142949;0.6642075;0.2784771;0.6497969;460.2;0.1994531;False;28.08.2023 15:37:27:70;1693229847070;_mainView;
797;904;0.3114897;0.6606676;0.2784749;0.6497983;461.0;0.1994524;False;28.08.2023 15:37:27:86;1693229847086;_mainView;
787;902;0.3076208;0.659009;0.2870552;0.6596642;459.3;0.2123497;False;28.08.2023 15:37:27:104;1693229847104;_mainView;
777;901;0.3037042;0.6583536;0.287055;0.6596644;457.8;0.2123497;False;28.08.2023 15:37:27:120;1693229847120;_mainView;
791;874;0.3092009;0.6391153;0.3704419;0.4829807;455.0;0.2183543;False;28.08.2023 15:37:27:136;1693229847136;_mainView;
814;840;0.3182258;0.6138185;0.3704416;0.4829807;452.4;0.2183541;False;28.08.2023 15:37:27:153;1693229847153;_mainView;
839;805;0.3278205;0.5886021;0.3704421;0.4829806;450.1;0.2183542;False;28.08.2023 15:37:27:171;1693229847171;_mainView;
895;742;0.3498796;0.5422897;0.4930722;0.2622165;449.8;0.2116346;False;28.08.2023 15:37:27:387;1693229847387;_mainView;
952;693;0.3722476;0.5068213;0.4674806;0.4017431;449.3;0.225702;False;28.08.2023 15:37:27:404;1693229847404;_mainView;
1004;657;0.3923335;0.4799346;0.4674774;0.4017439;448.8;0.2257007;False;28.08.2023 15:37:27:422;1693229847422;_mainView;
1047;607;0.4091363;0.4437242;0.4664302;0.2538007;448.6;0.2305169;False;28.08.2023 15:37:27:437;1693229847437;_mainView;
1082;557;0.4226856;0.4073438;0.4664297;0.2538009;448.4;0.2305163;False;28.08.2023 15:37:27:454;1693229847454;_mainView;
1136;506;0.4439565;0.3703194;0.5646175;0.2121491;448.0;0.2256401;False;28.08.2023 15:37:27:472;1693229847472;_mainView;
1189;461;0.4648179;0.3372692;0.550809;0.2145111;447.6;0.23114;False;28.08.2023 15:37:27:539;1693229847539;_mainView;
1216;423;0.4750004;0.3092551;0.474509;0.2119606;447.1;0.2235619;False;28.08.2023 15:37:27:558;1693229847558;_mainView;
1245;394;0.4866838;0.2882207;0.5418534;0.2281272;446.6;0.2223573;False;28.08.2023 15:37:27:574;1693229847574;_mainView;
1268;379;0.495371;0.2774763;0.5197303;0.2740321;448.7;0.2135173;False;28.08.2023 15:37:27:592;1693229847592;_mainView;
1284;372;0.5018077;0.2723947;0.5197314;0.2739919;450.6;0.2134372;False;28.08.2023 15:37:27:606;1693229847606;_mainView;
1274;384;0.4977984;0.2812214;0.4386224;0.3746676;451.8;0.2298803;False;28.08.2023 15:37:27:625;1693229847625;_mainView;
1253;404;0.4896452;0.2951854;0.438596;0.3746746;452.9;0.2298627;False;28.08.2023 15:37:27:640;1693229847640;_mainView;
1246;416;0.4867767;0.3043556;0.4961408;0.3234585;452.9;0.2351532;False;28.08.2023 15:37:27:658;1693229847658;_mainView;
1245;424;0.4865325;0.3104356;0.4961407;0.3234585;452.9;0.2351533;False;28.08.2023 15:37:27:675;1693229847675;_mainView;
1248;435;0.4878697;0.3179219;0.4998962;0.3550751;455.3;0.2434771;False;28.08.2023 15:37:27:693;1693229847693;_mainView;
1247;426;0.4873095;0.3115459;0.4772665;0.2285822;455.6;0.2427851;False;28.08.2023 15:37:27:712;1693229847712;_mainView;
1244;410;0.4859638;0.2997881;0.4771276;0.2285772;455.9;0.2425212;False;28.08.2023 15:37:27:727;1693229847727;_mainView;
1251;391;0.4888124;0.2862211;0.5177766;0.2218875;456.0;0.2313488;False;28.08.2023 15:37:27:743;1693229847743;_mainView;
1262;374;0.4931896;0.2733271;0.5177762;0.2218797;456.1;0.2313358;False;28.08.2023 15:37:27:758;1693229847758;_mainView;
1276;382;0.4986469;0.2794313;0.5259524;0.382065;454.6;0.1972061;False;28.08.2023 15:37:27:775;1693229847775;_mainView;
1290;401;0.5039874;0.2931952;0.5259525;0.3820653;453.3;0.1972063;False;28.08.2023 15:37:27:792;1693229847792;_mainView;
1283;430;0.5014323;0.3143429;0.4587015;0.4331181;453.7;0.2126951;False;28.08.2023 15:37:27:808;1693229847808;_mainView;
1268;460;0.4956959;0.3364388;0.458702;0.433118;454.0;0.2126951;False;28.08.2023 15:37:27:824;1693229847824;_mainView;
1238;496;0.4836694;0.3629988;0.4076496;0.4926825;453.5;0.2211343;False;28.08.2023 15:37:27:842;1693229847842;_mainView;
1203;532;0.470188;0.3886435;0.4076496;0.4926825;452.9;0.2211343;False;28.08.2023 15:37:27:859;1693229847859;_mainView;
1202;552;0.4697838;0.4036052;0.5210788;0.4231763;452.6;0.2199275;False;28.08.2023 15:37:27:875;1693229847875;_mainView;
1216;564;0.4751496;0.412272;0.521077;0.4231767;452.2;0.2199259;False;28.08.2023 15:37:27:891;1693229847891;_mainView;
1228;571;0.4797061;0.4176791;0.4955706;0.4271881;452.7;0.2171533;False;28.08.2023 15:37:27:908;1693229847908;_mainView;
1237;576;0.4834159;0.4210744;0.4955717;0.4271877;453.0;0.217154;False;28.08.2023 15:37:27:924;1693229847924;_mainView;
1243;570;0.4857582;0.4167191;0.4900576;0.3670115;451.7;0.2194079;False;28.08.2023 15:37:27:942;1693229847942;_mainView;
1247;560;0.4872485;0.4094403;0.4900582;0.3670114;450.5;0.2194083;False;28.08.2023 15:37:27:958;1693229847958;_mainView;
1249;549;0.4882048;0.4016679;0.4900584;0.3670113;449.4;0.2194086;False;28.08.2023 15:37:27:975;1693229847975;_mainView;
1256;555;0.4907142;0.4055912;0.5075516;0.46947;448.8;0.2040915;False;28.08.2023 15:37:27:993;1693229847993;_mainView;
1263;567;0.4936326;0.4142121;0.5075512;0.4694701;448.3;0.2040917;False;28.08.2023 15:37:28:8;1693229848008;_mainView;
1281;586;0.5007168;0.4283136;0.5473636;0.5097703;449.2;0.2117374;False;28.08.2023 15:37:28:25;1693229848025;_mainView;
1302;606;0.5088599;0.4432911;0.5473638;0.5097702;449.9;0.2117374;False;28.08.2023 15:37:28:42;1693229848042;_mainView;
1303;623;0.5091196;0.4554347;0.4782656;0.4949729;450.3;0.2212475;False;28.08.2023 15:37:28:58;1693229848058;_mainView;
1295;636;0.5058993;0.4650251;0.4782657;0.4949729;450.6;0.2212477;False;28.08.2023 15:37:28:75;1693229848075;_mainView;
1289;639;0.5036533;0.4670087;0.4981651;0.4445176;449.9;0.2081986;False;28.08.2023 15:37:28:93;1693229848093;_mainView;
1307;637;0.5109108;0.4657047;0.5799152;0.4469042;448.6;0.2041683;False;28.08.2023 15:37:28:108;1693229848108;_mainView;
1335;633;0.5215454;0.4631022;0.5799124;0.446905;447.4;0.2041661;False;28.08.2023 15:37:28:124;1693229848124;_mainView;
1351;637;0.5280384;0.4654686;0.5385361;0.4955472;446.3;0.2001682;False;28.08.2023 15:37:28:141;1693229848141;_mainView;
1361;643;0.5320162;0.4697552;0.5385364;0.4955471;445.3;0.2001681;False;28.08.2023 15:37:28:158;1693229848158;_mainView;
1367;649;0.5342606;0.4745165;0.536667;0.4964446;443.1;0.1989009;False;28.08.2023 15:37:28:175;1693229848175;_mainView;
1370;655;0.5355034;0.4789711;0.5366663;0.4964447;441.2;0.1989009;False;28.08.2023 15:37:28:191;1693229848191;_mainView;
1368;660;0.5346164;0.4827263;0.5222576;0.4956701;441.5;0.2063331;False;28.08.2023 15:37:28:208;1693229848208;_mainView;
1364;665;0.5328924;0.4857695;0.5222584;0.4956699;441.8;0.2063331;False;28.08.2023 15:37:28:225;1693229848225;_mainView;
1352;664;0.5284919;0.4850495;0.4991567;0.4667753;441.4;0.2051172;False;28.08.2023 15:37:28:243;1693229848243;_mainView;
1339;660;0.5233948;0.4827596;0.4991563;0.4667754;441.1;0.2051171;False;28.08.2023 15:37:28:259;1693229848259;_mainView;
1324;655;0.5172708;0.4784789;0.4873786;0.452427;441.0;0.2106232;False;28.08.2023 15:37:28:275;1693229848275;_mainView;
1309;648;0.5113587;0.4737892;0.4873779;0.4524272;440.9;0.2106231;False;28.08.2023 15:37:28:292;1693229848292;_mainView;
1291;639;0.5044645;0.4673241;0.4715182;0.4329663;440.8;0.2223894;False;28.08.2023 15:37:28:308;1693229848308;_mainView;
1274;630;0.4978847;0.4607804;0.4715131;0.4329672;440.8;0.2223866;False;28.08.2023 15:37:28:325;1693229848325;_mainView;
1249;622;0.4878955;0.4550067;0.4321098;0.4338688;441.2;0.2243138;False;28.08.2023 15:37:28:342;1693229848342;_mainView;
1222;616;0.4774914;0.4501944;0.4320958;0.4338714;441.5;0.2243026;False;28.08.2023 15:37:28:358;1693229848358;_mainView;
1198;611;0.4680299;0.4463232;0.4320969;0.4338712;441.8;0.2243035;False;28.08.2023 15:37:28:375;1693229848375;_mainView;
1189;606;0.4646688;0.4431997;0.4752684;0.4331065;442.7;0.2160943;False;28.08.2023 15:37:28:393;1693229848393;_mainView;
1188;603;0.4643425;0.4407412;0.4752692;0.4331064;443.5;0.2160945;False;28.08.2023 15:37:28:408;1693229848408;_mainView;
1189;610;0.4646067;0.4456801;0.4681094;0.4964078;443.8;0.2103381;False;28.08.2023 15:37:28:425;1693229848425;_mainView;
1190;620;0.4651009;0.4533246;0.4681097;0.4964078;444.2;0.2103381;False;28.08.2023 15:37:28:441;1693229848441;_mainView;
1160;630;0.4531592;0.4607024;0.352591;0.4906202;445.2;0.2307309;False;28.08.2023 15:37:28:458;1693229848458;_mainView;
1138;628;0.4447205;0.4588217;0.42346;0.4134003;445.7;0.2137325;False;28.08.2023 15:37:28:475;1693229848475;_mainView;
1123;620;0.4387277;0.4530897;0.42346;0.4134003;446.1;0.2137326;False;28.08.2023 15:37:28:491;1693229848491;_mainView;
1100;606;0.4298677;0.4432024;0.381024;0.3848213;447.1;0.2306083;False;28.08.2023 15:37:28:508;1693229848508;_mainView;
