userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
EH29;5;InteractivePathPlanning;0,0;2;0;1130;585;False;False;None;0;0;0;0;0;
EH29;5;InteractivePathPlanning;0,1;2;0;1262;644;False;False;None;3,761113;0;0;0;0;
EH29;5;InteractivePathPlanning;0,2;2;0;1375;542;False;False;None;8,101735;0;0;0;0;
EH29;5;InteractivePathPlanning;0,3;2;0;1328;540;False;False;None;9,445664;0;0;0;0;
EH29;5;InteractivePathPlanning;0,4;2;0;1202;510;False;False;None;12,73679;0;0;0;0;
EH29;5;InteractivePathPlanning;0,5;2;0;1223;552;False;False;None;14,23839;0;0;0;0;
EH29;5;InteractivePathPlanning;0,6;2;0;1310;811;False;False;None;21,56634;0;0;0;0;
EH29;5;InteractivePathPlanning;0,7;2;0;1252;1066;False;False;None;27,45487;0;0;0;0;
EH29;5;InteractivePathPlanning;0,8;2;0;1300;1218;False;False;None;32,92947;0;0;0;0;
EH29;5;InteractivePathPlanning;0,9;2;0;1307;1218;False;False;None;33,11674;0;0;0;0;
EH29;5;InteractivePathPlanning;1,0;2;0;1343;1184;False;False;None;34,19795;0;0;0;0;
EH29;5;InteractivePathPlanning;1,1;2;0;1324;1109;False;False;None;36,26081;0;0;0;0;
EH29;5;InteractivePathPlanning;1,2;2;0;1250;1074;False;False;None;38,89006;0;0;0;0;
EH29;5;InteractivePathPlanning;1,3;2;0;1237;1074;False;False;None;39,21109;0;0;0;0;
EH29;5;InteractivePathPlanning;1,4;2;0;1244;1080;False;False;None;39,4686;0;0;0;0;
EH29;5;InteractivePathPlanning;1,5;2;0;1245;1081;False;False;None;39,53318;0;0;0;0;
EH29;5;InteractivePathPlanning;1,6;2;0;1249;1058;False;False;None;39,85611;0;0;0;0;
EH29;5;InteractivePathPlanning;1,7;2;0;1279;964;False;False;None;42,2422;0;0;0;0;
EH29;5;InteractivePathPlanning;1,8;2;0;1335;885;False;False;None;45,42416;0;0;0;0;
EH29;5;InteractivePathPlanning;1,9;2;0;1337;882;False;False;None;45,52181;0;0;0;0;
EH29;5;InteractivePathPlanning;2,0;2;0;1325;873;False;False;None;45,84396;0;0;0;0;
EH29;5;InteractivePathPlanning;2,1;2;0;1324;872;False;False;None;45,97826;0;0;0;0;
