userID;scenarioID;controlMode;elapsedTime;timeStampEvent;additionalInfo;
RR16;-1;Trajectory;0,0;RequestStarted;1;
RR16;-1;Trajectory;0,0;RequestStarted;2;
RR16;-1;Trajectory;9,7;RequestOpenedMain;1;
