userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
CT19;8;InteractivePathPlanning;0,0;3;0;1261;562;False;False;None;0;0;0;0;0;
CT19;8;InteractivePathPlanning;0,1;3;0;1210;564;False;False;None;1,365415;0;0;0;0;
CT19;8;InteractivePathPlanning;0,2;3;0;1210;564;False;False;None;1,365415;0;0;0;0;
CT19;8;InteractivePathPlanning;0,3;3;0;1210;564;False;False;None;1,365415;0;0;0;0;
CT19;8;InteractivePathPlanning;0,4;3;0;1210;564;False;False;None;1,365415;0;0;0;0;
CT19;8;InteractivePathPlanning;0,5;3;0;1210;564;False;False;MainView;1,365415;0;0;0;0;
CT19;8;InteractivePathPlanning;0,6;3;0;1210;564;False;False;MainView;1,365415;0;0;0;0;
CT19;8;InteractivePathPlanning;0,7;3;0;1210;564;False;False;SecondaryView;1,365415;0;0;0;0;
CT19;8;InteractivePathPlanning;0,8;3;0;1210;564;False;False;SecondaryView;1,365415;0;0;0;0;
CT19;8;InteractivePathPlanning;0,9;3;0;1210;564;False;False;MainView;1,365415;0;0;0;0;
CT19;8;InteractivePathPlanning;1,0;3;0;1210;564;False;False;MainView;1,365415;0;0;0;0;
CT19;8;InteractivePathPlanning;1,1;3;0;1210;564;False;False;MainView;1,365415;0;0;0;0;
CT19;8;InteractivePathPlanning;1,2;3;0;1210;564;False;False;RequestList;1,365415;0;0;0;0;
CT19;8;InteractivePathPlanning;1,3;3;0;1210;564;False;False;RequestList;1,365415;0;0;0;0;
CT19;8;InteractivePathPlanning;1,4;3;0;1210;564;False;False;None;1,365415;0;0;0;0;
CT19;8;InteractivePathPlanning;1,5;3;0;723;741;False;False;None;15,23094;0;0;0;0;
CT19;8;InteractivePathPlanning;1,6;3;0;15;1193;False;False;None;37,33575;0;0;0;0;
CT19;8;InteractivePathPlanning;1,7;3;0;63;1203;False;False;None;39,84668;0;0;0;0;
