UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
OA09;-2;InteractivePathPlanning;2;0,3;0;199,268;194,166;194,166;603,7461;(0.00, -0.46, 0.00);0;False;False;1;0,4946651;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;0;Right;
OA09;-2;InteractivePathPlanning;2;0,4;0,02404253;199,2582;194,166;194,166;603,7363;(-0.01, -0.44, 0.01);0,4404077;False;False;1;0,4899641;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;0;Right;
OA09;-2;InteractivePathPlanning;2;0,5;0,03395839;199,2244;194,166;194,166;603,7026;(-0.02, -0.44, 0.04);1,421562;False;False;1;0,4885164;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;0;Right;
OA09;-2;InteractivePathPlanning;2;0,6;0,07094139;199,1534;194,166;194,166;603,6318;(-0.04, -0.44, 0.09);2,457499;False;False;1;0,4874658;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;0;Right;
OA09;-2;InteractivePathPlanning;2;0,7;0,1096739;199,0438;194,166;194,166;603,522;(-0.07, -0.44, 0.19);3,445978;False;False;1;0,4861207;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;0;Right;
OA09;-2;InteractivePathPlanning;2;0,8;0,125777;198,918;194,166;194,166;603,3963;(-0.10, -0.44, 0.29);4,664621;False;False;1;0,4846785;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;0;Right;
OA09;-2;InteractivePathPlanning;2;0,9;0,1865351;198,7316;194,166;194,166;603,2101;(-0.15, -0.44, 0.44);5,985514;False;False;1;0,4801288;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,8;20;0,00;0,00;False;False;0;Right;
OA09;-2;InteractivePathPlanning;2;1,0;0,2334704;198,4982;194,166;194,166;602,977;(-0.22, -0.44, 0.64);7,204019;False;False;1;0,4751728;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3622,9;20;0,00;0,00;False;False;0;Right;
OA09;-2;InteractivePathPlanning;2;1,1;0,2395555;198,2588;194,166;194,166;602,7377;(-0.29, -0.44, 0.83);8,721168;False;False;1;0,4671692;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3623,2;20;0,00;0,00;False;False;0;Right;
OA09;-2;InteractivePathPlanning;2;1,2;0,3289516;197,9301;194,166;194,166;602,4093;(-0.39, -0.44, 1.11);10,34058;False;False;1;0,4564484;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,4;20;0,00;0,00;False;False;0;Right;
OA09;-2;InteractivePathPlanning;2;1,3;0,3856769;197,5448;194,166;194,166;602,0245;(-0.50, -0.44, 1.42);11,81033;False;False;1;0,440756;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;3623,7;20;0,00;0,00;False;False;0;Right;
OA09;-2;InteractivePathPlanning;2;1,4;0,3769395;197,1685;193,5946;193,5946;601,6488;(-0.62, -0.44, 1.73);13,58794;False;False;1;0,4225688;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;3624,1;20;0,00;0,00;False;False;0;Right;
OA09;-2;InteractivePathPlanning;2;1,5;0,4949818;196,6744;193,0231;193,0231;601,1556;(-0.77, -0.44, 2.14);15,36519;False;False;1;0,3949221;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;3624,5;20;0,00;0,00;False;False;0;Right;
OA09;-2;InteractivePathPlanning;2;1,6;0,5528015;196,123;192,4517;192,4517;600,605;(-0.95, -0.44, 2.59);16,83039;False;False;1;0,3594486;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;3625,0;20;0,00;0,00;False;False;0;Right;
OA09;-2;InteractivePathPlanning;2;1,7;0,5180293;195,6063;191,8804;191,8804;600,0893;(-1.11, -0.44, 3.01);18,47279;False;False;1;0,3252191;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;3625,5;20;0,00;0,00;False;False;0;Right;
OA09;-2;InteractivePathPlanning;2;1,8;0,6544562;194,9532;190,7375;190,7375;599,4374;(-1.32, -0.44, 3.54);20,11069;False;False;1;0,2871598;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;3626,0;20;0,00;0,00;False;False;0;Right;
OA09;-2;InteractivePathPlanning;2;1,9;0,7097597;194,2447;190,1661;190,1661;598,7298;(-1.54, -0.44, 4.13);21,52838;False;False;1;0,2496936;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;3626,7;20;0,00;0,00;False;False;0;Right;
OA09;-2;InteractivePathPlanning;2;2,0;0,7643598;193,4816;189,5947;189,5947;597,9678;(-1.77, -0.44, 4.75);22,95013;False;False;1;0,2110412;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;3627,4;20;0,02;0,00;True;False;0;Right;
OA09;-2;InteractivePathPlanning;2;2,1;0,8211347;192,6618;188,4519;188,4519;597,149;(-2.02, -0.44, 5.42);24,12874;False;False;1;0,1704676;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;3628,0;20;0,12;0,00;True;False;0;Right;
OA09;-2;InteractivePathPlanning;2;2,2;0,746302;191,9167;187,8805;187,8805;596,4052;(-2.25, -0.44, 6.04);26,012;False;False;1;0,134576;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;0,0;3628,8;20;0,22;0,00;True;False;0;Right;
OA09;-2;InteractivePathPlanning;2;2,3;0,9198719;190,9983;186,7377;186,7377;595,4879;(-2.53, -0.44, 6.79);27,84721;False;False;1;0,09085331;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;0,0;3629,7;20;0,32;0,00;True;False;0;Right;
OA09;-2;InteractivePathPlanning;2;2,4;0,9730538;190,0267;185,5949;185,5949;594,5175;(-2.83, -0.44, 7.59);29,17564;False;False;1;0,04818948;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;0,0;3630,6;20;0,42;0,00;True;False;0;Right;
OA09;-2;InteractivePathPlanning;2;2,5;0,8736469;189,1545;184,452;184,452;593,6464;(-3.10, -0.44, 8.30);30,69204;False;False;1;0,03054999;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;0,0;3631,4;20;0,52;0,00;True;False;0;Right;
OA09;-2;InteractivePathPlanning;2;2,6;1,064278;188,0916;183,8805;183,8805;592,5848;(-3.42, -0.44, 9.18);32,13571;False;False;1;0,0594518;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;0,0;3632,4;20;0,62;0,00;True;False;0;Right;
OA09;-2;InteractivePathPlanning;2;2,7;1,112626;186,9796;182,7375;182,7375;591,4736;(-3.73, -0.44, 10.10);33,37575;False;False;1;0,08336624;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;0,0;3633,5;20;0,72;0,00;True;False;0;Right;
OA09;-2;InteractivePathPlanning;2;2,8;0,991609;185,9882;181,5946;181,5946;590,4828;(-4.01, -0.44, 10.92);34,80447;False;False;1;0,09743198;0,00;0,00;0,00;0;0;0;0;0;2,5;0,0;0,0;0,0;3634,4;20;0,82;0,00;True;False;0;Right;
OA09;-2;InteractivePathPlanning;2;2,9;1,199928;184,7886;179,8803;179,8803;589,2839;(-4.34, -0.44, 11.92);36,20847;False;False;1;0,1163455;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;0,0;3635,6;20;0,92;0,00;True;False;0;Right;
OA09;-2;InteractivePathPlanning;2;3,0;1,246916;183,5421;178,7374;178,7374;588,0382;(-4.69, -0.44, 12.95);37,41615;False;False;1;0,1377846;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;0,0;3636,8;20;1,02;0,00;True;False;0;Right;
OA09;-2;InteractivePathPlanning;2;3,1;1,105255;182,4371;177,5944;177,5944;586,934;(-4.99, -0.44, 13.87);38,78412;False;False;1;0,1531044;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;0,0;3637,8;20;1,12;0,00;True;False;0;Right;
OA09;-2;InteractivePathPlanning;2;3,2;1,331593;181,1057;176,4517;176,4517;585,6031;(-5.35, -0.44, 14.98);40,13645;False;False;1;0,1668033;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;0,0;3639,1;20;1,22;0,00;True;False;0;Right;
