userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
RZ22;12;Waypoint;0,0;4;0;1413;619;False;False;None;0;0;0;0;0;
RZ22;12;Waypoint;0,1;4;0;1290;646;False;False;None;3,368875;1;0;0;0;
RZ22;12;Waypoint;0,2;4;0;1290;646;False;False;None;3,368875;1;0;0;0;
RZ22;12;Waypoint;0,3;4;0;1304;646;False;False;None;3,743407;1;0;0;0;
RZ22;12;Waypoint;0,4;4;0;1307;643;False;False;None;3,743407;1;0;0;0;
RZ22;12;Waypoint;0,5;4;0;1314;619;False;False;MainView;4,433692;1;0;0;0;
RZ22;12;Waypoint;0,6;4;0;1342;580;False;False;MainView;5,936668;1;0;0;0;
RZ22;12;Waypoint;0,7;4;0;1346;577;False;False;MainView;6,07043;1;0;0;0;
RZ22;12;Waypoint;0,8;4;0;1349;570;False;False;MainView;6,284448;1;0;0;0;
RZ22;12;Waypoint;0,9;4;0;1349;573;False;False;MainView;6,364705;1;0;0;0;
RZ22;12;Waypoint;1,0;4;0;1517;632;False;False;MainView;11,29955;1;0;0;0;
RZ22;12;Waypoint;1,1;4;0;1521;657;False;False;MainView;12,18238;1;0;0;0;
RZ22;12;Waypoint;1,2;4;0;1472;626;False;False;SecondaryView;13,73464;1;0;0;0;
RZ22;12;Waypoint;1,3;4;0;1469;622;False;False;SecondaryView;13,92191;1;0;0;0;
RZ22;12;Waypoint;1,4;4;0;1465;619;False;False;SecondaryView;14,10917;1;0;0;0;
RZ22;12;Waypoint;1,5;4;0;1462;622;False;False;SecondaryView;14,22267;1;0;0;0;
RZ22;12;Waypoint;1,6;4;0;1462;622;False;False;SecondaryView;14,22267;1;0;0;0;
RZ22;12;Waypoint;1,7;4;0;1458;622;False;False;MainView;14,32968;1;0;0;0;
RZ22;12;Waypoint;1,8;4;0;1444;612;False;False;MainView;14,87771;1;0;0;0;
RZ22;12;Waypoint;1,9;4;0;1427;587;False;False;MainView;15,73378;1;0;0;0;
RZ22;12;Waypoint;2,0;4;0;1157;758;False;False;MainView;24,62784;1;0;0;0;
RZ22;12;Waypoint;2,1;4;0;863;986;False;False;MainView;34,60558;1;0;0;0;
RZ22;12;Waypoint;2,2;4;0;492;1045;False;False;MainView;44,72313;1;0;0;0;
RZ22;12;Waypoint;2,3;4;0;482;1059;False;False;MainView;45,58391;1;0;0;0;
RZ22;12;Waypoint;2,4;4;0;244;1224;False;False;MainView;53,38635;1;0;0;0;
RZ22;12;Waypoint;2,5;4;0;209;1238;False;False;MainView;54,42274;1;0;0;0;
RZ22;12;Waypoint;2,6;4;0;160;1259;False;False;MainView;55,88217;1;0;0;0;
RZ22;12;Waypoint;2,7;4;0;156;1290;False;False;MainView;56,7321;1;0;0;0;
RZ22;12;Waypoint;2,8;4;0;159;1322;False;False;MainView;57,66843;2;0;0;0;
RZ22;12;Waypoint;2,9;4;0;411;1214;False;False;MainView;65,05486;2;0;0;0;
RZ22;12;Waypoint;3,0;4;0;873;1060;False;False;MainView;78,09361;2;0;0;0;
RZ22;12;Waypoint;3,1;4;0;929;1035;False;True;MainView;79,75258;2;0;0;0;
RZ22;12;Waypoint;3,2;4;0;1052;934;False;True;MainView;82,65456;2;0;0;0;
RZ22;12;Waypoint;3,3;4;0;1220;867;False;True;MainView;89,02222;2;0;0;0;
RZ22;12;Waypoint;3,4;4;0;1265;755;False;True;MainView;90,8464;2;0;0;0;
