userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
UK11;12;Waypoint;0,0;4;0;1230;643;False;False;None;0;0;0;0;0;
UK11;12;Waypoint;0,1;4;0;1122;657;False;False;None;2,97066;0;0;0;0;
UK11;12;Waypoint;0,2;4;0;1139;692;False;False;None;4,232621;0;0;0;0;
UK11;12;Waypoint;0,3;4;0;1199;709;False;False;None;5,944999;0;0;0;0;
UK11;12;Waypoint;0,4;4;0;1202;709;False;False;None;6,025256;0;0;0;0;
UK11;12;Waypoint;0,5;4;0;1216;709;False;False;MainView;6,319531;0;0;0;0;
UK11;12;Waypoint;0,6;4;0;1290;741;False;False;MainView;8,594997;0;0;0;0;
UK11;12;Waypoint;0,7;4;0;1416;800;False;False;MainView;11,80992;0;0;0;0;
UK11;12;Waypoint;0,8;4;0;1472;818;False;False;MainView;13,85641;0;0;0;0;
UK11;12;Waypoint;0,9;4;0;1472;818;False;False;MainView;13,96342;0;0;0;0;
UK11;12;Waypoint;1,0;4;0;1448;821;False;False;MainView;14,45146;0;0;0;0;
UK11;12;Waypoint;1,1;4;0;1322;828;False;False;MainView;16,82635;0;0;0;0;
UK11;12;Waypoint;1,2;4;0;884;916;False;False;MainView;29,99474;0;0;0;0;
UK11;12;Waypoint;1,3;4;0;436;1014;False;False;MainView;41,27628;0;0;0;0;
UK11;12;Waypoint;1,4;4;0;429;1045;False;False;MainView;42,87978;0;0;0;0;
UK11;12;Waypoint;1,5;4;0;321;1157;False;False;MainView;46,17107;0;0;0;0;
UK11;12;Waypoint;1,6;4;0;118;1273;False;False;MainView;52,86066;0;0;0;0;
UK11;12;Waypoint;1,7;4;0;44;1329;False;False;MainView;56,02567;0;0;0;0;
UK11;12;Waypoint;1,8;4;0;41;1332;False;False;MainView;56,40186;0;0;0;0;
UK11;12;Waypoint;1,9;4;0;110;1291;False;False;MainView;57,81219;1;0;0;0;
UK11;12;Waypoint;2,0;4;0;499;1109;False;False;MainView;67,27133;1;0;0;0;
UK11;12;Waypoint;2,1;4;0;1059;916;False;True;MainView;79,18163;1;0;0;0;
UK11;12;Waypoint;2,2;4;0;1181;867;False;True;MainView;88,98065;1;0;0;0;
UK11;12;Waypoint;2,3;4;0;1311;860;False;True;MainView;92,94082;1;0;0;0;
UK11;12;Waypoint;2,4;4;0;1367;870;False;True;MainView;94,47422;1;0;0;0;
UK11;12;Waypoint;2,5;4;0;1357;745;False;True;MainView;96,73764;2;0;0;0;
UK11;12;Waypoint;2,6;4;0;1360;528;False;True;MainView;103,2178;2;0;0;0;
UK11;12;Waypoint;2,7;4;0;1472;611;False;True;MainView;107,6527;2;0;0;0;
UK11;12;Waypoint;2,8;4;0;1846;828;False;True;SecondaryView;117,9254;2;0;0;0;
UK11;12;Waypoint;2,9;4;0;1976;898;False;True;SecondaryView;123,1786;2;0;0;0;
UK11;12;Waypoint;3,0;4;0;1986;892;False;True;SecondaryView;123,5696;2;0;0;0;
UK11;12;Waypoint;3,1;4;0;2039;909;False;True;SecondaryView;125,1879;2;0;0;0;
UK11;12;Waypoint;3,2;4;0;2049;951;False;True;SecondaryView;126,3529;2;0;0;0;
UK11;12;Waypoint;3,3;4;0;2077;989;False;True;SecondaryView;127,7101;2;0;0;0;
UK11;12;Waypoint;3,4;4;0;2077;1052;False;True;SecondaryView;129,3955;2;0;0;0;
UK11;12;Waypoint;3,5;4;0;2081;1063;False;True;SecondaryView;129,7341;2;0;0;0;
UK11;12;Waypoint;3,6;4;0;2105;1053;False;True;SecondaryView;130,5967;2;0;0;0;
UK11;12;Waypoint;3,7;4;0;2140;846;False;True;SecondaryView;134,896;3;0;0;0;
UK11;12;Waypoint;3,8;4;0;2151;454;False;True;SecondaryView;146,7146;3;0;0;0;
UK11;12;Waypoint;3,9;4;0;2148;388;False;True;SecondaryView;148,491;3;0;0;0;
UK11;12;Waypoint;4,0;4;0;2134;555;False;True;SecondaryView;151,5355;3;0;0;0;
UK11;12;Waypoint;4,1;4;0;2161;842;False;True;SecondaryView;160,7694;3;0;0;0;
UK11;12;Waypoint;4,2;4;0;2193;919;False;True;SecondaryView;163,0551;3;0;0;0;
UK11;12;Waypoint;4,3;4;0;2200;996;False;True;SecondaryView;164,7954;3;0;0;0;
UK11;12;Waypoint;4,4;4;0;2176;1035;False;True;SecondaryView;166,3377;3;0;0;0;
UK11;12;Waypoint;4,5;4;0;2172;1045;False;True;SecondaryView;166,7924;3;0;1;0;
UK11;12;Waypoint;4,6;4;0;2193;1059;False;True;SecondaryView;167,4762;3;0;1;0;
UK11;12;Waypoint;4,7;4;0;2196;1070;False;True;SecondaryView;167,8774;3;0;1;0;
UK11;12;Waypoint;4,8;4;0;2196;1070;False;True;SecondaryView;167,8774;3;1;1;0;
UK11;12;Waypoint;4,9;4;0;2196;1070;False;True;MainView;167,8774;3;1;1;0;
UK11;12;Waypoint;5,0;4;0;2200;1077;False;True;MainView;168,0647;3;1;1;0;
UK11;12;Waypoint;5,1;4;0;2203;1094;False;True;SecondaryView;168,6598;3;1;1;0;
UK11;12;Waypoint;5,2;4;0;2203;1115;False;True;SecondaryView;169,1413;3;1;1;0;
UK11;12;Waypoint;5,3;4;0;2200;1122;False;True;MainView;169,4356;3;1;1;0;
UK11;12;Waypoint;5,4;4;0;2200;1126;False;True;MainView;169,5426;3;1;1;0;
UK11;12;Waypoint;5,5;4;0;2197;1129;False;True;MainView;169,7031;3;1;1;0;
UK11;12;Waypoint;5,6;4;0;2190;1136;False;True;MainView;170,0306;3;1;1;0;
UK11;12;Waypoint;5,7;4;0;2190;1140;False;True;MainView;170,1376;3;1;1;0;
UK11;12;Waypoint;5,8;4;0;2189;1067;False;True;MainView;172,1233;4;1;1;0;
UK11;12;Waypoint;5,9;4;0;2242;801;False;True;MainView;179,3832;4;1;1;0;
UK11;12;Waypoint;6,0;4;0;2263;608;False;True;SecondaryView;184,5956;4;1;1;0;
UK11;12;Waypoint;6,1;4;0;2242;723;False;True;SecondaryView;186,3928;4;1;1;0;
UK11;12;Waypoint;6,2;4;0;2218;905;False;True;SecondaryView;192,6576;4;1;1;0;
UK11;12;Waypoint;6,3;4;0;2214;986;False;True;SecondaryView;194,8369;4;1;2;0;
UK11;12;Waypoint;6,4;4;0;2207;1014;False;True;SecondaryView;195,4763;4;1;2;0;
UK11;12;Waypoint;6,5;4;0;2183;1028;False;True;SecondaryView;196,4608;4;1;2;0;
UK11;12;Waypoint;6,6;4;0;2179;1031;False;True;SecondaryView;196,5945;4;1;2;0;
UK11;12;Waypoint;6,7;4;0;2179;1031;False;True;SecondaryView;196,5945;4;2;2;0;
UK11;12;Waypoint;6,8;4;0;2186;1038;False;True;SecondaryView;196,7818;4;2;2;0;
UK11;12;Waypoint;6,9;4;0;2193;1073;False;True;SecondaryView;197,9322;4;2;2;0;
UK11;12;Waypoint;7,0;4;0;2186;1108;False;True;SecondaryView;198,7615;4;2;2;0;
UK11;12;Waypoint;7,1;4;0;2183;1126;False;True;SecondaryView;199,4571;4;2;2;0;
UK11;12;Waypoint;7,2;4;0;2183;1126;False;True;SecondaryView;199,4571;4;2;2;0;
UK11;12;Waypoint;7,3;4;0;2183;1126;False;True;SecondaryView;199,4571;4;2;2;0;
UK11;12;Waypoint;7,4;4;0;2183;1143;False;True;SecondaryView;199,9119;4;2;2;0;
UK11;12;Waypoint;7,5;4;0;2183;1150;False;True;SecondaryView;200,0991;4;2;2;0;
UK11;12;Waypoint;7,6;4;0;2183;1150;False;True;SecondaryView;200,0991;4;2;2;0;
