userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
MS18;3;Waypoint;0,0;1;0;1557;644;False;False;None;0;0;0;0;0;
MS18;3;Waypoint;0,1;1;0;1323;738;False;False;None;6,746243;0;0;0;0;
MS18;3;Waypoint;0,2;1;0;1323;738;False;False;None;6,746243;0;0;0;0;
MS18;3;Waypoint;0,3;1;0;1323;738;False;False;None;6,746243;0;0;0;0;
MS18;3;Waypoint;0,4;1;0;1193;773;False;False;None;8,837036;0;0;0;0;
MS18;3;Waypoint;0,5;1;0;1176;776;False;False;RequestList;10,82561;0;0;0;0;
MS18;3;Waypoint;0,6;1;0;1176;776;False;False;MainView;10,82561;0;0;0;0;
MS18;3;Waypoint;0,7;1;0;1169;776;False;False;MainView;11,01287;0;0;0;0;
MS18;3;Waypoint;0,8;1;0;882;909;False;False;None;19,53794;0;0;0;0;
MS18;3;Waypoint;0,9;1;0;570;1063;False;False;MainView;28,85435;0;0;0;0;
MS18;3;Waypoint;1,0;1;0;497;1112;False;False;MainView;31,31686;0;0;0;0;
MS18;3;Waypoint;1,1;1;0;371;1193;False;False;MainView;35,38459;0;0;0;0;
MS18;3;Waypoint;1,2;1;0;196;1305;False;False;MainView;40,99139;0;0;0;0;
MS18;3;Waypoint;1,3;1;0;154;1326;False;False;MainView;42,3511;0;0;0;0;
MS18;3;Waypoint;1,4;1;0;154;1326;False;False;MainView;42,3511;0;0;0;0;
MS18;3;Waypoint;1,5;1;0;154;1323;False;False;MainView;42,43135;1;0;0;0;
MS18;3;Waypoint;1,6;1;0;388;1197;False;False;MainView;49,6047;1;0;0;0;
MS18;3;Waypoint;1,7;1;0;909;948;False;True;MainView;60,93692;1;0;0;0;
MS18;3;Waypoint;1,8;1;0;951;910;False;True;MainView;66,59769;1;0;0;0;
MS18;3;Waypoint;1,9;1;0;951;910;False;True;MainView;66,59769;1;0;0;0;
MS18;3;Waypoint;2,0;1;0;951;910;False;True;MainView;66,59769;1;0;0;0;
MS18;3;Waypoint;2,1;1;0;976;899;False;True;SecondaryView;67,40086;1;0;0;0;
MS18;3;Waypoint;2,2;1;0;1406;805;False;True;SecondaryView;79,23175;1;0;0;0;
MS18;3;Waypoint;2,3;1;0;1868;804;False;True;SecondaryView;91,74357;1;0;0;0;
MS18;3;Waypoint;2,4;1;0;1844;829;False;True;SecondaryView;92,79455;1;0;0;0;
MS18;3;Waypoint;2,5;1;0;1952;846;False;True;SecondaryView;95,76786;1;0;0;0;
MS18;3;Waypoint;2,6;1;0;2068;986;False;True;SecondaryView;101,4128;1;0;0;0;
MS18;3;Waypoint;2,7;1;0;1977;1102;False;True;SecondaryView;105,4153;1;0;0;0;
MS18;3;Waypoint;2,8;1;0;1967;1161;False;True;SecondaryView;107,0318;1;0;0;0;
MS18;3;Waypoint;2,9;1;0;1977;1189;False;True;SecondaryView;107,8666;1;0;0;0;
MS18;3;Waypoint;3,0;1;0;1977;1189;False;True;SecondaryView;107,8666;2;0;0;0;
MS18;3;Waypoint;3,1;1;0;2036;1025;False;True;SecondaryView;112,5883;2;0;0;0;
MS18;3;Waypoint;3,2;1;0;2120;871;False;True;SecondaryView;117,3114;2;0;0;0;
MS18;3;Waypoint;3,3;1;0;2120;871;False;True;SecondaryView;117,3114;2;0;0;0;
MS18;3;Waypoint;3,4;1;0;2117;864;False;True;SecondaryView;117,5254;2;0;0;0;
MS18;3;Waypoint;3,5;1;0;2120;829;False;True;SecondaryView;118,495;2;0;0;0;
MS18;3;Waypoint;3,6;1;0;2131;832;False;True;SecondaryView;118,8225;2;0;0;0;
MS18;3;Waypoint;3,7;1;0;2141;836;False;True;SecondaryView;119,2035;2;0;0;0;
MS18;3;Waypoint;3,8;1;0;2141;836;False;True;SecondaryView;119,2035;2;0;0;0;
MS18;3;Waypoint;3,9;1;0;2141;833;False;True;SecondaryView;119,2838;2;0;0;0;
MS18;3;Waypoint;4,0;1;0;2141;836;False;True;SecondaryView;119,3641;2;0;0;0;
MS18;3;Waypoint;4,1;1;0;2148;836;False;True;SecondaryView;119,5513;2;0;0;0;
MS18;3;Waypoint;4,2;1;0;2159;815;False;True;SecondaryView;120,2469;2;0;0;0;
MS18;3;Waypoint;4,3;1;0;2162;812;False;True;SecondaryView;120,4074;2;0;0;0;
MS18;3;Waypoint;4,4;1;0;2162;812;False;True;SecondaryView;120,4074;2;0;0;0;
MS18;3;Waypoint;4,5;1;0;2169;825;False;True;SecondaryView;120,8419;2;0;0;0;
MS18;3;Waypoint;4,6;1;0;2187;819;False;True;SecondaryView;121,3834;2;0;0;0;
MS18;3;Waypoint;4,7;1;0;2187;819;False;True;SecondaryView;121,3834;2;0;0;0;
MS18;3;Waypoint;4,8;1;0;2187;819;False;True;SecondaryView;121,3834;2;0;0;0;
MS18;3;Waypoint;4,9;1;0;2187;819;False;True;SecondaryView;121,3834;2;0;0;0;
MS18;3;Waypoint;5,0;1;0;2187;819;False;True;SecondaryView;121,3834;2;0;0;0;
MS18;3;Waypoint;5,1;1;0;2187;819;False;True;SecondaryView;121,3834;2;0;0;0;
MS18;3;Waypoint;5,2;1;0;2173;825;False;True;SecondaryView;121,865;2;0;0;0;
MS18;3;Waypoint;5,3;1;0;2173;836;False;True;SecondaryView;122,1592;2;0;0;0;
MS18;3;Waypoint;5,4;1;0;2194;892;False;True;SecondaryView;123,7929;2;0;0;0;
