userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
SA19;11;InteractivePathPlanning;0,0;4;0;1574;661;False;False;None;0;0;0;0;0;
SA19;11;InteractivePathPlanning;0,1;4;0;1550;695;False;False;None;1,113358;0;0;0;0;
SA19;11;InteractivePathPlanning;0,2;4;0;1550;695;False;False;None;1,113358;0;0;0;0;
SA19;11;InteractivePathPlanning;0,3;4;0;1550;695;False;False;None;1,113358;0;0;0;0;
SA19;11;InteractivePathPlanning;0,4;4;0;1550;695;False;False;None;1,113358;0;0;0;0;
SA19;11;InteractivePathPlanning;0,5;4;0;1550;695;False;False;MainView;1,113358;0;0;0;0;
SA19;11;InteractivePathPlanning;0,6;4;0;1326;716;False;False;MainView;5,060033;0;0;0;0;
SA19;11;InteractivePathPlanning;0,7;4;0;741;877;False;False;MainView;21,08891;0;0;0;0;
SA19;11;InteractivePathPlanning;0,8;4;0;482;1056;False;False;MainView;31,02233;0;0;0;0;
SA19;11;InteractivePathPlanning;0,9;4;0;402;1126;False;False;MainView;34,76508;0;0;0;0;
SA19;11;InteractivePathPlanning;1,0;4;0;395;1126;False;False;MainView;34,84534;0;0;0;0;
SA19;11;InteractivePathPlanning;1,1;4;0;370;1143;False;False;MainView;35,55738;0;0;0;0;
SA19;11;InteractivePathPlanning;1,2;4;0;269;1245;False;False;MainView;39,13483;0;0;0;0;
SA19;11;InteractivePathPlanning;1,3;4;0;171;1325;False;False;None;42,76733;0;0;0;0;
SA19;11;InteractivePathPlanning;1,4;4;0;132;1336;False;False;None;44,36732;0;0;0;0;
SA19;11;InteractivePathPlanning;1,5;4;0;132;1326;False;False;None;44,55459;0;0;0;0;
SA19;11;InteractivePathPlanning;1,6;4;0;135;1315;False;False;None;44,95588;0;0;0;0;
SA19;11;InteractivePathPlanning;1,7;4;0;135;1315;False;False;None;44,95588;0;0;0;0;
SA19;11;InteractivePathPlanning;1,8;4;0;135;1315;False;False;None;44,95588;0;0;0;0;
SA19;11;InteractivePathPlanning;1,9;4;0;135;1315;False;False;MainView;44,95588;0;0;0;0;
SA19;11;InteractivePathPlanning;2,0;4;0;139;1315;False;False;MainView;45,06289;1;0;0;0;
SA19;11;InteractivePathPlanning;2,1;4;0;380;1154;False;False;MainView;52,84596;1;0;0;0;
SA19;11;InteractivePathPlanning;2,2;4;0;699;965;False;False;MainView;62,78032;1;0;0;0;
SA19;11;InteractivePathPlanning;2,3;4;0;786;930;False;True;MainView;62,98406;1;0;0;0;
SA19;11;InteractivePathPlanning;2,4;4;0;1070;839;False;True;MainView;73,29379;1;0;0;0;
SA19;11;InteractivePathPlanning;2,5;4;0;1147;842;False;True;MainView;75,53472;1;0;0;0;
SA19;11;InteractivePathPlanning;2,6;4;0;1248;867;False;True;MainView;77,67667;1;0;0;0;
SA19;11;InteractivePathPlanning;2,7;4;0;1591;870;False;True;MainView;87,7906;1;0;0;0;
SA19;11;InteractivePathPlanning;2,8;4;0;1854;888;False;True;MainView;94,85363;1;0;0;0;
SA19;11;InteractivePathPlanning;2,9;4;0;1903;937;False;True;SecondaryView;96,73219;1;0;0;0;
SA19;11;InteractivePathPlanning;3,0;4;0;2015;1014;False;True;SecondaryView;100,3737;1;0;0;0;
SA19;11;InteractivePathPlanning;3,1;4;0;2060;1056;False;True;SecondaryView;102,1294;1;0;0;0;
