X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
621;-14;0.2427849;-0.01077288;0.2005082;-0.04606795;16126.9;0.1770984;False;29.08.2023 09:38:39:580;1693294719580;Offscreen;
598;-22;0.2339596;-0.01619381;0.2005084;-0.04606818;16072.8;0.1770983;False;29.08.2023 09:38:39:597;1693294719597;Offscreen;
588;-23;0.2297445;-0.01752953;0.2307165;-0.006587021;16039.7;0.1821925;False;29.08.2023 09:38:39:613;1693294719613;Offscreen;
583;-23;0.2280037;-0.01693195;0.2307163;-0.006586782;16009.9;0.1821924;False;29.08.2023 09:38:39:631;1693294719631;Offscreen;
562;-25;0.2196744;-0.01885958;0.1579792;-0.03719162;15981.6;0.1613333;False;29.08.2023 09:38:39:647;1693294719647;Offscreen;
535;-29;0.2093599;-0.02168473;0.1579789;-0.03719186;15956.2;0.1613328;False;29.08.2023 09:38:39:664;1693294719664;Offscreen;
513;-36;0.2005665;-0.02652531;0.1697838;-0.05503058;15929.0;0.1678918;False;29.08.2023 09:38:39:683;1693294719683;Offscreen;
495;-43;0.1933893;-0.03172539;0.1697835;-0.05503058;15904.5;0.1678916;False;29.08.2023 09:38:39:697;1693294719697;Offscreen;
480;-49;0.1876955;-0.03652098;0.1697838;-0.05503082;15882.5;0.1678918;False;29.08.2023 09:38:39:713;1693294719713;Offscreen;
471;-56;0.1843351;-0.04161396;0.1796725;-0.06421756;15831.3;0.1748517;False;29.08.2023 09:38:39:730;1693294719730;Offscreen;
466;-63;0.1823597;-0.04628681;0.1796723;-0.06421756;15785.2;0.174852;False;29.08.2023 09:38:39:747;1693294719747;Offscreen;
469;-67;0.1834092;-0.0495628;0.2000764;-0.05766653;15777.6;0.1708111;False;29.08.2023 09:38:39:764;1693294719764;Offscreen;
475;-71;0.1856699;-0.05187311;0.2000761;-0.05766677;15770.8;0.1708108;False;29.08.2023 09:38:39:780;1693294719780;Offscreen;
491;-67;0.1918005;-0.04931933;0.2332413;-0.01887845;15738.0;0.1811147;False;29.08.2023 09:38:39:796;1693294719796;Offscreen;
509;-61;0.1989633;-0.04491147;0.2332415;-0.01887821;15708.5;0.1811149;False;29.08.2023 09:38:39:815;1693294719815;Offscreen;
536;-54;0.2094782;-0.03969092;0.2672406;-0.01446318;15633.7;0.1817157;False;29.08.2023 09:38:39:830;1693294719830;Offscreen;
564;-47;0.2203247;-0.03467861;0.2672405;-0.01446294;15566.4;0.1817155;False;29.08.2023 09:38:39:847;1693294719847;Offscreen;
580;-44;0.2266469;-0.03286678;0.2348764;-0.03822374;15543.6;0.1826892;False;29.08.2023 09:38:39:864;1693294719864;Offscreen;
589;-44;0.2303048;-0.03265228;0.2348767;-0.03822397;15523.2;0.1826894;False;29.08.2023 09:38:39:880;1693294719880;Offscreen;
626;-43;0.2449151;-0.03199016;0.3506842;-0.02739429;15561.0;0.1720255;False;29.08.2023 09:38:39:897;1693294719897;Offscreen;
645;-42;0.2519701;-0.03115207;0.2509961;-0.02691769;15584.1;0.1747284;False;29.08.2023 09:38:39:914;1693294719914;Offscreen;
652;-41;0.2549544;-0.03032746;0.2509966;-0.02691745;15604.8;0.1747287;False;29.08.2023 09:38:39:930;1693294719930;Offscreen;
643;-31;0.2514929;-0.02311111;0.2108292;0.03311039;15650.8;0.1819548;False;29.08.2023 09:38:39:948;1693294719948;Offscreen;
628;-18;0.2455829;-0.01387561;0.2108291;0.03311015;15692.3;0.1819548;False;29.08.2023 09:38:39:965;1693294719965;Offscreen;
618;-8;0.2415484;-0.006420019;0.2321974;0.01769233;15684.6;0.1832939;False;29.08.2023 09:38:39:980;1693294719980;Offscreen;
611;0;0.2387699;-0.0005493474;0.2321853;0.017694;15677.8;0.183282;False;29.08.2023 09:38:39:997;1693294719997;Offscreen;
608;3;0.2376104;0.00228209;0.2392998;0.001862534;15692.0;0.189375;False;29.08.2023 09:38:40:14;1693294720014;_mainView;
607;4;0.2372853;0.003476657;0.2393001;0.001862534;15704.8;0.1893752;False;29.08.2023 09:38:40:30;1693294720030;_mainView;
615;4;0.240331;0.003027269;0.2667877;-0.00552272;15726.3;0.1807139;False;29.08.2023 09:38:40:49;1693294720049;_mainView;
625;2;0.2445238;0.001906495;0.2667883;-0.005523197;15745.7;0.1807138;False;29.08.2023 09:38:40:64;1693294720064;_mainView;
627;8;0.2449812;0.006301596;0.2317657;0.0471201;15721.2;0.1832162;False;29.08.2023 09:38:40:80;1693294720080;_mainView;
624;17;0.2437533;0.01263719;0.2317656;0.0471201;15699.1;0.1832162;False;29.08.2023 09:38:40:97;1693294720097;_mainView;
619;26;0.2419203;0.01913787;0.2317659;0.04711986;15679.2;0.1832163;False;29.08.2023 09:38:40:114;1693294720114;_mainView;
606;32;0.2370033;0.02371711;0.203847;0.0351708;15710.1;0.1776976;False;29.08.2023 09:38:40:130;1693294720130;_mainView;
592;36;0.2312672;0.02696011;0.2038471;0.0351708;15737.9;0.1776978;False;29.08.2023 09:38:40:147;1693294720147;_mainView;
574;40;0.2245109;0.02930239;0.1919898;0.03549362;15814.2;0.1788536;False;29.08.2023 09:38:40:164;1693294720164;_mainView;
558;42;0.2180379;0.03099713;0.1919895;0.03549362;15882.9;0.1788536;False;29.08.2023 09:38:40:180;1693294720180;_mainView;
546;46;0.2135272;0.03430502;0.202527;0.05474044;15872.4;0.1775531;False;29.08.2023 09:38:40:197;1693294720197;_mainView;
538;51;0.2103632;0.03796187;0.202527;0.05474044;15863.0;0.1775532;False;29.08.2023 09:38:40:214;1693294720214;_mainView;
540;55;0.2111121;0.04074121;0.2301143;0.04886271;15880.3;0.1748087;False;29.08.2023 09:38:40:230;1693294720230;_mainView;
546;58;0.2134934;0.04283589;0.2301146;0.04886246;15895.8;0.1748088;False;29.08.2023 09:38:40:249;1693294720249;_mainView;
541;55;0.2115911;0.04044684;0.1862389;0.01223946;15901.7;0.1806111;False;29.08.2023 09:38:40:264;1693294720264;_mainView;
528;53;0.2065075;0.03883367;0.1722571;0.03519989;15897.3;0.1850208;False;29.08.2023 09:38:40:281;1693294720281;_mainView;
513;51;0.2005803;0.03773459;0.1722584;0.03520013;15893.3;0.1850221;False;29.08.2023 09:38:40:297;1693294720297;_mainView;
515;42;0.2012769;0.03119657;0.2310452;-0.01831388;15940.4;0.1864135;False;29.08.2023 09:38:40:313;1693294720313;_mainView;
524;31;0.2047987;0.02298328;0.2310453;-0.01831412;15982.8;0.1864132;False;29.08.2023 09:38:40:330;1693294720330;_mainView;
532;19;0.2078873;0.01433027;0.219108;-0.02380776;15992.4;0.187772;False;29.08.2023 09:38:40:347;1693294720347;_mainView;
538;8;0.2104523;0.006419773;0.2191077;-0.02380776;16001.0;0.1877717;False;29.08.2023 09:38:40:364;1693294720364;_mainView;
532;7;0.2081149;0.00561907;0.1784281;0.03106619;15991.5;0.1848947;False;29.08.2023 09:38:40:379;1693294720379;_mainView;
521;10;0.2038833;0.008018316;0.1784281;0.03106619;15983.0;0.1848948;False;29.08.2023 09:38:40:398;1693294720398;_mainView;
518;14;0.2023526;0.0105641;0.2068657;0.02185417;16013.7;0.1875556;False;29.08.2023 09:38:40:418;1693294720418;_mainView;
563;16;0.2201488;0.01235635;0.3732402;0.01683307;16041.4;0.1893498;False;29.08.2023 09:38:40:490;1693294720490;_mainView;
570;28;0.2228606;0.020578;0.173127;0.08117581;16022.2;0.1829053;False;29.08.2023 09:38:40:511;1693294720511;_mainView;
573;38;0.2240427;0.02811611;0.2228101;0.05701805;16106.9;0.1880179;False;29.08.2023 09:38:40:528;1693294720528;_mainView;
579;42;0.2265208;0.03098615;0.2421854;0.02412821;16183.0;0.1878291;False;29.08.2023 09:38:40:544;1693294720544;_mainView;
614;60;0.2401543;0.04389861;0.3426412;0.1388464;16207.5;0.1840509;False;29.08.2023 09:38:40:561;1693294720561;_mainView;
658;81;0.2571995;0.05981335;0.3426412;0.1388464;16229.4;0.184051;False;29.08.2023 09:38:40:579;1693294720579;_mainView;
698;107;0.2728156;0.07864384;0.3326366;0.1695769;16320.5;0.1959076;False;29.08.2023 09:38:40:595;1693294720595;_mainView;
732;132;0.2861154;0.09671742;0.3326088;0.1695874;16402.5;0.1958692;False;29.08.2023 09:38:40:612;1693294720612;_mainView;
766;152;0.29952;0.1115982;0.3562651;0.1611822;16478.1;0.206218;False;29.08.2023 09:38:40:629;1693294720629;_mainView;
797;169;0.311522;0.1234727;0.3562652;0.1611819;16546.0;0.206218;False;29.08.2023 09:38:40:645;1693294720645;_mainView;
838;178;0.3273732;0.1307265;0.4095711;0.1424794;16622.5;0.2103304;False;29.08.2023 09:38:40:662;1693294720662;_mainView;
878;185;0.343197;0.1351731;0.4095711;0.1424794;16691.3;0.2103303;False;29.08.2023 09:38:40:679;1693294720679;_mainView;
933;195;0.3648052;0.142889;0.4790336;0.1885562;16811.0;0.2112769;False;29.08.2023 09:38:40:696;1693294720696;_mainView;
990;190;0.3868228;0.1390668;0.48099;0.07625151;16834.8;0.2065586;False;29.08.2023 09:38:40:715;1693294720715;_mainView;
1040;178;0.4066406;0.1306039;0.480992;0.07624055;16856.3;0.2065704;False;29.08.2023 09:38:40:730;1693294720730;_mainView;
1125;183;0.4395623;0.1341814;0.6309863;0.1980045;16883.6;0.1927965;False;29.08.2023 09:38:40:746;1693294720746;_mainView;
1215;195;0.4746646;0.1426449;0.6309863;0.1980045;16908.2;0.1927966;False;29.08.2023 09:38:40:763;1693294720763;_mainView;
1303;230;0.5092584;0.1687109;0.6525459;0.3495598;16902.5;0.1783592;False;29.08.2023 09:38:40:780;1693294720780;_mainView;
1382;273;0.5398914;0.1996683;0.6525459;0.34956;16897.3;0.1783593;False;29.08.2023 09:38:40:797;1693294720797;_mainView;
1447;321;0.5652618;0.2345265;0.6505324;0.3967919;16883.0;0.1820258;False;29.08.2023 09:38:40:813;1693294720813;_mainView;
1499;365;0.585586;0.2673254;0.6505294;0.3967879;16870.0;0.1820158;False;29.08.2023 09:38:40:830;1693294720830;_mainView;
1546;414;0.6041745;0.302435;0.6752425;0.4593134;16874.3;0.1782426;False;29.08.2023 09:38:40:849;1693294720849;_mainView;
1587;458;0.6199943;0.3347624;0.6752424;0.4593134;16878.2;0.1782424;False;29.08.2023 09:38:40:862;1693294720862;_mainView;
1629;498;0.6365017;0.3638203;0.7086449;0.4726598;16931.1;0.1982781;False;29.08.2023 09:38:40:880;1693294720880;_mainView;
1667;531;0.6515264;0.3883064;0.7086451;0.4726596;16978.8;0.1982782;False;29.08.2023 09:38:40:896;1693294720896;_mainView;
1700;558;0.6642781;0.4081444;0.7086451;0.4726596;17021.7;0.1982781;False;29.08.2023 09:38:40:912;1693294720912;_mainView;
1727;571;0.6747006;0.4174684;0.709052;0.4140374;17125.3;0.2089205;False;29.08.2023 09:38:40:930;1693294720930;_mainView;
1748;576;0.6829768;0.4211807;0.7090519;0.4140374;17218.6;0.2089206;False;29.08.2023 09:38:40:946;1693294720946;_mainView;
1763;587;0.6890221;0.4288645;0.7053816;0.4772422;17171.7;0.2025653;False;29.08.2023 09:38:40:963;1693294720963;_mainView;
1775;598;0.6934372;0.4374571;0.7053819;0.4772422;17129.6;0.2025652;False;29.08.2023 09:38:40:980;1693294720980;_mainView;
1799;609;0.7029713;0.4451839;0.7637733;0.4741402;17135.4;0.2140145;False;29.08.2023 09:38:40:997;1693294720997;_mainView;
1827;618;0.7137168;0.4516966;0.7637733;0.4741402;17140.7;0.2140147;False;29.08.2023 09:38:41:13;1693294721013;_mainView;
1885;623;0.7365692;0.4553019;0.8816468;0.4586684;17033.3;0.2236226;False;29.08.2023 09:38:41:29;1693294721029;_secondaryView;
1951;625;0.7622539;0.4572446;0.8816466;0.4586687;16936.6;0.2236224;False;29.08.2023 09:38:41:46;1693294721046;_secondaryView;
2002;631;0.7820466;0.4612383;0.8413305;0.48633;17026.9;0.2219298;False;29.08.2023 09:38:41:63;1693294721063;_secondaryView;
2040;637;0.7971203;0.4656987;0.8413304;0.48633;17108.3;0.2219297;False;29.08.2023 09:38:41:80;1693294721080;_secondaryView;
2078;645;0.8119253;0.4717018;0.8730406;0.5031757;17122.2;0.224366;False;29.08.2023 09:38:41:97;1693294721097;_secondaryView;
2096;658;0.8191366;0.4811454;0.8186635;0.5347648;17149.5;0.2290006;False;29.08.2023 09:38:41:113;1693294721113;_secondaryView;
2104;672;0.8222434;0.4910749;0.8186634;0.5347645;17174.1;0.2290009;False;29.08.2023 09:38:41:129;1693294721129;_secondaryView;
2091;682;0.8168938;0.49859;0.7601487;0.5203805;17316.1;0.2238606;False;29.08.2023 09:38:41:147;1693294721147;_secondaryView;
2069;690;0.8084191;0.5042356;0.7601487;0.5203805;17443.9;0.2238605;False;29.08.2023 09:38:41:163;1693294721163;_secondaryView;
2053;708;0.802265;0.517298;0.7858126;0.6022363;17489.3;0.2311961;False;29.08.2023 09:38:41:180;1693294721180;_secondaryView;
2042;728;0.7977923;0.5321968;0.7858124;0.6022363;17530.0;0.231196;False;29.08.2023 09:38:41:196;1693294721196;_secondaryView;
2032;752;0.7939633;0.5497713;0.7804846;0.6344545;17460.3;0.2314436;False;29.08.2023 09:38:41:214;1693294721214;_secondaryView;
2024;775;0.79083;0.5666183;0.7804843;0.6344543;17397.6;0.231443;False;29.08.2023 09:38:41:229;1693294721229;_secondaryView;
2026;775;0.7916158;0.5663158;0.8107985;0.495549;17606.1;0.2309416;False;29.08.2023 09:38:41:246;1693294721246;_secondaryView;
2032;764;0.7940328;0.5585361;0.8107985;0.495549;17793.8;0.2309416;False;29.08.2023 09:38:41:263;1693294721263;_secondaryView;
2040;756;0.7971693;0.5525414;0.8132623;0.5345881;17914.4;0.2276951;False;29.08.2023 09:38:41:279;1693294721279;_secondaryView;
2048;750;0.8002818;0.5479763;0.8132623;0.5345881;18023.0;0.2276948;False;29.08.2023 09:38:41:298;1693294721298;_secondaryView;
2055;745;0.8030475;0.5445304;0.8132623;0.5345881;18120.7;0.2276951;False;29.08.2023 09:38:41:313;1693294721313;_secondaryView;
2068;743;0.8079665;0.5431733;0.8373607;0.5459356;18197.9;0.2299642;False;29.08.2023 09:38:41:329;1693294721329;_secondaryView;
2082;743;0.8132971;0.5428775;0.837361;0.5459356;18267.4;0.2299642;False;29.08.2023 09:38:41:347;1693294721347;_secondaryView;
2097;744;0.8194773;0.5438388;0.8488868;0.5529718;18152.5;0.2249841;False;29.08.2023 09:38:41:363;1693294721363;_secondaryView;
2112;746;0.8253616;0.5452467;0.8488867;0.5529721;18049.0;0.2249839;False;29.08.2023 09:38:41:380;1693294721380;_secondaryView;
2122;753;0.8292122;0.5507401;0.8371485;0.5903761;18011.2;0.2450425;False;29.08.2023 09:38:41:396;1693294721396;_secondaryView;
2129;763;0.831756;0.5574288;0.8371485;0.5903761;17977.2;0.2450426;False;29.08.2023 09:38:41:413;1693294721413;_secondaryView;
2129;768;0.8319742;0.5614982;0.8234671;0.567982;17940.9;0.2467143;False;29.08.2023 09:38:41:430;1693294721430;_secondaryView;
2127;772;0.8311504;0.5639809;0.8234671;0.5679817;17908.2;0.2467135;False;29.08.2023 09:38:41:448;1693294721448;_secondaryView;
2128;779;0.8315462;0.5692398;0.8381505;0.6025858;17915.5;0.2311751;False;29.08.2023 09:38:41:464;1693294721464;_secondaryView;
2150;786;0.8399347;0.574719;0.9075691;0.5986331;17931.6;0.2318426;False;29.08.2023 09:38:41:481;1693294721481;_secondaryView;
2178;793;0.8509169;0.5797026;0.9075692;0.5986331;17946.2;0.2318425;False;29.08.2023 09:38:41:497;1693294721497;_secondaryView;
2196;799;0.8580351;0.5840001;0.8722844;0.5992756;17995.3;0.2229682;False;29.08.2023 09:38:41:514;1693294721514;_secondaryView;
2208;804;0.862692;0.5875327;0.8722843;0.5992758;18039.5;0.2229681;False;29.08.2023 09:38:41:530;1693294721530;_secondaryView;
2215;806;0.8654976;0.5889887;0.8697833;0.5866911;18056.3;0.2382011;False;29.08.2023 09:38:41:548;1693294721548;_secondaryView;
2220;806;0.8671893;0.589378;0.8697833;0.5866911;18071.4;0.2382006;False;29.08.2023 09:38:41:565;1693294721565;_secondaryView;
2230;804;0.8714684;0.5877704;0.8999327;0.5729237;18059.3;0.2286709;False;29.08.2023 09:38:41:583;1693294721583;_secondaryView;
2243;801;0.8764199;0.5854626;0.8999483;0.5729289;18048.5;0.2287538;False;29.08.2023 09:38:41:599;1693294721599;_secondaryView;
2249;804;0.8787243;0.5877176;0.8776795;0.6156819;17999.0;0.2437881;False;29.08.2023 09:38:41:616;1693294721616;_secondaryView;
2251;810;0.879625;0.5917284;0.8777207;0.615695;17954.5;0.2440319;False;29.08.2023 09:38:41:631;1693294721631;_secondaryView;
2246;826;0.8776264;0.6035818;0.8574815;0.6851656;17964.5;0.2370819;False;29.08.2023 09:38:41:648;1693294721648;_secondaryView;
2238;845;0.8745744;0.6175886;0.8574815;0.6851656;17973.5;0.2370819;False;29.08.2023 09:38:41:664;1693294721664;_secondaryView;
2234;869;0.872805;0.6351156;0.8705691;0.7230217;17979.8;0.2330346;False;29.08.2023 09:38:41:682;1693294721682;_secondaryView;
2231;892;0.8717886;0.6522902;0.8705691;0.7230217;17985.5;0.2330346;False;29.08.2023 09:38:41:698;1693294721698;_secondaryView;
2230;913;0.8712117;0.6674545;0.8705689;0.7230217;17990.6;0.2330349;False;29.08.2023 09:38:41:714;1693294721714;_secondaryView;
2224;944;0.8688958;0.6897495;0.8521185;0.8123202;18042.9;0.2353743;False;29.08.2023 09:38:41:733;1693294721733;_secondaryView;
2217;975;0.8660687;0.7127581;0.8521183;0.8123205;18090.0;0.2353732;False;29.08.2023 09:38:41:748;1693294721748;_secondaryView;
2211;1004;0.8637466;0.7338187;0.8560373;0.8144132;18124.6;0.2305075;False;29.08.2023 09:38:41:765;1693294721765;_secondaryView;
2206;1029;0.8618967;0.7517506;0.8560373;0.8144132;18155.7;0.2305073;False;29.08.2023 09:38:41:781;1693294721781;_secondaryView;
2198;1064;0.8586044;0.7772527;0.8389268;0.9150784;18137.1;0.2333898;False;29.08.2023 09:38:41:798;1693294721798;_secondaryView;
2188;1099;0.8550361;0.803314;0.838926;0.9150791;18120.4;0.2333848;False;29.08.2023 09:38:41:815;1693294721815;_secondaryView;
2191;1106;0.8562168;0.8084125;0.8804213;0.7448847;18203.9;0.263265;False;29.08.2023 09:38:41:832;1693294721832;_secondaryView;
2199;1100;0.8593494;0.8037801;0.8804213;0.7448847;18279.0;0.2632653;False;29.08.2023 09:38:41:849;1693294721849;_secondaryView;
2197;1095;0.8584322;0.7998731;0.8381668;0.786396;18353.7;0.2565098;False;29.08.2023 09:38:41:865;1693294721865;_secondaryView;
2194;1083;0.8573291;0.7912232;0.8519413;0.7356606;18368.3;0.2474087;False;29.08.2023 09:38:41:883;1693294721883;_secondaryView;
2192;1069;0.8562638;0.7814311;0.8519412;0.7356603;18381.4;0.2474089;False;29.08.2023 09:38:41:899;1693294721899;_secondaryView;
2188;1068;0.8549363;0.7804888;0.8482963;0.8123918;18379.4;0.2370122;False;29.08.2023 09:38:41:915;1693294721915;_secondaryView;
2185;1072;0.8536375;0.7835236;0.8482963;0.8123918;18377.6;0.2370122;False;29.08.2023 09:38:41:931;1693294721931;_secondaryView;
2178;1066;0.850982;0.7793034;0.8343271;0.732172;18476.4;0.2423743;False;29.08.2023 09:38:41:948;1693294721948;_secondaryView;
