UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
MJ28;-2;InteractivePathPlanning;1;1,0;0,3072379;200,4021;196,9147;196,9147;598,1021;(-0.46, -0.44, 1.34);11,09161;False;False;1;0,1978145;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;False;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;1,1;0,4092944;199,9929;196,3433;196,3433;597,6932;(-0.58, -0.44, 1.68);12,74676;False;False;1;0,1909318;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;False;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;1,2;0,4649892;199,528;195,7718;195,7718;597,2285;(-0.71, -0.44, 2.06);14,44531;False;False;1;0,1845913;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;False;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;1,3;0,4436149;199,0845;195,2004;195,2004;596,7851;(-0.83, -0.44, 2.43);15,89159;False;False;1;0,1792887;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;False;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;1,4;0,5696787;198,5149;194,629;194,629;596,2156;(-0.98, -0.44, 2.90);17,56083;False;False;1;0,1725561;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;False;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;1,5;0,6245602;197,8905;194,0576;194,0576;595,5914;(-1.16, -0.44, 3.42);19,21974;False;False;1;0,1653998;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;False;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;1,6;0,5792963;197,3113;193,4862;193,4862;595,0124;(-1.32, -0.44, 3.90);20,63375;False;False;1;0,1588136;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;False;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;1,7;0,7268009;196,5846;192,3433;192,3433;594,286;(-1.51, -0.44, 4.51);22,26298;False;False;1;0,1505912;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;False;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;1,8;0,7804467;195,8043;191,7719;191,7719;593,506;(-1.73, -0.44, 5.16);23,88352;False;False;1;0,1416324;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;False;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;1,9;0,7118449;195,0926;190,629;190,629;592,7944;(-1.93, -0.44, 5.75);25,26738;False;False;1;0,1333665;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;False;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;2,0;0,8805035;194,2122;190,0575;190,0575;591,9144;(-2.17, -0.44, 6.48);26,85945;False;False;1;0,1234644;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;False;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;2,1;0,9328479;193,2796;188,9147;188,9147;590,982;(-2.42, -0.44, 7.25);28,44331;False;False;1;0,1125294;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;False;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;2,2;0,8415922;192,4381;187,7718;187,7718;590,1409;(-2.66, -0.44, 7.95);29,79489;False;False;1;0,1028135;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;False;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;2,3;1,030588;191,4077;186,6289;186,6289;589,1108;(-2.94, -0.44, 8.81);31,3589;False;False;1;0,09095736;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;False;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;2,4;1,081963;190,326;185,4861;185,4861;588,0294;(-3.24, -0.44, 9.71);32,90856;False;False;1;0,07819908;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;False;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;2,5;0,968582;189,3576;184,3433;184,3433;587,0612;(-3.50, -0.44, 10.51);34,23302;False;False;1;0,06714186;0,00;0,00;0,00;0;0;0;0;0;2,5;0,0;0,0;False;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;2,6;1,178071;188,1797;183,2005;183,2005;585,8838;(-3.83, -0.44, 11.49);35,76466;False;False;1;0,05501462;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;False;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;2,7;1,227922;186,952;182,0576;182,0576;584,6566;(-4.16, -0.44, 12.51);37,27843;False;False;1;0,04195551;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;False;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;2,8;1,092572;185,8597;180,9148;180,9148;583,5645;(-4.46, -0.44, 13.42);38,55534;False;False;1;0,03317089;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;False;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;2,9;1,512828;184,3471;179,772;179,772;582,0524;(-4.88, -0.44, 14.68);39,18502;False;False;1;0,02848691;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;3,0;1,375162;182,9723;178,0578;178,0578;580,6779;(-5.26, -0.44, 15.82);41,04118;False;False;1;0,0363493;0,00;0,00;0,00;0;0;0;0;0;3,0;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;3,1;1,215878;181,7566;176,915;176,915;579,4627;(-5.59, -0.44, 16.83);42,46663;False;False;1;0,04896371;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;3,2;1,46141;180,2955;175,2008;175,2008;578,002;(-5.99, -0.44, 18.04);43,85031;False;False;1;0,06704278;0,00;0,00;0,00;0;0;0;0;0;3,2;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;3,3;1,288913;179,0069;173,4866;173,4866;576,7137;(-6.35, -0.44, 19.11);45,40104;False;False;1;0,08463244;0,00;0,00;0,00;0;0;0;0;0;3,3;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;3,4;1,545298;177,4619;172,3437;172,3437;575,1693;(-6.77, -0.44, 20.40);46,35356;False;False;1;0,1074517;0,00;0,00;0,00;0;0;0;0;0;3,4;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;3,5;1,35875;176,1034;170,6295;170,6295;573,8112;(-7.15, -0.44, 21.52);47,84412;False;False;1;0,1282919;0,00;0,00;0,00;0;0;0;0;0;3,5;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;3,6;1,624686;174,4791;168,9153;168,9153;572,1874;(-7.59, -0.44, 22.87);49,11261;False;False;1;0,1542562;0,00;0,00;0,00;0;0;0;0;0;3,6;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;3,7;1,667148;172,8123;167,7726;167,7726;570,5211;(-8.05, -0.44, 24.26);50,01086;False;False;1;0,1826047;0,00;0,00;0,00;0;0;0;0;0;3,7;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;3,8;1,461178;171,3514;165,4868;165,4868;569,0604;(-8.45, -0.44, 25.47);51,40148;False;False;1;0,2044562;0,00;0,00;0,00;0;0;0;0;0;3,8;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;3,9;1,741051;169,6104;163,7725;163,7725;567,3196;(-8.91, -0.44, 26.93);52,58049;False;False;1;0,209488;0,00;0,00;0,00;0;0;0;0;0;3,9;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;4,0;1,781809;167,8286;162,6297;162,6297;565,5379;(-9.37, -0.44, 28.42);53,45336;False;False;1;0,2052353;0,00;0,00;0,00;0;0;0;0;0;4,0;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;4,1;1,558987;166,2696;160,344;160,344;563,9791;(-9.77, -0.44, 29.72);54,83097;False;False;1;0,2001708;0,00;0,00;0,00;0;0;0;0;0;4,1;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;4,2;1,855556;164,4141;158,6297;158,6297;562,1236;(-10.24, -0.44, 31.27);56,01679;False;False;1;0,1946209;0,00;0,00;0,00;0;0;0;0;0;4,2;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;4,3;1,89564;162,5184;156,9155;156,9155;560,2281;(-10.73, -0.44, 32.86);56,88468;False;False;1;0,1903332;0,00;0,00;0,00;0;0;0;0;0;4,3;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;4,4;1,656316;160,8621;155,2014;155,2014;558,5718;(-11.16, -0.44, 34.24);58,23436;False;False;1;0,186581;0,00;0,00;0,00;0;0;0;0;0;4,4;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;4,5;1,968456;158,8937;152,9157;152,9157;556,6036;(-11.67, -0.44, 35.89);59,38235;False;False;1;0,1825626;0,00;0,00;0,00;0;0;0;0;0;4,5;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;4,6;2,007383;156,8863;151,2014;151,2014;554,5964;(-12.19, -0.44, 37.57);60,23059;False;False;1;0,1792735;0,00;0,00;0,00;0;0;0;0;0;4,6;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;4,7;1,751042;155,1353;148,9158;148,9158;552,8454;(-12.64, -0.44, 39.03);61,54208;False;False;1;0,1766591;0,00;0,00;0,00;0;0;0;0;0;4,7;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;4,8;2,077768;153,0575;147,2015;147,2015;550,7679;(-13.18, -0.44, 40.77);62,65339;False;False;1;0,1736578;0,00;0,00;0,00;0;0;0;0;0;4,8;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;4,9;2,115668;150,9418;145,4873;145,4873;548,6525;(-13.73, -0.44, 42.53);63,47695;False;False;1;0,1714573;0,00;0,00;0,00;0;0;0;0;0;4,9;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;5,0;1,8427;149,0992;143,2015;143,2015;546,8099;(-14.21, -0.44, 44.07);64,74523;False;False;1;0,1695542;0,00;0,00;0,00;0;0;0;0;0;5,0;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;5,1;2,183724;146,9154;140,9158;140,9158;544,6263;(-14.78, -0.44, 45.90);65,81927;False;False;1;0,1673394;0,00;0,00;0,00;0;0;0;0;0;5,1;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;5,2;2,220392;144,6951;139,2015;139,2015;542,4061;(-15.35, -0.44, 47.75);66,61814;False;False;1;0,1655331;0,00;0,00;0,00;0;0;0;0;0;5,2;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;5,3;1,931741;142,7633;136,9157;136,9157;540,4745;(-15.86, -0.44, 49.37);67,8465;False;False;1;0,1638492;0,00;0,00;0,00;0;0;0;0;0;5,3;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;5,4;2,286201;140,4771;134,63;134,63;538,1886;(-16.45, -0.44, 51.28);68,88475;False;False;1;0,162051;0,00;0,00;0,00;0;0;0;0;0;5,4;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;5,5;2,321721;138,1554;132,3442;132,3442;535,8671;(-17.05, -0.44, 53.22);69,65879;False;False;1;0,1608714;0,00;0,00;0,00;0;0;0;0;0;5,5;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;5,6;2,01752;136,1379;130,0584;130,0584;533,8497;(-17.58, -0.44, 54.90);70,84635;False;False;1;0,1595161;0,00;0,00;0,00;0;0;0;0;0;5,6;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;5,7;2,385437;133,7525;127,7727;127,7727;531,4645;(-18.20, -0.44, 56.90);71,84843;False;False;1;0,1580367;0,00;0,00;0,00;0;0;0;0;0;5,7;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;5,8;2,419613;131,3329;125,4871;125,4871;529,0451;(-18.82, -0.44, 58.92);72,59836;False;False;1;0,1572439;0,00;0,00;0,00;0;0;0;0;0;5,8;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;5,9;2,100561;129,2324;123,2014;123,2014;526,9448;(-19.37, -0.44, 60.67);73,74725;False;False;1;0,1565929;0,00;0,00;0,00;0;0;0;0;0;5,9;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;6,0;2,481279;126,7511;120,9156;120,9156;524,4637;(-20.02, -0.44, 62.75);74,71459;False;False;1;0,1558725;0,00;0,00;0,00;0;0;0;0;0;6,0;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;6,1;2,514439;124,2367;118,6299;118,6299;521,9496;(-20.67, -0.44, 64.85);75,44035;False;False;1;0,1558892;0,00;0,00;0,00;0;0;0;0;0;6,1;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;6,2;2,180913;122,0558;115,7727;115,7727;519,7688;(-21.23, -0.44, 66.67);76,54846;False;False;1;0,1563103;0,00;0,00;0,00;0;0;0;0;0;6,2;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;6,3;2,574011;119,4818;113,487;113,487;517,195;(-21.90, -0.44, 68.82);77,47964;False;False;1;0,1569808;0,00;0,00;0,00;0;0;0;0;0;6,3;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;6,4;2,605469;116,8764;111,2012;111,2012;514,5898;(-22.58, -0.44, 71.00);78,17969;False;False;1;0,1592991;0,00;0,00;0,00;0;0;0;0;0;6,4;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;6,5;2,258066;114,6183;108,344;108,344;512,3319;(-23.17, -0.44, 72.88);79,24609;False;False;1;0,1620559;0,00;0,00;0,00;0;0;0;0;0;6,5;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;6,6;2,662262;111,9561;106,0584;106,0584;509,67;(-23.86, -0.44, 75.11);80,10633;False;False;1;0,1658673;0,00;0,00;0,00;0;0;0;0;0;6,6;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;6,7;2,671679;109,2845;103,7727;103,7727;506,9986;(-24.55, -0.44, 77.34);80,16287;False;False;1;0,1717563;0,00;0,00;0,00;0;0;0;0;0;6,7;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;6,8;2,289596;106,9949;100,9155;100,9155;504,7091;(-25.15, -0.44, 79.25);80,16234;False;False;1;0,1768653;0,00;0,00;0,00;0;0;0;0;0;6,8;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;6,9;2,671637;104,3233;98,05833;98,05833;502,0378;(-25.84, -0.44, 81.49);80,11196;False;False;1;0,183102;0,00;0,00;0,00;0;0;0;0;0;6,9;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;7,0;2,671637;101,6517;95,77265;95,77265;499,3664;(-26.53, -0.44, 83.72);80,1616;False;False;1;0,1901522;0,00;0,00;0,00;0;0;0;0;0;7,0;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;7,1;2,289596;99,36213;93,48698;93,48698;497,077;(-27.13, -0.44, 85.63);80,16135;False;False;1;0,1955202;0,00;0,00;0,00;0;0;0;0;0;7,1;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;7,2;2,671637;96,69054;90,62982;90,62982;494,4056;(-27.82, -0.44, 87.86);80,11115;False;False;1;0,200091;0,00;0,00;0,00;0;0;0;0;0;7,2;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;7,3;2,671658;94,01892;88,34422;88,34422;491,7342;(-28.52, -0.44, 90.10);80,16073;False;False;1;0,2035103;0,00;0,00;0,00;0;0;0;0;0;7,3;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;7,4;2,289596;91,72936;85,48687;85,48687;489,4448;(-29.11, -0.44, 92.01);80,16018;False;False;1;0,2069569;0,00;0,00;0,00;0;0;0;0;0;7,4;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;7,5;2,671616;89,05779;83,20097;83,20097;486,7735;(-29.81, -0.44, 94.24);80,11021;False;False;1;0,2130528;0,00;0,00;0,00;0;0;0;0;0;7,5;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;7,6;2,671658;86,38618;80,91515;80,91515;484,102;(-30.50, -0.44, 96.47);80,15929;False;False;1;0,2204143;0,00;0,00;0,00;0;0;0;0;0;7,6;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;7,7;2,289596;84,09663;78,05785;78,05785;481,8127;(-31.10, -0.44, 98.39);80,15848;False;False;1;0,2266648;0,00;0,00;0,00;0;0;0;0;0;7,7;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;7,8;2,671616;81,42507;75,20062;75,20062;479,1413;(-31.79, -0.44, 100.62);80,10914;False;False;1;0,2338401;0,00;0,00;0,00;0;0;0;0;0;7,8;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;7,9;2,671658;78,75347;72,91486;72,91486;476,4698;(-32.48, -0.44, 102.85);80,15793;False;False;1;0,2416695;0,00;0,00;0,00;0;0;0;0;0;7,9;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;8,0;2,289596;76,46393;70,6291;70,6291;474,1805;(-33.08, -0.44, 104.76);80,15705;False;False;1;0,2483334;0,00;0,00;0,00;0;0;0;0;0;8,0;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;8,1;2,671616;73,79238;67,77198;67,77198;471,5091;(-33.77, -0.44, 107.00);80,10753;False;False;1;0,2557361;0,00;0,00;0,00;0;0;0;0;0;8,1;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;8,2;2,671658;71,1208;65,48627;65,48627;468,8377;(-34.47, -0.44, 109.23);80,15594;False;False;1;0,2639269;0,00;0,00;0,00;0;0;0;0;0;8,2;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;8,3;2,289596;68,83127;62,62918;62,62918;466,5483;(-35.06, -0.44, 111.14);80,15528;False;False;1;0,270705;0,00;0,00;0,00;0;0;0;0;0;8,3;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;8,4;2,65701;16,56141;9,763987;9,763987;463,8916;(-35.75, -0.44, 113.36);79,10631;False;False;1;0,2785573;0,00;0,00;0,00;0;0;0;0;1;0,0;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;8,5;2,473288;19,0347;9,763987;9,763987;461,4185;(-36.39, -0.44, 115.43);74,16762;False;False;1;0,2861889;0,00;0,00;0,00;0;0;0;0;1;0,1;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;8,6;1,951722;20,98642;9,763987;9,763987;459,467;(-36.90, -0.44, 117.06);66,93326;False;False;1;0,2924225;0,00;0,00;0,00;0;0;0;0;1;0,2;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;8,7;2,082867;23,06929;9,763987;9,763987;457,3842;(-37.44, -0.44, 118.80);60,81908;False;False;1;0,2988667;0,00;0,00;0,00;0;0;0;0;1;0,3;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;8,8;1,882734;24,95202;9,763987;9,763987;455,5017;(-37.93, -0.44, 120.37);56,47049;False;False;1;0,3049278;0,00;0,00;0,00;0;0;0;0;1;0,4;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;8,9;1,460342;26,41236;9,763987;9,763987;454,0415;(-38.31, -0.44, 121.59);49,86499;False;False;1;0,3095935;0,00;0,00;0,00;0;0;0;0;1;0,5;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;9,0;1,526335;17,01933;11,42851;11,42851;452,5154;(-38.71, -0.44, 122.87);44,24408;False;False;1;0,3142298;0,00;0,00;0,00;0;0;0;0;2;0,0;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;9,1;1,342797;18,36212;11,42851;11,42851;451,1726;(-39.05, -0.44, 123.99);40,26723;False;False;1;0,3183918;0,00;0,00;0,00;0;0;0;0;2;0,1;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;9,2;1,009251;19,37137;11,42851;11,42851;450,1634;(-39.32, -0.44, 124.83);34,19329;False;False;1;0,3214249;0,00;0,00;0,00;0;0;0;0;2;0,2;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;9,3;1,015385;20,38676;11,42851;11,42851;449,1482;(-39.58, -0.44, 125.68);29,02925;False;False;1;0,3244546;0,00;0,00;0,00;0;0;0;0;2;0,3;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;9,4;0,8467816;21,23354;11,42851;11,42851;448,3015;(-39.80, -0.43, 126.39);25,39806;False;False;1;0,3268538;0,00;0,00;0,00;0;0;0;0;2;0,4;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;9,5;0,5961019;21,82964;11,42851;11,42851;447,7055;(-39.95, -0.43, 126.89);19,82027;False;False;1;0,3284848;0,00;0,00;0,00;0;0;0;0;2;0,5;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;9,6;0,5468585;22,3765;11,42851;11,42851;447,1586;(-40.10, -0.43, 127.35);15,08475;False;False;1;0,3298757;0,00;0,00;0,00;0;0;0;0;2;0,6;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;9,7;0,3925941;22,76909;11,42851;11,42851;446,7661;(-40.20, -0.43, 127.67);11,77324;False;False;1;0,3309211;0,00;0,00;0,00;0;0;0;0;2;0,7;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;9,8;0,2173239;22,98642;11,42851;11,42851;446,5487;(-40.25, -0.43, 127.86);6,658226;False;False;1;0,3314544;0,00;0,00;0,00;0;0;0;0;2;0,8;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;9,9;0,1329158;23,11933;11,42851;11,42851;446,4158;(-40.29, -0.43, 127.97);3,277309;False;False;1;0,3318057;0,00;0,00;0,00;0;0;0;0;2;0,9;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;10,0;0,103066;23,2223;11,42851;11,42851;446,3128;(-40.31, -0.44, 128.05);3,056759;False;False;1;0,3324047;0,00;0,00;0,00;0;0;0;0;2;1,0;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;10,1;0,07466048;23,29696;11,42851;11,42851;446,2382;(-40.33, -0.44, 128.12);2,549067;False;False;1;0,3326263;0,00;0,00;0,00;0;0;0;0;2;1,1;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;10,2;0,07344977;23,37041;11,42851;11,42851;446,1647;(-40.35, -0.44, 128.18);2,088782;False;False;1;0,3327869;0,00;0,00;0,00;0;0;0;0;2;1,2;0,0;0,0;True;False;0;Left;
MJ28;-2;InteractivePathPlanning;1;10,3;0,05859807;23,429;11,42851;11,42851;446,1062;(-40.37, -0.44, 128.23);1,757367;False;False;1;0,3330196;0,00;0,00;0,00;0;0;0;0;2;1,3;0,0;0,0;True;False;0;Left;
