UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
MJ28;-1;Trajectory;1;1,0;0,3111851;200,4203;196,9147;196,9147;598,1204;(-0.46, -0.44, 1.32);11,23665;False;False;1;0,1985847;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;1,1;0,4143038;200,0062;196,3433;196,3433;597,7064;(-0.57, -0.44, 1.67);12,93044;False;False;1;0,1910525;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;1,2;0,4714965;199,5348;195,7718;195,7718;597,2352;(-0.70, -0.44, 2.06);14,6217;False;False;1;0,1846687;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;1,3;0,4485118;199,0863;195,2004;195,2004;596,7868;(-0.83, -0.44, 2.43);16,06508;False;False;1;0,1791424;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;1,4;0,5749946;198,5115;194,629;194,629;596,2121;(-0.99, -0.44, 2.91);17,73938;False;False;1;0,1720913;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;1,5;0,6310453;197,8805;194,0576;194,0576;595,5815;(-1.16, -0.44, 3.43);19,39332;False;False;1;0,1650006;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;1,6;0,5843254;197,2963;192,9148;192,9148;594,9974;(-1.32, -0.44, 3.92);20,8061;False;False;1;0,1583033;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;1,7;0,7321168;196,5643;192,3433;192,3433;594,2657;(-1.52, -0.44, 4.52);22,44103;False;False;1;0,1496666;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;1,8;0,7867783;195,7777;191,7719;191,7719;593,4794;(-1.74, -0.44, 5.18);24,05797;False;False;1;0,1412747;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;1,9;0,7168522;195,0609;190,629;190,629;592,7628;(-1.93, -0.44, 5.77);25,44381;False;False;1;0,1330131;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;2,0;0,8863029;194,1748;189,4861;189,4861;591,877;(-2.18, -0.44, 6.51);27,0432;False;False;1;0,1218393;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;2,1;0,9386281;193,2364;188,9147;188,9147;590,9388;(-2.44, -0.44, 7.29);28,61857;False;False;1;0,111052;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;2,2;0,8465775;192,3899;187,7718;187,7718;590,0927;(-2.67, -0.44, 7.99);29,96983;False;False;1;0,1013153;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;2,3;1,036588;191,3535;186,6289;186,6289;589,0566;(-2.95, -0.44, 8.85);31,53209;False;False;1;0,08952282;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;2,4;1,087653;190,2661;185,4861;185,4861;587,9695;(-3.25, -0.44, 9.76);33,08108;False;False;1;0,07644453;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;2,5;0,9735672;189,2927;184,3433;184,3433;586,9965;(-3.52, -0.44, 10.57);34,40499;False;False;1;0,06541009;0,00;0,00;0,00;0;0;0;0;0;2,5;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;2,6;1,183474;188,1095;183,2005;183,2005;585,8136;(-3.85, -0.44, 11.55);35,93526;False;False;1;0,05304413;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;2,7;1,233304;186,8764;182,0576;182,0576;584,5809;(-4.19, -0.44, 12.57);37,44526;False;False;1;0,04005054;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;2,8;1,097204;185,7794;180,9148;180,9148;583,4843;(-4.49, -0.44, 13.48);38,71969;False;False;1;0,03180345;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;2,9;1,325707;184,454;179,2005;179,2005;582,1593;(-4.85, -0.44, 14.59);40,17811;False;False;1;0,03026773;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;3,0;1,373044;183,0812;178,0578;178,0578;580,7869;(-5.23, -0.44, 15.73);41,60829;False;False;1;0,03731238;0,00;0,00;0,00;0;0;0;0;0;3,0;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;3,1;1,21462;181,8668;176,915;176,915;579,5729;(-5.56, -0.44, 16.74);42,81279;False;False;1;0,04983478;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;3,2;1,460307;180,4068;175,2008;175,2008;578,1133;(-5.97, -0.44, 17.95);44,19239;False;False;1;0,06868768;0,00;0,00;0,00;0;0;0;0;0;3,2;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;3,3;1,50513;178,902;173,4866;173,4866;576,609;(-6.38, -0.44, 19.20);45,53926;False;False;1;0,089017;0,00;0,00;0,00;0;0;0;0;0;3,3;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;3,4;1,325441;177,5769;172,3437;172,3437;575,2842;(-6.74, -0.44, 20.30);46,67432;False;False;1;0,1087784;0,00;0,00;0,00;0;0;0;0;0;3,4;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;3,5;1,58701;175,9902;170,6295;170,6295;573,698;(-7.18, -0.44, 21.62);47,97472;False;False;1;0,133602;0,00;0,00;0,00;0;0;0;0;0;3,5;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;3,6;1,628877;174,3617;168,9153;168,9153;572,0699;(-7.63, -0.44, 22.97);49,23823;False;False;1;0,1600274;0,00;0,00;0,00;0;0;0;0;0;3,6;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;3,7;1,429778;172,9323;167,2011;167,2011;570,6409;(-8.02, -0.44, 24.16);50,30217;False;False;1;0,1844454;0,00;0,00;0,00;0;0;0;0;0;3,7;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;3,8;1,706014;171,2265;165,4868;165,4868;568,9356;(-8.49, -0.44, 25.58);51,51497;False;False;1;0,2086491;0,00;0,00;0,00;0;0;0;0;0;3,8;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;3,9;1,745259;169,4813;163,7725;163,7725;567,1906;(-8.94, -0.44, 27.03);52,6997;False;False;1;0,2104283;0,00;0,00;0,00;0;0;0;0;0;3,9;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;4,0;1,527919;167,9534;162,0582;162,0582;565,6627;(-9.33, -0.44, 28.31);53,73293;False;False;1;0,2055533;0,00;0,00;0,00;0;0;0;0;0;4,0;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;4,1;1,820201;166,1332;160,344;160,344;563,8427;(-9.80, -0.44, 29.84);54,95151;False;False;1;0,1992323;0,00;0,00;0,00;0;0;0;0;0;4,1;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;4,2;1,859567;164,2736;158,6297;158,6297;561,9831;(-10.28, -0.44, 31.39);56,13518;False;False;1;0,1929158;0,00;0,00;0,00;0;0;0;0;0;4,2;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;4,3;1,625678;162,6479;156,9155;156,9155;560,3575;(-10.70, -0.44, 32.75);57,15423;False;False;1;0,1885747;0,00;0,00;0,00;0;0;0;0;0;4,3;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;4,4;1,933735;160,7142;154,63;154,63;558,4239;(-11.20, -0.44, 34.37);58,35325;False;False;1;0,1839126;0,00;0,00;0,00;0;0;0;0;0;4,4;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;4,5;1,972374;158,7418;152,9157;152,9157;556,4517;(-11.71, -0.44, 36.02);59,5028;False;False;1;0,1793136;0,00;0,00;0,00;0;0;0;0;0;4,5;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;4,6;1,721675;157,0201;151,2014;151,2014;554,7301;(-12.15, -0.44, 37.45);60,49512;False;False;1;0,175751;0,00;0,00;0,00;0;0;0;0;0;4,6;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;4,7;2,044164;154,976;148,9158;148,9158;552,6862;(-12.68, -0.44, 39.16);61,66254;False;False;1;0,1723832;0,00;0,00;0,00;0;0;0;0;0;4,7;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;4,8;2,082105;152,8939;146,63;146,63;550,6042;(-13.22, -0.44, 40.90);62,77427;False;False;1;0,1687696;0,00;0,00;0,00;0;0;0;0;0;4,8;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;4,9;1,81443;151,0795;144,9158;144,9158;548,7899;(-13.69, -0.44, 42.42);63,73579;False;False;1;0,1661552;0,00;0,00;0,00;0;0;0;0;0;4,9;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;5,0;2,151505;148,928;143,2015;143,2015;546,6387;(-14.25, -0.44, 44.22);64,86948;False;False;1;0,1636115;0,00;0,00;0,00;0;0;0;0;0;5,0;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;5,1;2,18804;146,74;140,9158;140,9158;544,4507;(-14.82, -0.44, 46.05);65,94526;False;False;1;0,1606632;0,00;0,00;0,00;0;0;0;0;0;5,1;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;5,2;1,904528;144,8354;138,63;138,63;542,5464;(-15.31, -0.44, 47.64);66,87711;False;False;1;0,1584322;0,00;0,00;0,00;0;0;0;0;0;5,2;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;5,3;2,255326;142,5801;136,3443;136,3443;540,2913;(-15.90, -0.44, 49.52);67,97666;False;False;1;0,1563164;0,00;0,00;0,00;0;0;0;0;0;5,3;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;5,4;2,290805;140,2893;134,0586;134,0586;538,0008;(-16.49, -0.44, 51.44);69,01684;False;False;1;0,1537686;0,00;0,00;0,00;0;0;0;0;0;5,4;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;5,5;1,991497;138,2978;132,3442;132,3442;536,0094;(-17.01, -0.44, 53.10);69,91853;False;False;1;0,1518761;0,00;0,00;0,00;0;0;0;0;0;5,5;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;5,6;2,355998;135,9419;130,0584;130,0584;533,6536;(-17.62, -0.44, 55.07);70,98401;False;False;1;0,1501584;0,00;0,00;0,00;0;0;0;0;0;5,6;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;5,7;2,390287;133,5516;127,7727;127,7727;531,2635;(-18.24, -0.44, 57.07);71,98944;False;False;1;0,1478266;0,00;0,00;0,00;0;0;0;0;0;5,7;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;5,8;2,075973;131,4756;125,4871;125,4871;529,1877;(-18.78, -0.44, 58.80);72,86224;False;False;1;0,1463162;0,00;0,00;0,00;0;0;0;0;0;5,8;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;5,9;2,453295;129,0224;123,2014;123,2014;526,7347;(-19.42, -0.44, 60.85);73,89439;False;False;1;0,1451419;0,00;0,00;0,00;0;0;0;0;0;5,9;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;6,0;2,486323;126,536;120,3442;120,3442;524,2485;(-20.06, -0.44, 62.93);74,86506;False;False;1;0,1437346;0,00;0,00;0,00;0;0;0;0;0;6,0;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;6,1;2,157454;124,3786;118,6299;118,6299;522,0912;(-20.62, -0.44, 64.73);75,70856;False;False;1;0,1427566;0,00;0,00;0,00;0;0;0;0;0;6,1;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;6,2;2,547126;121,8315;115,7727;115,7727;519,5444;(-21.28, -0.44, 66.86);76,70628;False;False;1;0,1429986;0,00;0,00;0,00;0;0;0;0;0;6,2;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;6,3;2,579097;119,2524;113,487;113,487;516,9656;(-21.95, -0.44, 69.02);77,64176;False;False;1;0,1431365;0,00;0,00;0,00;0;0;0;0;0;6,3;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;6,4;2,236238;117,0162;111,2012;111,2012;514,7295;(-22.53, -0.44, 70.88);78,4548;False;False;1;0,1442527;0,00;0,00;0,00;0;0;0;0;0;6,4;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;6,5;2,637941;114,3783;108,344;108,344;512,0919;(-23.22, -0.44, 73.09);79,41636;False;False;1;0,1470665;0,00;0,00;0,00;0;0;0;0;0;6,5;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;6,6;2,666291;111,712;105,487;105,487;509,4257;(-23.91, -0.44, 75.32);80,11494;False;False;1;0,1502672;0,00;0,00;0,00;0;0;0;0;0;6,6;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;6,7;2,28941;109,4226;103,2013;103,2013;507,1365;(-24.50, -0.44, 77.23);80,11346;False;False;1;0,1543006;0,00;0,00;0,00;0;0;0;0;0;6,7;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;6,8;2,671696;106,751;100,9155;100,9155;504,4651;(-25.20, -0.44, 79.46);80,16383;False;False;1;0,159832;0,00;0,00;0,00;0;0;0;0;0;6,8;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;6,9;2,671696;104,0793;98,05833;98,05833;501,7936;(-25.89, -0.44, 81.70);80,11699;False;False;1;0,1654208;0,00;0,00;0,00;0;0;0;0;0;6,9;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;7,0;2,28941;101,7899;95,77265;95,77265;499,5044;(-26.48, -0.44, 83.61);80,1125;False;False;1;0,1706079;0,00;0,00;0,00;0;0;0;0;0;7,0;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;7,1;2,671717;99,11823;92,91558;92,91558;496,8329;(-27.18, -0.44, 85.84);80,1629;False;False;1;0,1764264;0,00;0,00;0,00;0;0;0;0;0;7,1;0,0;0,0;False;False;0;Left;
MJ28;-1;Trajectory;1;7,2;3,054136;96,06413;90,62982;90,62982;493,7791;(-27.97, -0.44, 88.39);80,26901;False;False;1;0,1804963;0,00;0,00;0,00;0;0;0;0;0;7,2;0,0;0,0;True;False;0;Left;
MJ28;-1;Trajectory;1;7,3;2,299318;93,76485;88,34422;88,34422;491,4799;(-28.57, -0.44, 90.31);80,1166;False;False;1;0,1821827;0,00;0,00;0,00;0;0;0;0;0;7,3;0,0;0,0;True;False;0;Left;
MJ28;-1;Trajectory;1;7,4;2,67465;91,09023;86,0583;86,0583;488,8056;(-29.26, -0.44, 92.55);80,29091;False;False;1;0,1861286;0,00;0,00;0,00;0;0;0;0;0;7,4;0,0;0,0;True;False;0;Left;
MJ28;-1;Trajectory;1;7,5;2,290558;88,79971;82,62952;82,62952;486,5152;(-29.85, -0.44, 94.46);80,17786;False;False;1;0,191146;0,00;0,00;0,00;0;0;0;0;0;7,5;0,0;0,0;True;False;0;Left;
MJ28;-1;Trajectory;1;7,6;2,672025;86,12772;80,34367;80,34367;483,8434;(-30.55, -0.44, 96.70);80,17358;False;False;1;0,1978243;0,00;0,00;0,00;0;0;0;0;0;7,6;0,0;0,0;True;False;0;Left;
MJ28;-1;Trajectory;1;7,7;2,671234;83,45654;78,05785;78,05785;481,1725;(-31.24, -0.44, 98.93);80,11076;False;False;1;0,2042491;0,00;0,00;0,00;0;0;0;0;0;7,7;0,0;0,0;True;False;0;Left;
MJ28;-1;Trajectory;1;7,8;2,289984;81,16659;75,20062;75,20062;478,8826;(-31.84, -0.44, 100.84);80,11641;False;False;1;0,2099474;0,00;0,00;0,00;0;0;0;0;0;7,8;0,0;0,0;True;False;0;Left;
MJ28;-1;Trajectory;1;7,9;2,671871;78,49477;72,91486;72,91486;476,211;(-32.53, -0.44, 103.07);80,1719;False;False;1;0,2170673;0,00;0,00;0,00;0;0;0;0;0;7,9;0,0;0,0;True;False;0;Left;
MJ28;-1;Trajectory;1;8,0;2,671255;75,82356;70,05769;70,05769;473,5399;(-33.22, -0.44, 105.31);80,10972;False;False;1;0,2239102;0,00;0,00;0,00;0;0;0;0;0;8,0;0,0;0,0;True;False;0;Left;
MJ28;-1;Trajectory;1;8,1;2,289963;73,53365;67,77198;67,77198;471,2502;(-33.82, -0.44, 107.22);80,11491;False;False;1;0,2297635;0,00;0,00;0,00;0;0;0;0;0;8,1;0,0;0,0;True;False;0;Left;
MJ28;-1;Trajectory;1;8,2;2,671871;70,86184;65,48627;65,48627;468,5786;(-34.51, -0.44, 109.45);80,17006;False;False;1;0,2372148;0,00;0,00;0,00;0;0;0;0;0;8,2;0,0;0,0;True;False;0;Left;
MJ28;-1;Trajectory;1;8,3;2,671122;68,19078;62,62918;62,62918;465,9077;(-35.20, -0.44, 111.68);80,10847;False;False;1;0,2443152;0,00;0,00;0,00;0;0;0;0;0;8,3;0,0;0,0;True;False;0;Left;
MJ28;-1;Trajectory;1;8,4;2,28983;65,90102;59,77221;59,77221;463,618;(-35.80, -0.44, 113.60);80,1137;False;False;1;0,2504793;0,00;0,00;0,00;0;0;0;0;0;8,4;0,0;0,0;True;False;0;Left;
MJ28;-1;Trajectory;1;8,5;2,671829;63,22926;57,48664;57,48664;460,9465;(-36.49, -0.44, 115.83);80,16862;False;False;1;0,2580565;0,00;0,00;0,00;0;0;0;0;0;8,5;0,0;0,0;True;False;0;Left;
MJ28;-1;Trajectory;1;8,6;2,671122;60,55822;55,20106;55,20106;458,2755;(-37.18, -0.44, 118.06);80,1073;False;False;1;0,265537;0,00;0,00;0,00;0;0;0;0;0;8,6;0,0;0,0;True;False;0;Left;
MJ28;-1;Trajectory;1;8,7;2,289851;58,26844;52,34394;52,34394;455,9859;(-37.78, -0.44, 119.98);80,11292;False;False;1;0,2722172;0,00;0,00;0,00;0;0;0;0;0;8,7;0,0;0,0;True;False;0;Left;
MJ28;-1;Trajectory;1;8,8;2,671602;55,59693;50,05823;50,05823;453,3145;(-38.47, -0.44, 122.21);80,16702;False;False;1;0,2795488;0,00;0,00;0,00;0;0;0;0;0;8,8;0,0;0,0;True;False;0;Left;
MJ28;-1;Trajectory;1;8,9;2,67127;52,92569;47,20126;47,20126;450,6434;(-39.15, -0.44, 124.44);80,10626;False;False;1;0,2762542;0,00;0,00;0,00;0;0;0;0;0;8,9;0,0;0,0;True;False;0;Left;
MJ28;-1;Trajectory;1;9,0;2,28993;50,63577;44,91551;44,91551;448,3535;(-39.74, -0.44, 126.36);80,11398;False;False;1;0,2689596;0,00;0,00;0,00;0;0;0;0;0;9,0;0,0;0,0;True;False;0;Left;
MJ28;-1;Trajectory;1;9,1;2,67205;47,96373;42,62982;42,62982;445,6815;(-40.41, -0.44, 128.60);80,16947;False;False;1;0,2592393;0,00;0,00;0,00;0;0;0;0;0;9,1;0,0;0,0;True;False;0;Left;
MJ28;-1;Trajectory;1;9,2;2,667578;45,29615;39,77251;39,77251;443,0141;(-41.09, -0.44, 130.83);80,10934;False;False;1;0,2492981;0,00;0,00;0,00;0;0;0;0;0;9,2;0,0;0,0;True;False;0;Left;
MJ28;-1;Trajectory;1;9,3;2,148196;43,14797;36,91544;36,91544;440,8659;(-41.64, -0.44, 132.63);73,3281;False;False;1;0,2409448;0,00;0,00;0,00;0;0;0;0;0;9,3;0,0;0,0;True;False;0;Left;
MJ28;-1;Trajectory;1;9,4;2,261208;40,88677;35,20105;35,20105;438,6048;(-42.21, -0.44, 134.53);66,89812;False;False;1;0,2320704;0,00;0,00;0,00;0;0;0;0;0;9,4;0,0;0,0;True;False;0;Left;
MJ28;-1;Trajectory;1;9,5;2,054615;38,83216;32,91533;32,91533;436,5501;(-42.73, -0.44, 136.25);61,60681;False;False;1;0,223625;0,00;0,00;0,00;0;0;0;0;0;9,5;0,0;0,0;True;False;0;Left;
MJ28;-1;Trajectory;1;9,6;1,600928;37,23123;31,20113;31,20113;434,9492;(-43.14, -0.44, 137.59);54,74635;False;False;1;0,2165314;0,00;0,00;0,00;0;0;0;0;0;9,6;0,0;0,0;True;False;0;Left;
MJ28;-1;Trajectory;1;9,7;1,6856;35,54564;30,05835;30,05835;433,2636;(-43.56, -0.44, 139.00);49,78561;False;False;1;0,2089948;0,00;0,00;0,00;0;0;0;0;0;9,7;0,0;0,0;True;False;0;Left;
MJ28;-1;Trajectory;1;9,8;1,497281;34,04836;28,91549;28,91549;431,7664;(-43.94, -0.44, 140.25);44,90442;False;False;1;0,2024076;0,00;0,00;0,00;0;0;0;0;0;9,8;0,0;0,0;True;False;0;Left;
MJ28;-1;Trajectory;1;9,9;1,138316;32,91005;27,77266;27,77266;430,6281;(-44.23, -0.44, 141.21);38,67756;False;False;1;0,1971861;0,00;0,00;0,00;0;0;0;0;0;9,9;0,0;0,0;True;False;0;Left;
MJ28;-1;Trajectory;1;10,0;1,1616;31,74845;27,20127;27,20127;429,4665;(-44.52, -0.44, 142.18);34,11921;False;False;1;0,191955;0,00;0,00;0,00;0;0;0;0;0;10,0;0,0;0,0;True;False;0;Left;
MJ28;-1;Trajectory;1;10,1;0,9887286;30,75972;26,05846;26,05846;428,4778;(-44.77, -0.44, 143.01);29,6515;False;False;1;0,1872606;0,00;0,00;0,00;0;0;0;0;0;10,1;0,0;0,0;True;False;0;Left;
MJ28;-1;Trajectory;1;10,2;0,7398146;30,01991;25,48707;25,48707;427,7381;(-44.96, -0.44, 143.63);25,97413;False;False;1;0,1840003;0,00;0,00;0,00;0;0;0;0;0;10,2;0,0;0,0;True;False;0;Left;
MJ28;-1;Trajectory;1;10,3;0,7452361;29,27468;24,9157;24,9157;426,9929;(-45.15, -0.44, 144.25);21,41771;False;False;1;0,1804201;0,00;0,00;0,00;0;0;0;0;0;10,3;0,0;0,0;True;False;0;Left;
MJ28;-1;Trajectory;1;10,4;0,6947747;28,57991;24,34431;24,34431;426,298;(-45.32, -0.44, 144.83);20,17138;False;False;1;0,1774469;0,00;0,00;0,00;0;0;0;0;0;10,4;0,0;0,0;True;False;0;Left;
MJ28;-1;Trajectory;1;10,5;0,5292236;28,05068;23,77288;23,77288;425,7688;(-45.46, -0.44, 145.28);18,51624;False;False;1;0,1748744;0,00;0,00;0,00;0;0;0;0;0;10,5;0,0;0,0;True;False;0;Left;
MJ28;-1;Trajectory;1;10,6;0,629363;27,42132;23,20146;23,20146;425,1394;(-45.62, -0.44, 145.80);18,91254;False;False;1;0,1716284;0,00;0,00;0,00;0;0;0;0;0;10,6;0,0;0,0;True;False;0;Left;
MJ28;-1;Trajectory;1;10,7;0,6353627;26,78596;22,63002;22,63002;424,5041;(-45.78, -0.44, 146.34);19,05803;False;False;1;0,1689012;0,00;0,00;0,00;0;0;0;0;0;10,7;0,0;0,0;True;False;0;Left;
MJ28;-1;Trajectory;1;10,8;0,5486926;26,23727;22,05853;22,05853;423,9554;(-45.92, -0.44, 146.80);19,25144;False;False;1;0,1659408;0,00;0,00;0,00;0;0;0;0;0;10,8;0,0;0,0;True;False;0;Left;
