UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
SA19;12;Waypoint;3;1,3;0;199,268;194,166;194,166;603,7461;(0.00, -0.46, 0.00);0;False;False;1;0,4946651;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;4;Right;
SA19;12;Waypoint;3;1,4;0,02326748;199,2596;194,166;194,166;603,7377;(0.00, -0.44, 0.01);0,371906;False;False;1;0,4898467;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;4;Right;
SA19;12;Waypoint;3;1,5;0,03683406;199,2229;194,166;194,166;603,7012;(-0.02, -0.44, 0.04);1,270984;False;False;1;0,4877062;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;4;Right;
SA19;12;Waypoint;3;1,6;0,0569581;199,166;194,166;194,166;603,6442;(-0.03, -0.44, 0.08);2,182129;False;False;1;0,4872751;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;4;Right;
SA19;12;Waypoint;3;1,7;0,09595408;199,0701;194,166;194,166;603,5484;(-0.06, -0.44, 0.16);3,025808;False;False;1;0,4857666;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;4;Right;
SA19;12;Waypoint;3;1,8;0,1292181;198,9409;194,166;194,166;603,4193;(-0.09, -0.44, 0.27);4,016647;False;False;1;0,4836863;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;4;Right;
SA19;12;Waypoint;3;1,9;0,13831;198,8026;194,166;194,166;603,2809;(-0.13, -0.44, 0.38);5,072796;False;False;1;0,4806853;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,7;20;0,00;0,00;False;False;4;Right;
SA19;12;Waypoint;3;2,0;0,1965045;198,6062;194,166;194,166;603,0847;(-0.19, -0.44, 0.55);6,065261;False;False;1;0,4759912;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3622,9;20;0,00;0,00;False;False;4;Right;
SA19;12;Waypoint;3;2,1;0,2379925;198,3683;194,166;194,166;602,8472;(-0.26, -0.44, 0.74);7,326994;False;False;1;0,4690097;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3623,1;20;0,00;0,00;False;False;4;Right;
SA19;12;Waypoint;3;2,2;0,2388434;198,1297;194,166;194,166;602,6088;(-0.33, -0.44, 0.94);8,472326;False;False;1;0,4615413;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,3;20;0,00;0,00;False;False;4;Right;
SA19;12;Waypoint;3;2,3;0,2733774;197,8565;194,166;194,166;602,3359;(-0.41, -0.44, 1.17);9,865629;False;False;1;0,4515104;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;3623,5;20;0,00;0,00;False;False;4;Right;
SA19;12;Waypoint;3;2,4;0,3639602;197,4929;193,5946;193,5946;601,973;(-0.52, -0.44, 1.47);11,35709;False;False;1;0,4367664;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;3623,8;20;0,00;0,00;False;False;4;Right;
SA19;12;Waypoint;3;2,5;0,4168127;197,0768;193,5946;193,5946;601,5573;(-0.65, -0.44, 1.81);12,97458;False;False;1;0,4151672;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;3624,2;20;0,00;0,00;False;False;4;Right;
SA19;12;Waypoint;3;2,6;0,4018487;196,6758;193,0231;193,0231;601,1569;(-0.77, -0.44, 2.14);14,44112;False;False;1;0,391895;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;3624,6;20;0,00;0,00;False;False;4;Right;
SA19;12;Waypoint;3;2,7;0,522435;196,1547;192,4517;192,4517;600,6368;(-0.94, -0.44, 2.56);16,15256;False;False;1;0,3577506;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;3625,0;20;0,00;0,00;False;False;4;Right;
SA19;12;Waypoint;3;2,8;0,5777107;195,5786;191,8804;191,8804;600,0616;(-1.13, -0.44, 3.03);17,80666;False;False;1;0,3180543;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;3625,5;20;0,00;0,00;False;False;4;Right;
