userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
SA19;12;Waypoint;0,0;4;0;1469;647;False;False;None;0;0;0;0;0;
SA19;12;Waypoint;0,1;4;0;1129;1119;False;False;None;15,56201;0;0;0;0;
SA19;12;Waypoint;0,2;4;0;1129;1119;False;False;None;15,56201;0;0;0;0;
SA19;12;Waypoint;0,3;4;0;1129;1119;False;False;None;15,56201;0;0;0;0;
SA19;12;Waypoint;0,4;4;0;1129;1119;False;False;None;15,56201;0;0;0;0;
SA19;12;Waypoint;0,5;4;0;1129;1119;False;False;MainView;15,56201;0;0;0;0;
SA19;12;Waypoint;0,6;4;0;1028;1021;False;False;MainView;18,32067;0;0;0;0;
SA19;12;Waypoint;0,7;4;0;514;1115;False;False;MainView;31,53058;0;0;0;0;
SA19;12;Waypoint;0,8;4;0;339;1206;False;False;MainView;39,04388;0;0;0;0;
SA19;12;Waypoint;0,9;4;0;325;1252;False;False;MainView;40,22949;0;0;0;0;
SA19;12;Waypoint;1,0;4;0;258;1287;False;False;MainView;42,65752;0;0;0;0;
SA19;12;Waypoint;1,1;4;0;157;1322;False;False;MainView;45,53926;0;0;0;0;
SA19;12;Waypoint;1,2;4;0;150;1329;False;False;MainView;45,80679;0;0;0;0;
SA19;12;Waypoint;1,3;4;0;150;1329;False;False;MainView;45,80679;0;0;0;0;
SA19;12;Waypoint;1,4;4;0;143;1315;False;False;MainView;46,2524;0;0;0;0;
SA19;12;Waypoint;1,5;4;0;143;1315;False;False;MainView;46,2524;1;0;0;0;
SA19;12;Waypoint;1,6;4;0;314;1235;False;False;MainView;51,32574;1;0;0;0;
SA19;12;Waypoint;1,7;4;0;562;1126;False;False;MainView;58,58323;1;0;0;0;
SA19;12;Waypoint;1,8;4;0;569;1123;False;False;MainView;58,85075;1;0;0;0;
SA19;12;Waypoint;1,9;4;0;569;1123;False;False;MainView;58,85075;1;0;0;0;
SA19;12;Waypoint;2,0;4;0;569;1123;False;False;MainView;58,85075;1;0;0;0;
SA19;12;Waypoint;2,1;4;0;569;1123;False;False;MainView;58,85075;1;0;0;0;
SA19;12;Waypoint;2,2;4;0;671;1098;False;True;MainView;61,66025;1;0;0;0;
SA19;12;Waypoint;2,3;4;0;979;1063;False;True;MainView;69,96714;1;0;0;0;
SA19;12;Waypoint;2,4;4;0;1003;1056;False;True;MainView;70,65742;1;0;0;0;
SA19;12;Waypoint;2,5;4;0;1161;1014;False;True;MainView;73,75062;1;0;0;0;
SA19;12;Waypoint;2,6;4;0;1339;965;False;True;MainView;79,98822;1;0;0;0;
SA19;12;Waypoint;2,7;4;0;1710;885;False;True;SecondaryView;90,159;1;0;0;0;
SA19;12;Waypoint;2,8;4;0;2036;836;False;True;SecondaryView;98,15314;1;0;0;0;
SA19;12;Waypoint;2,9;4;0;2190;902;False;True;SecondaryView;103,8617;1;0;0;0;
SA19;12;Waypoint;3,0;4;0;2207;996;False;True;SecondaryView;106,4379;1;0;0;0;
SA19;12;Waypoint;3,1;4;0;2211;1017;False;True;SecondaryView;106,8568;1;0;0;0;
SA19;12;Waypoint;3,2;4;0;2103;1077;False;True;SecondaryView;110,4561;1;0;0;0;
SA19;12;Waypoint;3,3;4;0;2015;1112;False;True;SecondaryView;113,066;1;0;0;0;
SA19;12;Waypoint;3,4;4;0;1994;1143;False;True;SecondaryView;113,9359;1;0;0;0;
SA19;12;Waypoint;3,5;4;0;1980;1178;False;True;SecondaryView;115,197;1;0;0;0;
SA19;12;Waypoint;3,6;4;0;1983;1158;False;True;SecondaryView;115,7406;2;0;0;0;
SA19;12;Waypoint;3,7;4;0;2085;1063;False;True;SecondaryView;119,2624;2;0;0;0;
SA19;12;Waypoint;3,8;4;0;2109;1063;False;True;SecondaryView;120,3977;2;0;0;0;
SA19;12;Waypoint;3,9;4;0;2137;1042;False;True;SecondaryView;121,352;2;0;0;0;
SA19;12;Waypoint;4,0;4;0;2190;1035;False;True;SecondaryView;122,6179;2;0;0;0;
SA19;12;Waypoint;4,1;4;0;2214;1063;False;True;SecondaryView;123,6875;2;0;0;0;
SA19;12;Waypoint;4,2;4;0;2208;1098;False;True;SecondaryView;124,8608;2;0;1;0;
SA19;12;Waypoint;4,3;4;0;2204;1129;False;True;SecondaryView;125,6634;2;0;1;0;
SA19;12;Waypoint;4,4;4;0;2204;1136;False;True;SecondaryView;125,9309;2;1;1;0;
SA19;12;Waypoint;4,5;4;0;2204;1136;False;True;SecondaryView;125,9309;2;1;1;0;
SA19;12;Waypoint;4,6;4;0;2204;1119;False;True;SecondaryView;126,3857;2;1;1;0;
SA19;12;Waypoint;4,7;4;0;2204;1119;False;True;SecondaryView;126,3857;2;1;1;0;
SA19;12;Waypoint;4,8;4;0;2201;1129;False;True;SecondaryView;126,6865;2;1;1;0;
SA19;12;Waypoint;4,9;4;0;2201;1140;False;True;SecondaryView;126,8737;2;2;1;0;
SA19;12;Waypoint;5,0;4;0;2201;1140;False;True;SecondaryView;126,9807;2;2;1;0;
SA19;12;Waypoint;5,1;4;0;2201;1140;False;True;SecondaryView;126,9807;2;2;1;0;
SA19;12;Waypoint;5,2;4;0;2190;1143;False;True;SecondaryView;127,3083;2;2;1;0;
SA19;12;Waypoint;5,3;4;0;2180;1147;False;True;SecondaryView;127,6828;2;3;1;0;
SA19;12;Waypoint;5,4;4;0;2180;1147;False;True;SecondaryView;127,6828;2;3;1;0;
SA19;12;Waypoint;5,5;4;0;2180;1147;False;True;SecondaryView;127,6828;2;3;1;0;
SA19;12;Waypoint;5,6;4;0;2180;1144;False;True;SecondaryView;127,763;2;3;1;0;
SA19;12;Waypoint;5,7;4;0;2186;1119;False;True;SecondaryView;128,4918;2;3;1;0;
SA19;12;Waypoint;5,8;4;0;2186;1116;False;True;SecondaryView;128,5721;2;4;1;0;
SA19;12;Waypoint;5,9;4;0;2186;1116;False;True;SecondaryView;128,5721;2;4;1;0;
SA19;12;Waypoint;6,0;4;0;2186;1116;False;True;SecondaryView;128,5721;2;4;1;0;
SA19;12;Waypoint;6,1;4;0;2169;1109;False;True;SecondaryView;128,9734;2;4;1;0;
SA19;12;Waypoint;6,2;4;0;2169;1095;False;True;SecondaryView;129,6487;2;4;1;0;
SA19;12;Waypoint;6,3;4;0;2061;1032;False;True;SecondaryView;133,1706;2;4;1;0;
SA19;12;Waypoint;6,4;4;0;1504;1010;False;True;SecondaryView;145,1908;2;4;1;0;
SA19;12;Waypoint;6,5;4;0;703;1056;False;True;MainView;166,9476;2;4;1;0;
SA19;12;Waypoint;6,6;4;0;402;1133;False;True;MainView;178,0218;2;4;1;0;
SA19;12;Waypoint;6,7;4;0;269;1164;False;True;MainView;180,9453;2;4;1;0;
SA19;12;Waypoint;6,8;4;0;80;1224;False;True;MainView;186,3506;2;4;1;0;
SA19;12;Waypoint;6,9;4;0;65;1248;False;True;MainView;188,2646;2;4;1;0;
SA19;12;Waypoint;7,0;4;0;107;1294;False;True;MainView;189,8182;2;4;1;0;
SA19;12;Waypoint;7,1;4;0;114;1301;False;True;MainView;190,2092;2;4;1;0;
SA19;12;Waypoint;7,2;4;0;205;1270;False;True;MainView;192,9601;3;4;1;0;
SA19;12;Waypoint;7,3;4;0;440;1147;False;True;MainView;199,0792;3;4;1;0;
SA19;12;Waypoint;7,4;4;0;517;1109;False;True;MainView;202,3681;3;4;1;0;
SA19;12;Waypoint;7,5;4;0;527;1105;True;False;MainView;202,664;3;4;1;0;
SA19;12;Waypoint;7,6;4;0;958;944;True;False;MainView;214,9945;3;4;1;0;
SA19;12;Waypoint;7,7;4;0;1451;892;True;False;MainView;225,8695;3;4;1;0;
SA19;12;Waypoint;7,8;4;0;1819;878;True;False;MainView;238,1581;3;4;1;0;
SA19;12;Waypoint;7,9;4;0;2011;916;True;False;SecondaryView;243,638;3;4;1;0;
SA19;12;Waypoint;8,0;4;0;1910;986;True;False;MainView;247,0332;3;4;1;0;
SA19;12;Waypoint;8,1;4;0;1735;1049;True;False;MainView;252,0283;3;4;1;0;
SA19;12;Waypoint;8,2;4;0;1637;1073;True;False;MainView;254,7307;3;4;1;0;
SA19;12;Waypoint;8,3;4;0;1581;1094;True;False;MainView;256,383;3;4;2;0;
SA19;12;Waypoint;8,4;4;0;1543;1112;True;False;MainView;257,5446;3;4;2;0;
SA19;12;Waypoint;8,5;4;0;1427;1150;True;False;SecondaryView;259,7591;3;4;2;0;
SA19;12;Waypoint;8,6;4;0;1270;1178;True;False;MainView;265,1623;3;4;2;0;
SA19;12;Waypoint;8,7;4;0;1252;1182;True;False;MainView;265,6882;3;4;2;0;
SA19;12;Waypoint;8,8;4;0;1252;1179;True;False;MainView;265,6882;3;4;2;0;
SA19;12;Waypoint;8,9;4;0;1262;1172;True;False;MainView;266,1059;4;4;2;0;
SA19;12;Waypoint;9,0;4;0;1339;1084;True;False;MainView;269,2534;4;4;2;0;
SA19;12;Waypoint;9,1;4;0;1553;993;True;False;MainView;275,585;4;4;2;0;
SA19;12;Waypoint;9,2;4;0;1581;1021;True;False;MainView;277,0193;4;4;2;0;
SA19;12;Waypoint;9,3;4;0;1557;1070;True;False;MainView;278,5482;4;4;3;0;
SA19;12;Waypoint;9,4;4;0;1522;1094;True;False;MainView;279,5326;4;4;3;0;
SA19;12;Waypoint;9,5;4;0;1483;1129;True;False;MainView;281,0706;4;4;3;0;
SA19;12;Waypoint;9,6;4;0;1469;1140;True;False;MainView;281,7332;4;5;3;0;
SA19;12;Waypoint;9,7;4;0;1469;1140;True;False;MainView;281,7332;4;5;3;0;
SA19;12;Waypoint;9,8;4;0;1469;1140;True;False;MainView;281,7332;4;5;3;0;
