userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
RR16;1;Trajectory;0,0;1;0;1238;639;False;False;None;0;0;0;0;0;
RR16;1;Trajectory;0,1;1;0;1252;643;False;False;None;0,389519;0;0;0;0;
RR16;1;Trajectory;0,2;1;0;1252;643;False;False;None;0,389519;0;0;0;0;
RR16;1;Trajectory;0,3;1;0;1252;643;False;False;None;0,389519;0;0;0;0;
RR16;1;Trajectory;0,4;1;0;1252;643;False;False;None;0,389519;0;0;0;0;
RR16;1;Trajectory;0,5;1;0;1053;695;False;False;RequestList;3,172359;0;0;0;0;
RR16;1;Trajectory;0,6;1;0;941;730;False;False;MainView;9,111869;0;0;0;0;
RR16;1;Trajectory;0,7;1;0;941;730;False;False;MainView;9,111869;0;0;0;0;
RR16;1;Trajectory;0,8;1;0;927;825;False;False;MainView;10,93933;0;0;0;0;
RR16;1;Trajectory;0,9;1;0;451;1192;False;False;MainView;28,06914;0;0;0;0;
RR16;1;Trajectory;1,0;1;0;273;1325;False;False;RequestList;33,73306;0;0;0;0;
RR16;1;Trajectory;1,1;1;0;164;1294;False;False;MainView;36,28829;0;0;0;0;
RR16;1;Trajectory;1,2;1;0;122;1270;False;False;MainView;38,53244;1;0;0;0;
RR16;1;Trajectory;1,3;1;0;188;1231;False;False;MainView;39,28844;1;0;0;0;
RR16;1;Trajectory;1,4;1;0;745;1035;False;False;MainView;53,61262;1;0;0;0;
RR16;1;Trajectory;1,5;1;0;983;937;False;True;MainView;62,82742;1;0;0;0;
RR16;1;Trajectory;1,6;1;0;976;934;False;True;MainView;63,51775;1;0;0;0;
RR16;1;Trajectory;1,7;1;0;1186;818;False;True;MainView;68,23185;1;0;0;0;
RR16;1;Trajectory;1,8;1;0;1434;717;False;True;MainView;75,88605;1;0;0;0;
RR16;1;Trajectory;1,9;1;0;1868;688;False;True;SecondaryView;86,2496;1;0;0;0;
RR16;1;Trajectory;2,0;1;0;2243;804;False;True;None;98,22366;1;0;0;0;
RR16;1;Trajectory;2,1;1;0;2240;814;False;True;None;99,79047;1;0;0;0;
RR16;1;Trajectory;2,2;1;0;2222;842;False;True;None;100,7037;1;0;0;0;
RR16;1;Trajectory;2,3;1;0;2222;898;False;True;None;101,6818;1;0;0;0;
RR16;1;Trajectory;2,4;1;0;2065;1112;False;True;None;107,7917;1;0;0;0;
RR16;1;Trajectory;2,5;1;0;1991;1161;False;True;None;111,9184;1;0;0;0;
RR16;1;Trajectory;2,6;1;0;1994;1164;False;True;None;111,9184;1;0;0;0;
RR16;1;Trajectory;2,7;1;0;1998;1168;False;True;None;112,246;1;0;0;0;
RR16;1;Trajectory;2,8;1;0;1998;1168;False;True;None;112,246;2;0;0;0;
RR16;1;Trajectory;2,9;1;0;2015;1130;False;True;None;112,8598;2;0;0;0;
RR16;1;Trajectory;3,0;1;0;2215;983;False;True;None;119,1859;2;0;0;0;
RR16;1;Trajectory;3,1;1;0;2243;948;False;True;None;121,1897;2;0;0;0;
RR16;1;Trajectory;3,2;1;0;2243;916;False;True;None;122,1261;2;0;0;0;
RR16;1;Trajectory;3,3;1;0;2226;881;False;True;None;123,1357;2;0;0;0;
RR16;1;Trajectory;3,4;1;0;2219;846;False;True;None;124,3206;2;0;0;0;
RR16;1;Trajectory;3,5;1;0;2219;839;False;True;None;124,4009;2;0;0;0;
RR16;1;Trajectory;3,6;1;0;2222;804;False;True;None;125,364;2;0;0;0;
RR16;1;Trajectory;3,7;1;0;2212;776;False;True;None;126,1738;2;0;0;0;
RR16;1;Trajectory;3,8;1;0;2201;755;False;True;None;126,994;2;0;0;0;
RR16;1;Trajectory;3,9;1;0;2194;741;False;True;None;127,3952;2;0;0;0;
RR16;1;Trajectory;4,0;1;0;2194;731;False;True;None;127,7698;2;0;0;0;
RR16;1;Trajectory;4,1;1;0;2197;727;False;True;None;127,957;2;0;0;0;
RR16;1;Trajectory;4,2;1;0;2197;727;False;True;None;127,957;2;0;0;0;
RR16;1;Trajectory;4,3;1;0;2201;727;False;True;None;128,064;2;0;1;0;
RR16;1;Trajectory;4,4;1;0;2201;727;False;True;None;128,064;2;0;1;0;
RR16;1;Trajectory;4,5;1;0;2201;727;False;True;None;128,064;2;1;1;0;
RR16;1;Trajectory;4,6;1;0;2201;727;False;True;None;128,064;2;1;1;0;
RR16;1;Trajectory;4,7;1;0;2204;741;False;True;SecondaryView;128,3648;2;1;1;0;
RR16;1;Trajectory;4,8;1;0;2208;748;False;True;None;128,7661;2;1;1;0;
RR16;1;Trajectory;4,9;1;0;2211;758;False;True;None;129,0336;2;1;1;0;
RR16;1;Trajectory;5,0;1;0;2222;776;False;True;None;129,6119;2;1;1;0;
RR16;1;Trajectory;5,1;1;0;2229;814;False;True;None;130,6626;2;1;1;0;
RR16;1;Trajectory;5,2;1;0;2236;863;False;True;None;131,9632;2;1;1;0;
RR16;1;Trajectory;5,3;1;0;2236;902;False;True;None;133,0868;2;1;1;0;
RR16;1;Trajectory;5,4;1;0;2239;940;False;True;SecondaryView;134,1366;2;1;1;0;
RR16;1;Trajectory;5,5;1;0;2243;951;False;True;SecondaryView;134,6625;2;1;1;0;
RR16;1;Trajectory;5,6;1;0;2250;954;False;True;SecondaryView;134,8765;2;1;1;0;
RR16;1;Trajectory;5,7;1;0;2253;954;False;True;SecondaryView;134,9568;2;1;1;0;
RR16;1;Trajectory;5,8;1;0;2253;954;False;True;SecondaryView;134,9568;2;1;1;0;
RR16;1;Trajectory;5,9;1;0;2236;982;False;True;SecondaryView;135,78;2;1;1;0;
RR16;1;Trajectory;6,0;1;0;2236;982;False;True;SecondaryView;135,9137;2;1;1;0;
RR16;1;Trajectory;6,1;1;0;2236;982;False;True;SecondaryView;135,9137;2;1;1;0;
RR16;1;Trajectory;6,2;1;0;2236;982;False;True;SecondaryView;135,9137;2;1;1;0;
