X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1704;810;0.66599;0.5917688;0.6799206;0.6679576;29804.7;0.2491652;False;23.08.2023 15:15:30:609;1692796530609;_mainView;
1707;825;0.6669453;0.6028913;0.6587179;0.6249681;29757.3;0.2372302;False;23.08.2023 15:15:30:627;1692796530627;_mainView;
1706;835;0.6664746;0.6101476;0.6587179;0.624968;29714.6;0.2372299;False;23.08.2023 15:15:30:643;1692796530643;_mainView;
1716;844;0.6703618;0.6167406;0.7043533;0.6417541;29791.3;0.227037;False;23.08.2023 15:15:30:660;1692796530660;_mainView;
1729;851;0.6757373;0.6223308;0.704354;0.6417542;29860.3;0.2270427;False;23.08.2023 15:15:30:676;1692796530676;_mainView;
1738;848;0.6790985;0.6200742;0.6850581;0.5787951;29886.5;0.2197178;False;23.08.2023 15:15:30:693;1692796530693;_mainView;
1743;841;0.6812144;0.6146253;0.6850581;0.5787949;29910.1;0.2197177;False;23.08.2023 15:15:30:710;1692796530710;_mainView;
1760;852;0.6877803;0.6228271;0.7334003;0.7126051;30120.3;0.2335608;False;23.08.2023 15:15:30:727;1692796530727;_mainView;
1780;870;0.6955854;0.6361203;0.7334003;0.7126051;30309.4;0.2335605;False;23.08.2023 15:15:30:743;1692796530743;_mainView;
1811;890;0.7075614;0.6503742;0.7747823;0.7141549;30440.7;0.2291267;False;23.08.2023 15:15:30:760;1692796530760;_mainView;
1843;908;0.7200699;0.6635083;0.7747822;0.7141548;30558.9;0.2291263;False;23.08.2023 15:15:30:778;1692796530778;_mainView;
1847;918;0.721832;0.6712189;0.6856873;0.6816375;30539.4;0.2210039;False;23.08.2023 15:15:30:793;1692796530793;_mainView;
1839;925;0.7186977;0.6757212;0.6856874;0.6816373;30521.9;0.2210042;False;23.08.2023 15:15:30:810;1692796530810;_mainView;
1806;917;0.7057549;0.6701726;0.6116267;0.6061301;30519.5;0.2204049;False;23.08.2023 15:15:30:827;1692796530827;_mainView;
1766;904;0.6899154;0.6608223;0.6116264;0.6061303;30517.4;0.2204024;False;23.08.2023 15:15:30:843;1692796530843;_mainView;
1726;890;0.6745191;0.6508176;0.6116267;0.6061301;30515.5;0.2204046;False;23.08.2023 15:15:30:860;1692796530860;_mainView;
1718;867;0.6712648;0.634028;0.7067952;0.535991;30517.2;0.222564;False;23.08.2023 15:15:30:877;1692796530877;_mainView;
1724;843;0.6736792;0.6160816;0.7067953;0.535991;30518.7;0.222564;False;23.08.2023 15:15:30:892;1692796530892;_mainView;
1726;810;0.6742414;0.5919312;0.6690971;0.4653212;30525.1;0.2215056;False;23.08.2023 15:15:30:910;1692796530910;_mainView;
1725;777;0.6739317;0.5676738;0.6690971;0.4653213;30530.9;0.2215055;False;23.08.2023 15:15:30:926;1692796530926;_mainView;
1738;776;0.6791993;0.5669442;0.7239335;0.6592218;30503.0;0.2106561;False;23.08.2023 15:15:30:944;1692796530944;_mainView;
1757;789;0.6863402;0.5765966;0.7239335;0.6592218;30477.8;0.2106562;False;23.08.2023 15:15:30:960;1692796530960;_mainView;
1773;802;0.692865;0.5864088;0.717783;0.6282838;30448.8;0.2183623;False;23.08.2023 15:15:30:977;1692796530977;_mainView;
1766;798;0.6901551;0.5836028;0.6413474;0.5206797;30465.1;0.2212559;False;23.08.2023 15:15:30:993;1692796530993;_mainView;
1750;787;0.6836942;0.5755743;0.6413473;0.5206796;30479.8;0.2212561;False;23.08.2023 15:15:31:10;1692796531010;_mainView;
1725;759;0.674034;0.5545098;0.6204818;0.4131791;30446.9;0.2208117;False;23.08.2023 15:15:31:26;1692796531026;_mainView;
1699;725;0.6640168;0.530013;0.6204818;0.4131792;30417.4;0.220812;False;23.08.2023 15:15:31:43;1692796531043;_mainView;
1688;704;0.6595709;0.5146991;0.6634682;0.4875689;30291.2;0.224733;False;23.08.2023 15:15:31:61;1692796531061;_mainView;
1684;691;0.6580452;0.5050612;0.6634682;0.4875688;30177.6;0.2247331;False;23.08.2023 15:15:31:77;1692796531077;_mainView;
1678;677;0.6556061;0.4946354;0.6416568;0.4476376;30058.8;0.2168576;False;23.08.2023 15:15:31:93;1692796531093;_mainView;
1671;663;0.6530306;0.4849912;0.6416569;0.4476378;29951.8;0.2168578;False;23.08.2023 15:15:31:111;1692796531111;_mainView;
1677;650;0.6552292;0.4751402;0.6838135;0.4329126;29948.5;0.2324047;False;23.08.2023 15:15:31:127;1692796531127;_mainView;
1687;638;0.6592809;0.4662632;0.6838136;0.4329124;29945.5;0.2324049;False;23.08.2023 15:15:31:143;1692796531143;_mainView;
1674;620;0.6540092;0.4532946;0.5940782;0.3822264;29953.8;0.220112;False;23.08.2023 15:15:31:160;1692796531160;_mainView;
1651;602;0.6452245;0.4399358;0.5940782;0.3822265;29961.2;0.2201122;False;23.08.2023 15:15:31:176;1692796531176;_mainView;
1634;581;0.6386694;0.4244429;0.6201637;0.3507006;30134.3;0.2211234;False;23.08.2023 15:15:31:193;1692796531193;_mainView;
1622;560;0.6337991;0.4096897;0.6201637;0.3507007;30290.1;0.2211235;False;23.08.2023 15:15:31:210;1692796531210;_mainView;
1648;530;0.6438377;0.3877558;0.7464314;0.2665004;30209.0;0.260251;False;23.08.2023 15:15:31:226;1692796531226;_mainView;
1687;499;0.6593202;0.3650477;0.7464312;0.2665004;30136.1;0.2602509;False;23.08.2023 15:15:31:243;1692796531243;_mainView;
1729;471;0.6755135;0.3444543;0.7464312;0.2665004;30070.4;0.2602511;False;23.08.2023 15:15:31:259;1692796531259;_mainView;
1762;427;0.6885988;0.3124959;0.7309829;0.1321651;29982.9;0.2546191;False;23.08.2023 15:15:31:276;1692796531276;_mainView;
1789;381;0.6989091;0.2790141;0.7309827;0.1321651;29904.2;0.2546186;False;23.08.2023 15:15:31:293;1692796531293;_mainView;
1823;365;0.7122228;0.2670497;0.7803319;0.3039764;29855.4;0.2433478;False;23.08.2023 15:15:31:310;1692796531310;_mainView;
1857;363;0.7254129;0.2658008;0.7803316;0.3039764;29811.4;0.2433478;False;23.08.2023 15:15:31:326;1692796531326;_secondaryView;
1876;377;0.7331363;0.2757306;0.7434338;0.3627506;29713.3;0.2355286;False;23.08.2023 15:15:31:343;1692796531343;_secondaryView;
1888;396;0.7376313;0.2894824;0.743434;0.3627506;29625.1;0.2355286;False;23.08.2023 15:15:31:360;1692796531360;_secondaryView;
1900;419;0.7423518;0.3061657;0.7630996;0.3881402;29718.2;0.2142855;False;23.08.2023 15:15:31:377;1692796531377;_secondaryView;
1908;442;0.745411;0.3230908;0.7515325;0.3951824;29847.3;0.2218104;False;23.08.2023 15:15:31:393;1692796531393;_secondaryView;
1913;463;0.7474121;0.3382927;0.7515324;0.3951822;29963.5;0.2218091;False;23.08.2023 15:15:31:410;1692796531410;_secondaryView;
1936;479;0.7565359;0.3501842;0.8237337;0.386732;30188.1;0.2280509;False;23.08.2023 15:15:31:428;1692796531428;_secondaryView;
1965;491;0.7677929;0.359341;0.8237337;0.386732;30390.2;0.2280511;False;23.08.2023 15:15:31:443;1692796531443;_secondaryView;
1971;506;0.7699491;0.3702876;0.7421288;0.4235333;30354.1;0.2392163;False;23.08.2023 15:15:31:461;1692796531461;_secondaryView;
1965;521;0.7678869;0.3808351;0.7421288;0.4235333;30321.5;0.2392165;False;23.08.2023 15:15:31:476;1692796531476;_secondaryView;
1967;528;0.7685579;0.3863157;0.7824525;0.3888105;30209.9;0.2212414;False;23.08.2023 15:15:31:493;1692796531493;_secondaryView;
1972;532;0.7703532;0.3889853;0.7824525;0.3888105;30109.3;0.2212412;False;23.08.2023 15:15:31:510;1692796531510;_secondaryView;
1976;527;0.7720066;0.3852403;0.7783782;0.3435116;29954.1;0.2181361;False;23.08.2023 15:15:31:526;1692796531526;_secondaryView;
1979;518;0.7734191;0.3790911;0.7783781;0.3435117;29814.5;0.2181361;False;23.08.2023 15:15:31:543;1692796531543;_secondaryView;
2030;484;0.7929707;0.3541826;0.9486235;0.173509;29789.0;0.2075274;False;23.08.2023 15:15:31:560;1692796531560;_secondaryView;
2094;443;0.8183527;0.323751;0.9486235;0.1735091;29766.2;0.2075276;False;23.08.2023 15:15:31:576;1692796531576;_secondaryView;
2115;446;0.826451;0.325798;0.7904372;0.466013;29643.7;0.2145374;False;23.08.2023 15:15:31:627;1692796531627;_secondaryView;
2114;467;0.8261056;0.3418462;0.7904375;0.4660115;29533.5;0.2145361;False;23.08.2023 15:15:31:643;1692796531643;_secondaryView;
2104;495;0.8221;0.3622915;0.7904375;0.466012;29434.4;0.2145364;False;23.08.2023 15:15:31:660;1692796531660;_secondaryView;
2094;513;0.8179755;0.3753729;0.8001654;0.400494;29438.9;0.2110454;False;23.08.2023 15:15:31:676;1692796531676;_secondaryView;
2084;525;0.8142449;0.3838159;0.8001653;0.400494;29443.0;0.2110458;False;23.08.2023 15:15:31:693;1692796531693;_secondaryView;
2084;527;0.814239;0.3851481;0.8293091;0.3619296;29482.2;0.231983;False;23.08.2023 15:15:31:710;1692796531710;_secondaryView;
2088;524;0.8158649;0.3832225;0.8293091;0.3619296;29517.4;0.2319831;False;23.08.2023 15:15:31:726;1692796531726;_secondaryView;
2072;518;0.8094773;0.3786744;0.7501652;0.3489393;29557.6;0.2561961;False;23.08.2023 15:15:31:743;1692796531743;_secondaryView;
2048;511;0.8002707;0.3734696;0.7501653;0.3489393;29593.8;0.256196;False;23.08.2023 15:15:31:761;1692796531761;_secondaryView;
2045;507;0.7989313;0.3708883;0.8251842;0.3706738;29755.8;0.2238648;False;23.08.2023 15:15:31:776;1692796531776;_secondaryView;
2051;506;0.8011817;0.3697347;0.8251842;0.3706738;29901.6;0.2238648;False;23.08.2023 15:15:31:793;1692796531793;_secondaryView;
2028;505;0.7924712;0.3692927;0.7114565;0.3703193;30006.8;0.2338986;False;23.08.2023 15:15:31:811;1692796531811;_secondaryView;
1969;491;0.7695166;0.3588689;0.6153486;0.2746227;29892.6;0.2517787;False;23.08.2023 15:15:32:111;1692796532111;_secondaryView;
1901;472;0.7428048;0.3452004;0.6153486;0.2746227;29789.9;0.2517787;False;23.08.2023 15:15:32:127;1692796532127;_secondaryView;
1855;447;0.7247123;0.3267523;0.6836236;0.229873;29874.2;0.2569092;False;23.08.2023 15:15:32:144;1692796532144;_secondaryView;
1823;421;0.7123493;0.3082048;0.6836236;0.229873;29950.0;0.2569093;False;23.08.2023 15:15:32:160;1692796532160;_mainView;
1821;403;0.7115691;0.2950227;0.7552279;0.2613805;30114.5;0.2448416;False;23.08.2023 15:15:32:177;1692796532177;_mainView;
1833;383;0.7162911;0.280347;0.7584286;0.212633;30202.2;0.251403;False;23.08.2023 15:15:32:195;1692796532195;_mainView;
1850;364;0.7229124;0.2666031;0.7584287;0.2126329;30281.2;0.2514032;False;23.08.2023 15:15:32:211;1692796532211;_mainView;
1833;358;0.7161543;0.2617991;0.6335413;0.2778431;30122.1;0.2547556;False;23.08.2023 15:15:32:227;1692796532227;_mainView;
1802;357;0.7042676;0.2614292;0.6335413;0.2778432;29978.9;0.2547555;False;23.08.2023 15:15:32:243;1692796532243;_mainView;
1788;345;0.6987169;0.252153;0.7010716;0.1770867;29883.0;0.2527208;False;23.08.2023 15:15:32:261;1692796532261;_mainView;
1783;328;0.6965407;0.239979;0.7010716;0.1770868;29796.7;0.2527206;False;23.08.2023 15:15:32:277;1692796532277;_mainView;
1768;319;0.6909369;0.2335374;0.6535031;0.2297022;29609.5;0.2464836;False;23.08.2023 15:15:32:294;1692796532294;_mainView;
1752;315;0.6844378;0.2303022;0.6535031;0.2297023;29441.1;0.2464837;False;23.08.2023 15:15:32:310;1692796532310;_mainView;
1750;360;0.6837415;0.263476;0.70433;0.5504;29609.7;0.2263896;False;23.08.2023 15:15:32:427;1692796532427;_mainView;
1755;423;0.6856616;0.3090087;0.7043319;0.5503991;29761.5;0.2263982;False;23.08.2023 15:15:32:444;1692796532444;_mainView;
1762;486;0.6885199;0.355033;0.7043318;0.5503991;29898.2;0.2263983;False;23.08.2023 15:15:32:460;1692796532460;_mainView;
1763;551;0.6888701;0.4028281;0.6801772;0.6108186;30067.3;0.2132101;False;23.08.2023 15:15:32:477;1692796532477;_mainView;
1761;610;0.6880841;0.4462339;0.6801772;0.6108184;30219.6;0.2132101;False;23.08.2023 15:15:32:496;1692796532496;_mainView;
1773;669;0.6926747;0.4889781;0.7337504;0.6658902;30495.3;0.2050989;False;23.08.2023 15:15:32:511;1692796532511;_mainView;
1789;721;0.6991237;0.5268136;0.7337504;0.6658902;30743.5;0.2050989;False;23.08.2023 15:15:32:527;1692796532527;_mainView;
1820;765;0.7112824;0.5591356;0.7855053;0.672595;30792.8;0.1985788;False;23.08.2023 15:15:32:544;1692796532544;_mainView;
1855;801;0.7246274;0.5855502;0.7855052;0.672595;30837.1;0.198579;False;23.08.2023 15:15:32:561;1692796532561;_secondaryView;
1878;792;0.7338185;0.5789269;0.7556022;0.4172178;30844.9;0.2128321;False;23.08.2023 15:15:32:577;1692796532577;_secondaryView;
1894;764;0.7401974;0.5585519;0.7556023;0.4172178;30851.9;0.2128321;False;23.08.2023 15:15:32:594;1692796532594;_secondaryView;
1929;703;0.7536134;0.5136205;0.8384983;0.2253278;30944.4;0.2030831;False;23.08.2023 15:15:32:611;1692796532611;_secondaryView;
1967;636;0.7685698;0.4651822;0.8376533;0.2474542;30612.4;0.2235332;False;23.08.2023 15:15:32:627;1692796532627;_secondaryView;
2003;575;0.7825847;0.4204425;0.8376533;0.2474542;30313.5;0.2235331;False;23.08.2023 15:15:32:644;1692796532644;_secondaryView;
2023;521;0.7903671;0.3810036;0.7978089;0.2367791;30051.0;0.2357475;False;23.08.2023 15:15:32:661;1692796532661;_secondaryView;
2034;476;0.7945792;0.3481477;0.797809;0.2367791;29814.6;0.2357475;False;23.08.2023 15:15:32:677;1692796532677;_secondaryView;
2029;444;0.7929254;0.3243685;0.7622061;0.2612396;29775.0;0.2321669;False;23.08.2023 15:15:32:694;1692796532694;_secondaryView;
2019;420;0.7888816;0.3071335;0.762206;0.2612396;29739.4;0.2321668;False;23.08.2023 15:15:32:710;1692796532710;_secondaryView;
2017;401;0.7881646;0.2932779;0.7986334;0.2487566;29629.8;0.2459355;False;23.08.2023 15:15:32:727;1692796532727;_secondaryView;
2019;386;0.7889819;0.2823993;0.7986334;0.2487566;29531.2;0.2459355;False;23.08.2023 15:15:32:744;1692796532744;_secondaryView;
2033;361;0.7941642;0.2639376;0.8336271;0.1556403;29534.2;0.2429912;False;23.08.2023 15:15:32:760;1692796532760;_secondaryView;
2049;334;0.8006981;0.2441503;0.8336271;0.1556403;29536.9;0.2429913;False;23.08.2023 15:15:32:777;1692796532777;_secondaryView;
2068;311;0.8079517;0.2278379;0.8413455;0.1733822;29505.8;0.2297354;False;23.08.2023 15:15:32:794;1692796532794;_secondaryView;
2085;294;0.8147367;0.21481;0.8413454;0.1733821;29477.8;0.2297354;False;23.08.2023 15:15:32:811;1692796532811;_secondaryView;
2103;281;0.821756;0.2056678;0.8521965;0.1830029;29421.7;0.2336068;False;23.08.2023 15:15:32:828;1692796532828;_secondaryView;
2119;272;0.8281192;0.1992151;0.8521965;0.1830029;29371.3;0.2336068;False;23.08.2023 15:15:32:843;1692796532843;_secondaryView;
2133;266;0.8335075;0.1946376;0.8521963;0.1830029;29325.9;0.2336066;False;23.08.2023 15:15:32:863;1692796532863;_secondaryView;
2151;260;0.8406053;0.1903569;0.8773538;0.1735751;29344.3;0.2357671;False;23.08.2023 15:15:32:878;1692796532878;_secondaryView;
2170;255;0.8476845;0.1866689;0.8773538;0.1735751;29360.9;0.2357671;False;23.08.2023 15:15:32:894;1692796532894;_secondaryView;
2172;263;0.8487247;0.1924596;0.8286222;0.2552001;29299.6;0.2351459;False;23.08.2023 15:15:32:910;1692796532910;_secondaryView;
2168;276;0.8470079;0.2017753;0.8286222;0.2552002;29244.4;0.2351461;False;23.08.2023 15:15:32:927;1692796532927;_secondaryView;
2151;290;0.8404403;0.2119359;0.7931893;0.2580504;29222.3;0.2392415;False;23.08.2023 15:15:32:944;1692796532944;_secondaryView;
2131;303;0.8324582;0.2213685;0.7931895;0.2580505;29202.4;0.2392415;False;23.08.2023 15:15:32:961;1692796532961;_secondaryView;
2118;308;0.8275068;0.2251358;0.8189844;0.2180064;29167.1;0.2430356;False;23.08.2023 15:15:32:976;1692796532976;_secondaryView;
2106;316;0.822978;0.2312731;0.8056625;0.2666635;29157.3;0.2381692;False;23.08.2023 15:15:32:994;1692796532994;_secondaryView;
2096;325;0.8191236;0.2377851;0.8056625;0.2666634;29148.5;0.2381691;False;23.08.2023 15:15:33:10;1692796533010;_secondaryView;
2094;332;0.8181175;0.2425345;0.8254319;0.2553473;29083.3;0.2461418;False;23.08.2023 15:15:33:27;1692796533027;_secondaryView;
2095;336;0.8184673;0.2459989;0.825432;0.2553473;29024.6;0.2461416;False;23.08.2023 15:15:33:44;1692796533044;_secondaryView;
2103;330;0.8217741;0.2417409;0.8476503;0.1925575;29042.3;0.2389054;False;23.08.2023 15:15:33:60;1692796533060;_secondaryView;
2114;321;0.8260185;0.2345615;0.8476502;0.1925578;29058.3;0.2389055;False;23.08.2023 15:15:33:78;1692796533078;_secondaryView;
2126;314;0.8304874;0.2298581;0.8501748;0.2201302;29010.5;0.2463361;False;23.08.2023 15:15:33:94;1692796533094;_secondaryView;
2136;310;0.8345718;0.2267473;0.8501745;0.2201306;28967.4;0.2463366;False;23.08.2023 15:15:33:111;1692796533111;_secondaryView;
2147;295;0.8390011;0.2160161;0.8590077;0.1400478;29056.2;0.2309261;False;23.08.2023 15:15:33:127;1692796533127;_secondaryView;
2158;278;0.8431026;0.2031075;0.8590077;0.1400477;29136.0;0.2309263;False;23.08.2023 15:15:33:144;1692796533144;_secondaryView;
2164;275;0.8454602;0.2012808;0.8482984;0.2385135;29133.7;0.2296776;False;23.08.2023 15:15:33:160;1692796533160;_secondaryView;
2167;279;0.8467993;0.2045043;0.8482984;0.2385135;29131.6;0.2296775;False;23.08.2023 15:15:33:177;1692796533177;_secondaryView;
2199;254;0.8592854;0.1857409;0.9569179;0.01780681;29164.8;0.216464;False;23.08.2023 15:15:33:193;1692796533193;_secondaryView;
2240;218;0.8753034;0.1593769;0.9569179;0.01780681;29194.8;0.216464;False;23.08.2023 15:15:33:211;1692796533211;_secondaryView;
2273;190;0.8879302;0.139366;0.9272393;0.08103339;29378.4;0.2114085;False;23.08.2023 15:15:33:229;1692796533229;_secondaryView;
2298;170;0.8977073;0.1242995;0.9272393;0.08103339;29543.7;0.2114085;False;23.08.2023 15:15:33:244;1692796533244;_secondaryView;
2317;154;0.9051802;0.1130263;0.9272393;0.08103339;29692.5;0.2114084;False;23.08.2023 15:15:33:261;1692796533261;_secondaryView;
2312;158;0.9033664;0.115889;0.8581129;0.1851997;29886.8;0.2149622;False;23.08.2023 15:15:33:276;1692796533276;_secondaryView;
2298;170;0.8976819;0.1246324;0.8581129;0.1851998;30061.6;0.2149623;False;23.08.2023 15:15:33:293;1692796533293;_secondaryView;
2281;178;0.8912079;0.1307487;0.8608075;0.1458002;30073.4;0.2205959;False;23.08.2023 15:15:33:310;1692796533310;_secondaryView;
2265;184;0.8850878;0.1350536;0.8608076;0.1458003;30084.1;0.2205959;False;23.08.2023 15:15:33:327;1692796533327;_secondaryView;
2257;190;0.881893;0.1394833;0.8803255;0.1586007;29893.1;0.2228148;False;23.08.2023 15:15:33:344;1692796533344;_secondaryView;
2253;196;0.8803247;0.1434889;0.8803256;0.1586006;29721.2;0.2228149;False;23.08.2023 15:15:33:361;1692796533361;_secondaryView;
2243;209;0.8764805;0.152882;0.8511053;0.2141795;29611.9;0.2229853;False;23.08.2023 15:15:33:377;1692796533377;_secondaryView;
2232;223;0.8720549;0.1636193;0.8511052;0.2141795;29513.5;0.2229854;False;23.08.2023 15:15:33:393;1692796533393;_secondaryView;
2222;246;0.8681517;0.1800122;0.8538686;0.2718071;29544.2;0.2225755;False;23.08.2023 15:15:33:411;1692796533411;_secondaryView;
2201;285;0.8600628;0.2083984;0.8091151;0.3762654;29721.0;0.2120276;False;23.08.2023 15:15:33:427;1692796533427;_secondaryView;
2178;327;0.851015;0.238969;0.8091148;0.3762654;29880.1;0.2120275;False;23.08.2023 15:15:33:444;1692796533444;_secondaryView;
2161;365;0.8443463;0.2668174;0.8259689;0.3727924;29979.7;0.2118803;False;23.08.2023 15:15:33:460;1692796533460;_secondaryView;
2148;397;0.8394402;0.2904642;0.8259695;0.372792;30069.4;0.2118806;False;23.08.2023 15:15:33:477;1692796533477;_secondaryView;
2145;424;0.838057;0.3100975;0.846521;0.3763233;30024.2;0.2072736;False;23.08.2023 15:15:33:494;1692796533494;_secondaryView;
2146;446;0.8383659;0.3258515;0.846521;0.3763233;29983.5;0.2072735;False;23.08.2023 15:15:33:510;1692796533510;_secondaryView;
2159;457;0.843408;0.334237;0.883773;0.3396091;29932.4;0.1944879;False;23.08.2023 15:15:33:527;1692796533527;_secondaryView;
2175;463;0.8499779;0.3384896;0.883773;0.3396091;29886.4;0.1944879;False;23.08.2023 15:15:33:543;1692796533543;_secondaryView;
2195;457;0.8574998;0.3343973;0.8929619;0.2833876;29795.1;0.1972832;False;23.08.2023 15:15:33:561;1692796533561;_secondaryView;
2213;447;0.8646258;0.3270931;0.8929617;0.2833876;29713.0;0.1972834;False;23.08.2023 15:15:33:578;1692796533578;_secondaryView;
