userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
MR15;2;InteractivePathPlanning;0,0;1;0;1390;626;False;False;None;0;0;0;0;0;
MR15;2;InteractivePathPlanning;0,1;1;0;1536;639;False;False;None;3,92206;0;0;0;0;
MR15;2;InteractivePathPlanning;0,2;1;0;1536;639;False;False;None;3,92206;0;0;0;0;
MR15;2;InteractivePathPlanning;0,3;1;0;1536;639;False;False;None;3,92206;0;0;0;0;
MR15;2;InteractivePathPlanning;0,4;1;0;1536;639;False;False;None;3,92206;0;0;0;0;
MR15;2;InteractivePathPlanning;0,5;1;0;1536;639;False;False;MainView;3,92206;0;0;0;0;
MR15;2;InteractivePathPlanning;0,6;1;0;1536;639;False;False;MainView;3,92206;0;0;0;0;
MR15;2;InteractivePathPlanning;0,7;1;0;1453;640;False;False;MainView;5,708318;0;0;0;0;
MR15;2;InteractivePathPlanning;0,8;1;0;1337;632;False;False;MainView;8,481957;0;0;0;0;
MR15;2;InteractivePathPlanning;0,9;1;0;1064;769;False;False;MainView;17,6139;0;0;0;0;
MR15;2;InteractivePathPlanning;1,0;1;0;735;996;False;False;MainView;26,66303;0;0;0;0;
MR15;2;InteractivePathPlanning;1,1;1;0;522;1115;False;False;MainView;33,98487;0;0;0;0;
MR15;2;InteractivePathPlanning;1,2;1;0;343;1185;False;False;MainView;40,01432;0;0;0;0;
MR15;2;InteractivePathPlanning;1,3;1;0;221;1245;False;False;MainView;43,34081;0;0;0;0;
MR15;2;InteractivePathPlanning;1,4;1;0;175;1276;False;False;MainView;44,98053;0;0;0;0;
MR15;2;InteractivePathPlanning;1,5;1;0;172;1283;False;False;MainView;45,45179;0;0;0;0;
MR15;2;InteractivePathPlanning;1,6;1;0;245;1266;False;False;MainView;46,41289;1;0;0;0;
MR15;2;InteractivePathPlanning;1,7;1;0;878;1200;False;False;MainView;61,28732;1;0;0;0;
MR15;2;InteractivePathPlanning;1,8;1;0;1179;1109;False;False;MainView;73,05597;1;0;0;0;
MR15;2;InteractivePathPlanning;1,9;1;0;1179;1109;False;False;MainView;73,05597;1;0;0;0;
MR15;2;InteractivePathPlanning;2,0;1;0;1179;1109;False;True;MainView;73,05597;1;0;0;0;
MR15;2;InteractivePathPlanning;2,1;1;0;1179;1109;False;True;MainView;73,05597;1;0;0;0;
MR15;2;InteractivePathPlanning;2,2;1;0;1249;1053;False;True;MainView;74,82829;1;0;0;0;
MR15;2;InteractivePathPlanning;2,3;1;0;1368;906;False;True;MainView;79,81694;1;0;0;0;
MR15;2;InteractivePathPlanning;2,4;1;0;1431;804;False;True;MainView;83,89204;1;0;0;0;
MR15;2;InteractivePathPlanning;2,5;1;0;1687;654;False;True;MainView;89,65009;1;0;0;0;
MR15;2;InteractivePathPlanning;2,6;1;0;2012;632;False;True;MainView;99,71786;1;0;0;0;
MR15;2;InteractivePathPlanning;2,7;1;0;2131;667;False;True;MainView;104,0081;1;0;0;0;
MR15;2;InteractivePathPlanning;2,8;1;0;2163;675;False;True;MainView;104,9501;1;0;0;0;
MR15;2;InteractivePathPlanning;2,9;1;0;2163;646;False;True;MainView;106,047;1;0;0;0;
MR15;2;InteractivePathPlanning;3,0;1;0;2166;650;False;True;MainView;106,2343;1;0;0;0;
MR15;2;InteractivePathPlanning;3,1;1;0;2173;667;False;True;MainView;106,6623;1;0;0;0;
MR15;2;InteractivePathPlanning;3,2;1;0;2187;702;False;True;MainView;107,7319;1;0;0;0;
MR15;2;InteractivePathPlanning;3,3;1;0;2187;706;False;True;MainView;108,1065;1;0;0;0;
MR15;2;InteractivePathPlanning;3,4;1;0;2170;699;False;True;MainView;109,4236;1;0;0;0;
MR15;2;InteractivePathPlanning;3,5;1;0;2170;702;False;True;MainView;109,5038;1;0;0;0;
MR15;2;InteractivePathPlanning;3,6;1;0;2170;706;False;True;MainView;109,6108;1;0;0;0;
