userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
PK11;3;Waypoint;0,0;1;0;1305;653;False;False;None;0;0;0;0;0;
PK11;3;Waypoint;0,1;1;0;1319;650;False;False;None;0,3830343;0;0;0;0;
PK11;3;Waypoint;0,2;1;0;1319;650;False;False;None;0,3830343;0;0;0;0;
PK11;3;Waypoint;0,3;1;0;1319;650;False;False;None;0,3830343;0;0;0;0;
PK11;3;Waypoint;0,4;1;0;1319;650;False;False;None;0,3830343;0;0;0;0;
PK11;3;Waypoint;0,5;1;0;1319;650;False;False;MainView;0,3830343;0;0;0;0;
PK11;3;Waypoint;0,6;1;0;1319;650;False;False;MainView;0,3830343;0;0;0;0;
PK11;3;Waypoint;0,7;1;0;1319;650;False;False;MainView;0,3830343;0;0;0;0;
PK11;3;Waypoint;0,8;1;0;1018;782;False;False;MainView;5,667807;0;0;0;0;
PK11;3;Waypoint;0,9;1;0;525;1034;False;False;MainView;24,08603;0;0;0;0;
PK11;3;Waypoint;1,0;1;0;525;1034;False;False;MainView;24,08603;0;0;0;0;
PK11;3;Waypoint;1,1;1;0;504;1087;False;False;MainView;25,25395;0;0;0;0;
PK11;3;Waypoint;1,2;1;0;199;1258;False;False;MainView;35,14153;0;0;0;0;
PK11;3;Waypoint;1,3;1;0;101;1321;False;False;MainView;38,25834;0;0;0;0;
PK11;3;Waypoint;1,4;1;0;101;1321;False;False;MainView;38,25834;0;0;0;0;
PK11;3;Waypoint;1,5;1;0;129;1325;False;False;MainView;39,05172;1;0;0;0;
PK11;3;Waypoint;1,6;1;0;199;1294;False;False;MainView;39,95037;1;0;0;0;
PK11;3;Waypoint;1,7;1;0;717;919;False;False;MainView;56,55644;1;0;0;0;
PK11;3;Waypoint;1,8;1;0;759;898;False;True;MainView;60,43273;1;0;0;0;
PK11;3;Waypoint;1,9;1;0;756;898;False;True;MainView;60,92047;1;0;0;0;
PK11;3;Waypoint;2,0;1;0;717;926;False;True;MainView;61,48774;1;0;0;0;
PK11;3;Waypoint;2,1;1;0;1165;926;False;True;MainView;74,49104;1;0;0;0;
PK11;3;Waypoint;2,2;1;0;1585;860;False;True;MainView;85,04369;1;0;0;0;
PK11;3;Waypoint;2,3;1;0;1714;901;False;True;MainView;89,05389;1;0;0;0;
PK11;3;Waypoint;2,4;1;0;1840;929;False;True;SecondaryView;93,02048;1;0;0;0;
PK11;3;Waypoint;2,5;1;0;2012;912;False;True;SecondaryView;96,93072;1;0;0;0;
PK11;3;Waypoint;2,6;1;0;2159;856;False;True;None;101,5861;1;0;0;0;
PK11;3;Waypoint;2,7;1;0;2183;790;False;True;None;104,0336;1;0;0;0;
PK11;3;Waypoint;2,8;1;0;2191;803;False;True;None;104,5608;1;0;0;0;
PK11;3;Waypoint;2,9;1;0;2184;828;False;True;None;105,4452;1;0;0;0;
PK11;3;Waypoint;3,0;1;0;2173;811;False;True;None;106,2657;1;0;0;0;
PK11;3;Waypoint;3,1;1;0;2169;852;False;True;None;107,1218;1;0;0;0;
PK11;3;Waypoint;3,2;1;0;2211;978;False;True;None;110,4547;1;0;0;0;
PK11;3;Waypoint;3,3;1;0;2267;1027;False;True;None;113,1288;1;0;0;0;
PK11;3;Waypoint;3,4;1;0;2271;1059;False;True;None;113,8419;1;0;0;0;
PK11;3;Waypoint;3,5;1;0;2268;1097;False;True;None;114,8918;1;0;0;0;
PK11;3;Waypoint;3,6;1;0;2264;1094;False;True;None;115,5622;2;0;0;0;
PK11;3;Waypoint;3,7;1;0;2267;926;False;True;None;118,6387;2;0;0;0;
PK11;3;Waypoint;3,8;1;0;2285;499;False;True;None;130,0093;2;0;0;0;
PK11;3;Waypoint;3,9;1;0;2299;446;False;True;None;135,0189;2;0;0;0;
PK11;3;Waypoint;4,0;1;0;2306;600;False;True;None;138,1288;2;0;0;0;
PK11;3;Waypoint;4,1;1;0;2306;901;False;True;SecondaryView;146,3826;2;0;0;0;
PK11;3;Waypoint;4,2;1;0;2303;999;False;True;SecondaryView;149,8472;2;0;0;0;
PK11;3;Waypoint;4,3;1;0;2275;1062;False;True;SecondaryView;151,6333;2;0;0;0;
PK11;3;Waypoint;4,4;1;0;2257;1073;False;True;SecondaryView;152,4229;2;0;0;0;
PK11;3;Waypoint;4,5;1;0;2250;811;False;True;SecondaryView;159,6862;3;0;0;0;
PK11;3;Waypoint;4,6;1;0;2285;545;False;True;SecondaryView;166,7904;3;0;0;0;
PK11;3;Waypoint;4,7;1;0;2295;702;False;True;SecondaryView;170,1158;3;0;0;0;
PK11;3;Waypoint;4,8;1;0;2278;957;False;True;SecondaryView;177,1457;3;0;0;0;
PK11;3;Waypoint;4,9;1;0;2288;1035;False;True;SecondaryView;180,2865;3;0;0;0;
PK11;3;Waypoint;5,0;1;0;2271;839;False;True;SecondaryView;184,1387;4;0;0;0;
PK11;3;Waypoint;5,1;1;0;2261;552;False;True;SecondaryView;193,1429;4;0;0;0;
PK11;3;Waypoint;5,2;1;0;2254;719;False;True;None;196,9295;4;0;0;0;
PK11;3;Waypoint;5,3;1;0;2246;940;False;True;None;203,6192;4;0;0;0;
PK11;3;Waypoint;5,4;1;0;2264;971;False;True;None;205,0049;4;0;0;0;
PK11;3;Waypoint;5,5;1;0;2261;853;False;True;SecondaryView;207,3478;5;0;0;0;
PK11;3;Waypoint;5,6;1;0;2243;608;False;True;SecondaryView;214,0071;5;0;0;0;
PK11;3;Waypoint;5,7;1;0;2247;618;False;True;SecondaryView;216,0626;5;0;0;0;
PK11;3;Waypoint;5,8;1;0;2236;625;False;True;SecondaryView;216,7944;5;0;0;0;
PK11;3;Waypoint;5,9;1;0;2236;625;False;True;SecondaryView;216,7944;5;0;0;0;
PK11;3;Waypoint;6,0;1;0;2233;635;False;True;SecondaryView;216,7944;5;0;0;0;
PK11;3;Waypoint;6,1;1;0;2222;657;False;True;SecondaryView;217,963;5;0;0;0;
PK11;3;Waypoint;6,2;1;0;2208;636;False;True;SecondaryView;218,6483;5;0;1;0;
PK11;3;Waypoint;6,3;1;0;2201;618;False;True;SecondaryView;219,311;5;0;1;0;
PK11;3;Waypoint;6,4;1;0;2198;611;False;True;SecondaryView;219,5785;5;0;1;0;
PK11;3;Waypoint;6,5;1;0;2184;611;False;True;SecondaryView;219,953;5;0;1;0;
PK11;3;Waypoint;6,6;1;0;2184;611;False;True;SecondaryView;219,953;5;0;1;0;
PK11;3;Waypoint;6,7;1;0;2184;611;False;True;SecondaryView;219,953;5;1;1;0;
PK11;3;Waypoint;6,8;1;0;2194;614;False;True;SecondaryView;220,1136;5;1;1;0;
PK11;3;Waypoint;6,9;1;0;2222;670;False;True;SecondaryView;221,7697;5;1;1;0;
PK11;3;Waypoint;7,0;1;0;2222;684;False;True;SecondaryView;222,5253;5;1;1;0;
PK11;3;Waypoint;7,1;1;0;2212;705;False;True;SecondaryView;223,1979;5;1;1;0;
PK11;3;Waypoint;7,2;1;0;2212;705;False;True;SecondaryView;223,1979;5;1;1;0;
PK11;3;Waypoint;7,3;1;0;2212;705;False;True;SecondaryView;223,1979;5;1;1;0;
PK11;3;Waypoint;7,4;1;0;2212;705;False;True;SecondaryView;223,1979;5;1;1;0;
PK11;3;Waypoint;7,5;1;0;2215;709;False;True;SecondaryView;223,3317;5;2;1;0;
PK11;3;Waypoint;7,6;1;0;2215;709;False;True;SecondaryView;223,3317;5;2;1;0;
PK11;3;Waypoint;7,7;1;0;2215;709;False;True;SecondaryView;223,3317;5;2;1;0;
PK11;3;Waypoint;7,8;1;0;2215;719;False;True;SecondaryView;223,5992;5;2;1;0;
PK11;3;Waypoint;7,9;1;0;2215;726;False;True;SecondaryView;223,7865;5;2;1;0;
PK11;3;Waypoint;8,0;1;0;2215;726;False;True;SecondaryView;223,7865;5;2;1;0;
PK11;3;Waypoint;8,1;1;0;2218;730;False;True;SecondaryView;223,9737;5;2;1;0;
PK11;3;Waypoint;8,2;1;0;2218;737;False;True;SecondaryView;224,054;5;2;1;0;
PK11;3;Waypoint;8,3;1;0;2218;747;False;True;SecondaryView;224,3483;5;2;1;0;
PK11;3;Waypoint;8,4;1;0;2218;751;False;True;SecondaryView;224,5356;5;2;1;0;
PK11;3;Waypoint;8,5;1;0;2218;758;False;True;SecondaryView;224,7228;5;2;1;0;
PK11;3;Waypoint;8,6;1;0;2215;758;False;True;SecondaryView;224,8031;5;2;1;0;
PK11;3;Waypoint;8,7;1;0;2215;758;False;True;SecondaryView;224,8031;5;3;1;0;
PK11;3;Waypoint;8,8;1;0;2215;758;False;True;SecondaryView;224,8031;5;3;1;0;
