userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
FF23;3;Waypoint;0,0;1;0;1358;635;False;False;None;0;0;0;0;0;
FF23;3;Waypoint;0,1;1;0;1358;635;False;False;None;0;0;0;0;0;
FF23;3;Waypoint;0,2;1;0;1358;635;False;False;None;0;0;0;0;0;
FF23;3;Waypoint;0,3;1;0;1358;635;False;False;None;0;0;0;0;0;
FF23;3;Waypoint;0,4;1;0;1358;635;False;False;None;0;0;0;0;0;
FF23;3;Waypoint;0,5;1;0;1358;635;False;False;None;0;0;0;0;0;
FF23;3;Waypoint;0,6;1;0;1260;680;False;False;MainView;2,894833;0;0;0;0;
FF23;3;Waypoint;0,7;1;0;658;838;False;False;MainView;19,5666;0;0;0;0;
FF23;3;Waypoint;0,8;1;0;497;1055;False;False;None;27,06035;0;0;0;0;
FF23;3;Waypoint;0,9;1;0;403;1135;False;False;None;30,40992;0;0;0;0;
FF23;3;Waypoint;1,0;1;0;280;1167;False;False;None;33,85917;0;0;0;0;
FF23;3;Waypoint;1,1;1;0;207;1219;False;False;None;36,28426;0;0;0;0;
FF23;3;Waypoint;1,2;1;0;172;1275;False;False;None;38,1025;0;0;0;0;
FF23;3;Waypoint;1,3;1;0;161;1300;False;False;None;38,83504;0;0;0;0;
FF23;3;Waypoint;1,4;1;0;178;1290;False;False;None;39,37556;1;0;0;0;
FF23;3;Waypoint;1,5;1;0;567;1080;False;False;None;51,21654;1;0;0;0;
FF23;3;Waypoint;1,6;1;0;735;1034;False;True;None;55,90005;1;0;0;0;
FF23;3;Waypoint;1,7;1;0;728;1034;False;True;RequestList;55,9803;1;0;0;0;
FF23;3;Waypoint;1,8;1;0;773;968;False;True;MainView;58,33107;1;0;0;0;
FF23;3;Waypoint;1,9;1;0;990;922;False;True;MainView;63,25101;1;0;0;0;
FF23;3;Waypoint;2,0;1;0;1277;995;False;True;MainView;71,33376;1;0;0;0;
FF23;3;Waypoint;2,1;1;0;1110;1156;False;True;None;79,46247;1;0;0;0;
FF23;3;Waypoint;2,2;1;0;1040;1157;False;True;None;81,53991;1;0;0;0;
FF23;3;Waypoint;2,3;1;0;1361;1059;False;True;None;88,6514;1;0;0;0;
FF23;3;Waypoint;2,4;1;0;1764;1104;False;True;None;102,1527;1;0;0;0;
FF23;3;Waypoint;2,5;1;0;1774;1128;False;True;SecondaryView;102,8003;1;0;0;0;
FF23;3;Waypoint;2,6;1;0;1774;1128;False;True;SecondaryView;102,8806;1;0;0;0;
FF23;3;Waypoint;2,7;1;0;1806;1167;False;True;MainView;104,2321;1;0;0;0;
