X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
351;329;0.1373759;0.2405061;0.343474;0.6013253;17257.1;0.1726034;False;23.08.2023 13:36:55:721;1692790615721;_mainView;
330;353;0.1290895;0.2583341;-0.0894706;-0.002322398;17246.3;0.2477681;False;23.08.2023 13:36:55:920;1692790615920;_mainView;
210;304;0.08206136;0.2224119;-0.1570161;-0.01829108;17164.6;0.2329795;False;23.08.2023 13:36:55:935;1692790615935;_requestList;
81;241;0.0318522;0.1764804;-0.157016;-0.01829072;17091.1;0.2329797;False;23.08.2023 13:36:55:952;1692790615952;_requestList;
-13;227;-0.005456408;0.166218;-0.1035513;0.2522756;17029.5;0.2361173;False;23.08.2023 13:36:55:967;1692790615967;Offscreen;
-83;234;-0.03264675;0.1716312;-0.1035513;0.2522757;16974.0;0.2361175;False;23.08.2023 13:36:55:984;1692790615984;Offscreen;
-133;250;-0.05231073;0.1829451;-0.1035512;0.2522756;16924.1;0.2361177;False;23.08.2023 13:36:56:1;1692790616001;Offscreen;
-185;234;-0.07251025;0.1712011;-0.1583661;0.03103117;16833.7;0.2233386;False;23.08.2023 13:36:56:120;1692790616120;Offscreen;
-232;206;-0.09068282;0.1508025;-0.1583659;0.03103123;16752.4;0.223339;False;23.08.2023 13:36:56:134;1692790616134;Offscreen;
-296;146;-0.1159045;0.1069918;-0.2498641;-0.1706844;16699.3;0.2436659;False;23.08.2023 13:36:56:185;1692790616185;Offscreen;
-362;79;-0.1414494;0.05774715;-0.2498641;-0.1706854;16651.5;0.2436654;False;23.08.2023 13:36:56:201;1692790616201;Offscreen;
-376;67;-0.1469649;0.04946441;-0.08908543;0.1804126;16626.2;0.2480653;False;23.08.2023 13:36:56:485;1692790616485;Offscreen;
-366;82;-0.143121;0.05999814;-0.08908579;0.1804126;16603.5;0.2480651;False;23.08.2023 13:36:56:501;1692790616501;Offscreen;
-367;90;-0.1437016;0.06603738;-0.1640622;0.07319931;16668.7;0.2316407;False;23.08.2023 13:36:56:787;1692790616787;Offscreen;
-333;79;-0.130457;0.05807032;-0.01880703;-0.03214207;16727.4;0.2320377;False;23.08.2023 13:36:56:843;1692790616843;Offscreen;
-344;34;-0.1344367;0.02546971;-0.2209462;-0.2113017;16705.0;0.2299585;False;23.08.2023 13:36:56:861;1692790616861;Offscreen;
-181;55;-0.07084952;0.04078225;0.4700879;0.2992622;16889.7;0.2363178;False;23.08.2023 13:36:56:877;1692790616877;Offscreen;
39;103;0.01545671;0.07541423;0.4701305;0.2992051;17055.9;0.2363065;False;23.08.2023 13:36:56:891;1692790616891;_requestList;
250;170;0.09770995;0.1244518;0.4268737;0.3888581;17034.1;0.230658;False;23.08.2023 13:36:56:908;1692790616908;_requestList;
433;238;0.1692995;0.1744982;0.4268731;0.3888584;17014.5;0.230658;False;23.08.2023 13:36:56:925;1692790616925;_mainView;
584;301;0.2284092;0.2205523;0.426189;0.3978723;16987.3;0.2494192;False;23.08.2023 13:36:56:942;1692790616942;_mainView;
705;355;0.2756664;0.2598813;0.4261892;0.3978723;16962.9;0.2494191;False;23.08.2023 13:36:56:959;1692790616959;_mainView;
810;409;0.3165958;0.2989648;0.4629211;0.4621811;16931.8;0.2345966;False;23.08.2023 13:36:56:975;1692790616975;_mainView;
896;456;0.3503313;0.3337173;0.4629212;0.4621812;16903.8;0.2345966;False;23.08.2023 13:36:56:992;1692790616992;_mainView;
976;463;0.3815795;0.3385442;0.5027905;0.237556;16970.6;0.2384454;False;23.08.2023 13:36:57:9;1692790617009;_mainView;
1045;451;0.4083615;0.3297449;0.50279;0.2375561;17030.7;0.2384455;False;23.08.2023 13:36:57:25;1692790617025;_mainView;
1096;450;0.4285029;0.3288329;0.4862176;0.3569633;17146.0;0.2370688;False;23.08.2023 13:36:57:42;1692790617042;_mainView;
1135;453;0.4435597;0.3314734;0.4862176;0.3569633;17249.8;0.2370688;False;23.08.2023 13:36:57:58;1692790617058;_mainView;
1168;487;0.4563819;0.3560574;0.5011997;0.5482717;17311.8;0.2289766;False;23.08.2023 13:36:57:75;1692790617075;_mainView;
1195;530;0.46684;0.3875941;0.5012;0.5482719;17367.6;0.2289767;False;23.08.2023 13:36:57:92;1692790617092;_mainView;
1222;581;0.4775934;0.4249974;0.5239717;0.6059231;17470.6;0.2369814;False;23.08.2023 13:36:57:108;1692790617108;_mainView;
1247;631;0.4873142;0.4609278;0.5239715;0.6059232;17563.2;0.2369816;False;23.08.2023 13:36:57:125;1692790617125;_mainView;
1267;585;0.4951697;0.4277976;0.5206167;0.008741297;17697.1;0.2301591;False;23.08.2023 13:36:57:141;1692790617141;_mainView;
1283;503;0.5013595;0.3680054;0.5206165;0.008741297;17817.5;0.2301592;False;23.08.2023 13:36:57:158;1692790617158;_mainView;
1249;390;0.4882029;0.2854086;0.3545264;-0.1540394;17918.4;0.2406559;False;23.08.2023 13:36:57:175;1692790617175;_mainView;
1198;276;0.4679961;0.201751;0.3545262;-0.1540393;18009.2;0.240656;False;23.08.2023 13:36:57:192;1692790617192;_mainView;
1144;173;0.4468856;0.1266693;0.3545267;-0.1540395;18090.9;0.2406559;False;23.08.2023 13:36:57:209;1692790617209;_mainView;
1089;91;0.4256642;0.06649852;0.336051;-0.1258882;18192.4;0.2461312;False;23.08.2023 13:36:57:228;1692790617228;_mainView;
1040;30;0.4064796;0.02203083;0.3341287;-0.1011687;18178.2;0.2589374;False;23.08.2023 13:36:57:243;1692790617243;_mainView;
999;-14;0.3902608;-0.01075159;0.3341345;-0.1011362;18165.4;0.2589534;False;23.08.2023 13:36:57:259;1692790617259;Offscreen;
965;-47;0.3770933;-0.03487445;0.3341349;-0.1011367;18153.9;0.2589536;False;23.08.2023 13:36:57:275;1692790617275;Offscreen;
929;-77;0.3632547;-0.05646456;0.3023911;-0.1369131;18119.2;0.2484811;False;23.08.2023 13:36:57:292;1692790617292;Offscreen;
900;-120;0.3517264;-0.08802923;0.3126508;-0.2610706;18050.1;0.2409585;False;23.08.2023 13:36:57:309;1692790617309;Offscreen;
876;-165;0.3424554;-0.1205509;0.312651;-0.2610707;17987.9;0.2409585;False;23.08.2023 13:36:57:325;1692790617325;Offscreen;
859;-230;0.3356268;-0.1683567;0.3168336;-0.4311528;18033.5;0.2474487;False;23.08.2023 13:36:57:343;1692790617343;Offscreen;
846;-298;0.3306057;-0.2176896;0.3168338;-0.4311529;18074.4;0.2474487;False;23.08.2023 13:36:57:359;1692790617359;Offscreen;
827;-364;0.3233683;-0.2661605;0.2839777;-0.4663207;18009.1;0.24413;False;23.08.2023 13:36:57:376;1692790617376;Offscreen;
808;-423;0.3159423;-0.309016;0.2839777;-0.4663208;17950.3;0.2441299;False;23.08.2023 13:36:57:392;1692790617392;Offscreen;
793;-444;0.3101171;-0.3244658;0.2921292;-0.2783211;17970.0;0.2541044;False;23.08.2023 13:36:57:409;1692790617409;Offscreen;
782;-446;0.3056225;-0.3262448;0.29213;-0.278321;17987.8;0.2541043;False;23.08.2023 13:36:57:425;1692790617425;Offscreen;
764;-472;0.2985929;-0.3453062;0.258785;-0.4954281;18065.2;0.2566302;False;23.08.2023 13:36:57:442;1692790617442;Offscreen;
745;-506;0.2912129;-0.3698759;0.2587854;-0.4954281;18134.9;0.2566303;False;23.08.2023 13:36:57:459;1692790617459;Offscreen;
747;-504;0.2920756;-0.3683327;0.3291031;-0.2560311;18162.1;0.2623367;False;23.08.2023 13:36:57:476;1692790617476;Offscreen;
758;-486;0.296455;-0.3555214;0.3291056;-0.2560315;18186.7;0.262338;False;23.08.2023 13:36:57:494;1692790617494;Offscreen;
