UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
EW13;-1;Trajectory;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;0;Left;
EW13;-1;Trajectory;1;0,1;0,01345466;202,0048;196,9147;196,9147;599,704;(0.00, -0.44, 0.01);0,5327093;False;False;1;0,236981;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;0;Left;
EW13;-1;Trajectory;1;0,2;0,04656579;201,9583;196,9147;196,9147;599,6574;(-0.02, -0.44, 0.05);1,426462;False;False;1;0,2364842;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;0;Left;
EW13;-1;Trajectory;1;0,3;0,06712442;201,8911;196,9147;196,9147;599,5903;(-0.03, -0.44, 0.11);2,57938;False;False;1;0,235814;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;0;Left;
EW13;-1;Trajectory;1;0,4;0,1132254;201,7779;196,9147;196,9147;599,4771;(-0.07, -0.44, 0.20);3,55378;False;False;1;0,2343621;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;0;Left;
EW13;-1;Trajectory;1;0,5;0,1527318;201,6252;196,9147;196,9147;599,3245;(-0.11, -0.44, 0.33);4,405321;False;False;1;0,2324202;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;0;Left;
EW13;-1;Trajectory;1;0,6;0,1642963;201,461;196,9147;196,9147;599,1605;(-0.15, -0.44, 0.46);6,038732;False;False;1;0,2288538;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;0;Left;
EW13;-1;Trajectory;1;0,7;0,2341378;201,227;196,9147;196,9147;598,9265;(-0.22, -0.44, 0.66);7,214277;False;False;1;0,2235514;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,8;20;0,00;0,00;False;False;0;Left;
EW13;-1;Trajectory;1;0,8;0,2818938;200,9453;196,9147;196,9147;598,645;(-0.30, -0.44, 0.89);8,672146;False;False;1;0,2154852;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1483,0;20;0,00;0,00;False;False;0;Left;
EW13;-1;Trajectory;1;0,9;0,2823668;200,6631;196,9147;196,9147;598,363;(-0.39, -0.44, 1.12);10,22111;False;False;1;0,2057183;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,3;20;0,00;0,00;False;False;0;Left;
EW13;-1;Trajectory;1;1,0;0,3794839;200,2839;196,9147;196,9147;597,9841;(-0.50, -0.44, 1.43);11,61805;False;False;1;0,1940161;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;1483,6;20;0,00;0,00;False;False;0;Left;
EW13;-1;Trajectory;1;1,1;0,4359028;199,8482;196,3433;196,3433;597,5485;(-0.62, -0.44, 1.80);13,32271;False;False;1;0,1854189;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;1483,9;20;0,00;0,00;False;False;0;Left;
EW13;-1;Trajectory;1;1,2;0,4185797;199,4297;195,7718;195,7718;597,1302;(-0.74, -0.44, 2.14);15,02559;False;False;1;0,1787676;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;1484,4;20;0,00;0,00;False;False;0;Left;
EW13;-1;Trajectory;1;1,3;0,541289;198,8885;195,2004;195,2004;596,5893;(-0.89, -0.44, 2.59);16,47242;False;False;1;0,1712497;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;1484,8;20;0,00;0,00;False;False;0;Left;
EW13;-1;Trajectory;1;1,4;0,5965228;198,2922;194,629;194,629;595,993;(-1.05, -0.44, 3.09);18,14878;False;False;1;0,1628486;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;1485,3;20;0,00;0,00;False;False;0;Left;
EW13;-1;Trajectory;1;1,5;0,5557368;197,7365;193,4862;193,4862;595,4377;(-1.21, -0.44, 3.55);19,81573;False;False;1;0,1554742;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;1485,9;20;0,00;0,00;False;False;0;Left;
EW13;-1;Trajectory;1;1,6;0,6999763;197,0367;192,9148;192,9148;594,738;(-1.40, -0.44, 4.13);21,22863;False;False;1;0,1461933;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;1486,4;20;0,00;0,00;False;False;0;Left;
EW13;-1;Trajectory;1;1,7;0,7539749;196,2829;192,3433;192,3433;593,9845;(-1.61, -0.44, 4.76);22,86665;False;False;1;0,135803;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;1487,1;20;0,00;0,00;False;False;0;Left;
EW13;-1;Trajectory;1;1,8;0,6897631;195,5933;191,2005;191,2005;593,2951;(-1.80, -0.44, 5.33);24,49738;False;False;1;0,1267559;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;1487,9;20;0,00;0,00;False;False;0;Left;
EW13;-1;Trajectory;1;1,9;0,8551122;194,7384;190,629;190,629;592,4406;(-2.03, -0.44, 6.04);25,88081;False;False;1;0,1153031;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;0,0;1488,6;20;0,00;0,00;False;False;0;Left;
EW13;-1;Trajectory;1;2,0;0,9083391;193,8302;189,4861;189,4861;591,5327;(-2.29, -0.44, 6.79);27,48305;False;False;1;0,1029727;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;0,0;1489,4;20;0,00;0,00;False;False;0;Left;
EW13;-1;Trajectory;1;2,1;0,8209878;193,0094;188,3433;188,3433;590,7122;(-2.51, -0.44, 7.47);29,07912;False;False;1;0,09201115;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;0,0;1490,3;20;0,00;0,00;False;False;0;Left;
EW13;-1;Trajectory;1;2,2;1,007293;192,0024;187,7718;187,7718;589,7054;(-2.79, -0.44, 8.31);30,43754;False;False;1;0,07901732;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;0,0;1491,1;20;0,00;0,00;False;False;0;Left;
EW13;-1;Trajectory;1;2,3;1,059196;190,9434;186,6289;186,6289;588,647;(-3.08, -0.44, 9.19);32,00946;False;False;1;0,06486779;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;0,0;1492,1;20;0,00;0,00;False;False;0;Left;
EW13;-1;Trajectory;1;2,4;0,9496539;189,994;185,4861;185,4861;587,6978;(-3.35, -0.44, 9.98);33,57656;False;False;1;0,05290053;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;0,0;1493,2;20;0,00;0,00;False;False;0;Left;
EW13;-1;Trajectory;1;2,5;1,156098;188,8382;184,3433;184,3433;586,5424;(-3.67, -0.44, 10.94);34,89606;False;False;1;0,04072121;0,00;0,00;0,00;0;0;0;0;0;2,5;0,0;0,0;0,0;1494,1;20;0,00;0,00;False;False;0;Left;
EW13;-1;Trajectory;1;2,6;1,20606;187,6324;183,2005;183,2005;585,337;(-4.00, -0.44, 11.94);36,40298;False;False;1;0,03085829;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;0,0;1495,3;20;0,00;0,00;False;False;0;Left;
EW13;-1;Trajectory;1;2,7;1,073489;186,5591;181,4862;181,4862;584,2642;(-4.30, -0.44, 12.83);37,88808;False;False;1;0,0297136;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;0,0;1496,5;20;0,00;0,00;False;False;0;Left;
EW13;-1;Trajectory;1;2,8;1,297822;185,2616;180,3434;180,3434;582,9671;(-4.66, -0.44, 13.91);39,13761;False;False;1;0,03931042;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;0,0;1497,5;20;0,00;0,00;False;False;0;Left;
EW13;-1;Trajectory;1;2,9;1,345226;183,9167;179,2005;179,2005;581,6226;(-5.03, -0.44, 15.02);40,56883;False;False;1;0,05446019;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;0,0;1498,8;20;0,00;0,00;False;False;0;Left;
EW13;-1;Trajectory;1;3,0;1,190641;182,7264;177,4864;177,4864;580,4326;(-5.36, -0.44, 16.01);41,97009;False;False;1;0,07111159;0,00;0,00;0,00;0;0;0;0;0;3,0;0,0;0,0;0,0;1500,2;20;0,00;0,00;False;False;0;Left;
EW13;-1;Trajectory;1;3,1;1,432113;181,2946;176,3436;176,3436;579,0013;(-5.75, -0.44, 17.20);43,14827;False;False;1;0,09280272;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;0,0;1501,4;20;0,00;0,00;False;False;0;Left;
EW13;-1;Trajectory;1;3,2;1,476539;179,8185;174,6294;174,6294;577,5256;(-6.16, -0.44, 18.43);44,49872;False;False;1;0,1162269;0,00;0,00;0,00;0;0;0;0;0;3,2;0,0;0,0;0,0;1502,8;20;0,00;0,00;False;False;0;Left;
EW13;-1;Trajectory;1;3,3;1,301197;178,5176;173,4866;173,4866;576,2252;(-6.52, -0.44, 19.51);45,81574;False;False;1;0,137426;0,00;0,00;0,00;0;0;0;0;0;3,3;0,0;0,0;0,0;1504,3;20;0,00;0,00;False;False;0;Left;
EW13;-1;Trajectory;1;3,4;1,558397;176,9596;171,7723;171,7723;574,6677;(-6.95, -0.44, 20.80);46,92221;False;False;1;0,1644404;0,00;0,00;0,00;0;0;0;0;0;3,4;0,0;0,0;0,0;1505,5;20;0,00;0,00;False;False;0;Left;
EW13;-1;Trajectory;1;3,5;1,599739;175,3602;170,0581;170,0581;573,0687;(-7.39, -0.44, 22.13);48,18378;False;False;1;0,1892953;0,00;0,00;0,00;0;0;0;0;0;3,5;0,0;0,0;0,0;1507,1;20;0,00;0,00;False;False;0;Left;
EW13;-1;Trajectory;1;3,6;1,404162;173,9562;168,3439;168,3439;571,6649;(-7.77, -0.44, 23.30);49,40825;False;False;1;0,2000794;0,00;0,00;0,00;0;0;0;0;0;3,6;0,0;0,0;0,0;1508,7;20;0,00;0,00;False;False;0;Left;
EW13;-1;Trajectory;1;3,7;1,676809;172,2794;167,2011;167,2011;569,9884;(-8.21, -0.44, 24.70);50,11139;False;False;1;0,2080848;0,00;0,00;0,00;0;0;0;0;0;3,7;0,0;0,0;0,0;1510,1;20;0,02;0,00;True;False;0;Left;
EW13;-1;Trajectory;1;3,8;1,469234;170,8103;165,4868;165,4868;568,5195;(-8.60, -0.44, 25.92);51,68591;False;False;1;0,2146945;0,00;0,00;0,00;0;0;0;0;0;3,8;0,0;0,0;0,0;1511,3;20;0,16;0,00;True;False;0;Left;
EW13;-1;Trajectory;1;3,9;1,751321;169,059;163,201;163,201;566,7685;(-9.06, -0.44, 27.38);52,89978;False;False;1;0,2234579;0,00;0,00;0,00;0;0;0;0;0;3,9;0,0;0,0;0,0;1513,2;20;0,26;0,00;True;False;0;Left;
EW13;-1;Trajectory;1;4,0;1,791855;167,2672;162,0582;162,0582;564,9769;(-9.54, -0.44, 28.88);53,75528;False;False;1;0,2336763;0,00;0,00;0,00;0;0;0;0;0;4,0;0,0;0,0;0,0;1515,0;20;0,34;0,00;True;False;0;Left;
