X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
328;310;0.1284096;0.2270148;0.3210562;0.5675936;14042.4;0.188621;False;29.08.2023 11:58:27:8;1693303107008;_mainView;
495;450;0.193471;0.3292222;0.2638304;0.4052697;13980.9;0.189275;False;29.08.2023 11:58:27:95;1693303107095;_mainView;
532;513;0.2080838;0.3753656;0.1321263;0.3837442;13862.2;0.1823047;False;29.08.2023 11:58:27:114;1693303107114;_mainView;
547;541;0.2139555;0.3952412;0.2078103;0.3847265;13755.5;0.1817188;False;29.08.2023 11:58:27:128;1693303107128;_mainView;
545;575;0.212906;0.4203512;0.1845117;0.5353498;13711.3;0.1693117;False;29.08.2023 11:58:27:179;1693303107179;_mainView;
535;608;0.2092166;0.4442355;0.1845041;0.5353353;13671.5;0.1693079;False;29.08.2023 11:58:27:194;1693303107194;_mainView;
531;648;0.2075929;0.473462;0.2089871;0.6139966;13678.8;0.1819546;False;29.08.2023 11:58:27:211;1693303107211;_mainView;
530;686;0.2070391;0.5016088;0.2089886;0.6139992;13685.4;0.1819546;False;29.08.2023 11:58:27:227;1693303107227;_mainView;
500;645;0.1953959;0.4711953;0.1023909;0.1096696;13687.5;0.1962214;False;29.08.2023 11:58:27:244;1693303107244;_mainView;
494;637;0.1929789;0.4660136;0.2200278;0.5459646;13596.9;0.1903319;False;29.08.2023 11:58:27:264;1693303107264;_mainView;
497;646;0.1942463;0.4719352;0.2144433;0.5416159;13515.4;0.1903299;False;29.08.2023 11:58:27:277;1693303107277;_mainView;
504;659;0.1969864;0.4820665;0.2144444;0.5416178;13442.1;0.1903301;False;29.08.2023 11:58:27:295;1693303107295;_mainView;
512;672;0.2003721;0.4912174;0.2172025;0.5256737;13406.7;0.1966634;False;29.08.2023 11:58:27:311;1693303107311;_mainView;
521;683;0.2036737;0.4989486;0.2172012;0.5256712;13374.8;0.1966633;False;29.08.2023 11:58:27:328;1693303107328;_mainView;
496;676;0.1939074;0.4942893;0.099938;0.4245179;13264.5;0.2262564;False;29.08.2023 11:58:27:395;1693303107395;_mainView;
471;642;0.1840669;0.4691883;0.142425;0.2809098;13357.0;0.1814024;False;29.08.2023 11:58:27:413;1693303107413;_mainView;
448;599;0.1752575;0.4378496;0.1424236;0.2809075;13440.3;0.181403;False;29.08.2023 11:58:27:428;1693303107428;_mainView;
435;545;0.1701459;0.3981279;0.1636543;0.1972703;13373.8;0.1826512;False;29.08.2023 11:58:27:445;1693303107445;_mainView;
428;491;0.1672061;0.3590283;0.1636548;0.1972714;13313.8;0.1826511;False;29.08.2023 11:58:27:461;1693303107461;_mainView;
430;455;0.1682131;0.3326819;0.1884381;0.2736667;13334.8;0.206082;False;29.08.2023 11:58:27:477;1693303107477;_mainView;
437;430;0.1708397;0.3147673;0.1884378;0.2736663;13353.6;0.2060821;False;29.08.2023 11:58:27:495;1693303107495;_mainView;
456;476;0.1781918;0.3483483;0.2282319;0.6981185;13466.3;0.1762866;False;29.08.2023 11:58:27:513;1693303107513;_mainView;
478;548;0.1868187;0.4008507;0.2282314;0.6981175;13567.8;0.1762867;False;29.08.2023 11:58:27:528;1693303107528;_mainView;
466;593;0.1821101;0.4334935;0.1082856;0.4901668;13703.6;0.2008136;False;29.08.2023 11:58:27:545;1693303107545;_mainView;
440;621;0.1720698;0.453911;0.10828;0.4901553;13825.7;0.2008159;False;29.08.2023 11:58:27:562;1693303107562;_mainView;
484;639;0.1893311;0.4670808;0.3724903;0.4930443;13875.2;0.211084;False;29.08.2023 11:58:27:578;1693303107578;_mainView;
554;651;0.2166825;0.4756536;0.3724902;0.4930443;13919.8;0.2110844;False;29.08.2023 11:58:27:594;1693303107594;_mainView;
584;637;0.2285089;0.4653757;0.2152847;0.3458027;13828.2;0.1926424;False;29.08.2023 11:58:27:611;1693303107611;_mainView;
594;613;0.2322583;0.4479529;0.2152816;0.3457963;13745.8;0.1926453;False;29.08.2023 11:58:27:628;1693303107628;_mainView;
577;572;0.22548;0.4184369;0.154339;0.2454178;13691.4;0.1974282;False;29.08.2023 11:58:27:645;1693303107645;_mainView;
560;528;0.2190134;0.3857984;0.193106;0.2360125;13763.5;0.2013983;False;29.08.2023 11:58:27:661;1693303107661;_mainView;
546;486;0.2133819;0.3553194;0.193105;0.2360107;13828.4;0.201399;False;29.08.2023 11:58:27:677;1693303107677;_mainView;
534;450;0.2087246;0.3290797;0.1931053;0.2360111;13886.8;0.2013988;False;29.08.2023 11:58:27:693;1693303107693;_mainView;
540;436;0.2109839;0.318943;0.2485042;0.3416082;13841.7;0.1923904;False;29.08.2023 11:58:27:712;1693303107712;_mainView;
553;433;0.2160277;0.3169532;0.2485037;0.3416069;13801.0;0.1923908;False;29.08.2023 11:58:27:727;1693303107727;_mainView;
541;410;0.2116029;0.2999987;0.1546417;0.1681212;13854.1;0.1986891;False;29.08.2023 11:58:27:744;1693303107744;_mainView;
520;381;0.2035099;0.2783231;0.1546412;0.1681203;13901.9;0.1986897;False;29.08.2023 11:58:27:761;1693303107761;_mainView;
525;390;0.2052402;0.2853911;0.2523185;0.431566;13919.0;0.21515;False;29.08.2023 11:58:27:777;1693303107777;_mainView;
540;416;0.2110853;0.3042821;0.2523179;0.4315653;13934.4;0.2151504;False;29.08.2023 11:58:27:795;1693303107795;_mainView;
511;405;0.1997861;0.2963234;0.08283743;0.15408;13922.7;0.2173558;False;29.08.2023 11:58:27:811;1693303107811;_mainView;
466;379;0.1822003;0.277467;0.08283731;0.1540799;13912.3;0.2173558;False;29.08.2023 11:58:27:829;1693303107829;_mainView;
424;316;0.1657394;0.2308576;0.1011361;-0.07743997;14168.2;0.2126778;False;29.08.2023 11:58:27:845;1693303107845;_mainView;
387;242;0.1515499;0.1771316;0.1011359;-0.07744033;14398.4;0.2126787;False;29.08.2023 11:58:27:862;1693303107862;_mainView;
351;176;0.1373638;0.1288111;0.07777425;-0.05230493;14578.4;0.207064;False;29.08.2023 11:58:27:878;1693303107878;_mainView;
319;120;0.1247122;0.08807939;0.07777401;-0.05230552;14740.5;0.2070648;False;29.08.2023 11:58:27:896;1693303107896;_mainView;
330;134;0.1292297;0.09797511;0.2177856;0.3447124;14692.5;0.1876092;False;29.08.2023 11:58:27:912;1693303107912;_mainView;
360;176;0.1407614;0.1289389;0.2176364;0.3444102;14649.4;0.1877893;False;29.08.2023 11:58:27:927;1693303107927;_mainView;
433;258;0.1695277;0.1885893;0.3602316;0.5554618;14644.5;0.1730845;False;29.08.2023 11:58:27:944;1693303107944;_mainView;
518;348;0.2027318;0.2543555;0.3602241;0.5554602;14640.1;0.1730866;False;29.08.2023 11:58:27:961;1693303107961;_mainView;
580;435;0.22674;0.3182101;0.2903469;0.5787524;14672.3;0.1759569;False;29.08.2023 11:58:27:978;1693303107978;_mainView;
624;512;0.2441268;0.3743273;0.2903471;0.5787528;14701.3;0.1759568;False;29.08.2023 11:58:27:996;1693303107996;_mainView;
644;581;0.2517696;0.4246707;0.2443946;0.6127938;14709.3;0.1860632;False;29.08.2023 11:58:28:11;1693303108011;_mainView;
651;639;0.2543194;0.4670452;0.2443938;0.612792;14716.6;0.1860636;False;29.08.2023 11:58:28:29;1693303108029;_mainView;
614;647;0.2400096;0.4726434;0.1115657;0.3471342;14699.5;0.1750585;False;29.08.2023 11:58:28:107;1693303108107;_mainView;
567;616;0.221857;0.4504522;0.1300156;0.2446026;14779.5;0.1811561;False;29.08.2023 11:58:28:123;1693303108123;_mainView;
526;580;0.2056746;0.4240261;0.1456672;0.2958341;14851.5;0.1816006;False;29.08.2023 11:58:28:140;1693303108140;_mainView;
511;576;0.1998003;0.4208106;0.216891;0.501358;14824.6;0.1852812;False;29.08.2023 11:58:28:156;1693303108156;_mainView;
505;584;0.1974828;0.4268751;0.202159;0.489961;14800.3;0.1852908;False;29.08.2023 11:58:28:173;1693303108173;_mainView;
527;615;0.2058724;0.449905;0.2845105;0.6154165;14770.7;0.1900897;False;29.08.2023 11:58:28:190;1693303108190;_mainView;
550;624;0.2149832;0.456396;0.2561854;0.4166467;14782.1;0.1600076;False;29.08.2023 11:58:28:207;1693303108207;_mainView;
