userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
LH22;5;InteractivePathPlanning;0,0;2;0;1446;628;False;False;None;0;0;0;0;0;
LH22;5;InteractivePathPlanning;0,1;2;0;1282;646;False;False;None;4,41372;0;0;0;0;
LH22;5;InteractivePathPlanning;0,2;2;0;1278;646;False;False;None;4,520729;0;0;0;0;
LH22;5;InteractivePathPlanning;0,3;2;0;1278;642;False;False;None;4,627738;0;0;0;0;
LH22;5;InteractivePathPlanning;0,4;2;0;1278;642;False;False;None;4,627738;0;0;0;0;
LH22;5;InteractivePathPlanning;0,5;2;0;1240;632;False;False;None;5,099;0;0;0;0;
LH22;5;InteractivePathPlanning;0,6;2;0;1208;614;False;False;MainView;6,674197;0;0;0;0;
LH22;5;InteractivePathPlanning;0,7;2;0;1198;621;False;False;MainView;6,674197;0;0;0;0;
LH22;5;InteractivePathPlanning;0,8;2;0;823;950;False;False;MainView;17,01881;0;0;0;0;
LH22;5;InteractivePathPlanning;0,9;2;0;456;1212;False;False;MainView;32,4817;0;0;0;0;
LH22;5;InteractivePathPlanning;1,0;2;0;351;1247;False;False;MainView;34,90517;0;0;0;0;
LH22;5;InteractivePathPlanning;1,1;2;0;144;1321;False;False;MainView;40,82927;0;0;0;0;
LH22;5;InteractivePathPlanning;1,2;2;0;99;1356;False;False;MainView;42,96974;0;0;0;0;
LH22;5;InteractivePathPlanning;1,3;2;0;95;1356;False;False;MainView;43,07675;1;0;0;0;
LH22;5;InteractivePathPlanning;1,4;2;0;137;1339;False;False;MainView;43,59057;1;0;0;0;
LH22;5;InteractivePathPlanning;1,5;2;0;539;1202;False;False;MainView;55,68905;1;0;0;0;
LH22;5;InteractivePathPlanning;1,6;2;0;784;1129;False;False;MainView;61,75928;1;0;0;0;
LH22;5;InteractivePathPlanning;1,7;2;0;760;1132;False;False;MainView;63,06645;1;0;0;0;
LH22;5;InteractivePathPlanning;1,8;2;0;424;1212;False;False;MainView;72,80145;1;0;0;0;
LH22;5;InteractivePathPlanning;1,9;2;0;228;1254;False;False;MainView;78,0601;1;0;0;0;
LH22;5;InteractivePathPlanning;2,0;2;0;200;1286;False;False;MainView;79,12479;1;0;0;0;
LH22;5;InteractivePathPlanning;2,1;2;0;116;1356;False;False;MainView;82,29887;1;0;0;0;
LH22;5;InteractivePathPlanning;2,2;2;0;113;1359;False;False;MainView;82,41237;1;0;0;0;
LH22;5;InteractivePathPlanning;2,3;2;0;113;1359;False;False;MainView;82,41237;1;0;0;0;
LH22;5;InteractivePathPlanning;2,4;2;0;109;1332;False;False;MainView;83,18817;1;0;0;0;
LH22;5;InteractivePathPlanning;2,5;2;0;109;1328;False;False;MainView;83,29518;1;0;0;0;
LH22;5;InteractivePathPlanning;2,6;2;0;112;1328;False;False;MainView;83,29518;2;0;0;0;
LH22;5;InteractivePathPlanning;2,7;2;0;287;1290;False;False;MainView;88,17072;2;0;0;0;
LH22;5;InteractivePathPlanning;2,8;2;0;700;1174;False;False;MainView;98,05592;2;0;0;0;
LH22;5;InteractivePathPlanning;2,9;2;0;1057;1006;False;False;MainView;109,3037;2;0;0;0;
LH22;5;InteractivePathPlanning;3,0;2;0;1173;961;False;False;MainView;113,5539;2;0;0;0;
LH22;5;InteractivePathPlanning;3,1;2;0;1250;933;False;True;MainView;115,1352;2;0;0;0;
LH22;5;InteractivePathPlanning;3,2;2;0;1383;887;False;True;MainView;118,3559;2;0;0;0;
LH22;5;InteractivePathPlanning;3,3;2;0;1761;768;False;True;MainView;130,2204;2;0;0;0;
LH22;5;InteractivePathPlanning;3,4;2;0;1985;747;False;True;MainView;135,7656;2;0;0;0;
LH22;5;InteractivePathPlanning;3,5;2;0;2086;761;False;True;MainView;138,9141;2;0;0;0;
LH22;5;InteractivePathPlanning;3,6;2;0;2121;799;False;True;MainView;140,6435;2;0;0;0;
LH22;5;InteractivePathPlanning;3,7;2;0;2198;869;False;True;MainView;142,9837;2;0;0;0;
LH22;5;InteractivePathPlanning;3,8;2;0;2230;897;False;True;MainView;144,4569;2;0;0;0;
LH22;5;InteractivePathPlanning;3,9;2;0;2251;915;False;True;MainView;145,3651;2;0;0;0;
LH22;5;InteractivePathPlanning;4,0;2;0;2268;943;False;True;MainView;146,2099;2;0;0;0;
LH22;5;InteractivePathPlanning;4,1;2;0;2268;943;False;True;MainView;146,3169;2;0;0;0;
