UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
AJ18;-3;Waypoint;2;1,2;0;199,268;194,166;194,166;603,7461;(0.00, -0.46, 0.00);0;False;False;1;0,4946651;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;-1;Right;
AJ18;-3;Waypoint;2;1,3;0,02388344;199,2585;194,166;194,166;603,7365;(-0.01, -0.44, 0.01);0,309031;False;False;1;0,4899015;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;-1;Right;
AJ18;-3;Waypoint;2;1,4;0,03219363;199,2264;194,166;194,166;603,7047;(-0.01, -0.44, 0.03);1,323889;False;False;1;0,4884501;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;-1;Right;
AJ18;-3;Waypoint;2;1,5;0,06595767;199,1605;194,166;194,166;603,6387;(-0.03, -0.44, 0.09);2,298925;False;False;1;0,4874078;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;-1;Right;
AJ18;-3;Waypoint;2;1,6;0,1009849;199,0595;194,166;194,166;603,5377;(-0.06, -0.44, 0.17);2,996885;False;False;1;0,4865767;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;-1;Right;
AJ18;-3;Waypoint;2;1,7;0,1129385;198,9466;194,166;194,166;603,425;(-0.09, -0.44, 0.27);4,188557;False;False;1;0,4850808;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;-1;Right;
AJ18;-3;Waypoint;2;1,9;0,1934971;198,7531;194,166;194,166;603,2316;(-0.15, -0.44, 0.43);4,990192;False;False;1;0,4815941;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,7;20;0,00;0,00;False;False;-1;Right;
AJ18;-3;Waypoint;2;1,9;0,1787223;198,5745;194,166;194,166;603,053;(-0.20, -0.44, 0.57);6,346717;False;False;1;0,4776028;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3622,9;20;0,00;0,00;False;False;-1;Right;
AJ18;-3;Waypoint;2;2,0;0,2100118;198,3645;194,166;194,166;602,8434;(-0.26, -0.44, 0.75);7,62555;False;False;1;0,47197;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3623,1;20;0,00;0,00;False;False;-1;Right;
AJ18;-3;Waypoint;2;2,1;0,286807;198,078;194,166;194,166;602,5571;(-0.34, -0.44, 0.98);9,005734;False;False;1;0,4629213;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,3;20;0,00;0,00;False;False;-1;Right;
AJ18;-3;Waypoint;2;2,2;0,3353806;197,7429;194,166;194,166;602,2223;(-0.44, -0.44, 1.26);10,2775;False;False;1;0,4504749;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;3623,6;20;0,00;0,00;False;False;-1;Right;
