userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
AJ18;-3;Waypoint;0,0;2;0;1309;638;False;False;None;0;0;0;0;0;
AJ18;-3;Waypoint;0,1;2;0;1144;565;False;False;None;4,82684;0;0;0;0;
AJ18;-3;Waypoint;0,2;2;0;1148;558;False;False;None;4,907097;0;0;0;0;
AJ18;-3;Waypoint;0,3;2;0;1151;561;False;False;None;5,379458;0;0;0;0;
AJ18;-3;Waypoint;0,4;2;0;966;740;False;False;None;10,12887;0;0;0;0;
AJ18;-3;Waypoint;0,5;2;0;718;929;False;False;MainView;17,4351;0;0;0;0;
AJ18;-3;Waypoint;0,6;2;0;560;1044;False;False;MainView;26,02304;0;0;0;0;
AJ18;-3;Waypoint;0,7;2;0;497;1156;False;False;MainView;29,47461;0;0;0;0;
AJ18;-3;Waypoint;0,8;2;0;445;1174;False;False;MainView;31,07061;0;0;0;0;
AJ18;-3;Waypoint;0,9;2;0;266;1230;False;False;MainView;36,09959;0;0;0;0;
AJ18;-3;Waypoint;1,0;2;0;196;1268;False;False;MainView;38,23491;0;0;0;0;
AJ18;-3;Waypoint;1,1;2;0;154;1300;False;False;MainView;39,70976;0;0;0;0;
AJ18;-3;Waypoint;1,2;2;0;130;1310;False;False;MainView;40,44117;0;0;0;0;
AJ18;-3;Waypoint;1,3;2;0;136;1300;False;False;MainView;40,76807;1;0;0;0;
AJ18;-3;Waypoint;1,4;2;0;346;1195;False;False;MainView;47,12209;1;0;0;0;
AJ18;-3;Waypoint;1,5;2;0;609;1115;False;False;MainView;54,48816;1;0;0;0;
AJ18;-3;Waypoint;1,6;2;0;770;1066;False;False;MainView;59,02176;1;0;0;0;
AJ18;-3;Waypoint;1,7;2;0;903;975;False;False;MainView;63,37558;1;0;0;0;
AJ18;-3;Waypoint;1,8;2;0;980;915;False;False;MainView;66,00667;1;0;0;0;
AJ18;-3;Waypoint;1,9;2;0;997;908;False;True;MainView;66,39194;1;0;0;0;
AJ18;-3;Waypoint;2,0;2;0;1151;845;False;True;MainView;70,98599;1;0;0;0;
AJ18;-3;Waypoint;2,1;2;0;1246;800;False;True;MainView;73,80446;1;0;0;0;
AJ18;-3;Waypoint;2,2;2;0;1256;803;False;True;MainView;74,09872;1;0;0;0;
AJ18;-3;Waypoint;2,3;2;0;1256;803;False;True;MainView;74,09872;1;0;0;0;
AJ18;-3;Waypoint;2,4;2;0;1333;754;False;True;MainView;76,63716;1;0;0;0;
AJ18;-3;Waypoint;2,5;2;0;1382;716;False;True;MainView;78,44614;1;0;0;0;
AJ18;-3;Waypoint;2,6;2;0;1456;674;False;True;MainView;80,80972;1;0;0;0;
AJ18;-3;Waypoint;2,7;2;0;1376;712;False;True;MainView;83,20067;1;0;0;0;
AJ18;-3;Waypoint;2,8;2;0;1194;775;False;True;MainView;88,36163;1;0;0;0;
AJ18;-3;Waypoint;2,9;2;0;1176;772;False;True;MainView;88,98342;1;0;0;0;
AJ18;-3;Waypoint;3,0;2;0;1211;733;False;True;MainView;90,61154;1;0;0;0;
AJ18;-3;Waypoint;3,1;2;0;1547;709;False;True;MainView;99,66219;1;0;0;0;
AJ18;-3;Waypoint;3,2;2;0;1781;757;False;True;MainView;106,0966;1;0;0;0;
AJ18;-3;Waypoint;3,3;2;0;1904;904;False;True;MainView;111,2898;1;0;0;0;
AJ18;-3;Waypoint;3,4;2;0;2044;946;False;True;MainView;115,3847;1;0;0;0;
AJ18;-3;Waypoint;3,5;2;0;2058;884;False;True;MainView;117,8055;1;0;0;0;
AJ18;-3;Waypoint;3,6;2;0;2065;856;False;True;MainView;118,6883;1;0;0;0;
AJ18;-3;Waypoint;3,7;2;0;2117;842;False;True;MainView;120,2202;1;0;0;0;
AJ18;-3;Waypoint;3,8;2;0;2198;838;False;True;MainView;122,3973;1;0;0;0;
AJ18;-3;Waypoint;3,9;2;0;2208;828;False;True;MainView;122,8253;1;0;0;0;
AJ18;-3;Waypoint;4,0;2;0;2205;807;False;True;MainView;123,4673;1;0;0;0;
AJ18;-3;Waypoint;4,1;2;0;2205;807;False;True;MainView;123,4673;1;0;0;0;
AJ18;-3;Waypoint;4,2;2;0;2205;803;False;True;MainView;123,5743;1;0;0;0;
AJ18;-3;Waypoint;4,3;2;0;2202;793;False;True;MainView;123,8686;1;0;0;0;
AJ18;-3;Waypoint;4,4;2;0;2198;810;False;True;MainView;124,6444;1;0;0;0;
AJ18;-3;Waypoint;4,5;2;0;2195;880;False;True;MainView;126,5835;1;0;0;0;
AJ18;-3;Waypoint;4,6;2;0;2184;929;False;True;MainView;127,9758;1;0;0;0;
AJ18;-3;Waypoint;4,7;2;0;2184;929;False;True;MainView;127,9758;1;0;0;0;
AJ18;-3;Waypoint;4,8;2;0;2184;929;False;True;MainView;127,9758;1;0;0;0;
AJ18;-3;Waypoint;4,9;2;0;2184;929;False;True;SecondaryView;127,9758;1;0;0;0;
AJ18;-3;Waypoint;5,0;2;0;2181;919;False;True;MainView;128,27;1;0;0;0;
AJ18;-3;Waypoint;5,1;2;0;2174;901;False;True;MainView;128,8124;1;0;0;0;
AJ18;-3;Waypoint;5,2;2;0;2174;901;False;True;MainView;128,8124;1;0;0;0;
AJ18;-3;Waypoint;5,3;2;0;2174;901;False;True;MainView;128,8124;1;0;0;0;
AJ18;-3;Waypoint;5,4;2;0;2174;898;False;True;MainView;128,8926;1;0;0;0;
AJ18;-3;Waypoint;5,5;2;0;2177;894;False;True;MainView;129,0799;1;0;0;0;
AJ18;-3;Waypoint;5,6;2;0;2177;901;False;True;MainView;129,2672;1;0;0;0;
AJ18;-3;Waypoint;5,7;2;0;2334;964;False;True;MainView;133,8274;1;0;0;0;
AJ18;-3;Waypoint;5,8;2;0;2334;964;False;True;MainView;133,8274;1;0;0;0;
AJ18;-3;Waypoint;5,9;2;0;2334;964;False;True;MainView;133,8274;1;0;0;0;
AJ18;-3;Waypoint;6,0;2;0;2310;1013;False;True;MainView;135,3118;1;0;0;0;
AJ18;-3;Waypoint;6,1;2;0;2282;1023;False;True;MainView;136,1549;1;0;0;0;
AJ18;-3;Waypoint;6,2;2;0;2272;1017;False;True;MainView;136,536;1;0;0;0;
AJ18;-3;Waypoint;6,3;2;0;2258;1003;False;True;MainView;137,238;1;0;0;0;
AJ18;-3;Waypoint;6,4;2;0;2240;905;False;True;MainView;139,9241;2;0;0;0;
AJ18;-3;Waypoint;6,5;2;0;2233;712;False;True;MainView;145,0979;2;0;0;0;
AJ18;-3;Waypoint;6,6;2;0;2236;481;False;True;MainView;151,2806;2;0;0;0;
AJ18;-3;Waypoint;6,7;2;0;2233;313;False;True;MainView;155,7799;2;0;0;0;
AJ18;-3;Waypoint;6,8;2;0;2233;313;False;True;MainView;155,7799;2;0;0;0;
AJ18;-3;Waypoint;6,9;2;0;2233;313;False;True;MainView;155,7799;2;0;0;0;
AJ18;-3;Waypoint;7,0;2;0;2230;362;False;True;MainView;157,1609;2;0;0;0;
AJ18;-3;Waypoint;7,1;2;0;2223;393;False;True;MainView;158,0602;2;0;0;0;
AJ18;-3;Waypoint;7,2;2;0;2184;481;False;True;MainView;160,6534;2;0;0;0;
AJ18;-3;Waypoint;7,3;2;0;2198;572;False;True;MainView;163,145;2;0;0;0;
AJ18;-3;Waypoint;7,4;2;0;2215;698;False;True;MainView;166,5863;2;0;0;0;
AJ18;-3;Waypoint;7,5;2;0;2212;757;False;True;MainView;168,1979;2;0;0;0;
AJ18;-3;Waypoint;7,6;2;0;2205;778;False;True;MainView;168,947;2;0;0;0;
AJ18;-3;Waypoint;7,7;2;0;2205;806;False;True;MainView;169,6961;2;0;0;0;
AJ18;-3;Waypoint;7,8;2;0;2208;824;False;True;MainView;170,2044;2;0;0;0;
AJ18;-3;Waypoint;7,9;2;0;2208;827;False;True;MainView;170,2846;2;0;0;0;
AJ18;-3;Waypoint;8,0;2;0;2208;827;False;True;MainView;170,2846;2;0;0;0;
AJ18;-3;Waypoint;8,1;2;0;2195;827;False;True;MainView;170,6324;2;0;0;0;
AJ18;-3;Waypoint;8,2;2;0;2167;824;False;True;MainView;171,39;2;0;0;0;
AJ18;-3;Waypoint;8,3;2;0;2177;834;False;True;MainView;171,8716;2;0;0;0;
AJ18;-3;Waypoint;8,4;2;0;2201;841;False;True;MainView;172,6474;2;0;0;0;
AJ18;-3;Waypoint;8,5;2;0;2208;848;False;True;MainView;172,9592;2;0;0;0;
AJ18;-3;Waypoint;8,6;2;0;2208;855;False;True;MainView;173,1465;2;0;0;0;
AJ18;-3;Waypoint;8,7;2;0;2212;859;False;True;MainView;173,3605;2;0;0;0;
AJ18;-3;Waypoint;8,8;2;0;2212;859;False;True;MainView;173,3605;2;0;0;0;
AJ18;-3;Waypoint;8,9;2;0;2212;859;False;True;MainView;173,3605;2;0;0;0;
AJ18;-3;Waypoint;9,0;2;0;2212;859;False;True;MainView;173,3605;2;0;0;0;
AJ18;-3;Waypoint;9,1;2;0;2212;859;False;True;MainView;173,3605;2;0;0;0;
AJ18;-3;Waypoint;9,2;2;0;2212;859;False;True;MainView;173,3605;2;0;0;0;
