UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
SD28;8;InteractivePathPlanning;2;0,0;0,01820591;202,0199;196,9153;196,9153;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,236584;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;3;Left;
SD28;8;InteractivePathPlanning;2;0,1;0,01483788;202,0051;196,9153;196,9153;599,7027;(0.00, -0.44, 0.01);0,6084278;False;False;1;0,2359437;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3681,5;20;0,00;0,00;False;False;3;Left;
SD28;8;InteractivePathPlanning;2;0,2;0,04866468;201,9564;196,9153;196,9153;599,6539;(-0.02, -0.44, 0.05);1,614469;False;False;1;0,2352957;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3681,5;20;0,00;0,00;False;False;3;Left;
SD28;8;InteractivePathPlanning;2;0,3;0,0840901;201,8724;196,9153;196,9153;599,5698;(-0.04, -0.44, 0.12);2,542578;False;False;1;0,2335623;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3681,6;20;0,00;0,00;False;False;3;Left;
SD28;8;InteractivePathPlanning;2;0,4;0,1027926;201,7696;196,9153;196,9153;599,4671;(-0.07, -0.44, 0.21);3,664264;False;False;1;0,2326958;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3681,7;20;0,00;0,00;False;False;3;Left;
SD28;8;InteractivePathPlanning;2;0,5;0,1335419;201,6361;196,9153;196,9153;599,3337;(-0.11, -0.44, 0.32);4,768721;False;False;1;0,2306642;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3681,8;20;0,00;0,00;False;False;3;Left;
SD28;8;InteractivePathPlanning;2;0,6;0,1970817;201,4391;196,9153;196,9153;599,1368;(-0.16, -0.44, 0.48);6,299021;False;False;1;0,2255609;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3681,9;20;0,00;0,00;False;False;3;Left;
SD28;8;InteractivePathPlanning;2;0,7;0,2436294;201,1956;196,9153;196,9153;598,8936;(-0.23, -0.44, 0.68);7,31625;False;False;1;0,2191383;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3682,1;20;0,00;0,00;False;False;3;Left;
SD28;8;InteractivePathPlanning;2;0,8;0,2488955;200,9469;196,9153;196,9153;598,645;(-0.31, -0.44, 0.89);9,038005;False;False;1;0,2117016;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3682,3;20;0,00;0,00;False;False;3;Left;
SD28;8;InteractivePathPlanning;2;0,9;0,3392281;200,6079;196,9153;196,9153;598,3062;(-0.40, -0.44, 1.17);10,6389;False;False;1;0,2012285;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3682,6;20;0,00;0,00;False;False;3;Left;
SD28;8;InteractivePathPlanning;2;1,0;0,3946756;200,2134;196,9153;196,9153;597,9117;(-0.52, -0.44, 1.49);11,84548;False;False;1;0,1930925;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;3682,9;20;0,00;0,00;False;False;3;Left;
SD28;8;InteractivePathPlanning;2;1,1;0,3834174;199,83;196,3438;196,3438;597,5285;(-0.62, -0.44, 1.81);13,78871;False;False;1;0,1876194;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;3683,2;20;0,00;0,00;False;False;3;Left;
SD28;8;InteractivePathPlanning;2;1,2;0,499974;199,3302;195,2009;195,2009;597,0288;(-0.76, -0.44, 2.23);15,474;False;False;1;0,1813488;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;3683,7;20;0,00;0,00;False;False;3;Left;
