X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
62;97;0.02424673;0.07124413;0.06062288;0.1781281;15367.6;0.2756419;False;29.08.2023 15:43:38:532;1693316618532;_requestList;
105;150;0.04113378;0.1098594;0.07177944;0.1583947;15340.9;0.2342927;False;29.08.2023 15:43:38:580;1693316618580;_requestList;
116;203;0.04563681;0.1490117;0.02983303;0.2717904;15320.9;0.2630625;False;29.08.2023 15:43:38:596;1693316618596;_requestList;
116;247;0.04539497;0.180861;0.02983303;0.2717904;15302.9;0.2630621;False;29.08.2023 15:43:38:613;1693316618613;_requestList;
114;267;0.0447266;0.195669;0.04065485;0.1926507;15232.8;0.2512822;False;29.08.2023 15:43:38:629;1693316618629;_requestList;
112;276;0.04397548;0.2016763;0.04065437;0.1926507;15169.7;0.2512809;False;29.08.2023 15:43:38:646;1693316618646;_requestList;
114;246;0.04466411;0.1803582;0.05309267;-0.01340019;15151.1;0.2550343;False;29.08.2023 15:43:38:662;1693316618662;_requestList;
117;205;0.04588893;0.1498145;0.05309362;-0.01340019;15134.2;0.2550361;False;29.08.2023 15:43:38:680;1693316618680;_requestList;
109;176;0.04280059;0.1290181;0.01263447;0.08132637;15131.3;0.2494333;False;29.08.2023 15:43:38:700;1693316618700;_requestList;
90;171;0.03546578;0.1253351;-0.0123394;0.1788567;15119.0;0.2391764;False;29.08.2023 15:43:38:717;1693316618717;_requestList;
68;169;0.02658844;0.124123;-0.01686507;0.1290215;15107.9;0.2387468;False;29.08.2023 15:43:38:731;1693316618731;_requestList;
46;169;0.01800128;0.1241225;-0.01686507;0.1290215;15097.9;0.2387473;False;29.08.2023 15:43:38:750;1693316618750;_requestList;
49;179;0.01932255;0.1313905;0.06498689;0.1913384;15069.9;0.2417011;False;29.08.2023 15:43:38:766;1693316618766;_requestList;
46;186;0.01820262;0.1360347;0.003610799;0.1449136;15018.4;0.2302561;False;29.08.2023 15:43:38:781;1693316618781;_requestList;
41;190;0.0161351;0.1390279;0.003610799;0.1449136;14972.0;0.2302562;False;29.08.2023 15:43:38:798;1693316618798;_requestList;
35;192;0.01387617;0.1409751;0.003610322;0.1449174;14930.3;0.2302562;False;29.08.2023 15:43:38:815;1693316618815;_requestList;
18;192;0.007078878;0.1408077;-0.03986865;0.1315354;14942.2;0.2358171;False;29.08.2023 15:43:38:832;1693316618832;_requestList;
-2;191;-0.0009710767;0.1397323;-0.03986865;0.1315354;14952.8;0.2358147;False;29.08.2023 15:43:38:848;1693316618848;Offscreen;
-40;193;-0.01579196;0.1412468;-0.1054996;0.1581048;14960.2;0.2291034;False;29.08.2023 15:43:38:864;1693316618864;Offscreen;
-81;196;-0.0319762;0.1437318;-0.1054996;0.1581048;14966.9;0.2291034;False;29.08.2023 15:43:38:882;1693316618882;Offscreen;
