UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
SD28;11;InteractivePathPlanning;2;0,0;0,01820591;202,0199;196,9153;196,9153;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,236584;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;4;Left;
SD28;11;InteractivePathPlanning;2;0,1;0,01545278;202,0045;196,9153;196,9153;599,7021;(0.00, -0.44, 0.01);0,4780123;False;False;1;0,2359613;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3681,5;20;0,00;0,00;False;False;4;Left;
SD28;11;InteractivePathPlanning;2;0,2;0,03980145;201,9647;196,9153;196,9153;599,6622;(-0.02, -0.44, 0.05);1,582649;False;False;1;0,2349898;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3681,5;20;0,00;0,00;False;False;4;Left;
SD28;11;InteractivePathPlanning;2;0,3;0,07883798;201,8859;196,9153;196,9153;599,5836;(-0.04, -0.44, 0.11);2,684499;False;False;1;0,233826;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3681,6;20;0,00;0,00;False;False;4;Left;
SD28;11;InteractivePathPlanning;2;0,4;0,113468;201,7724;196,9153;196,9153;599,47;(-0.07, -0.44, 0.21);3,408234;False;False;1;0,2324234;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3681,7;20;0,00;0,00;False;False;4;Left;
SD28;11;InteractivePathPlanning;2;0,5;0,1260413;201,6464;196,9153;196,9153;599,3442;(-0.10, -0.44, 0.31);4,652475;False;False;1;0,2309633;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3681,8;20;0,00;0,00;False;False;4;Left;
SD28;11;InteractivePathPlanning;2;0,6;0,1826427;201,4638;196,9153;196,9153;599,1614;(-0.15, -0.44, 0.46);5,829556;False;False;1;0,2284344;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3681,9;20;0,00;0,00;False;False;4;Left;
SD28;11;InteractivePathPlanning;2;0,7;0,2244432;201,2395;196,9153;196,9153;598,9372;(-0.22, -0.44, 0.65);6,912104;False;False;1;0,2220531;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3682,1;20;0,00;0,00;False;False;4;Left;
SD28;11;InteractivePathPlanning;2;0,8;0,2691869;200,9705;196,9153;196,9153;598,6685;(-0.30, -0.44, 0.87);8,067023;False;False;1;0,214358;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3682,3;20;0,00;0,00;False;False;4;Left;
SD28;11;InteractivePathPlanning;2;0,9;0,2685061;200,7022;196,9153;196,9153;598,4004;(-0.38, -0.44, 1.09);9,709916;False;False;1;0,2054124;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3682,5;20;0,00;0,00;False;False;4;Left;
