UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
SD28;11;InteractivePathPlanning;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;4;Left;
SD28;11;InteractivePathPlanning;1;0,1;0,01381226;202,0045;196,9147;196,9147;599,7037;(0.00, -0.44, 0.01);0,3741392;False;False;1;0,2367987;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;4;Left;
SD28;11;InteractivePathPlanning;1;0,2;0,03959701;201,9649;196,9147;196,9147;599,6641;(-0.01, -0.44, 0.04);1,564376;False;False;1;0,2365572;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;4;Left;
SD28;11;InteractivePathPlanning;1;0,3;0,0791675;201,8857;196,9147;196,9147;599,585;(-0.04, -0.44, 0.11);2,70196;False;False;1;0,2353694;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;4;Left;
SD28;11;InteractivePathPlanning;1;0,4;0,1144607;201,7713;196,9147;196,9147;599,4706;(-0.07, -0.44, 0.21);3,44128;False;False;1;0,2337023;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;4;Left;
SD28;11;InteractivePathPlanning;1;0,5;0,1278503;201,6435;196,9147;196,9147;599,3428;(-0.10, -0.44, 0.31);4,725658;False;False;1;0,2317848;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;4;Left;
SD28;11;InteractivePathPlanning;1;0,6;0,1865088;201,457;196,9147;196,9147;599,1564;(-0.16, -0.44, 0.47);5,937214;False;False;1;0,2279339;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;4;Left;
SD28;11;InteractivePathPlanning;1;0,7;0,2285169;201,2286;196,9147;196,9147;598,9282;(-0.22, -0.44, 0.65);7,049649;False;False;1;0,2222595;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,8;20;0,00;0,00;False;False;4;Left;
SD28;11;InteractivePathPlanning;1;0,8;0,2747736;200,9541;196,9147;196,9147;598,6538;(-0.30, -0.44, 0.88);8,233734;False;False;1;0,2141844;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1483,0;20;0,00;0,00;False;False;4;Left;
SD28;11;InteractivePathPlanning;1;0,9;0,2740945;200,6802;196,9147;196,9147;598,3801;(-0.38, -0.44, 1.11);9,914394;False;False;1;0,2046518;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,3;20;0,00;0,00;False;False;4;Left;
