userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
MS01;4;Trajectory;0,0;2;0;1445;640;False;False;None;0;0;0;0;0;
MS01;4;Trajectory;0,1;2;0;1740;549;False;False;None;8,363142;0;0;0;0;
MS01;4;Trajectory;0,2;2;0;1740;549;False;False;None;8,363142;0;0;0;0;
MS01;4;Trajectory;0,3;2;0;1740;549;False;False;None;8,363142;0;0;0;0;
MS01;4;Trajectory;0,4;2;0;1740;549;False;False;None;8,363142;0;0;0;0;
MS01;4;Trajectory;0,5;2;0;1739;535;False;False;MainView;8,657416;0;0;0;0;
MS01;4;Trajectory;0,6;2;0;1743;535;False;False;MainView;8,968164;0;0;0;0;
MS01;4;Trajectory;0,7;2;0;1768;668;False;False;SecondaryView;11,1744;0;0;0;0;
MS01;4;Trajectory;0,8;2;0;1677;752;False;False;SecondaryView;16,00936;0;0;0;0;
MS01;4;Trajectory;0,9;2;0;1680;731;False;False;SecondaryView;16,66789;0;0;0;0;
MS01;4;Trajectory;1,0;2;0;1690;686;False;False;SecondaryView;17,72621;0;0;0;0;
MS01;4;Trajectory;1,1;2;0;1694;658;False;False;SecondaryView;18,45582;0;0;0;0;
MS01;4;Trajectory;1,2;2;0;1697;647;False;False;SecondaryView;19,09787;0;0;0;0;
MS01;4;Trajectory;1,3;2;0;1697;647;False;False;SecondaryView;19,09787;0;0;0;0;
MS01;4;Trajectory;1,4;2;0;1684;647;False;False;SecondaryView;19,36539;0;0;0;0;
MS01;4;Trajectory;1,5;2;0;1558;734;False;False;SecondaryView;23,55066;0;0;0;0;
MS01;4;Trajectory;1,6;2;0;1393;853;False;False;MainView;28,39554;0;0;0;0;
MS01;4;Trajectory;1,7;2;0;1330;867;False;False;MainView;30,40994;0;0;0;0;
MS01;4;Trajectory;1,8;2;0;1320;861;False;False;MainView;31,11199;0;0;0;0;
MS01;4;Trajectory;1,9;2;0;1316;861;False;False;MainView;31,11199;0;0;0;0;
MS01;4;Trajectory;2,0;2;0;1071;916;False;False;MainView;35,86638;0;0;0;0;
MS01;4;Trajectory;2,1;2;0;756;1140;False;False;RequestList;48,49028;0;0;0;0;
MS01;4;Trajectory;2,2;2;0;697;1155;False;False;RequestList;49,73877;0;0;0;0;
MS01;4;Trajectory;2,3;2;0;431;1196;False;False;MainView;57,14026;0;0;0;0;
MS01;4;Trajectory;2,4;2;0;343;1287;False;False;MainView;61,3387;0;0;0;0;
MS01;4;Trajectory;2,5;2;0;165;1354;False;False;MainView;66,00677;0;0;0;0;
MS01;4;Trajectory;2,6;2;0;126;1295;False;False;RequestList;68,06979;0;0;0;0;
MS01;4;Trajectory;2,7;2;0;119;1284;False;False;RequestList;68,76818;1;0;0;0;
MS01;4;Trajectory;2,8;2;0;185;1267;False;False;RequestList;69,56885;1;0;0;0;
MS01;4;Trajectory;2,9;2;0;693;1214;False;False;MainView;82,02525;1;0;0;0;
MS01;4;Trajectory;3,0;2;0;745;1214;False;False;MainView;85,66611;1;0;0;0;
MS01;4;Trajectory;3,1;2;0;735;1214;False;True;MainView;85,66611;1;0;0;0;
MS01;4;Trajectory;3,2;2;0;396;1211;False;True;MainView;93,0513;1;0;0;0;
MS01;4;Trajectory;3,3;2;0;231;1238;False;True;MainView;99,52644;1;0;0;0;
MS01;4;Trajectory;3,4;2;0;147;1263;False;True;MainView;101,5035;1;0;0;0;
MS01;4;Trajectory;3,5;2;0;119;1270;False;True;RequestList;102,7901;1;0;0;0;
MS01;4;Trajectory;3,6;2;0;129;1298;False;True;None;103,6165;1;0;0;0;
MS01;4;Trajectory;3,7;2;0;147;1319;False;True;None;104,3869;1;0;0;0;
MS01;4;Trajectory;3,8;2;0;287;1253;False;True;MainView;106,9173;2;0;0;0;
MS01;4;Trajectory;3,9;2;0;973;1106;False;True;SecondaryView;127,3907;2;0;0;0;
MS01;4;Trajectory;4,0;2;0;1501;1039;False;True;SecondaryView;140,2373;2;0;0;0;
MS01;4;Trajectory;4,1;2;0;1823;1022;False;True;SecondaryView;148,574;2;0;0;0;
MS01;4;Trajectory;4,2;2;0;2121;1025;False;True;SecondaryView;158,2369;2;0;0;0;
MS01;4;Trajectory;4,3;2;0;2240;1056;False;True;SecondaryView;160,7282;2;0;0;0;
MS01;4;Trajectory;4,4;2;0;2429;1053;False;True;SecondaryView;166,6466;2;0;0;0;
MS01;4;Trajectory;4,5;2;0;2429;1053;False;True;SecondaryView;166,6466;2;0;0;0;
MS01;4;Trajectory;4,6;2;0;2429;1053;False;True;SecondaryView;166,6466;2;0;0;0;
MS01;4;Trajectory;4,7;2;0;2426;1053;True;False;SecondaryView;166,6466;2;0;0;0;
MS01;4;Trajectory;4,8;2;0;2412;1050;True;False;SecondaryView;167,1282;2;0;0;0;
MS01;4;Trajectory;4,9;2;0;2184;1001;True;False;SecondaryView;171,0453;2;0;0;0;
MS01;4;Trajectory;5,0;2;0;1771;920;True;False;SecondaryView;184,6968;2;0;0;0;
MS01;4;Trajectory;5,1;2;0;1771;927;True;False;SecondaryView;186,0529;2;0;0;0;
MS01;4;Trajectory;5,2;2;0;1816;997;True;False;SecondaryView;187,7882;2;0;0;0;
MS01;4;Trajectory;5,3;2;0;1799;990;True;False;SecondaryView;189,9745;3;0;0;0;
MS01;4;Trajectory;5,4;2;0;1708;619;True;False;SecondaryView;200,2038;3;0;0;0;
MS01;4;Trajectory;5,5;2;0;1624;364;True;False;SecondaryView;207,3235;3;0;0;0;
MS01;4;Trajectory;5,6;2;0;1621;381;True;False;MainView;207,9388;3;0;0;0;
MS01;4;Trajectory;5,7;2;0;1551;671;True;False;SecondaryView;215,9953;3;0;0;0;
MS01;4;Trajectory;5,8;2;0;1302;1018;True;False;MainView;226,6093;3;0;0;0;
MS01;4;Trajectory;5,9;2;0;1274;1116;True;False;MainView;230,3126;3;0;0;0;
MS01;4;Trajectory;6,0;2;0;1281;1189;True;False;MainView;232,289;3;0;0;0;
MS01;4;Trajectory;6,1;2;0;1288;1200;True;False;MainView;232,7171;3;0;0;0;
MS01;4;Trajectory;6,2;2;0;1288;1200;True;False;MainView;232,7171;4;0;0;0;
MS01;4;Trajectory;6,3;2;0;1285;1197;True;False;MainView;232,8776;4;0;0;0;
MS01;4;Trajectory;6,4;2;0;1358;1113;True;False;MainView;234,8138;4;0;0;0;
MS01;4;Trajectory;6,5;2;0;1543;787;True;False;SecondaryView;245,9768;4;0;0;0;
MS01;4;Trajectory;6,6;2;0;1557;787;True;False;SecondaryView;246,7536;4;0;0;0;
MS01;4;Trajectory;6,7;2;0;1554;825;True;False;SecondaryView;247,7787;4;0;0;0;
MS01;4;Trajectory;6,8;2;0;1554;825;True;False;SecondaryView;247,7787;4;0;0;0;
MS01;4;Trajectory;6,9;2;0;1540;867;True;False;SecondaryView;249,0112;4;0;0;0;
MS01;4;Trajectory;7,0;2;0;1519;864;True;False;SecondaryView;250,168;4;0;0;0;
MS01;4;Trajectory;7,1;2;0;1498;815;True;False;SecondaryView;251,5544;4;0;0;0;
MS01;4;Trajectory;7,2;2;0;1495;815;True;False;SecondaryView;251,9289;4;0;0;0;
MS01;4;Trajectory;7,3;2;0;1495;805;True;False;SecondaryView;252,0092;4;0;0;0;
