UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
MS01;4;Trajectory;2;1,3;0;199,268;194,166;194,166;603,7461;(0.00, -0.46, 0.00);0;False;False;1;0,4946651;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;2;Right;
MS01;4;Trajectory;2;1,4;0,02421033;199,2579;194,166;194,166;603,736;(-0.01, -0.44, 0.01);0,4238918;False;False;1;0,4898314;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;2;Right;
MS01;4;Trajectory;2;1,5;0,04000137;199,218;194,166;194,166;603,6962;(-0.02, -0.44, 0.04);1,191818;False;False;1;0,4886698;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;2;Right;
MS01;4;Trajectory;2;1,6;0,05779712;199,1602;194,166;194,166;603,6384;(-0.03, -0.44, 0.09);2,24169;False;False;1;0,4883717;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;2;Right;
MS01;4;Trajectory;2;1,7;0,0974993;199,0627;194,166;194,166;603,5409;(-0.06, -0.44, 0.17);3,026385;False;False;1;0,4874699;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;2;Right;
MS01;4;Trajectory;2;1,8;0,1301895;198,9325;194,166;194,166;603,4108;(-0.10, -0.44, 0.28);3,904299;False;False;1;0,4852316;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;2;Right;
MS01;4;Trajectory;2;1,9;0,1402487;198,7923;194,166;194,166;603,2708;(-0.14, -0.44, 0.39);5,150658;False;False;1;0,4824873;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,7;20;0,00;0,00;False;False;2;Right;
MS01;4;Trajectory;2;2,0;0,2003879;198,592;194,166;194,166;603,0707;(-0.19, -0.44, 0.56);6,179114;False;False;1;0,4776239;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3622,9;20;0,00;0,00;False;False;2;Right;
MS01;4;Trajectory;2;2,1;0,2426558;198,3495;194,166;194,166;602,8283;(-0.26, -0.44, 0.76);7,284665;False;False;1;0,4714168;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3623,1;20;0,00;0,00;False;False;2;Right;
MS01;4;Trajectory;2;2,2;0,2450186;198,1046;194,166;194,166;602,5839;(-0.33, -0.44, 0.96);8,87989;False;False;1;0,4639256;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,3;20;0,00;0,00;False;False;2;Right;
