userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
AZ04;4;Trajectory;0,0;2;0;1403;626;False;False;None;0;0;0;0;0;
AZ04;4;Trajectory;0,1;2;0;732;1056;False;False;None;21,32042;0;0;0;0;
AZ04;4;Trajectory;0,2;2;0;735;1056;False;False;None;21,40068;0;0;0;0;
AZ04;4;Trajectory;0,3;2;0;752;1050;False;False;None;21,89993;0;0;0;0;
AZ04;4;Trajectory;0,4;2;0;752;1050;False;False;None;21,89993;0;0;0;0;
AZ04;4;Trajectory;0,5;2;0;641;1137;False;False;RequestList;23,40393;0;0;0;0;
AZ04;4;Trajectory;0,6;2;0;385;1249;False;False;MainView;33,17306;0;0;0;0;
AZ04;4;Trajectory;0,7;2;0;263;1301;False;False;MainView;36,66087;0;0;0;0;
AZ04;4;Trajectory;0,8;2;0;231;1301;False;False;MainView;37,22267;0;0;0;0;
AZ04;4;Trajectory;0,9;2;0;154;1312;False;False;MainView;39,70122;0;0;0;0;
AZ04;4;Trajectory;1,0;2;0;161;1305;False;False;MainView;39,78148;0;0;0;0;
AZ04;4;Trajectory;1,1;2;0;532;1172;False;False;MainView;48,18174;1;0;0;0;
AZ04;4;Trajectory;1,2;2;0;850;1099;False;False;MainView;59,34587;1;0;0;0;
AZ04;4;Trajectory;1,3;2;0;906;1092;False;False;MainView;60,86429;1;0;0;0;
AZ04;4;Trajectory;1,4;2;0;686;1182;False;True;MainView;61,25653;1;0;0;0;
AZ04;4;Trajectory;1,5;2;0;399;1277;False;True;MainView;75,32215;1;0;0;0;
AZ04;4;Trajectory;1,6;2;0;294;1308;False;True;MainView;78,14317;1;0;0;0;
AZ04;4;Trajectory;1,7;2;0;196;1329;False;True;MainView;81,00573;1;0;0;0;
AZ04;4;Trajectory;1,8;2;0;165;1323;False;True;MainView;81,88008;1;0;0;0;
AZ04;4;Trajectory;1,9;2;0;168;1309;False;True;MainView;82,17435;2;0;0;0;
AZ04;4;Trajectory;2,0;2;0;710;1186;False;True;MainView;97,32997;2;0;0;0;
AZ04;4;Trajectory;2,1;2;0;1431;1057;False;True;SecondaryView;116,934;2;0;0;0;
AZ04;4;Trajectory;2,2;2;0;1858;997;False;True;SecondaryView;126,6957;2;0;0;0;
AZ04;4;Trajectory;2,3;2;0;2173;924;False;True;SecondaryView;136,0758;2;0;0;0;
AZ04;4;Trajectory;2,4;2;0;2366;871;False;True;SecondaryView;142,4957;2;0;0;0;
AZ04;4;Trajectory;2,5;2;0;2513;826;False;True;MainView;146,1303;2;0;0;0;
AZ04;4;Trajectory;2,6;2;0;2558;815;False;True;MainView;147,8594;2;0;0;0;
AZ04;4;Trajectory;2,7;2;0;2541;815;False;True;MainView;148,3142;2;0;0;0;
AZ04;4;Trajectory;2,8;2;0;2432;815;False;True;MainView;151,0429;2;0;0;0;
AZ04;4;Trajectory;2,9;2;0;2432;818;False;True;MainView;151,2302;2;0;0;0;
AZ04;4;Trajectory;3,0;2;0;2439;818;True;False;MainView;151,4977;2;0;0;0;
AZ04;4;Trajectory;3,1;2;0;2439;818;True;False;MainView;151,4977;2;0;0;0;
AZ04;4;Trajectory;3,2;2;0;2411;818;True;False;MainView;152,2468;2;0;0;0;
AZ04;4;Trajectory;3,3;2;0;1963;878;True;False;MainView;164,3558;2;0;0;0;
AZ04;4;Trajectory;3,4;2;0;1585;895;True;False;MainView;174,4872;2;0;0;0;
AZ04;4;Trajectory;3,5;2;0;1613;885;True;False;MainView;175,333;2;0;0;0;
AZ04;4;Trajectory;3,6;2;0;1606;885;True;False;MainView;176,0553;2;0;0;0;
AZ04;4;Trajectory;3,7;2;0;1459;899;True;False;MainView;180,0184;2;0;0;0;
AZ04;4;Trajectory;3,8;2;0;1358;906;True;False;MainView;182,7777;2;0;0;0;
AZ04;4;Trajectory;3,9;2;0;1295;920;True;False;MainView;184,532;2;0;0;0;
AZ04;4;Trajectory;4,0;2;0;1298;923;True;False;MainView;184,6455;2;0;0;0;
AZ04;4;Trajectory;4,1;2;0;1343;927;True;False;MainView;186,017;2;0;0;0;
AZ04;4;Trajectory;4,2;2;0;1351;993;True;False;MainView;187,8449;2;0;0;0;
AZ04;4;Trajectory;4,3;2;0;1347;1007;True;False;MainView;188,2479;2;0;0;0;
AZ04;4;Trajectory;4,4;2;0;1347;1007;True;False;MainView;188,2479;2;0;0;0;
AZ04;4;Trajectory;4,5;2;0;1347;1049;True;False;MainView;189,3715;2;0;0;0;
AZ04;4;Trajectory;4,6;2;0;1347;1056;True;False;MainView;189,5588;2;0;0;0;
AZ04;4;Trajectory;4,7;2;0;1323;1102;True;False;MainView;190,9614;2;0;0;0;
AZ04;4;Trajectory;4,8;2;0;1295;1154;True;False;MainView;192,5826;2;0;0;0;
AZ04;4;Trajectory;4,9;2;0;1281;1179;True;False;MainView;193,2669;2;0;0;0;
AZ04;4;Trajectory;5,0;2;0;1281;1179;True;False;MainView;193,3739;2;0;0;0;
AZ04;4;Trajectory;5,1;2;0;1281;1179;True;False;MainView;193,3739;3;0;0;0;
AZ04;4;Trajectory;5,2;2;0;1281;1179;True;False;MainView;193,3739;3;0;0;0;
AZ04;4;Trajectory;5,3;2;0;1291;1162;True;False;MainView;193,9042;3;0;0;0;
AZ04;4;Trajectory;5,4;2;0;1399;1057;True;False;MainView;197,9417;3;0;0;0;
AZ04;4;Trajectory;5,5;2;0;1501;997;True;False;MainView;201,2802;3;0;0;0;
AZ04;4;Trajectory;5,6;2;0;1501;1007;True;False;MainView;201,628;3;0;0;0;
AZ04;4;Trajectory;5,7;2;0;1508;1007;True;False;MainView;201,8153;3;0;0;0;
AZ04;4;Trajectory;5,8;2;0;1470;910;True;False;MainView;204,3783;3;0;0;0;
AZ04;4;Trajectory;5,9;2;0;1456;854;True;False;MainView;206,4355;3;0;0;0;
AZ04;4;Trajectory;6,0;2;0;1469;822;True;False;MainView;207,3972;3;0;0;0;
AZ04;4;Trajectory;6,1;2;0;1473;770;True;False;MainView;208,6217;3;0;0;0;
AZ04;4;Trajectory;6,2;2;0;1476;766;True;False;MainView;208,9427;3;0;0;0;
AZ04;4;Trajectory;6,3;2;0;1476;766;True;False;MainView;208,9427;3;1;0;0;
AZ04;4;Trajectory;6,4;2;0;1483;860;True;False;MainView;210,8321;3;1;0;0;
AZ04;4;Trajectory;6,5;2;0;1490;983;True;False;MainView;214,7805;3;1;0;0;
AZ04;4;Trajectory;6,6;2;0;1494;1053;True;False;MainView;216,6682;3;1;0;0;
AZ04;4;Trajectory;6,7;2;0;1470;1112;True;False;MainView;218,2273;3;1;0;0;
AZ04;4;Trajectory;6,8;2;0;1463;1158;True;False;MainView;219,697;3;1;0;0;
AZ04;4;Trajectory;6,9;2;0;1463;1193;True;False;MainView;220,6334;3;1;0;0;
AZ04;4;Trajectory;7,0;2;0;1487;1228;True;False;MainView;221,6608;3;1;0;0;
AZ04;4;Trajectory;7,1;2;0;1497;1235;True;False;MainView;222,2493;3;1;0;0;
AZ04;4;Trajectory;7,2;2;0;1501;1235;True;False;MainView;222,3563;3;1;0;0;
AZ04;4;Trajectory;7,3;2;0;1501;1235;True;False;MainView;222,3563;3;1;0;0;
AZ04;4;Trajectory;7,4;2;0;1501;1235;True;False;MainView;222,3563;3;1;0;0;
AZ04;4;Trajectory;7,5;2;0;1501;1235;True;False;MainView;222,3563;3;1;0;0;
AZ04;4;Trajectory;7,6;2;0;1501;1235;True;False;MainView;222,3563;3;1;0;0;
AZ04;4;Trajectory;7,7;2;0;1491;1218;True;False;MainView;222,6855;3;1;0;0;
AZ04;4;Trajectory;7,8;2;0;1466;1190;True;False;MainView;223,9605;3;1;0;0;
AZ04;4;Trajectory;7,9;2;0;1456;1176;True;False;MainView;224,3259;3;1;0;0;
AZ04;4;Trajectory;8,0;2;0;1424;1008;True;False;MainView;228,2794;3;1;0;0;
AZ04;4;Trajectory;8,1;2;0;1427;896;True;False;MainView;231,6569;3;1;0;0;
AZ04;4;Trajectory;8,2;2;0;1434;829;True;False;MainView;233,7354;3;1;0;0;
AZ04;4;Trajectory;8,3;2;0;1441;798;True;False;MainView;234,797;3;1;0;0;
AZ04;4;Trajectory;8,4;2;0;1462;791;True;False;MainView;235,5745;3;1;0;0;
AZ04;4;Trajectory;8,5;2;0;1469;787;True;False;MainView;235,9491;3;1;0;0;
AZ04;4;Trajectory;8,6;2;0;1490;777;True;False;MainView;236,6611;3;1;0;0;
AZ04;4;Trajectory;8,7;2;0;1501;766;True;False;MainView;237,2497;3;1;0;0;
AZ04;4;Trajectory;8,8;2;0;1491;766;True;False;MainView;237,5172;3;1;0;0;
AZ04;4;Trajectory;8,9;2;0;1480;763;True;False;MainView;237,8917;3;1;0;0;
AZ04;4;Trajectory;9,0;2;0;1483;773;True;False;MainView;238,186;3;2;0;0;
AZ04;4;Trajectory;9,1;2;0;1497;818;True;False;MainView;239,4938;3;2;0;0;
AZ04;4;Trajectory;9,2;2;0;1511;850;True;False;MainView;240,5202;3;2;0;0;
AZ04;4;Trajectory;9,3;2;0;1511;853;True;False;MainView;240,6005;3;2;0;0;
AZ04;4;Trajectory;9,4;2;0;1505;857;True;False;MainView;240,868;3;2;0;0;
AZ04;4;Trajectory;9,5;2;0;1498;867;True;False;MainView;241,2693;3;2;0;0;
AZ04;4;Trajectory;9,6;2;0;1487;892;True;False;MainView;242,1162;3;2;0;0;
AZ04;4;Trajectory;9,7;2;0;1487;906;True;False;MainView;242,4907;3;2;0;0;
AZ04;4;Trajectory;9,8;2;0;1487;916;True;False;MainView;242,7583;3;2;0;0;
AZ04;4;Trajectory;9,9;2;0;1490;930;True;False;MainView;243,2131;3;2;0;0;
AZ04;4;Trajectory;10,0;2;0;1490;937;True;False;MainView;243,4003;3;2;0;0;
AZ04;4;Trajectory;10,1;2;0;1490;937;True;False;MainView;243,4003;3;2;0;0;
AZ04;4;Trajectory;10,2;2;0;1490;937;True;False;MainView;243,4003;3;2;0;0;
AZ04;4;Trajectory;10,3;2;0;1490;937;True;False;MainView;243,4003;3;2;0;0;
AZ04;4;Trajectory;10,4;2;0;1484;917;True;False;MainView;244,0019;3;2;0;0;
AZ04;4;Trajectory;10,5;2;0;1466;836;True;False;MainView;246,2415;3;2;0;0;
AZ04;4;Trajectory;10,6;2;0;1459;791;True;False;MainView;247,4663;3;2;0;0;
AZ04;4;Trajectory;10,7;2;0;1462;784;True;False;MainView;247,6868;3;2;0;0;
AZ04;4;Trajectory;10,8;2;0;1469;777;True;False;MainView;247,9516;3;2;0;0;
AZ04;4;Trajectory;10,9;2;0;1476;742;True;False;MainView;248,7874;3;2;0;0;
AZ04;4;Trajectory;11,0;2;0;1470;707;True;False;MainView;249,864;3;2;0;0;
AZ04;4;Trajectory;11,1;2;0;1476;679;True;False;MainView;250,8336;3;2;0;0;
AZ04;4;Trajectory;11,2;2;0;1487;654;True;False;MainView;251,4665;3;2;0;0;
AZ04;4;Trajectory;11,3;2;0;1490;630;True;False;MainView;252,2599;3;2;0;0;
AZ04;4;Trajectory;11,4;2;0;1490;616;True;False;MainView;252,7147;3;2;0;0;
AZ04;4;Trajectory;11,5;2;0;1490;612;True;False;MainView;252,7147;3;2;0;0;
AZ04;4;Trajectory;11,6;2;0;1490;612;True;False;MainView;252,8217;3;2;0;0;
AZ04;4;Trajectory;11,7;2;0;1490;612;True;False;MainView;252,8217;3;3;0;0;
AZ04;4;Trajectory;11,8;2;0;1487;643;True;False;MainView;253,4905;3;3;0;0;
AZ04;4;Trajectory;11,9;2;0;1487;664;True;False;MainView;254,2396;3;3;0;0;
AZ04;4;Trajectory;12,0;2;0;1494;675;True;False;MainView;254,605;3;3;0;0;
AZ04;4;Trajectory;12,1;2;0;1494;675;True;False;MainView;254,605;3;3;0;0;
AZ04;4;Trajectory;12,2;2;0;1494;675;True;False;MainView;254,605;3;3;0;0;
AZ04;4;Trajectory;12,3;2;0;1487;668;True;False;MainView;254,9325;3;3;0;0;
AZ04;4;Trajectory;12,4;2;0;1477;647;True;False;MainView;255,4822;3;3;0;0;
AZ04;4;Trajectory;12,5;2;0;1473;630;True;False;MainView;256,0883;3;3;0;0;
AZ04;4;Trajectory;12,6;2;0;1480;630;True;False;MainView;256,2756;3;3;0;0;
AZ04;4;Trajectory;12,7;2;0;1487;636;True;False;MainView;256,4361;3;3;0;0;
AZ04;4;Trajectory;12,8;2;0;1490;661;True;False;MainView;257,0781;3;3;0;0;
AZ04;4;Trajectory;12,9;2;0;1490;699;True;False;MainView;258,282;3;3;0;0;
AZ04;4;Trajectory;13,0;2;0;1490;766;True;False;MainView;259,8871;3;3;0;0;
AZ04;4;Trajectory;13,1;2;0;1480;787;True;False;MainView;260,5724;3;3;0;0;
AZ04;4;Trajectory;13,2;2;0;1480;770;True;False;MainView;260,9912;3;3;0;0;
AZ04;4;Trajectory;13,3;2;0;1477;756;True;False;MainView;261,5695;3;3;0;0;
AZ04;4;Trajectory;13,4;2;0;1477;742;True;False;MainView;261,8637;3;3;0;0;
AZ04;4;Trajectory;13,5;2;0;1470;728;True;False;MainView;262,4522;3;3;0;0;
AZ04;4;Trajectory;13,6;2;0;1473;724;True;False;MainView;262,5592;3;3;0;0;
AZ04;4;Trajectory;13,7;2;0;1732;717;True;False;MainView;267,7917;3;3;0;0;
