UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
MS18;-1;Trajectory;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;0;Left;
MS18;-1;Trajectory;1;0,1;0,003518973;202,0147;196,9147;196,9147;599,714;(0.00, -0.44, 0.00);0,215991;False;False;1;0,2369678;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;0;Left;
MS18;-1;Trajectory;1;0,2;0,03400056;201,9808;196,9147;196,9147;599,68;(-0.01, -0.44, 0.03);1,295872;False;False;1;0,236335;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;0;Left;
MS18;-1;Trajectory;1;0,3;0,0708371;201,9099;196,9147;196,9147;599,6091;(-0.03, -0.44, 0.09);2,454857;False;False;1;0,2363751;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;0;Left;
MS18;-1;Trajectory;1;0,4;0,08858699;201,8214;196,9147;196,9147;599,5206;(-0.05, -0.44, 0.16);3,349465;False;False;1;0,2350723;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;0;Left;
MS18;-1;Trajectory;1;0,5;0,1359898;201,6854;196,9147;196,9147;599,3848;(-0.09, -0.44, 0.28);4,389979;False;False;1;0,2329172;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;0;Left;
MS18;-1;Trajectory;1;0,6;0,1736448;201,5118;196,9147;196,9147;599,2112;(-0.14, -0.44, 0.42);5,372441;False;False;1;0,2298483;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;0;Left;
MS18;-1;Trajectory;1;0,7;0,1809549;201,3309;196,9147;196,9147;599,0305;(-0.19, -0.44, 0.57);6,604658;False;False;1;0,2254836;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,7;20;0,00;0,00;False;False;0;Left;
MS18;-1;Trajectory;1;0,8;0,2517244;201,0793;196,9147;196,9147;598,7789;(-0.26, -0.44, 0.78);7,938007;False;False;1;0,2192031;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1482,9;20;0,00;0,00;False;False;0;Left;
MS18;-1;Trajectory;1;0,9;0,2982078;200,7814;196,9147;196,9147;598,4813;(-0.35, -0.44, 1.02);9,155973;False;False;1;0,208926;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,2;20;0,00;0,00;False;False;0;Left;
