UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
RR16;5;InteractivePathPlanning;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;2;Left;
RR16;5;InteractivePathPlanning;1;0,1;0,01347544;202,0048;196,9147;196,9147;599,704;(0.00, -0.44, 0.01);0,5327093;False;False;1;0,2369151;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;2;Left;
RR16;5;InteractivePathPlanning;1;0,2;0,04826545;201,9565;196,9147;196,9147;599,6558;(-0.02, -0.44, 0.05);1,446954;False;False;1;0,2361615;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;2;Left;
RR16;5;InteractivePathPlanning;1;0,3;0,06741126;201,8891;196,9147;196,9147;599,5883;(-0.04, -0.44, 0.11);2,605833;False;False;1;0,2355187;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;2;Left;
RR16;5;InteractivePathPlanning;1;0,4;0,1100712;201,7791;196,9147;196,9147;599,4783;(-0.07, -0.44, 0.20);3,439332;False;False;1;0,2342894;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;2;Left;
RR16;5;InteractivePathPlanning;1;0,5;0,1445923;201,6345;196,9147;196,9147;599,3339;(-0.11, -0.44, 0.32);4,184626;False;False;1;0,2322247;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;2;Left;
RR16;5;InteractivePathPlanning;1;0,6;0,153638;201,4809;196,9147;196,9147;599,1803;(-0.15, -0.44, 0.45);5,629529;False;False;1;0,2294438;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;2;Left;
RR16;5;InteractivePathPlanning;1;0,7;0,2168062;201,2643;196,9147;196,9147;598,9637;(-0.21, -0.44, 0.63);6,679857;False;False;1;0,2238753;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,8;20;0,00;0,00;False;False;2;Left;
RR16;5;InteractivePathPlanning;1;0,8;0,2601806;201,0042;196,9147;196,9147;598,7039;(-0.29, -0.44, 0.84);7,997769;False;False;1;0,2167823;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1483,0;20;0,00;0,00;False;False;2;Left;
RR16;5;InteractivePathPlanning;1;0,9;0,2597693;200,7447;196,9147;196,9147;598,4445;(-0.36, -0.44, 1.05);9,40859;False;False;1;0,2080293;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,2;20;0,00;0,00;False;False;2;Left;
