X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
626;707;0.2447654;0.5168309;0.171362;0.4344026;14682.2;0.2069829;False;29.08.2023 11:42:54:46;1693302174046;_mainView;
586;689;0.2289086;0.5034174;0.1713606;0.4344003;14506.9;0.2069836;False;29.08.2023 11:42:54:63;1693302174063;_mainView;
510;628;0.1995004;0.4589604;0.02102481;0.1463724;14407.3;0.1943598;False;29.08.2023 11:42:54:81;1693302174081;_mainView;
428;555;0.1673359;0.4057133;0.02102499;0.1463724;14317.7;0.19436;False;29.08.2023 11:42:54:95;1693302174095;_mainView;
443;532;0.1732159;0.3891916;0.352091;0.4685978;14243.3;0.1815605;False;29.08.2023 11:42:54:112;1693302174112;_mainView;
499;534;0.1951205;0.3905374;0.352091;0.4685978;14176.4;0.1815606;False;29.08.2023 11:42:54:129;1693302174129;_mainView;
520;554;0.2033105;0.4050914;0.1821448;0.5197651;14198.7;0.1944413;False;29.08.2023 11:42:54:146;1693302174146;_mainView;
523;580;0.2046098;0.4238567;0.1821451;0.5197654;14218.8;0.1944412;False;29.08.2023 11:42:54:162;1693302174162;_mainView;
504;583;0.1972218;0.4259518;0.1309773;0.3672011;14289.2;0.2000668;False;29.08.2023 11:42:54:180;1693302174180;_mainView;
478;575;0.186828;0.4205204;0.130977;0.3672006;14352.5;0.2000669;False;29.08.2023 11:42:54:195;1693302174195;_mainView;
436;556;0.1705128;0.4062101;0.07796776;0.3101034;14343.0;0.1791842;False;29.08.2023 11:42:54:212;1693302174212;_mainView;
392;533;0.1533675;0.3895578;0.07796728;0.3101028;14334.5;0.1791844;False;29.08.2023 11:42:54:229;1693302174229;_mainView;
345;510;0.1351452;0.3729925;0.0542184;0.3037445;14501.1;0.1888451;False;29.08.2023 11:42:54:246;1693302174246;_mainView;
303;490;0.1184204;0.3582554;0.05421864;0.3037446;14651.0;0.188845;False;29.08.2023 11:42:54:262;1693302174262;_requestList;
274;472;0.107235;0.3447847;0.0826857;0.2933193;14698.5;0.2015413;False;29.08.2023 11:42:54:278;1693302174278;_requestList;
255;456;0.09968392;0.3333244;0.08268576;0.2933194;14741.3;0.2015411;False;29.08.2023 11:42:54:295;1693302174295;_requestList;
241;448;0.0945034;0.3279384;0.08234324;0.3299245;14731.8;0.2013157;False;29.08.2023 11:42:54:312;1693302174312;_requestList;
232;446;0.09092084;0.3257946;0.08234396;0.3299258;14723.3;0.201315;False;29.08.2023 11:42:54:329;1693302174329;_requestList;
246;439;0.09624671;0.3207052;0.1547237;0.2873853;14541.8;0.2122839;False;29.08.2023 11:42:54:346;1693302174346;_requestList;
268;433;0.1049996;0.3163195;0.1556628;0.300744;14378.4;0.2122836;False;29.08.2023 11:42:54:362;1693302174362;_requestList;
293;427;0.1145196;0.3120255;0.1576275;0.2943553;14319.7;0.1855717;False;29.08.2023 11:42:54:378;1693302174378;_requestList;
315;421;0.1233467;0.3082352;0.1576258;0.2943515;14266.9;0.1855736;False;29.08.2023 11:42:54:395;1693302174395;_mainView;
335;417;0.1309164;0.3050752;0.1576262;0.2943524;14219.3;0.1855731;False;29.08.2023 11:42:54:413;1693302174413;_mainView;
368;441;0.1441346;0.3223113;0.2225612;0.4773825;14120.1;0.1930181;False;29.08.2023 11:42:54:430;1693302174430;_mainView;
383;462;0.1498663;0.3377042;0.1436107;0.3949081;14254.4;0.1892904;False;29.08.2023 11:42:54:446;1693302174446;_mainView;
388;480;0.1517002;0.3506262;0.1436099;0.3949068;14375.3;0.1892905;False;29.08.2023 11:42:54:463;1693302174463;_mainView;
452;496;0.1766193;0.3626786;0.3748673;0.409793;14539.3;0.1392444;False;29.08.2023 11:42:54:480;1693302174480;_mainView;
534;510;0.2089546;0.3730477;0.3748673;0.409793;14686.8;0.1392444;False;29.08.2023 11:42:54:495;1693302174495;_mainView;
605;541;0.236383;0.3951824;0.3317398;0.5358607;14783.7;0.1066774;True;29.08.2023 11:42:54:512;1693302174512;_mainView;
662;575;0.2586984;0.4200773;0.3317385;0.5358607;14870.9;0.1066774;True;29.08.2023 11:42:54:529;1693302174529;_mainView;
740;620;0.2891931;0.453477;0.4504639;0.6282714;15047.8;0.1548173;False;29.08.2023 11:42:54:546;1693302174546;_mainView;
819;666;0.3199741;0.4869916;0.4504629;0.6282712;15206.9;0.1548177;False;29.08.2023 11:42:54:562;1693302174562;_mainView;
864;692;0.337694;0.5060876;0.3592167;0.5278916;15211.6;0.1660001;False;29.08.2023 11:42:54:579;1693302174579;_mainView;
890;707;0.3477794;0.5168061;0.3592167;0.5278916;15215.7;0.1660001;False;29.08.2023 11:42:54:595;1693302174595;_mainView;
889;701;0.3473915;0.5125312;0.3033198;0.4338114;15253.7;0.1696503;False;29.08.2023 11:42:54:612;1693302174612;_mainView;
876;687;0.342459;0.5021524;0.3033192;0.4338107;15287.9;0.1696503;False;29.08.2023 11:42:54:630;1693302174630;_mainView;
872;678;0.3406995;0.4955625;0.346165;0.4832284;15279.5;0.1616823;False;29.08.2023 11:42:54:646;1693302174646;_mainView;
871;672;0.3405197;0.4913439;0.3461652;0.4832284;15271.8;0.1616823;False;29.08.2023 11:42:54:664;1693302174664;_mainView;
831;657;0.3246728;0.4806159;0.1946031;0.4091631;15215.1;0.1879129;False;29.08.2023 11:42:54:679;1693302174679;_mainView;
777;640;0.3036776;0.4681964;0.194602;0.4091607;15164.1;0.1879141;False;29.08.2023 11:42:54:696;1693302174696;_mainView;
713;590;0.2785262;0.4316185;0.1560087;0.1800358;15125.8;0.1800215;False;29.08.2023 11:42:54:712;1693302174712;_mainView;
650;531;0.2542726;0.3884141;0.1560083;0.1800355;15091.3;0.1800213;False;29.08.2023 11:42:54:729;1693302174729;_mainView;
600;464;0.2346523;0.3390725;0.1709916;0.1068905;15085.8;0.1771766;False;29.08.2023 11:42:54:745;1693302174745;_mainView;
561;400;0.2191812;0.2923754;0.1709921;0.1068915;15080.9;0.1771761;False;29.08.2023 11:42:54:761;1693302174761;_mainView;
516;357;0.2015727;0.2614228;0.1189292;0.1951758;15038.5;0.1907352;False;29.08.2023 11:42:54:779;1693302174779;_mainView;
473;329;0.1849312;0.2407096;0.1189282;0.1951745;15000.3;0.1907355;False;29.08.2023 11:42:54:796;1693302174796;_mainView;
436;310;0.1705113;0.2267185;0.1189282;0.1951745;14965.9;0.1907355;False;29.08.2023 11:42:54:812;1693302174812;_mainView;
420;294;0.1641809;0.2152086;0.1703649;0.176904;14840.3;0.1904095;False;29.08.2023 11:42:54:829;1693302174829;_mainView;
400;285;0.1564049;0.2086342;0.1178754;0.201012;14817.4;0.1931448;False;29.08.2023 11:42:54:846;1693302174846;_mainView;
381;280;0.148836;0.2049314;0.1178744;0.2010104;14796.7;0.1931452;False;29.08.2023 11:42:54:862;1693302174862;_mainView;
354;272;0.1385623;0.1993757;0.0844354;0.168525;14771.1;0.1909208;False;29.08.2023 11:42:54:879;1693302174879;_mainView;
328;265;0.1282143;0.1936091;0.0844354;0.168525;14748.1;0.1909208;False;29.08.2023 11:42:54:896;1693302174896;_mainView;
308;261;0.1207016;0.1911484;0.1006263;0.1942065;14728.2;0.2102511;False;29.08.2023 11:42:54:913;1693302174913;_requestList;
295;260;0.1152423;0.1904013;0.1006261;0.1942061;14710.3;0.2102514;False;29.08.2023 11:42:54:930;1693302174930;_requestList;
270;234;0.1054784;0.1710749;0.04701032;0.01458472;14603.2;0.1911043;False;29.08.2023 11:42:54:946;1693302174946;_requestList;
242;199;0.0948844;0.145701;0.04700984;0.01458376;14506.8;0.1911048;False;29.08.2023 11:42:54:962;1693302174962;_requestList;
250;202;0.09767462;0.1477637;0.1636351;0.2676136;14464.6;0.2058609;False;29.08.2023 11:42:54:980;1693302174980;_requestList;
271;221;0.1060243;0.1616182;0.1636347;0.2676128;14426.5;0.2058616;False;29.08.2023 11:42:54:995;1693302174995;_requestList;
314;266;0.1227261;0.1947207;0.2267454;0.4118023;14494.2;0.2167051;False;29.08.2023 11:42:55:12;1693302175012;_mainView;
361;318;0.1412805;0.2326748;0.2267454;0.4118021;14555.2;0.2167051;False;29.08.2023 11:42:55:29;1693302175029;_mainView;
374;336;0.1463779;0.2457657;0.1132626;0.2000133;14566.6;0.2078594;False;29.08.2023 11:42:55:46;1693302175046;_mainView;
371;337;0.1450315;0.2465541;0.1132624;0.200013;14576.9;0.2078597;False;29.08.2023 11:42:55:62;1693302175062;_mainView;
397;369;0.1551006;0.269997;0.2436654;0.4602972;14589.8;0.2255342;False;29.08.2023 11:42:55:79;1693302175079;_mainView;
432;411;0.1690805;0.3008271;0.2436656;0.4602972;14601.3;0.2255342;False;29.08.2023 11:42:55:96;1693302175096;_mainView;
470;463;0.1839027;0.3388754;0.2495933;0.527988;14648.9;0.2095662;False;29.08.2023 11:42:55:112;1693302175112;_mainView;
505;514;0.1974922;0.3759729;0.2495932;0.5279878;14691.8;0.2095661;False;29.08.2023 11:42:55:129;1693302175129;_mainView;
523;539;0.2043363;0.3937884;0.2057577;0.3905047;14738.4;0.2242824;False;29.08.2023 11:42:55:146;1693302175146;_mainView;
531;549;0.207487;0.4012353;0.2057585;0.3905063;14780.4;0.2242819;False;29.08.2023 11:42:55:164;1693302175164;_mainView;
522;547;0.2042916;0.3997643;0.1651486;0.3574451;14843.5;0.2115187;False;29.08.2023 11:42:55:179;1693302175179;_mainView;
508;540;0.1986624;0.394547;0.1651483;0.3574443;14900.3;0.211519;False;29.08.2023 11:42:55:196;1693302175196;_mainView;
520;541;0.2034231;0.3958291;0.2655292;0.4275546;14969.9;0.2100969;False;29.08.2023 11:42:55:214;1693302175214;_mainView;
543;547;0.2122192;0.3998189;0.2655292;0.4275546;15032.6;0.2100969;False;29.08.2023 11:42:55:231;1693302175231;_mainView;
556;550;0.2174107;0.4017625;0.224616;0.4016374;15108.1;0.2161518;False;29.08.2023 11:42:55:246;1693302175246;_mainView;
564;551;0.2204626;0.4026001;0.2246149;0.4016371;15176.0;0.2161523;False;29.08.2023 11:42:55:265;1693302175265;_mainView;
549;540;0.2146006;0.394809;0.1538493;0.3271076;15157.6;0.2005455;False;29.08.2023 11:42:55:280;1693302175280;_mainView;
525;525;0.2054687;0.3840812;0.1538491;0.3271071;15141.1;0.2005456;False;29.08.2023 11:42:55:296;1693302175296;_mainView;
511;521;0.1996237;0.3807245;0.1883858;0.3964917;15123.1;0.2079009;False;29.08.2023 11:42:55:313;1693302175313;_mainView;
501;521;0.1958499;0.3809586;0.1883865;0.3964929;15106.8;0.207901;False;29.08.2023 11:42:55:329;1693302175329;_mainView;
477;509;0.1865337;0.3718119;0.1249321;0.2953672;15000.5;0.2086319;False;29.08.2023 11:42:55:347;1693302175347;_mainView;
450;492;0.1757973;0.3595456;0.1249319;0.2953668;14904.9;0.208632;False;29.08.2023 11:42:55:363;1693302175363;_mainView;
432;481;0.1691095;0.3520638;0.1574174;0.3400164;14781.8;0.2008881;False;29.08.2023 11:42:55:380;1693302175380;_mainView;
422;475;0.1649184;0.3474871;0.1574262;0.3400304;14670.9;0.2008805;False;29.08.2023 11:42:55:396;1693302175396;_mainView;
394;443;0.1539842;0.3240064;0.08071812;0.1487456;14531.3;0.205505;False;29.08.2023 11:42:55:413;1693302175413;_mainView;
361;403;0.1412787;0.294785;0.08071812;0.1487456;14405.7;0.205505;False;29.08.2023 11:42:55:430;1693302175430;_mainView;
370;400;0.1449191;0.2925079;0.2264535;0.3921283;14343.4;0.208138;False;29.08.2023 11:42:55:446;1693302175446;_mainView;
397;413;0.1553238;0.3022759;0.2264511;0.3921278;14287.5;0.2081392;False;29.08.2023 11:42:55:463;1693302175463;_mainView;
403;413;0.1575523;0.3023673;0.1337824;0.2635383;14161.6;0.2024799;False;29.08.2023 11:42:55:480;1693302175480;_mainView;
399;408;0.1559597;0.2982116;0.1337842;0.2635412;14048.2;0.2024784;False;29.08.2023 11:42:55:497;1693302175497;_mainView;
357;362;0.1396168;0.2646295;0.01117804;0.004285511;13933.5;0.1735688;False;29.08.2023 11:42:55:514;1693302175514;_mainView;
303;303;0.1185813;0.2217911;0.01118334;0.004293736;13830.2;0.1735642;False;29.08.2023 11:42:55:530;1693302175530;_requestList;
265;254;0.1035762;0.1860146;0.06496789;0.06431478;13795.0;0.1949743;False;29.08.2023 11:42:55:549;1693302175549;_requestList;
240;214;0.09406772;0.1568164;0.07639202;0.06079548;13751.2;0.1640882;False;29.08.2023 11:42:55:564;1693302175564;_requestList;
222;180;0.08687663;0.132099;0.06605359;0.04640573;13711.7;0.1643879;False;29.08.2023 11:42:55:580;1693302175580;_requestList;
208;153;0.08147661;0.1120137;0.06604608;0.04639405;13676.2;0.1643963;False;29.08.2023 11:42:55:597;1693302175597;_requestList;
235;186;0.09185616;0.1363466;0.1994107;0.4185809;13698.9;0.1691318;False;29.08.2023 11:42:55:613;1693302175613;_requestList;
276;242;0.108024;0.1775009;0.1994099;0.418579;13719.3;0.1691335;False;29.08.2023 11:42:55:630;1693302175630;_requestList;
285;252;0.1115168;0.1846108;0.07482906;0.07652479;13757.4;0.1623102;False;29.08.2023 11:42:55:647;1693302175647;_requestList;
279;241;0.1090823;0.176045;0.07483348;0.07653146;13791.7;0.1623065;False;29.08.2023 11:42:55:664;1693302175664;_requestList;
257;219;0.100564;0.1605557;0.04012071;0.06741994;13642.6;0.1916222;False;29.08.2023 11:42:55:681;1693302175681;_requestList;
231;196;0.09030189;0.143708;0.04011839;0.06741624;13508.4;0.1916249;False;29.08.2023 11:42:55:696;1693302175696;_requestList;
202;171;0.07914192;0.1251782;0.02861415;0.04050868;13430.8;0.1968271;False;29.08.2023 11:42:55:713;1693302175713;_requestList;
176;147;0.0687947;0.1079143;0.0286138;0.04050809;13361.1;0.1968278;False;29.08.2023 11:42:55:731;1693302175731;_requestList;
167;140;0.065334;0.1025448;0.07870012;0.1281846;13274.8;0.1862595;False;29.08.2023 11:42:55:747;1693302175747;_requestList;
167;140;0.06526291;0.1029641;0.07870012;0.1281846;13197.2;0.1862595;False;29.08.2023 11:42:55:763;1693302175763;_requestList;
184;153;0.07198381;0.1119733;0.1277455;0.1846351;13171.6;0.1949664;False;29.08.2023 11:42:55:781;1693302175781;_requestList;
207;169;0.08095268;0.1237706;0.1277455;0.1846353;13148.5;0.194966;False;29.08.2023 11:42:55:797;1693302175797;_requestList;
234;201;0.09153592;0.1470678;0.142544;0.2915549;13131.9;0.1944561;False;29.08.2023 11:42:55:814;1693302175814;_requestList;
260;236;0.1016825;0.1728836;0.1425443;0.2915555;13117.0;0.1944556;False;29.08.2023 11:42:55:830;1693302175830;_requestList;
285;271;0.1116614;0.1983025;0.1529095;0.3034938;13236.0;0.2038554;False;29.08.2023 11:42:55:849;1693302175849;_requestList;
308;302;0.1204886;0.2208008;0.152909;0.3034932;13343.1;0.2038555;False;29.08.2023 11:42:55:863;1693302175863;_requestList;
327;331;0.1277577;0.2419319;0.1519852;0.3251752;13373.5;0.2072664;False;29.08.2023 11:42:55:880;1693302175880;_mainView;
341;356;0.133559;0.2601808;0.1519855;0.3251755;13400.9;0.2072663;False;29.08.2023 11:42:55:897;1693302175897;_mainView;
343;366;0.1342328;0.2673753;0.1162858;0.2528073;13499.1;0.1939047;False;29.08.2023 11:42:55:913;1693302175913;_mainView;
339;368;0.1325885;0.2689516;0.1162856;0.2528071;13587.5;0.1939048;False;29.08.2023 11:42:55:929;1693302175929;_mainView;
362;386;0.1414143;0.2820833;0.2209257;0.384084;13591.6;0.1915306;False;29.08.2023 11:42:55:946;1693302175946;_mainView;
393;409;0.1538714;0.2988563;0.2209257;0.384084;13595.3;0.1915306;False;29.08.2023 11:42:55:964;1693302175964;_mainView;
429;433;0.1677015;0.3167571;0.2313735;0.3965395;13688.9;0.2026795;False;29.08.2023 11:42:55:979;1693302175979;_mainView;
462;456;0.1806384;0.3332175;0.2313737;0.3965396;13773.2;0.2026793;False;29.08.2023 11:42:55:997;1693302175997;_mainView;
471;474;0.1841526;0.3464044;0.1607342;0.3885447;13748.1;0.2086812;False;29.08.2023 11:42:56:13;1693302176013;_mainView;
468;488;0.1831608;0.3567327;0.1607335;0.3885436;13725.4;0.2086819;False;29.08.2023 11:42:56:30;1693302176030;_mainView;
442;474;0.1729411;0.3463401;0.09260746;0.2187064;13666.1;0.1993105;False;29.08.2023 11:42:56:47;1693302176047;_mainView;
409;449;0.159785;0.327997;0.09260964;0.2187096;13612.6;0.1993086;False;29.08.2023 11:42:56:63;1693302176063;_mainView;
393;446;0.153881;0.326136;0.1584636;0.3851079;13555.4;0.1980235;False;29.08.2023 11:42:56:79;1693302176079;_mainView;
388;454;0.1517908;0.3316937;0.1584631;0.3851079;13504.0;0.1980235;False;29.08.2023 11:42:56:97;1693302176097;_mainView;
383;457;0.1496766;0.3342718;0.1406963;0.3330292;13465.8;0.2029346;False;29.08.2023 11:42:56:115;1693302176115;_mainView;
378;458;0.1477803;0.3352665;0.1406963;0.3330292;13431.4;0.2029346;False;29.08.2023 11:42:56:132;1693302176132;_mainView;
362;437;0.1414261;0.3193159;0.09666344;0.1836302;13488.4;0.2083112;False;29.08.2023 11:42:56:147;1693302176147;_mainView;
342;407;0.1338076;0.2976702;0.09667399;0.1836467;13539.7;0.2083014;False;29.08.2023 11:42:56:164;1693302176164;_mainView;
333;390;0.13035;0.2849503;0.1326845;0.2676763;13678.6;0.2039265;False;29.08.2023 11:42:56:179;1693302176179;_mainView;
330;379;0.1290882;0.2775135;0.1326848;0.2676765;13803.6;0.2039263;False;29.08.2023 11:42:56:197;1693302176197;_mainView;
318;362;0.1244995;0.2651427;0.09173774;0.193172;13767.8;0.1952671;False;29.08.2023 11:42:56:213;1693302176213;_mainView;
304;344;0.1189497;0.2519481;0.09173774;0.193172;13735.7;0.1952671;False;29.08.2023 11:42:56:230;1693302176230;_requestList;
289;344;0.113039;0.2514506;0.08674186;0.3008127;13871.0;0.1981538;False;29.08.2023 11:42:56:247;1693302176247;_requestList;
275;351;0.1076086;0.2565663;0.08673858;0.3008075;13992.8;0.1981565;False;29.08.2023 11:42:56:264;1693302176264;_requestList;
259;348;0.1013086;0.2546058;0.07131492;0.2176931;14109.7;0.2061145;False;29.08.2023 11:42:56:279;1693302176279;_requestList;
243;341;0.09530862;0.2497585;0.0713154;0.2176939;14214.9;0.2061139;False;29.08.2023 11:42:56:297;1693302176297;_requestList;
224;332;0.08753529;0.2428334;0.04768886;0.2053172;14351.7;0.224427;False;29.08.2023 11:42:56:314;1693302176314;_requestList;
204;322;0.07982548;0.2357469;0.04768958;0.2053186;14474.8;0.2244264;False;29.08.2023 11:42:56:329;1693302176329;_requestList;
194;317;0.07594914;0.231787;0.075197;0.2278189;14532.4;0.192263;False;29.08.2023 11:42:56:346;1693302176346;_requestList;
189;314;0.07417046;0.2296242;0.07519766;0.2278197;14584.3;0.1922629;False;29.08.2023 11:42:56:364;1693302176364;_requestList;
203;310;0.0794092;0.2268303;0.129857;0.2125345;14653.0;0.200683;False;29.08.2023 11:42:56:381;1693302176381;_requestList;
222;349;0.08676203;0.2550196;0.1262225;0.4990125;14714.8;0.1968926;False;29.08.2023 11:42:56:448;1693302176448;_requestList;
261;401;0.1023267;0.2930801;0.2009996;0.4929954;14767.9;0.1954688;False;29.08.2023 11:42:56:465;1693302176465;_requestList;
200;376;0.07817464;0.2751087;-0.1842472;-0.02745957;14777.5;0.1685905;False;29.08.2023 11:42:56:484;1693302176484;_requestList;
100;321;0.03919681;0.2344787;-0.1846502;-0.02805108;14786.1;0.1687053;False;29.08.2023 11:42:56:498;1693302176498;_requestList;
27;285;0.01072908;0.2084845;-0.06628925;0.1585769;14852.5;0.1726665;False;29.08.2023 11:42:56:516;1693302176516;_requestList;
-25;262;-0.01005994;0.1917082;-0.06628961;0.1585767;14912.3;0.1726665;False;29.08.2023 11:42:56:532;1693302176532;Offscreen;
-13;274;-0.005354591;0.2002523;0.1177272;0.3387567;14904.5;0.1732451;False;29.08.2023 11:42:56:549;1693302176549;Offscreen;
25;299;0.0100064;0.2189609;0.1177269;0.3387567;14897.4;0.1732448;False;29.08.2023 11:42:56:565;1693302176565;_requestList;
73;333;0.02868371;0.2438845;0.1205964;0.3737879;14959.0;0.181944;False;29.08.2023 11:42:56:583;1693302176583;_requestList;
110;372;0.04311307;0.2720279;0.08652475;0.4033221;15014.5;0.1819457;False;29.08.2023 11:42:56:598;1693302176598;_requestList;
138;399;0.05399581;0.2921168;0.08534824;0.3438811;14991.6;0.1870552;False;29.08.2023 11:42:56:614;1693302176614;_requestList;
159;419;0.06214947;0.3065075;0.08534836;0.343881;14971.0;0.1870551;False;29.08.2023 11:42:56:631;1693302176631;_requestList;
236;447;0.09226508;0.3272278;0.3077951;0.4399341;15003.4;0.1606685;False;29.08.2023 11:42:56:648;1693302176648;_requestList;
329;477;0.1287436;0.3484806;0.3077949;0.4399343;15032.6;0.1606685;False;29.08.2023 11:42:56:664;1693302176664;_mainView;
436;509;0.1706576;0.3724797;0.3687888;0.4844419;15072.0;0.1788433;False;29.08.2023 11:42:56:681;1693302176681;_mainView;
538;540;0.2104208;0.395088;0.3687718;0.4844419;15107.4;0.1788403;False;29.08.2023 11:42:56:701;1693302176701;_mainView;
627;564;0.2450343;0.4123963;0.3695974;0.4636412;15180.8;0.1754488;False;29.08.2023 11:42:56:717;1693302176717;_mainView;
712;581;0.2782174;0.4247064;0.4118412;0.4561733;15237.1;0.1748043;False;29.08.2023 11:42:56:733;1693302176733;_mainView;
785;594;0.3067454;0.434027;0.4077438;0.461074;15287.8;0.1748054;False;29.08.2023 11:42:56:749;1693302176749;_mainView;
872;581;0.340946;0.4244983;0.5076295;0.3080785;15323.1;0.1751052;False;29.08.2023 11:42:56:766;1693302176766;_mainView;
957;558;0.3739349;0.407745;0.5076297;0.3080788;15354.7;0.1751051;False;29.08.2023 11:42:56:782;1693302176782;_mainView;
1031;533;0.4028284;0.3896385;0.5076294;0.3080788;15383.3;0.1751051;False;29.08.2023 11:42:56:799;1693302176799;_mainView;
1108;519;0.4331296;0.3791622;0.5661472;0.366066;15498.1;0.1751418;False;29.08.2023 11:42:56:815;1693302176815;_mainView;
1179;510;0.4607729;0.3731594;0.5661474;0.366066;15601.4;0.1751418;False;29.08.2023 11:42:56:833;1693302176833;_mainView;
1226;509;0.4789384;0.3719351;0.5168541;0.3861552;15638.9;0.1884259;False;29.08.2023 11:42:56:849;1693302176849;_mainView;
1256;510;0.4909905;0.3729356;0.5168542;0.3861551;15672.6;0.1884257;False;29.08.2023 11:42:56:865;1693302176865;_mainView;
1294;517;0.5057114;0.3779702;0.5783774;0.4154713;15673.5;0.191856;False;29.08.2023 11:42:56:882;1693302176882;_mainView;
