UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
RR16;8;InteractivePathPlanning;3;0,0;0,01841518;199,268;194,166;194,166;603,7459;(0.00, -0.44, 0.00);0;False;False;1;0,4931983;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;3;Right;
RR16;8;InteractivePathPlanning;3;0,1;0,01117923;199,2578;194,166;194,166;603,736;(-0.01, -0.44, 0.01);0,285345;False;False;1;0,4897024;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;3;Right;
RR16;8;InteractivePathPlanning;3;0,2;0,03172969;199,2262;194,166;194,166;603,7043;(-0.01, -0.44, 0.03);1,329107;False;False;1;0,4886368;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;3;Right;
RR16;8;InteractivePathPlanning;3;0,3;0,06838571;199,1578;194,166;194,166;603,6361;(-0.03, -0.44, 0.09);2,362373;False;False;1;0,4873994;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;3;Right;
RR16;8;InteractivePathPlanning;3;0,4;0,1013803;199,0564;194,166;194,166;603,5347;(-0.06, -0.44, 0.17);3,011505;False;False;1;0,4863155;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;3;Right;
RR16;8;InteractivePathPlanning;3;0,5;0,1158063;198,9407;194,166;194,166;603,4189;(-0.09, -0.44, 0.27);4,279062;False;False;1;0,484886;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;3;Right;
RR16;8;InteractivePathPlanning;3;0,6;0,1702538;198,7705;194,166;194,166;603,249;(-0.14, -0.44, 0.41);5,451897;False;False;1;0,4809336;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,7;20;0,00;0,00;False;False;3;Right;
RR16;8;InteractivePathPlanning;3;0,7;0,2125547;198,558;194,166;194,166;603,0365;(-0.20, -0.44, 0.59);6,546363;False;False;1;0,4772036;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3622,9;20;0,00;0,00;False;False;3;Right;
RR16;8;InteractivePathPlanning;3;0,8;0,2175168;198,3406;194,166;194,166;602,8193;(-0.26, -0.44, 0.77);7,918526;False;False;1;0,4710851;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3623,1;20;0,00;0,00;False;False;3;Right;
RR16;8;InteractivePathPlanning;3;0,9;0,2994206;198,0414;194,166;194,166;602,5205;(-0.35, -0.44, 1.01);9,391879;False;False;1;0,4620319;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,3;20;0,00;0,00;False;False;3;Right;
RR16;8;InteractivePathPlanning;3;1,0;0,3503499;197,6914;194,166;194,166;602,1709;(-0.46, -0.44, 1.30);10,7411;False;False;1;0,4485724;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;3623,6;20;0,00;0,00;False;False;3;Right;
RR16;8;InteractivePathPlanning;3;1,1;0,344107;197,3477;193,5946;193,5946;601,8277;(-0.56, -0.44, 1.59);12,40597;False;False;1;0,4329701;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;3624,0;20;0,00;0,00;False;False;3;Right;
RR16;8;InteractivePathPlanning;3;1,2;0,4554134;196,8931;193,0231;193,0231;601,3739;(-0.70, -0.44, 1.96);14,18944;False;False;1;0,4088809;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;3624,3;20;0,00;0,00;False;False;3;Right;
RR16;8;InteractivePathPlanning;3;1,3;0,5142707;196,3799;192,4517;192,4517;600,8616;(-0.86, -0.44, 2.38);15,6865;False;False;1;0,3774469;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;3624,7;20;0,00;0,00;False;False;3;Right;
RR16;8;InteractivePathPlanning;3;1,4;0,5706145;195,8109;191,8804;191,8804;600,2934;(-1.05, -0.44, 2.84);17,12728;False;False;1;0,3389584;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;3625,2;20;0,00;0,00;False;False;3;Right;
RR16;8;InteractivePathPlanning;3;1,5;0,5329301;195,2791;191,309;191,309;599,7626;(-1.21, -0.44, 3.28);18,99796;False;False;1;0,3070575;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;3625,7;20;0,00;0,00;False;False;3;Right;
RR16;8;InteractivePathPlanning;3;1,6;0,6720611;194,6083;190,7375;190,7375;599,0928;(-1.42, -0.44, 3.83);20,40952;False;False;1;0,2701775;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;3626,3;20;0,00;0,00;False;False;3;Right;
RR16;8;InteractivePathPlanning;3;1,7;0,7276541;193,8819;190,1661;190,1661;598,3674;(-1.65, -0.44, 4.42);21,82965;False;False;1;0,2328537;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;3627,0;20;0,00;0,00;False;False;3;Right;
RR16;8;InteractivePathPlanning;3;1,8;0,6678936;193,2151;189,0233;189,0233;597,7016;(-1.85, -0.44, 4.97);23,72747;False;False;1;0,2003382;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;3627,6;20;0,00;0,00;False;False;3;Right;
RR16;8;InteractivePathPlanning;3;1,9;0,8302134;192,3861;188,4519;188,4519;596,8737;(-2.10, -0.44, 5.65);25,15134;False;False;1;0,1600555;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;0,0;3628,4;20;0,00;0,00;False;False;3;Right;
RR16;8;InteractivePathPlanning;3;2,0;0,8857792;191,5017;187,8805;187,8805;595,9904;(-2.38, -0.44, 6.38);26,09053;False;False;1;0,1176854;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;0,0;3629,2;20;0,00;0,00;False;False;3;Right;
RR16;8;InteractivePathPlanning;3;2,1;0,8006271;190,7024;186,1664;186,1664;595,1923;(-2.62, -0.44, 7.03);28,36769;False;False;1;0,080571;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;0,0;3629,7;20;0,00;0,00;False;False;3;Right;
RR16;8;InteractivePathPlanning;3;2,2;0,981659;189,7223;185,5949;185,5949;594,2134;(-2.92, -0.44, 7.84);29,6901;False;False;1;0,03956628;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;0,0;3630,9;20;0,00;0,00;False;False;3;Right;
RR16;8;InteractivePathPlanning;3;2,3;1,032719;188,6912;184,452;184,452;593,1835;(-3.23, -0.44, 8.69);31,18218;False;False;1;0,03845724;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;0,0;3631,8;20;0,00;0,00;False;False;3;Right;
RR16;8;InteractivePathPlanning;3;2,4;1,080247;187,6119;183,3089;183,3089;592,1054;(-3.55, -0.44, 9.58);32,41941;False;False;1;0,06842568;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;0,0;3632,9;20;0,00;0,00;False;False;3;Right;
RR16;8;InteractivePathPlanning;3;2,5;0,9641309;186,6481;182,1661;182,1661;591,1422;(-3.82, -0.44, 10.38);33,85153;False;False;1;0,084581;0,00;0,00;0,00;0;0;0;0;0;2,5;0,0;0,0;0,0;3633,8;20;0,00;0,00;False;False;3;Right;
RR16;8;InteractivePathPlanning;3;2,6;1,169313;185,4791;181,0232;181,0232;589,9741;(-4.15, -0.44, 11.35);35,27196;False;False;1;0,1040453;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;0,0;3634,9;20;0,00;0,00;False;False;3;Right;
RR16;8;InteractivePathPlanning;3;2,7;1,215597;184,264;179,8803;179,8803;588,7598;(-4.49, -0.44, 12.35);36,48206;False;False;1;0,1260266;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;0,0;3636,1;20;0,00;0,00;False;False;3;Right;
RR16;8;InteractivePathPlanning;3;2,8;1,079318;183,185;178,166;178,166;587,6813;(-4.79, -0.44, 13.25);37,86769;False;False;1;0,1454101;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;0,0;3637,1;20;0,00;0,00;False;False;3;Right;
RR16;8;InteractivePathPlanning;3;2,9;1,301113;181,884;177,023;177,023;586,381;(-5.14, -0.44, 14.33);39,2206;False;False;1;0,1529514;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;0,0;3638,4;20;0,00;0,00;False;False;3;Right;
RR16;8;InteractivePathPlanning;3;3,0;1,345878;180,5382;175,8802;175,8802;585,0356;(-5.49, -0.44, 15.45);40,39051;False;False;1;0,1543372;0,00;0,00;0,00;0;0;0;0;0;3,0;0,0;0,0;0,0;3639,6;20;0,00;0,00;False;False;3;Right;
RR16;8;InteractivePathPlanning;3;3,1;1,190245;179,348;174,1658;174,1658;583,8459;(-5.81, -0.44, 16.45);41,75309;False;False;1;0,1577933;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;0,0;3640,8;20;0,00;0,00;False;False;3;Right;
RR16;8;InteractivePathPlanning;3;3,2;1,430454;177,9176;173,0228;173,0228;582,4159;(-6.19, -0.44, 17.64);43,09942;False;False;1;0,164846;0,00;0,00;0,00;0;0;0;0;0;3,2;0,0;0,0;0,0;3642,2;20;0,00;0,00;False;False;3;Right;
RR16;8;InteractivePathPlanning;3;3,3;1,474643;176,4431;171,8801;171,8801;580,942;(-6.59, -0.44, 18.87);44,24024;False;False;1;0,1742643;0,00;0,00;0,00;0;0;0;0;0;3,3;0,0;0,0;0,0;3643,6;20;0,00;0,00;False;False;3;Right;
RR16;8;InteractivePathPlanning;3;3,4;1,29886;175,1443;170,1657;170,1657;579,6437;(-6.93, -0.44, 19.95);45,55517;False;False;1;0,1842669;0,00;0,00;0,00;0;0;0;0;0;3,4;0,0;0,0;0,0;3644,9;20;0,00;0,00;False;False;3;Right;
RR16;8;InteractivePathPlanning;3;3,5;1,555889;173,5886;168,4513;168,4513;578,0886;(-7.35, -0.44, 21.25);46,84219;False;False;1;0,1980818;0,00;0,00;0,00;0;0;0;0;0;3,5;0,0;0,0;0,0;3646,4;20;0,00;0,00;False;False;3;Right;
RR16;8;InteractivePathPlanning;3;3,6;1,597443;171,9913;167,3083;167,3083;576,4921;(-7.78, -0.44, 22.58);47,92883;False;False;1;0,2136222;0,00;0,00;0,00;0;0;0;0;0;3,6;0,0;0,0;0,0;3647,9;20;0,00;0,00;False;False;3;Right;
RR16;8;InteractivePathPlanning;3;3,7;1,402286;170,5891;165,5938;165,5938;575,0902;(-8.16, -0.44, 23.74);49,17673;False;False;1;0,2258207;0,00;0,00;0,00;0;0;0;0;0;3,7;0,0;0,0;0,0;3649,3;20;0,00;0,00;False;False;3;Right;
RR16;8;InteractivePathPlanning;3;3,8;1,674452;168,9147;163,8795;163,8795;573,4163;(-8.59, -0.44, 25.14);50,38689;False;False;1;0,2269689;0,00;0,00;0,00;0;0;0;0;0;3,8;0,0;0,0;0,0;3650,9;20;0,00;0,00;False;False;3;Right;
RR16;8;InteractivePathPlanning;3;3,9;1,714277;167,2004;162,1653;162,1653;571,7022;(-9.03, -0.44, 26.58);51,44269;False;False;1;0,2210967;0,00;0,00;0,00;0;0;0;0;0;3,9;0,0;0,0;0,0;3652,6;20;0,00;0,00;False;False;3;Right;
RR16;8;InteractivePathPlanning;3;4,0;1,502657;165,6978;160,451;160,451;570,1999;(-9.42, -0.44, 27.83);52,6767;False;False;1;0,2152599;0,00;0,00;0,00;0;0;0;0;0;4,0;0,0;0,0;0,0;3654,0;20;0,00;0,00;False;False;3;Right;
RR16;8;InteractivePathPlanning;3;4,1;1,790938;163,9068;158,737;158,737;568,4092;(-9.88, -0.44, 29.33);53,8896;False;False;1;0,2092992;0,00;0,00;0,00;0;0;0;0;0;4,1;0,0;0,0;0,0;3655,8;20;0,00;0,00;False;False;3;Right;
