UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
LH22;9;Waypoint;3;0,0;0,01841518;199,268;194,166;194,166;603,7459;(0.00, -0.44, 0.00);0;False;False;1;0,4931983;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;3;Right;
LH22;9;Waypoint;3;0,1;0,01098583;199,2581;194,166;194,166;603,7363;(-0.01, -0.44, 0.01);0,3971813;False;False;1;0,4896322;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;3;Right;
LH22;9;Waypoint;3;0,2;0,03291612;199,2253;194,166;194,166;603,7035;(-0.02, -0.44, 0.03);1,375266;False;False;1;0,488496;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;3;Right;
LH22;9;Waypoint;3;0,3;0,06997246;199,1553;194,166;194,166;603,6335;(-0.03, -0.44, 0.09);2,380995;False;False;1;0,4877228;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;3;Right;
LH22;9;Waypoint;3;0,4;0,1058359;199,0495;194,166;194,166;603,5278;(-0.06, -0.44, 0.18);3,348655;False;False;1;0,4864524;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;3;Right;
LH22;9;Waypoint;3;0,5;0,1455856;198,9039;194,166;194,166;603,3823;(-0.10, -0.44, 0.30);4,194185;False;False;1;0,4844628;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;3;Right;
LH22;9;Waypoint;3;0,6;0,1582041;198,7458;194,166;194,166;603,2243;(-0.15, -0.44, 0.43);5,824917;False;False;1;0,4814571;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,8;20;0,00;0,00;False;False;3;Right;
LH22;9;Waypoint;3;0,7;0,226902;198,519;194,166;194,166;602,9976;(-0.21, -0.44, 0.62);7,006267;False;False;1;0,4760364;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3622,9;20;0,00;0,00;False;False;3;Right;
LH22;9;Waypoint;3;0,8;0,2760209;198,2431;194,166;194,166;602,722;(-0.29, -0.44, 0.85);8,265443;False;False;1;0,4683858;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3623,1;20;0,00;0,00;False;False;3;Right;
LH22;9;Waypoint;3;0,9;0,2773837;197,9659;194,166;194,166;602,4453;(-0.37, -0.44, 1.08);10,06042;False;False;1;0,4586294;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,4;20;0,00;0,00;False;False;3;Right;
LH22;9;Waypoint;3;1,0;0,3747851;197,5915;194,166;194,166;602,0713;(-0.49, -0.44, 1.39);11,49352;False;False;1;0,444808;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;3623,7;20;0,00;0,00;False;False;3;Right;
LH22;9;Waypoint;3;1,1;0,4334182;197,1587;193,5946;193,5946;601,639;(-0.62, -0.44, 1.74);12,99839;False;False;1;0,423297;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;3624,1;20;0,00;0,00;False;False;3;Right;
LH22;9;Waypoint;3;1,2;0,4190695;196,7404;193,0231;193,0231;601,2214;(-0.75, -0.44, 2.08);15,04089;False;False;1;0,4001708;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;3624,5;20;0,00;0,00;False;False;3;Right;
LH22;9;Waypoint;3;1,3;0,5417265;196,2;192,4517;192,4517;600,6819;(-0.92, -0.44, 2.53);16,52069;False;False;1;0,3667093;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;3624,9;20;0,00;0,00;False;False;3;Right;
LH22;9;Waypoint;3;1,4;0,5982305;195,6034;191,8804;191,8804;600,0864;(-1.11, -0.44, 3.01);17,9483;False;False;1;0,3261511;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;3625,4;20;0,00;0,00;False;False;3;Right;
LH22;9;Waypoint;3;1,5;0,5562979;195,0483;190,7375;190,7375;599,5323;(-1.29, -0.44, 3.47);19,8159;False;False;1;0,2926953;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;3626,0;20;0,00;0,00;False;False;3;Right;
LH22;9;Waypoint;3;1,6;0,6996743;194,35;190,1661;190,1661;598,8349;(-1.51, -0.44, 4.04);21,23299;False;False;1;0,2539424;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;3626,6;20;0,00;0,00;False;False;3;Right;
LH22;9;Waypoint;3;1,7;0,7551526;193,5962;189,5947;189,5947;598,0822;(-1.74, -0.44, 4.66);22,65964;False;False;1;0,2141716;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;3627,3;20;0,00;0,00;False;False;3;Right;
LH22;9;Waypoint;3;1,8;0,6916009;192,9057;188,4519;188,4519;597,3926;(-1.95, -0.44, 5.22);24,5656;False;False;1;0,1791059;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;3628,0;20;0,00;0,00;False;False;3;Right;
LH22;9;Waypoint;3;1,9;0,8579873;192,0491;187,8805;187,8805;596,5372;(-2.21, -0.44, 5.93);25,98058;False;False;1;0,1378779;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;0,0;3628,7;20;0,00;0,00;False;False;3;Right;
LH22;9;Waypoint;3;2,0;0,7790233;191,2714;186,7377;186,7377;595,7607;(-2.45, -0.44, 6.56);27,57424;False;False;1;0,09867565;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;0,0;3629,5;20;0,00;0,00;False;False;3;Right;
LH22;9;Waypoint;3;2,1;0,9557112;190,3173;185,5949;185,5949;594,8078;(-2.75, -0.44, 7.35);29,14312;False;False;1;0,0547768;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;0,0;3630,3;20;0,00;0,00;False;False;3;Right;
LH22;9;Waypoint;3;2,2;0,8604028;189,4583;185,0236;185,0236;593,9501;(-3.01, -0.44, 8.05);30,43435;False;False;1;0,02937193;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;0,0;3631,3;20;0,00;0,00;False;False;3;Right;
LH22;9;Waypoint;3;2,3;1,049851;188,4101;183,8805;183,8805;592,903;(-3.33, -0.44, 8.91);31,89347;False;False;1;0,05637904;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;0,0;3632,1;20;0,00;0,00;False;False;3;Right;
LH22;9;Waypoint;3;2,4;1,097066;187,3138;182,7375;182,7375;591,8077;(-3.65, -0.44, 9.82);33,339;False;False;1;0,08707025;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;0,0;3633,2;20;0,00;0,00;False;False;3;Right;
LH22;9;Waypoint;3;2,5;0,9789042;186,3352;181,5946;181,5946;590,8298;(-3.92, -0.44, 10.63);34,56564;False;False;1;0,09934654;0,00;0,00;0,00;0;0;0;0;0;2,5;0,0;0,0;0,0;3634,2;20;0,00;0,00;False;False;3;Right;
LH22;9;Waypoint;3;2,6;1,186325;185,149;180,4519;180,4519;589,6442;(-4.24, -0.44, 11.62);35,98061;False;False;1;0,1086811;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;0,0;3635,2;20;0,00;0,00;False;False;3;Right;
LH22;9;Waypoint;3;2,7;1,232503;183,9167;178,7374;178,7374;588,4125;(-4.57, -0.44, 12.64);37,39014;False;False;1;0,1202658;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;0,0;3636,4;20;0,00;0,00;False;False;3;Right;
LH22;9;Waypoint;3;2,8;1,093964;182,8229;177,5944;177,5944;587,3193;(-4.87, -0.44, 13.55);38,58681;False;False;1;0,1339942;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;0,0;3637,6;20;0,00;0,00;False;False;3;Right;
