X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1902;473;0.7431927;0.34564;0.6463883;0.2500956;68858.9;0.2383843;False;24.08.2023 10:40:05:888;1692866405888;_secondaryView;
1860;448;0.7266639;0.3277384;0.6463882;0.2500956;69165.3;0.2383845;False;24.08.2023 10:40:05:906;1692866405906;_secondaryView;
1814;423;0.7087735;0.3091617;0.6280888;0.228375;69447.5;0.2271551;False;24.08.2023 10:40:05:922;1692866405922;_mainView;
1772;400;0.6922202;0.2922968;0.6280887;0.228375;69701.4;0.2271549;False;24.08.2023 10:40:05:939;1692866405939;_mainView;
1742;398;0.6805919;0.2908025;0.6516922;0.346811;69956.7;0.2249249;False;24.08.2023 10:40:05:955;1692866405955;_mainView;
1721;405;0.6723754;0.2961992;0.6516796;0.3467982;70186.4;0.2248985;False;24.08.2023 10:40:05:972;1692866405972;_mainView;
1706;416;0.666541;0.3040303;0.6516799;0.3467985;70393.2;0.2248989;False;24.08.2023 10:40:05:990;1692866405990;_mainView;
1688;406;0.6594271;0.2971192;0.6243531;0.2083411;70469.4;0.2215771;False;24.08.2023 10:40:06:6;1692866406006;_mainView;
1670;389;0.6525217;0.2844992;0.6243531;0.208341;70538.1;0.2215772;False;24.08.2023 10:40:06:22;1692866406022;_mainView;
1665;374;0.6506225;0.2738323;0.6629293;0.2369295;70703.1;0.2241576;False;24.08.2023 10:40:06:38;1692866406038;_mainView;
1666;363;0.6511207;0.2651734;0.6629294;0.2369297;70851.6;0.2241576;False;24.08.2023 10:40:06:57;1692866406057;_mainView;
1669;348;0.65231;0.2548681;0.6601071;0.2048975;70810.1;0.237519;False;24.08.2023 10:40:06:72;1692866406072;_mainView;
1673;335;0.6536733;0.2449554;0.6601073;0.2048975;70772.7;0.2375191;False;24.08.2023 10:40:06:89;1692866406089;_mainView;
1666;337;0.6508662;0.2465481;0.6221708;0.2998644;70552.4;0.2490193;False;24.08.2023 10:40:06:105;1692866406105;_mainView;
1655;346;0.646536;0.2530071;0.6221709;0.2998644;70354.1;0.2490193;False;24.08.2023 10:40:06:122;1692866406122;_mainView;
1645;351;0.6426349;0.2570464;0.6279829;0.2642127;69846.0;0.246958;False;24.08.2023 10:40:06:141;1692866406141;_mainView;
1634;352;0.6384146;0.2576589;0.619389;0.2463456;69454.3;0.2426003;False;24.08.2023 10:40:06:156;1692866406156;_mainView;
1623;349;0.6341128;0.2549863;0.6157083;0.2304448;69101.8;0.2424766;False;24.08.2023 10:40:06:173;1692866406173;_mainView;
1625;345;0.6348693;0.2522361;0.6585463;0.2403669;68725.8;0.2396231;False;24.08.2023 10:40:06:191;1692866406191;_mainView;
1632;341;0.6377593;0.2497492;0.6585465;0.240367;68387.4;0.239623;False;24.08.2023 10:40:06:206;1692866406206;_mainView;
1633;334;0.6381273;0.2441031;0.6294542;0.2075782;68267.3;0.235266;False;24.08.2023 10:40:06:223;1692866406223;_mainView;
1631;325;0.6373512;0.2376836;0.6294542;0.2075782;68159.2;0.235266;False;24.08.2023 10:40:06:240;1692866406240;_mainView;
1638;328;0.6401332;0.239842;0.6662401;0.2836704;67920.8;0.2331349;False;24.08.2023 10:40:06:256;1692866406256;_mainView;
1649;336;0.6441725;0.2455233;0.6662399;0.2836703;67706.4;0.2331347;False;24.08.2023 10:40:06:273;1692866406273;_mainView;
1647;339;0.6437082;0.2481415;0.6235062;0.2467296;67655.4;0.2401015;False;24.08.2023 10:40:06:290;1692866406290;_mainView;
1641;341;0.6413218;0.2491355;0.6235061;0.2467295;67609.5;0.2401014;False;24.08.2023 10:40:06:306;1692866406306;_mainView;
1637;344;0.6395851;0.2513146;0.6349217;0.2652726;67662.3;0.2396426;False;24.08.2023 10:40:06:323;1692866406323;_mainView;
1634;347;0.6383207;0.2537771;0.6349216;0.2652725;67709.9;0.2396428;False;24.08.2023 10:40:06:341;1692866406341;_mainView;
1637;349;0.6397525;0.2551235;0.6566946;0.2562572;67574.6;0.2388501;False;24.08.2023 10:40:06:356;1692866406356;_mainView;
1644;350;0.6422104;0.2558356;0.6566946;0.2562572;67452.8;0.2388501;False;24.08.2023 10:40:06:372;1692866406372;_mainView;
1650;350;0.6448518;0.256193;0.6566946;0.2562572;67343.1;0.2388503;False;24.08.2023 10:40:06:390;1692866406390;_mainView;
1650;355;0.6447553;0.2597297;0.6332547;0.2874725;67466.1;0.2319677;False;24.08.2023 10:40:06:407;1692866406407;_mainView;
1647;361;0.6434703;0.2642764;0.6332548;0.2874727;67576.8;0.2319677;False;24.08.2023 10:40:06:423;1692866406423;_mainView;
1657;352;0.6474839;0.2572872;0.6858193;0.1811744;67502.3;0.2309622;False;24.08.2023 10:40:06:439;1692866406439;_mainView;
1672;336;0.6533841;0.2460016;0.6858196;0.1811744;67435.2;0.2309624;False;24.08.2023 10:40:06:457;1692866406457;_mainView;
1686;326;0.6587532;0.2387618;0.6791589;0.2247375;67338.3;0.2348769;False;24.08.2023 10:40:06:473;1692866406473;_mainView;
1698;320;0.6633095;0.2340759;0.6791588;0.2247375;67251.0;0.234877;False;24.08.2023 10:40:06:491;1692866406491;_mainView;
1708;321;0.6675078;0.2345786;0.6836973;0.257717;67371.9;0.2269854;False;24.08.2023 10:40:06:506;1692866406506;_mainView;
1717;318;0.6707289;0.2325319;0.6803027;0.2136013;67524.1;0.2346197;False;24.08.2023 10:40:06:522;1692866406522;_mainView;
1723;314;0.673174;0.22959;0.6803027;0.2136014;67661.0;0.2346196;False;24.08.2023 10:40:06:540;1692866406540;_mainView;
1726;312;0.6745733;0.2284364;0.6762137;0.2308366;67982.7;0.2307243;False;24.08.2023 10:40:06:556;1692866406556;_mainView;
1728;312;0.6753632;0.2281906;0.6762137;0.2308366;68272.2;0.2307243;False;24.08.2023 10:40:06:573;1692866406573;_mainView;
1733;310;0.6772537;0.2271315;0.689656;0.2193853;68194.8;0.2270734;False;24.08.2023 10:40:06:592;1692866406592;_mainView;
1739;309;0.6794214;0.2258306;0.6896527;0.2193856;68125.2;0.2270702;False;24.08.2023 10:40:06:606;1692866406606;_mainView;
1738;300;0.6791582;0.2198303;0.6682015;0.1755756;68110.5;0.2356723;False;24.08.2023 10:40:06:623;1692866406623;_mainView;
1735;290;0.6778589;0.2124204;0.6682017;0.1755757;68097.2;0.2356722;False;24.08.2023 10:40:06:640;1692866406640;_mainView;
1734;284;0.6774889;0.2078358;0.6796986;0.2000217;68171.3;0.2279691;False;24.08.2023 10:40:06:656;1692866406656;_mainView;
1734;280;0.6775655;0.2049837;0.6796985;0.2000215;68238.0;0.2279693;False;24.08.2023 10:40:06:673;1692866406673;_mainView;
1734;280;0.6774672;0.2045486;0.6763444;0.2125152;68394.5;0.228148;False;24.08.2023 10:40:06:689;1692866406689;_mainView;
1733;280;0.6773027;0.205219;0.6763446;0.2125151;68535.4;0.228148;False;24.08.2023 10:40:06:706;1692866406706;_mainView;
1730;275;0.6760792;0.2014005;0.6666467;0.1671669;68528.3;0.2383465;False;24.08.2023 10:40:06:723;1692866406723;_mainView;
1726;268;0.6745242;0.1960291;0.6666468;0.167167;68521.9;0.2383466;False;24.08.2023 10:40:06:739;1692866406739;_mainView;
1723;264;0.6734368;0.1935267;0.6707631;0.1946392;68658.7;0.2251597;False;24.08.2023 10:40:06:756;1692866406756;_mainView;
1722;263;0.6726717;0.1925511;0.6707631;0.1946392;68781.8;0.2251597;False;24.08.2023 10:40:06:773;1692866406773;_mainView;
1720;263;0.6721304;0.1923495;0.6707632;0.1946391;68892.6;0.2251599;False;24.08.2023 10:40:06:791;1692866406791;_mainView;
1705;266;0.6662391;0.1949418;0.6198069;0.2171559;69015.8;0.2321534;False;24.08.2023 10:40:06:806;1692866406806;_mainView;
1686;271;0.6586418;0.1984776;0.6198072;0.2171561;69126.6;0.2321535;False;24.08.2023 10:40:06:822;1692866406822;_mainView;
1689;275;0.6598113;0.2012495;0.700251;0.2098001;69386.6;0.228148;False;24.08.2023 10:40:06:839;1692866406839;_mainView;
1701;278;0.6646935;0.2033873;0.700251;0.2098001;69620.5;0.228148;False;24.08.2023 10:40:06:857;1692866406857;_mainView;
1725;281;0.673858;0.2054508;0.7297168;0.2138195;69651.4;0.2224133;False;24.08.2023 10:40:06:873;1692866406873;_mainView;
1750;283;0.6839074;0.2072588;0.7297168;0.2138196;69679.2;0.2224132;False;24.08.2023 10:40:06:890;1692866406890;_mainView;
1759;285;0.6873684;0.208364;0.6752113;0.2101596;69927.3;0.2235022;False;24.08.2023 10:40:06:906;1692866406906;_mainView;
1768;286;0.690863;0.2095998;0.7056824;0.2153214;70095.8;0.2228996;False;24.08.2023 10:40:06:923;1692866406923;_mainView;
1776;288;0.6939948;0.2107592;0.7056822;0.2153213;70247.4;0.2229;False;24.08.2023 10:40:06:941;1692866406941;_mainView;
1782;294;0.6960996;0.2153712;0.700782;0.2487399;70222.0;0.2138452;False;24.08.2023 10:40:06:957;1692866406957;_mainView;
1785;302;0.6975273;0.2209968;0.7007817;0.2487399;70199.2;0.2138451;False;24.08.2023 10:40:06:973;1692866406973;_mainView;
1794;312;0.7010537;0.2280114;0.7243745;0.2631126;70096.4;0.2137679;False;24.08.2023 10:40:06:990;1692866406990;_mainView;
1805;321;0.705118;0.2348763;0.7243745;0.2631127;70003.8;0.2137682;False;24.08.2023 10:40:07:7;1692866407007;_mainView;
1805;326;0.7054412;0.2385683;0.6916392;0.2412229;69985.8;0.2159647;False;24.08.2023 10:40:07:23;1692866407023;_mainView;
1802;329;0.7040913;0.2404719;0.6916394;0.2412229;69969.5;0.2159646;False;24.08.2023 10:40:07:42;1692866407042;_mainView;
1802;343;0.7041851;0.2505925;0.7104292;0.3264132;70044.2;0.2210005;False;24.08.2023 10:40:07:57;1692866407057;_mainView;
1803;357;0.7044333;0.2610113;0.7061025;0.305995;70111.3;0.2209558;False;24.08.2023 10:40:07:74;1692866407074;_mainView;
1811;363;0.7076754;0.2657661;0.7334295;0.2627909;70033.9;0.2186919;False;24.08.2023 10:40:07:92;1692866407092;_mainView;
1822;366;0.7118782;0.2675267;0.7334294;0.2627908;69964.2;0.2186918;False;24.08.2023 10:40:07:108;1692866407108;_mainView;
1826;372;0.7136011;0.2718817;0.7107908;0.3006924;69914.4;0.21848;False;24.08.2023 10:40:07:124;1692866407124;_mainView;
1827;379;0.7140519;0.2769021;0.7107906;0.3006923;69869.6;0.2184798;False;24.08.2023 10:40:07:141;1692866407141;_mainView;
1820;384;0.7109856;0.2809917;0.6838499;0.2944021;69649.1;0.2264315;False;24.08.2023 10:40:07:157;1692866407157;_mainView;
1809;389;0.7067105;0.2842317;0.6838501;0.2944022;69450.6;0.2264313;False;24.08.2023 10:40:07:174;1692866407174;_mainView;
1798;392;0.7023681;0.2867495;0.6838499;0.2944021;69272.0;0.2264315;False;24.08.2023 10:40:07:191;1692866407191;_mainView;
1787;385;0.6983353;0.2813651;0.6826469;0.2267196;69092.8;0.2275481;False;24.08.2023 10:40:07:207;1692866407207;_mainView;
1778;373;0.694874;0.2731021;0.6826467;0.2267196;68931.4;0.2275482;False;24.08.2023 10:40:07:223;1692866407223;_mainView;
1772;376;0.692526;0.274881;0.6871725;0.3230483;68870.3;0.2248774;False;24.08.2023 10:40:07:241;1692866407241;_mainView;
1768;384;0.6909193;0.2808651;0.6871725;0.3230483;68815.2;0.2248772;False;24.08.2023 10:40:07:257;1692866407257;_mainView;
1776;387;0.6940556;0.2830907;0.7264525;0.2772108;68749.4;0.2246792;False;24.08.2023 10:40:07:274;1692866407274;_mainView;
1779;381;0.6951286;0.2785227;0.6912761;0.2318003;68893.3;0.2271969;False;24.08.2023 10:40:07:291;1692866407291;_mainView;
1779;371;0.6951821;0.2714734;0.6912761;0.2318003;69022.9;0.2271971;False;24.08.2023 10:40:07:306;1692866407306;_mainView;
1780;369;0.6956858;0.2702592;0.6996262;0.2888036;68960.4;0.2297019;False;24.08.2023 10:40:07:324;1692866407324;_mainView;
1782;372;0.6963322;0.2717315;0.6996264;0.2888037;68904.2;0.229702;False;24.08.2023 10:40:07:340;1692866407340;_mainView;
1783;367;0.6968542;0.2683958;0.698543;0.2348975;69059.3;0.2343981;False;24.08.2023 10:40:07:356;1692866407356;_mainView;
1784;360;0.6972653;0.2633152;0.6985429;0.2348975;69199.0;0.2343982;False;24.08.2023 10:40:07:373;1692866407373;_mainView;
1783;363;0.6966165;0.2657687;0.6895968;0.3066077;69308.8;0.2270932;False;24.08.2023 10:40:07:392;1692866407392;_mainView;
1775;367;0.6935216;0.2687526;0.6706053;0.2834398;69407.6;0.2270957;False;24.08.2023 10:40:07:407;1692866407407;_mainView;
1767;368;0.6905552;0.2690001;0.6786121;0.2589506;69598.3;0.2286489;False;24.08.2023 10:40:07:424;1692866407424;_mainView;
1761;366;0.6879656;0.2680225;0.6786122;0.2589507;69770.0;0.2286489;False;24.08.2023 10:40:07:440;1692866407440;_mainView;
1754;366;0.6855016;0.2679383;0.6756577;0.2712052;69825.2;0.2304899;False;24.08.2023 10:40:07:456;1692866407456;_mainView;
1749;367;0.6833588;0.2682545;0.6756577;0.2712052;69875.0;0.2304899;False;24.08.2023 10:40:07:474;1692866407474;_mainView;
1752;375;0.6844329;0.2745208;0.7019809;0.3249611;69957.2;0.2211347;False;24.08.2023 10:40:07:493;1692866407493;_mainView;
1758;387;0.6867994;0.2827156;0.7019808;0.324961;70031.2;0.2211347;False;24.08.2023 10:40:07:507;1692866407507;_mainView;
1770;396;0.691581;0.2895531;0.7214568;0.3127815;69878.7;0.2249316;False;24.08.2023 10:40:07:524;1692866407524;_mainView;
1784;403;0.6969033;0.2950574;0.7214569;0.3127816;69741.5;0.2249317;False;24.08.2023 10:40:07:542;1692866407542;_mainView;
1791;409;0.6996569;0.2994662;0.7008172;0.31355;69852.1;0.219646;False;24.08.2023 10:40:07:556;1692866407556;_mainView;
1794;414;0.7009882;0.3029187;0.7008175;0.3135501;69951.7;0.2196462;False;24.08.2023 10:40:07:574;1692866407574;_mainView;
1795;418;0.7015525;0.3055794;0.7008164;0.3135496;70041.3;0.2196451;False;24.08.2023 10:40:07:591;1692866407591;_mainView;
1790;420;0.6992925;0.3070873;0.6783509;0.3087515;70080.1;0.2239069;False;24.08.2023 10:40:07:607;1692866407607;_mainView;
