userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
LH22;9;Waypoint;0,0;3;0;1488;625;False;False;None;0;0;0;0;0;
LH22;9;Waypoint;0,1;3;0;1443;614;False;False;None;1,239297;0;0;0;0;
LH22;9;Waypoint;0,2;3;0;1443;614;False;False;None;1,239297;0;0;0;0;
LH22;9;Waypoint;0,3;3;0;1443;614;False;False;None;1,239297;0;0;0;0;
LH22;9;Waypoint;0,4;3;0;1422;614;False;False;None;1,613829;0;0;0;0;
LH22;9;Waypoint;0,5;3;0;1285;673;False;False;MainView;4,866651;0;0;0;0;
LH22;9;Waypoint;0,6;3;0;939;827;False;False;MainView;15,94729;0;0;0;0;
LH22;9;Waypoint;0,7;3;0;606;981;False;False;MainView;23,96393;0;0;0;0;
LH22;9;Waypoint;0,8;3;0;358;1205;False;False;MainView;33,15635;0;0;0;0;
LH22;9;Waypoint;0,9;3;0;197;1293;False;False;MainView;39,73258;0;0;0;0;
LH22;9;Waypoint;1,0;3;0;158;1310;False;False;MainView;40,88655;0;0;0;0;
LH22;9;Waypoint;1,1;3;0;144;1317;False;False;MainView;41,1825;0;0;0;0;
LH22;9;Waypoint;1,2;3;0;144;1317;False;False;MainView;41,31626;1;0;0;0;
LH22;9;Waypoint;1,3;3;0;392;1279;False;False;MainView;45,84656;1;0;0;0;
LH22;9;Waypoint;1,4;3;0;858;1125;False;False;MainView;59,67797;1;0;0;0;
LH22;9;Waypoint;1,5;3;0;1012;1041;False;False;MainView;65,92226;1;0;0;0;
LH22;9;Waypoint;1,6;3;0;1197;950;False;False;MainView;70,96301;1;0;0;0;
LH22;9;Waypoint;1,7;3;0;1278;915;False;False;MainView;73,79481;1;0;0;0;
LH22;9;Waypoint;1,8;3;0;1278;915;False;False;MainView;73,90182;1;0;0;0;
LH22;9;Waypoint;1,9;3;0;1278;915;False;False;MainView;73,90182;1;0;0;0;
LH22;9;Waypoint;2,0;3;0;1278;915;False;True;MainView;73,90182;1;0;0;0;
LH22;9;Waypoint;2,1;3;0;1278;915;False;True;MainView;73,90182;1;0;0;0;
LH22;9;Waypoint;2,2;3;0;1281;915;False;True;MainView;73,98207;1;0;0;0;
LH22;9;Waypoint;2,3;3;0;1299;922;False;True;MainView;74,52441;1;0;0;0;
LH22;9;Waypoint;2,4;3;0;1365;877;False;True;MainView;76,71172;1;0;0;0;
LH22;9;Waypoint;2,5;3;0;1659;800;False;True;MainView;85,02058;1;0;0;0;
LH22;9;Waypoint;2,6;3;0;1964;911;False;True;MainView;94,04324;1;0;0;0;
LH22;9;Waypoint;2,7;3;0;1992;946;False;True;SecondaryView;95,26177;1;0;0;0;
LH22;9;Waypoint;2,8;3;0;2016;957;False;True;SecondaryView;95,99304;1;0;0;0;
LH22;9;Waypoint;2,9;3;0;2079;964;False;True;SecondaryView;97,71377;1;0;0;0;
LH22;9;Waypoint;3,0;3;0;2156;929;False;True;SecondaryView;100,1323;1;0;0;0;
LH22;9;Waypoint;3,1;3;0;2195;943;False;True;SecondaryView;101,3544;1;0;0;0;
LH22;9;Waypoint;3,2;3;0;2205;964;False;True;MainView;102,074;1;0;0;0;
LH22;9;Waypoint;3,3;3;0;2216;967;False;True;MainView;102,4015;1;0;0;0;
LH22;9;Waypoint;3,4;3;0;2240;1020;False;True;MainView;103,6862;1;0;0;0;
LH22;9;Waypoint;3,5;3;0;2240;1041;False;True;MainView;104,5531;1;0;0;0;
LH22;9;Waypoint;3,6;3;0;2230;1041;False;True;MainView;104,9341;1;0;0;0;
LH22;9;Waypoint;3,7;3;0;2223;1058;False;True;MainView;105,3354;1;0;0;0;
LH22;9;Waypoint;3,8;3;0;2213;1076;False;True;MainView;106,1647;1;0;0;0;
