userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
SD28;5;InteractivePathPlanning;0,0;2;0;1262;661;False;False;None;0;0;0;0;0;
SD28;5;InteractivePathPlanning;0,1;2;0;1290;654;False;False;None;0,7721171;0;0;0;0;
SD28;5;InteractivePathPlanning;0,2;2;0;1290;654;False;False;None;0,7721171;0;0;0;0;
SD28;5;InteractivePathPlanning;0,3;2;0;1290;654;False;False;None;0,7721171;0;0;0;0;
SD28;5;InteractivePathPlanning;0,4;2;0;1290;654;False;False;None;0,7721171;0;0;0;0;
SD28;5;InteractivePathPlanning;0,5;2;0;1290;654;False;False;MainView;0,7721171;0;0;0;0;
SD28;5;InteractivePathPlanning;0,6;2;0;1290;654;False;False;MainView;0,7721171;0;0;0;0;
SD28;5;InteractivePathPlanning;0,7;2;0;1290;654;False;False;MainView;0,7721171;0;0;0;0;
SD28;5;InteractivePathPlanning;0,8;2;0;1290;654;False;False;MainView;0,7721171;0;0;0;0;
SD28;5;InteractivePathPlanning;0,9;2;0;1290;654;False;False;MainView;0,7721171;0;0;0;0;
SD28;5;InteractivePathPlanning;1,0;2;0;1290;654;False;False;MainView;0,7721171;0;0;0;0;
SD28;5;InteractivePathPlanning;1,1;2;0;1290;654;False;False;MainView;0,7721171;0;0;0;0;
SD28;5;InteractivePathPlanning;1,2;2;0;1290;654;False;False;MainView;0,7721171;0;0;0;0;
SD28;5;InteractivePathPlanning;1,3;2;0;1290;654;False;False;MainView;0,7721171;0;0;0;0;
SD28;5;InteractivePathPlanning;1,4;2;0;1290;654;False;False;MainView;0,7721171;0;0;0;0;
SD28;5;InteractivePathPlanning;1,5;2;0;1287;644;False;False;MainView;1,072883;0;0;0;0;
SD28;5;InteractivePathPlanning;1,6;2;0;1283;640;False;False;Instructions;1,286901;0;0;0;0;
