UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
SD28;5;InteractivePathPlanning;2;0,0;0,01841518;199,268;194,166;194,166;603,7459;(0.00, -0.44, 0.00);0;False;False;1;0,4931983;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;2;Right;
SD28;5;InteractivePathPlanning;2;0,1;0,01181963;199,257;194,166;194,166;603,7352;(-0.01, -0.44, 0.01);0,4173759;False;False;1;0,4899054;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;2;Right;
SD28;5;InteractivePathPlanning;2;0,2;0,04286132;199,2143;194,166;194,166;603,6924;(-0.02, -0.44, 0.04);1,479181;False;False;1;0,4881266;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;2;Right;
SD28;5;InteractivePathPlanning;2;0,3;0,06463213;199,1497;194,166;194,166;603,628;(-0.04, -0.44, 0.10);2,536654;False;False;1;0,4874658;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;2;Right;
SD28;5;InteractivePathPlanning;2;0,4;0,109941;199,0397;194,166;194,166;603,5179;(-0.07, -0.44, 0.19);3,428759;False;False;1;0,4852938;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;2;Right;
SD28;5;InteractivePathPlanning;2;0,5;0,1493809;198,8904;194,166;194,166;603,3687;(-0.11, -0.44, 0.31);4,301618;False;False;1;0,4825191;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;2;Right;
SD28;5;InteractivePathPlanning;2;0,6;0,1617335;198,7287;194,166;194,166;603,2072;(-0.15, -0.44, 0.45);5,930017;False;False;1;0,4794515;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,8;20;0,00;0,00;False;False;2;Right;
SD28;5;InteractivePathPlanning;2;0,7;0,2302503;198,4986;194,166;194,166;602,9772;(-0.22, -0.44, 0.64);7,111414;False;False;1;0,4744292;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3622,9;20;0,00;0,00;False;False;2;Right;
SD28;5;InteractivePathPlanning;2;0,8;0,2791768;198,2196;194,166;194,166;602,6985;(-0.30, -0.44, 0.87);8,371785;False;False;1;0,4653418;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3623,2;20;0,00;0,00;False;False;2;Right;
SD28;5;InteractivePathPlanning;2;0,9;0,2806025;197,9392;194,166;194,166;602,4186;(-0.38, -0.44, 1.10);10,16758;False;False;1;0,4556608;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,4;20;0,00;0,00;False;False;2;Right;
SD28;5;InteractivePathPlanning;2;1,0;0,3787177;197,5608;194,166;194,166;602,0405;(-0.50, -0.44, 1.41);11,60157;False;False;1;0,441353;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;3623,7;20;0,00;0,00;False;False;2;Right;
SD28;5;InteractivePathPlanning;2;1,1;0,4377124;197,1238;193,5946;193,5946;601,6041;(-0.63, -0.44, 1.77);13,10776;False;False;1;0,4193785;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;3624,1;20;0,00;0,00;False;False;2;Right;
SD28;5;InteractivePathPlanning;2;1,2;0,4222231;196,7024;193,0231;193,0231;601,1834;(-0.76, -0.44, 2.11);15,14802;False;False;1;0,3955727;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;3624,5;20;0,00;0,00;False;False;2;Right;
SD28;5;InteractivePathPlanning;2;1,3;0,5455622;196,1581;192,4517;192,4517;600,6401;(-0.93, -0.44, 2.56);16,61984;False;False;1;0,3620752;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;3624,9;20;0,00;0,00;False;False;2;Right;
SD28;5;InteractivePathPlanning;2;1,4;0,6010816;195,5587;191,8804;191,8804;600,0417;(-1.13, -0.44, 3.05);18,03783;False;False;1;0,3216132;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;3625,5;20;0,00;0,00;False;False;2;Right;
