userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
ML16;11;InteractivePathPlanning;0,0;4;0;1193;583;False;False;None;0;0;0;0;0;
ML16;11;InteractivePathPlanning;0,1;4;0;707;559;False;False;None;12,91982;0;0;0;0;
ML16;11;InteractivePathPlanning;0,2;4;0;662;569;False;False;None;14,26724;0;0;0;0;
ML16;11;InteractivePathPlanning;0,3;4;0;510;686;False;False;None;19,43963;0;0;0;0;
ML16;11;InteractivePathPlanning;0,4;4;0;307;954;False;False;None;27,63884;0;0;0;0;
ML16;11;InteractivePathPlanning;0,5;4;0;279;988;False;False;RequestList;29,3061;0;0;0;0;
ML16;11;InteractivePathPlanning;0,6;4;0;230;1018;False;False;RequestList;31,21347;0;0;0;0;
ML16;11;InteractivePathPlanning;0,7;4;0;167;1138;False;False;RequestList;34,5004;0;0;0;0;
ML16;11;InteractivePathPlanning;0,8;4;0;155;1164;False;False;RequestList;35,63959;0;0;0;0;
ML16;11;InteractivePathPlanning;0,9;4;0;153;1165;False;False;RequestList;35,67742;0;0;0;0;
ML16;11;InteractivePathPlanning;1,0;4;0;197;1140;False;False;RequestList;36,21306;1;0;0;0;
ML16;11;InteractivePathPlanning;1,1;4;0;811;839;False;False;RequestList;51,25302;1;0;0;0;
ML16;11;InteractivePathPlanning;1,2;4;0;1295;596;False;False;MainView;69,88138;1;0;0;0;
ML16;11;InteractivePathPlanning;1,3;4;0;1298;595;False;False;MainView;69,96597;1;0;0;0;
ML16;11;InteractivePathPlanning;1,4;4;0;1296;594;False;True;MainView;69,96597;1;0;0;0;
ML16;11;InteractivePathPlanning;1,5;4;0;1288;591;False;True;MainView;70,25574;1;0;0;0;
ML16;11;InteractivePathPlanning;1,6;4;0;1267;584;False;True;MainView;70,84818;1;0;0;0;
ML16;11;InteractivePathPlanning;1,7;4;0;1263;594;False;True;MainView;71,21362;1;0;0;0;
ML16;11;InteractivePathPlanning;1,8;4;0;1223;650;False;True;MainView;72,88973;1;0;0;0;
ML16;11;InteractivePathPlanning;1,9;4;0;978;558;False;True;MainView;79,07718;1;0;0;0;
ML16;11;InteractivePathPlanning;2,0;4;0;960;615;False;True;MainView;81,32987;1;0;0;0;
ML16;11;InteractivePathPlanning;2,1;4;0;942;670;False;True;MainView;84,05933;1;0;0;0;
ML16;11;InteractivePathPlanning;2,2;4;0;1379;535;False;True;MainView;96,31297;1;0;0;0;
ML16;11;InteractivePathPlanning;2,3;4;0;1902;610;False;True;SecondaryView;110,1016;1;0;0;0;
ML16;11;InteractivePathPlanning;2,4;4;0;1915;638;False;True;SecondaryView;111,788;1;0;0;0;
ML16;11;InteractivePathPlanning;2,5;4;0;1950;707;False;True;None;113,0295;1;0;0;0;
ML16;11;InteractivePathPlanning;2,6;4;0;1969;734;False;True;None;114,7529;1;0;0;0;
ML16;11;InteractivePathPlanning;2,7;4;0;1970;736;False;True;None;114,8127;1;0;0;0;
ML16;11;InteractivePathPlanning;2,8;4;0;1911;836;False;True;None;116,7785;1;0;0;0;
ML16;11;InteractivePathPlanning;2,9;4;0;1690;1173;False;True;None;128,7594;1;0;0;0;
ML16;11;InteractivePathPlanning;3,0;4;0;1680;1193;False;True;None;129,374;1;0;0;0;
ML16;11;InteractivePathPlanning;3,1;4;0;1704;1078;False;True;None;131,0273;1;0;0;0;
ML16;11;InteractivePathPlanning;3,2;4;0;1825;983;False;True;None;136,7413;1;0;0;0;
ML16;11;InteractivePathPlanning;3,3;4;0;1819;989;False;True;None;137,0996;1;0;0;0;
ML16;11;InteractivePathPlanning;3,4;4;0;1752;1044;False;True;None;139,2145;1;0;0;0;
ML16;11;InteractivePathPlanning;3,5;4;0;1735;1063;False;True;None;140,112;1;0;0;0;
ML16;11;InteractivePathPlanning;3,6;4;0;1735;1063;False;True;None;140,112;1;0;0;0;
ML16;11;InteractivePathPlanning;3,7;4;0;1735;1063;False;True;None;140,112;2;0;0;0;
ML16;11;InteractivePathPlanning;3,8;4;0;1735;1059;False;True;None;140,1387;2;0;0;0;
ML16;11;InteractivePathPlanning;3,9;4;0;1735;1050;False;True;None;140,4597;2;0;0;0;
ML16;11;InteractivePathPlanning;4,0;4;0;1735;1050;False;True;None;140,4597;2;0;0;0;
ML16;11;InteractivePathPlanning;4,1;4;0;1735;1054;False;True;None;140,5667;2;0;0;0;
ML16;11;InteractivePathPlanning;4,2;4;0;1751;1052;False;True;None;141,0842;2;0;0;0;
ML16;11;InteractivePathPlanning;4,3;4;0;1995;823;False;True;None;147,3842;2;0;0;0;
ML16;11;InteractivePathPlanning;4,4;4;0;2090;728;False;True;None;152,8697;2;0;0;0;
ML16;11;InteractivePathPlanning;4,5;4;0;2100;722;False;True;None;154,0006;2;0;0;0;
ML16;11;InteractivePathPlanning;4,6;4;0;2081;729;False;True;None;154,4885;2;0;0;0;
ML16;11;InteractivePathPlanning;4,7;4;0;2077;729;False;True;None;154,7058;2;0;0;0;
ML16;11;InteractivePathPlanning;4,8;4;0;2071;729;False;True;None;154,8396;2;0;0;0;
ML16;11;InteractivePathPlanning;4,9;4;0;2057;735;False;True;None;155,1865;2;0;0;0;
ML16;11;InteractivePathPlanning;5,0;4;0;2014;816;False;True;None;157,2925;2;0;0;0;
ML16;11;InteractivePathPlanning;5,1;4;0;2008;831;False;True;None;158,1869;2;0;0;0;
ML16;11;InteractivePathPlanning;5,2;4;0;2008;832;False;True;None;158,2136;2;0;0;0;
ML16;11;InteractivePathPlanning;5,3;4;0;2005;832;False;True;None;158,2939;2;0;0;0;
ML16;11;InteractivePathPlanning;5,4;4;0;2003;830;False;True;None;158,3537;2;0;0;0;
ML16;11;InteractivePathPlanning;5,5;4;0;2009;894;False;True;None;160,1081;2;0;0;0;
ML16;11;InteractivePathPlanning;5,6;4;0;2014;910;False;True;None;160,5566;2;0;0;0;
ML16;11;InteractivePathPlanning;5,7;4;0;1992;787;False;True;None;163,8997;3;0;0;0;
ML16;11;InteractivePathPlanning;5,8;4;0;1960;452;False;True;None;171,1824;3;0;0;0;
ML16;11;InteractivePathPlanning;5,9;4;0;1952;413;False;True;None;173,9722;3;0;0;0;
ML16;11;InteractivePathPlanning;6,0;4;0;1952;430;False;True;None;174,427;3;0;0;0;
ML16;11;InteractivePathPlanning;6,1;4;0;1972;575;False;True;None;177,5354;3;0;1;0;
ML16;11;InteractivePathPlanning;6,2;4;0;1987;721;False;True;None;182,2836;3;0;1;0;
ML16;11;InteractivePathPlanning;6,3;4;0;1986;825;False;True;None;184,7988;3;0;1;0;
