X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
26;355;0.01152543;0.2893938;0.4692214;0.4088072;32661.2;0.1677756;False;25.08.2023 23:00:38:90;1692997238090;_requestList;
213;381;0.09100819;0.3104782;0.4692214;0.4088072;32457.6;0.1677748;False;25.08.2023 23:00:38:106;1692997238106;_requestList;
390;405;0.1666849;0.3303367;0.4692214;0.4088069;32274.3;0.1677755;False;25.08.2023 23:00:38:123;1692997238123;_mainView;
531;432;0.2269641;0.3516473;0.4178355;0.447069;32125.2;0.1737482;False;25.08.2023 23:00:38:140;1692997238140;_mainView;
674;461;0.2879786;0.3753078;0.547314;0.4842411;32016.3;0.1766167;False;25.08.2023 23:00:38:158;1692997238158;_mainView;
802;488;0.3427216;0.3974384;0.547314;0.4842221;31918.4;0.1766526;False;25.08.2023 23:00:38:174;1692997238174;_mainView;
910;511;0.3888027;0.4165076;0.547314;0.4842223;31830.2;0.1766523;False;25.08.2023 23:00:38:191;1692997238191;_mainView;
968;538;0.413588;0.4380405;0.4314273;0.5384964;31627.1;0.1695654;False;25.08.2023 23:00:38:209;1692997238209;_mainView;
998;563;0.4263655;0.4583236;0.4313911;0.5384792;31444.4;0.1695553;False;25.08.2023 23:00:38:225;1692997238225;_mainView;
1012;584;0.4325037;0.4758675;0.4313892;0.5384799;31279.9;0.1695557;False;25.08.2023 23:00:38:244;1692997238244;_mainView;
1006;602;0.4301171;0.4903548;0.3855441;0.5388373;31140.7;0.1705396;False;25.08.2023 23:00:38:371;1692997238371;_mainView;
999;633;0.4268876;0.515233;0.4099029;0.6618675;31025.5;0.1697094;False;25.08.2023 23:00:38:397;1692997238397;_mainView;
1019;657;0.435682;0.535131;0.5213569;0.5985528;30916.9;0.1855297;False;25.08.2023 23:00:38:422;1692997238422;_mainView;
1050;677;0.4485862;0.5508732;0.5194591;0.6001741;30819.1;0.1854989;False;25.08.2023 23:00:38:444;1692997238444;_mainView;
1073;688;0.4585941;0.5600945;0.4889053;0.5724138;30732.7;0.1800314;False;25.08.2023 23:00:38:472;1692997238472;_mainView;
1093;699;0.4671866;0.5687971;0.4975532;0.6032587;30654.9;0.1800207;False;25.08.2023 23:00:38:492;1692997238492;_mainView;
1128;714;0.4822677;0.581075;0.5719264;0.6471502;30478.9;0.1864793;False;25.08.2023 23:00:38:517;1692997238517;_mainView;
1167;729;0.4985538;0.5935866;0.5718635;0.6471025;30320.4;0.1864631;False;25.08.2023 23:00:38:538;1692997238538;_mainView;
1197;739;0.5114263;0.601677;0.551678;0.6177522;30210.3;0.1821297;False;25.08.2023 23:00:38:564;1692997238564;_mainView;
1228;756;0.5247683;0.6155883;0.5827277;0.6976262;30201.2;0.1714379;False;25.08.2023 23:00:38:587;1692997238587;_mainView;
1255;771;0.5362856;0.6276092;0.5772822;0.6704551;30193.0;0.1714642;False;25.08.2023 23:00:38:608;1692997238608;_mainView;
1273;776;0.5442023;0.6318346;0.5628741;0.6179975;30227.7;0.1649244;False;25.08.2023 23:00:38:631;1692997238631;_mainView;
1289;775;0.5509381;0.6306031;0.5744537;0.6033162;30259.0;0.1649061;False;25.08.2023 23:00:38:649;1692997238649;_mainView;
1302;770;0.556426;0.627112;0.5744269;0.6032871;30287.1;0.1649017;False;25.08.2023 23:00:38:667;1692997238667;_mainView;
1315;757;0.5620311;0.616665;0.5860561;0.5445837;30403.0;0.1629341;False;25.08.2023 23:00:38:691;1692997238691;_mainView;
1300;761;0.5557323;0.6198475;0.4810279;0.6884507;30225.2;0.1799161;False;25.08.2023 23:00:38:714;1692997238714;_mainView;
1277;772;0.5456846;0.6284297;0.4882778;0.6863693;30065.2;0.179919;False;25.08.2023 23:00:38:731;1692997238731;_mainView;
1254;774;0.5359504;0.6305564;0.4963211;0.6133322;30016.1;0.1777016;False;25.08.2023 23:00:38:756;1692997238756;_mainView;
1229;778;0.5253831;0.6335933;0.4776081;0.6500422;29971.9;0.1777061;False;25.08.2023 23:00:38:773;1692997238773;_mainView;
1209;780;0.5168009;0.6347547;0.488787;0.632033;29863.8;0.1713975;False;25.08.2023 23:00:38:797;1692997238797;_mainView;
1190;782;0.5083505;0.6369613;0.4733794;0.6504682;29766.6;0.1713709;False;25.08.2023 23:00:38:814;1692997238814;_mainView;
1182;782;0.505088;0.6367037;0.5124038;0.6256357;29768.7;0.1809255;False;25.08.2023 23:00:38:838;1692997238838;_mainView;
1181;779;0.5048079;0.6339866;0.5157169;0.6126038;29770.5;0.1808939;False;25.08.2023 23:00:38:856;1692997238856;_mainView;
1180;779;0.5043643;0.6343465;0.5018371;0.6483284;29772.2;0.1808856;False;25.08.2023 23:00:38:873;1692997238873;_mainView;
1264;766;0.5400202;0.6235621;0.836119;0.5330893;29744.7;0.1808607;False;25.08.2023 23:00:38:897;1692997238897;_mainView;
1430;720;0.6108596;0.5862079;1.051072;0.3215925;29822.4;0.1828989;False;25.08.2023 23:00:38:920;1692997238920;_mainView;
1617;665;0.6909382;0.541311;1.064833;0.3221081;29892.2;0.1828933;False;25.08.2023 23:00:38:937;1692997238937;_mainView;
1794;611;0.7664097;0.4979628;1.064839;0.3221091;29955.1;0.1828936;False;25.08.2023 23:00:38:956;1692997238956;_secondaryView;
1949;571;0.8327014;0.4648329;1.07403;0.3670434;29985.1;0.183651;False;25.08.2023 23:00:38:980;1692997238980;_secondaryView;
2083;536;0.8898754;0.4368717;1.093148;0.340336;29957.0;0.1837019;False;25.08.2023 23:00:39:2;1692997239002;_secondaryView;
2193;509;0.9368492;0.4141948;1.092879;0.3403305;29931.7;0.1836078;False;25.08.2023 23:00:39:20;1692997239020;_secondaryView;
2263;492;0.9668204;0.4006567;1.023846;0.3808087;29825.3;0.1882536;False;25.08.2023 23:00:39:43;1692997239043;_secondaryView;
2311;484;0.9873869;0.3943651;1.035687;0.3972963;29729.6;0.188169;False;25.08.2023 23:00:39:61;1692997239061;_secondaryView;
2344;481;1.001607;0.3919265;1.035639;0.3972942;29643.4;0.1881514;False;25.08.2023 23:00:39:79;1692997239079;Offscreen;
2365;500;1.010572;0.4070084;1.026936;0.5413753;29595.8;0.190931;False;25.08.2023 23:00:39:102;1692997239102;Offscreen;
2390;498;1.021304;0.4057469;1.073559;0.3342167;29620.1;0.1877824;False;25.08.2023 23:00:39:125;1692997239125;Offscreen;
2409;493;1.029212;0.4016534;1.050997;0.3729788;29642.0;0.1877569;False;25.08.2023 23:00:39:143;1692997239143;Offscreen;
2422;487;1.035024;0.3967598;1.050948;0.3729569;29661.8;0.1877475;False;25.08.2023 23:00:39:161;1692997239161;Offscreen;
2430;472;1.038354;0.38435;1.04229;0.3017505;29730.8;0.1790877;False;25.08.2023 23:00:39:184;1692997239184;Offscreen;
2451;458;1.047007;0.3732795;1.104933;0.332194;29732.2;0.1919637;False;25.08.2023 23:00:39:211;1692997239211;Offscreen;
2474;447;1.057057;0.3639936;1.104939;0.3322095;29733.4;0.1919547;False;25.08.2023 23:00:39:229;1692997239229;Offscreen;
2499;434;1.067631;0.3533272;1.114188;0.3029186;29758.2;0.1895308;False;25.08.2023 23:00:39:253;1692997239253;Offscreen;
2522;421;1.077357;0.3426471;1.114785;0.2977175;29780.5;0.1895284;False;25.08.2023 23:00:39:273;1692997239273;Offscreen;
2541;409;1.085661;0.3331151;1.114787;0.2977184;29800.6;0.1895283;False;25.08.2023 23:00:39:291;1692997239291;Offscreen;
2536;414;1.083569;0.3370814;1.032648;0.4084464;29915.5;0.1868095;False;25.08.2023 23:00:39:315;1692997239315;Offscreen;
2542;428;1.086093;0.3482929;1.115404;0.4247586;29947.0;0.1895682;False;25.08.2023 23:00:39:338;1692997239338;Offscreen;
2564;449;1.095399;0.3656065;1.161984;0.4630784;29975.4;0.1896955;False;25.08.2023 23:00:39:357;1692997239357;Offscreen;
2608;459;1.114114;0.3741279;1.230873;0.374302;30092.3;0.1831307;False;25.08.2023 23:00:39:380;1692997239380;Offscreen;
2657;461;1.135357;0.375298;1.234856;0.3504244;30197.5;0.1832301;False;25.08.2023 23:00:39:398;1692997239398;Offscreen;
2686;458;1.147785;0.373346;1.164284;0.3524929;30146.3;0.1855246;False;25.08.2023 23:00:39:420;1692997239420;Offscreen;
2710;451;1.157808;0.3675532;1.190167;0.3276497;30100.2;0.1856576;False;25.08.2023 23:00:39:438;1692997239438;Offscreen;
2710;463;1.157728;0.377406;1.116455;0.4822051;30118.4;0.1798819;False;25.08.2023 23:00:39:461;1692997239461;Offscreen;
2709;470;1.157613;0.3829957;1.15699;0.3892053;30134.8;0.1799826;False;25.08.2023 23:00:39:478;1692997239478;Offscreen;
2709;474;1.157497;0.3861128;1.156998;0.3891901;30149.6;0.1800042;False;25.08.2023 23:00:39:497;1692997239497;Offscreen;
2695;471;1.15139;0.3835735;1.101458;0.3499824;30061.3;0.1857296;False;25.08.2023 23:00:39:521;1692997239521;Offscreen;
2658;491;1.135807;0.3998926;1.031929;0.5448788;30042.4;0.1871241;False;25.08.2023 23:00:39:544;1692997239544;Offscreen;
2624;518;1.121255;0.4221902;1.064295;0.5401016;30025.5;0.1872019;False;25.08.2023 23:00:39:562;1692997239562;Offscreen;
2600;543;1.11095;0.4426264;1.084864;0.5209483;30010.3;0.1872133;False;25.08.2023 23:00:39:579;1692997239579;Offscreen;
2586;541;1.104961;0.4406006;1.097283;0.341065;29932.2;0.1835374;False;25.08.2023 23:00:39:603;1692997239603;Offscreen;
2555;545;1.091741;0.4439432;1.006897;0.4797417;29921.2;0.1774194;False;25.08.2023 23:00:39:626;1692997239626;Offscreen;
2530;544;1.080892;0.4432501;1.044917;0.4239844;29911.3;0.1774582;False;25.08.2023 23:00:39:645;1692997239645;Offscreen;
2518;565;1.075749;0.4599933;1.077263;0.6009985;29934.9;0.1724181;False;25.08.2023 23:00:39:668;1692997239668;Offscreen;
2511;587;1.072991;0.4780566;1.071066;0.5592998;29956.1;0.17245;False;25.08.2023 23:00:39:686;1692997239686;Offscreen;
2515;609;1.074704;0.4959174;1.100022;0.5701407;29975.2;0.1724558;False;25.08.2023 23:00:39:703;1692997239703;Offscreen;
2517;610;1.075509;0.4963408;1.075213;0.4274567;29924.0;0.1779569;False;25.08.2023 23:00:39:726;1692997239726;Offscreen;
2509;601;1.072;0.4894739;1.039774;0.4310805;29874.8;0.1793488;False;25.08.2023 23:00:39:753;1692997239753;Offscreen;
2497;590;1.066978;0.4801562;1.03975;0.431075;29830.4;0.179356;False;25.08.2023 23:00:39:771;1692997239771;Offscreen;
2492;580;1.064853;0.471974;1.067662;0.4421974;29790.5;0.1793978;False;25.08.2023 23:00:39:788;1692997239788;Offscreen;
2511;558;1.072706;0.4546408;1.146138;0.3447315;29796.5;0.1726832;False;25.08.2023 23:00:39:812;1692997239812;Offscreen;
2491;551;1.064442;0.4490643;0.9644015;0.4732762;29736.1;0.1836073;False;25.08.2023 23:00:39:835;1692997239835;Offscreen;
2458;554;1.050325;0.450883;0.967297;0.4884926;29681.8;0.1836863;False;25.08.2023 23:00:39:853;1692997239853;Offscreen;
2429;566;1.037681;0.4611561;0.9905283;0.5385786;29651.9;0.1744847;False;25.08.2023 23:00:39:877;1692997239877;Offscreen;
2420;587;1.03381;0.4782371;1.053095;0.5775925;29624.9;0.1745101;False;25.08.2023 23:00:39:896;1692997239896;Offscreen;
2425;614;1.035951;0.5001121;1.069304;0.6114479;29600.7;0.1745171;False;25.08.2023 23:00:39:916;1692997239916;Offscreen;
2398;645;1.024404;0.5248803;0.9204276;0.6406702;29633.2;0.1823238;False;25.08.2023 23:00:39:942;1692997239942;Offscreen;
2362;659;1.009087;0.5362302;0.9294474;0.5295414;29628.3;0.1863364;False;25.08.2023 23:00:39:967;1692997239967;Offscreen;
2333;660;0.9966005;0.5371573;0.9556125;0.4988159;29623.9;0.1864117;False;25.08.2023 23:00:39:986;1692997239986;_secondaryView;
2304;658;0.9844475;0.5359662;0.9347365;0.5223783;29567.7;0.1889206;False;25.08.2023 23:00:40:12;1692997240012;_secondaryView;
2284;666;0.9757395;0.5419512;0.9531119;0.5961767;29485.9;0.1861181;False;25.08.2023 23:00:40:37;1692997240037;_secondaryView;
2274;685;0.9716561;0.5575818;0.9732401;0.6623431;29412.4;0.1861982;False;25.08.2023 23:00:40:56;1692997240056;_secondaryView;
2278;710;0.9732565;0.5777338;1.003014;0.6807247;29346.1;0.1862048;False;25.08.2023 23:00:40:73;1692997240073;_secondaryView;
2290;720;0.9785765;0.5859302;1.016001;0.5719205;29470.4;0.1861395;False;25.08.2023 23:00:40:97;1692997240097;_secondaryView;
2304;714;0.984493;0.5815802;1.011769;0.5124604;29582.3;0.1861852;False;25.08.2023 23:00:40:116;1692997240116;_secondaryView;
2336;698;0.9982817;0.5687226;1.088116;0.4802254;29834.1;0.1825849;False;25.08.2023 23:00:40:141;1692997240141;_secondaryView;
2357;697;1.007126;0.5672264;1.024254;0.60698;29930.1;0.1887011;False;25.08.2023 23:00:40:165;1692997240165;Offscreen;
2396;702;1.023764;0.5715552;1.125246;0.6133481;30016.5;0.1887859;False;25.08.2023 23:00:40:185;1692997240185;Offscreen;
2439;710;1.042017;0.5779671;1.12525;0.6133488;30094.2;0.1887846;False;25.08.2023 23:00:40:203;1692997240203;Offscreen;
2432;707;1.039294;0.5755165;0.9428523;0.5293058;30144.8;0.1853124;False;25.08.2023 23:00:40:227;1692997240227;Offscreen;
2427;709;1.036767;0.5770149;1.026951;0.5993139;30193.0;0.1886383;False;25.08.2023 23:00:40:254;1692997240254;Offscreen;
2419;711;1.033669;0.5786734;1.01833;0.5862902;30236.4;0.1886557;False;25.08.2023 23:00:40:272;1692997240272;Offscreen;
2407;712;1.02836;0.579905;0.9970955;0.5833489;30275.5;0.1886876;False;25.08.2023 23:00:40:291;1692997240291;Offscreen;
2426;724;1.036424;0.5897881;1.124504;0.6663719;30222.4;0.1912258;False;25.08.2023 23:00:40:317;1692997240317;Offscreen;
2434;730;1.039855;0.5940744;1.03549;0.5894037;30176.6;0.1915012;False;25.08.2023 23:00:40:340;1692997240340;Offscreen;
2434;722;1.039745;0.5882062;1.024933;0.5224005;30135.3;0.1915502;False;25.08.2023 23:00:40:358;1692997240358;Offscreen;
2417;708;1.032749;0.5767955;0.9754528;0.5063931;30112.5;0.1896473;False;25.08.2023 23:00:40:381;1692997240381;Offscreen;
2404;691;1.026973;0.5624359;1.007653;0.490152;30091.9;0.1896641;False;25.08.2023 23:00:40:398;1692997240398;Offscreen;
2397;687;1.024187;0.5594496;1.024588;0.5929915;30071.6;0.1832726;False;25.08.2023 23:00:40:421;1692997240421;Offscreen;
2394;686;1.023053;0.558488;1.024987;0.5626529;30053.3;0.1832987;False;25.08.2023 23:00:40:439;1692997240439;Offscreen;
2406;682;1.027862;0.5552489;1.072157;0.5324105;29874.7;0.1795202;False;25.08.2023 23:00:40:461;1692997240461;Offscreen;
2422;676;1.034675;0.5502759;1.071415;0.5223552;29714.0;0.1795472;False;25.08.2023 23:00:40:480;1692997240480;Offscreen;
2435;666;1.040509;0.5422903;1.061051;0.4965304;29529.4;0.1857627;False;25.08.2023 23:00:40:503;1692997240503;Offscreen;
2446;656;1.045273;0.5338435;1.060955;0.4964844;29363.3;0.1858163;False;25.08.2023 23:00:40:521;1692997240521;Offscreen;
2455;646;1.049052;0.5261068;1.06094;0.4964784;29213.9;0.185824;False;25.08.2023 23:00:40:539;1692997240539;Offscreen;
2461;640;1.05149;0.521536;1.056298;0.5151604;29188.2;0.1847306;False;25.08.2023 23:00:40:562;1692997240562;Offscreen;
2461;628;1.051576;0.5116212;1.042403;0.4483081;29278.6;0.182255;False;25.08.2023 23:00:40:586;1692997240586;Offscreen;
2465;616;1.052986;0.5014219;1.06428;0.4574166;29359.9;0.1822789;False;25.08.2023 23:00:40:603;1692997240603;Offscreen;
2481;606;1.059973;0.4931013;1.111929;0.4657539;29348.7;0.178942;False;25.08.2023 23:00:40:626;1692997240626;Offscreen;
2502;597;1.06906;0.4865569;1.11575;0.4662582;29338.5;0.1790114;False;25.08.2023 23:00:40:644;1692997240644;Offscreen;
2498;606;1.067179;0.4933422;1.01483;0.5758673;29400.8;0.1846413;False;25.08.2023 23:00:40:667;1692997240667;Offscreen;
2491;610;1.064441;0.4966167;1.049466;0.4961485;29456.9;0.1847327;False;25.08.2023 23:00:40:685;1692997240685;Offscreen;
2491;601;1.064225;0.4896257;1.073538;0.4186529;29589.7;0.1767114;False;25.08.2023 23:00:40:710;1692997240710;Offscreen;
2500;591;1.068099;0.4815184;1.100943;0.4429315;29709.2;0.1767295;False;25.08.2023 23:00:40:728;1692997240728;Offscreen;
2504;579;1.069954;0.4718681;1.069569;0.4250687;29816.8;0.1767527;False;25.08.2023 23:00:40:748;1692997240748;Offscreen;
2506;579;1.070774;0.4717492;1.070027;0.5098745;29866.2;0.1817047;False;25.08.2023 23:00:40:772;1692997240772;Offscreen;
2491;582;1.064088;0.473721;1.005583;0.4904772;29759.1;0.1803126;False;25.08.2023 23:00:40:795;1692997240795;Offscreen;
2476;589;1.058068;0.4797064;1.035473;0.5211197;29662.8;0.1803462;False;25.08.2023 23:00:40:812;1692997240812;Offscreen;
2461;595;1.051562;0.4846743;1.02225;0.5014235;29602.7;0.1842088;False;25.08.2023 23:00:40:835;1692997240835;Offscreen;
2455;599;1.048941;0.4877734;1.053677;0.4932214;29548.6;0.1842277;False;25.08.2023 23:00:40:854;1692997240854;Offscreen;
2464;616;1.052842;0.5012595;1.095662;0.6000139;29620.0;0.1811285;False;25.08.2023 23:00:40:877;1692997240877;Offscreen;
2481;635;1.060067;0.5168738;1.10389;0.5911027;29684.3;0.1811703;False;25.08.2023 23:00:40:895;1692997240895;Offscreen;
2465;658;1.053236;0.5356312;0.9675812;0.6271778;29578.1;0.1894079;False;25.08.2023 23:00:40:918;1692997240918;Offscreen;
2440;669;1.042299;0.5448818;0.9797081;0.5452248;29482.5;0.1894683;False;25.08.2023 23:00:40:936;1692997240936;Offscreen;
2410;664;1.029562;0.540753;0.9687465;0.4691871;29396.5;0.1894875;False;25.08.2023 23:00:40:953;1692997240953;Offscreen;
2405;668;1.027515;0.5441679;1.062233;0.5890857;29381.8;0.1832755;False;25.08.2023 23:00:40:977;1692997240977;Offscreen;
2395;660;1.023397;0.537641;0.9977096;0.4699308;29341.6;0.1878911;False;25.08.2023 23:00:41:0;1692997241000;Offscreen;
2394;654;1.022758;0.5326516;1.034169;0.5179178;29305.4;0.1879993;False;25.08.2023 23:00:41:18;1692997241018;Offscreen;
2393;648;1.022462;0.5277815;1.022604;0.5078031;29272.8;0.1880178;False;25.08.2023 23:00:41:36;1692997241036;Offscreen;
2388;644;1.02037;0.5243167;1.004309;0.5154539;29241.5;0.1846812;False;25.08.2023 23:00:41:60;1692997241060;Offscreen;
2400;645;1.025276;0.5249194;1.074238;0.5439349;29399.2;0.180303;False;25.08.2023 23:00:41:82;1692997241082;Offscreen;
2415;646;1.031941;0.525952;1.067078;0.5320333;29541.2;0.1804072;False;25.08.2023 23:00:41:100;1692997241100;Offscreen;
2445;634;1.044785;0.5163969;1.123787;0.4333445;29822.3;0.1808141;False;25.08.2023 23:00:41:123;1692997241123;Offscreen;
2478;618;1.05894;0.503231;1.12373;0.433282;30075.2;0.180876;False;25.08.2023 23:00:41:141;1692997241141;Offscreen;
2509;602;1.07214;0.4899068;1.12373;0.433283;30302.9;0.1808754;False;25.08.2023 23:00:41:159;1692997241159;Offscreen;
2525;590;1.078885;0.4803985;1.081061;0.4559115;30505.0;0.1842753;False;25.08.2023 23:00:41:183;1692997241183;Offscreen;
2527;581;1.079818;0.4734178;1.060192;0.454331;30630.9;0.1847937;False;25.08.2023 23:00:41:206;1692997241206;Offscreen;
2529;582;1.080548;0.4738434;1.082785;0.5056444;30744.3;0.1848909;False;25.08.2023 23:00:41:224;1692997241224;Offscreen;
2530;586;1.081107;0.4774648;1.082768;0.5056301;30846.3;0.1849087;False;25.08.2023 23:00:41:241;1692997241241;Offscreen;
2548;583;1.088642;0.4750457;1.148571;0.4404036;31005.6;0.1840107;False;25.08.2023 23:00:41:264;1692997241264;Offscreen;
2550;593;1.089368;0.4829476;1.06482;0.5579721;31047.8;0.1814063;False;25.08.2023 23:00:41:287;1692997241287;Offscreen;
2550;606;1.089339;0.4932999;1.086161;0.5467261;31085.8;0.1815618;False;25.08.2023 23:00:41:305;1692997241305;Offscreen;
2549;618;1.088983;0.5036038;1.086167;0.5466994;31120.0;0.1816026;False;25.08.2023 23:00:41:322;1692997241322;Offscreen;
2557;624;1.092531;0.5082155;1.123255;0.5045255;31152.6;0.1808465;False;25.08.2023 23:00:41:345;1692997241345;Offscreen;
2569;626;1.0974;0.5098321;1.123206;0.5044872;31181.9;0.1808797;False;25.08.2023 23:00:41:361;1692997241361;Offscreen;
2552;621;1.090441;0.5057668;1.013274;0.4656616;31068.5;0.1808485;False;25.08.2023 23:00:41:385;1692997241385;Offscreen;
2526;614;1.079049;0.4996471;1.013222;0.4656092;30966.5;0.1809113;False;25.08.2023 23:00:41:403;1692997241403;Offscreen;
2525;610;1.078658;0.4969225;1.121596;0.4992331;30910.2;0.1828153;False;25.08.2023 23:00:41:425;1692997241425;Offscreen;
2535;619;1.083137;0.5039532;1.121687;0.5730253;30859.6;0.1828575;False;25.08.2023 23:00:41:443;1692997241443;Offscreen;
2547;622;1.088419;0.5061283;1.113875;0.4955896;30823.4;0.1784728;False;25.08.2023 23:00:41:466;1692997241466;Offscreen;
2559;621;1.093479;0.5059384;1.113833;0.495557;30790.8;0.1784995;False;25.08.2023 23:00:41:484;1692997241484;Offscreen;
2562;624;1.094609;0.5083037;1.083428;0.5285968;30778.7;0.1818151;False;25.08.2023 23:00:41:507;1692997241507;Offscreen;
2566;621;1.096364;0.5057802;1.106274;0.4753662;30767.8;0.1819741;False;25.08.2023 23:00:41:524;1692997241524;Offscreen;
2579;618;1.101822;0.5029253;1.139761;0.4895874;30762.4;0.1830238;False;25.08.2023 23:00:41:547;1692997241547;Offscreen;
2596;611;1.109016;0.4972105;1.146279;0.46161;30757.5;0.1831077;False;25.08.2023 23:00:41:565;1692997241565;Offscreen;
2601;611;1.111362;0.4975403;1.101569;0.5234209;30895.5;0.1833872;False;25.08.2023 23:00:41:588;1692997241588;Offscreen;
2603;611;1.11213;0.4973208;1.108961;0.4941725;31019.6;0.183506;False;25.08.2023 23:00:41:606;1692997241606;Offscreen;
2593;606;1.107781;0.4933378;1.068779;0.4613525;31052.8;0.1786838;False;25.08.2023 23:00:41:629;1692997241629;Offscreen;
2589;594;1.10624;0.484046;1.111138;0.4234921;31082.7;0.1788349;False;25.08.2023 23:00:41:647;1692997241647;Offscreen;
2582;598;1.103372;0.4867508;1.085944;0.5467304;31037.6;0.186566;False;25.08.2023 23:00:41:670;1692997241670;Offscreen;
2585;609;1.104414;0.4958901;1.124638;0.5603634;30997.0;0.1867511;False;25.08.2023 23:00:41:689;1692997241689;Offscreen;
2585;612;1.104373;0.4980988;1.099812;0.4792942;30966.7;0.1812219;False;25.08.2023 23:00:41:712;1692997241712;Offscreen;
2585;601;1.104452;0.4891576;1.105276;0.406407;30939.5;0.1814689;False;25.08.2023 23:00:41:729;1692997241729;Offscreen;
2579;597;1.10179;0.4862704;1.079493;0.4986726;30769.8;0.1851203;False;25.08.2023 23:00:41:755;1692997241755;Offscreen;
2570;597;1.098215;0.4863467;1.079491;0.4986762;30617.2;0.1851139;False;25.08.2023 23:00:41:772;1692997241772;Offscreen;
2560;589;1.093584;0.4796383;1.069851;0.4239589;30509.5;0.182652;False;25.08.2023 23:00:41:795;1692997241795;Offscreen;
2554;583;1.091265;0.4744772;1.090891;0.4590629;30412.5;0.1828301;False;25.08.2023 23:00:41:813;1692997241813;Offscreen;
2555;594;1.091561;0.4839208;1.103402;0.5827821;30224.8;0.189054;False;25.08.2023 23:00:41:835;1692997241835;Offscreen;
2560;602;1.093637;0.4901639;1.109576;0.5034245;30055.7;0.1893066;False;25.08.2023 23:00:41:853;1692997241853;Offscreen;
