UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
AJ18;9;Waypoint;3;0,0;0,01841518;199,268;194,166;194,166;603,7459;(0.00, -0.44, 0.00);0;False;False;1;0,4931983;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;3;Right;
AJ18;9;Waypoint;3;0,1;0,01181963;199,257;194,166;194,166;603,7352;(-0.01, -0.44, 0.01);0,4173759;False;False;1;0,4899054;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;3;Right;
AJ18;9;Waypoint;3;0,2;0,04202884;199,2151;194,166;194,166;603,6933;(-0.02, -0.44, 0.04);1,302188;False;False;1;0,4880602;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;3;Right;
AJ18;9;Waypoint;3;0,3;0,0649841;199,1501;194,166;194,166;603,6283;(-0.04, -0.44, 0.10);2,485371;False;False;1;0,487192;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;3;Right;
AJ18;9;Waypoint;3;0,4;0,1105563;199,0396;194,166;194,166;603,5179;(-0.07, -0.44, 0.19);3,49232;False;False;1;0,4857708;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;3;Right;
AJ18;9;Waypoint;3;0,5;0,1509678;198,8887;194,166;194,166;603,3669;(-0.11, -0.44, 0.31);4,536991;False;False;1;0,4834536;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;3;Right;
AJ18;9;Waypoint;3;0,6;0,1645112;198,7242;194,166;194,166;603,2026;(-0.15, -0.44, 0.45);6,051946;False;False;1;0,4807882;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,8;20;0,00;0,00;False;False;3;Right;
AJ18;9;Waypoint;3;0,7;0,2359068;198,4884;194,166;194,166;602,9671;(-0.22, -0.44, 0.65);7,28094;False;False;1;0,4747832;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3622,9;20;0,00;0,00;False;False;3;Right;
AJ18;9;Waypoint;3;0,8;0,2858182;198,2027;194,166;194,166;602,6816;(-0.30, -0.44, 0.88);8,80387;False;False;1;0,4667185;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3623,2;20;0,00;0,00;False;False;3;Right;
AJ18;9;Waypoint;3;0,9;0,3398183;197,8632;194,166;194,166;602,3425;(-0.40, -0.44, 1.16);10,1769;False;False;1;0,455085;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,5;20;0,00;0,00;False;False;3;Right;
AJ18;9;Waypoint;3;1,0;0,335593;197,528;194,166;194,166;602,0078;(-0.51, -0.44, 1.44);11,87311;False;False;1;0,4411632;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;3623,7;20;0,00;0,00;False;False;3;Right;
AJ18;9;Waypoint;3;1,1;0,4458122;197,0828;193,5946;193,5946;601,5632;(-0.64, -0.44, 1.80);13,65289;False;False;1;0,4193498;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;3624,1;20;0,00;0,00;False;False;3;Right;
AJ18;9;Waypoint;3;1,2;0,505958;196,5779;193,0231;193,0231;601,0591;(-0.80, -0.44, 2.22);15,17444;False;False;1;0,3904876;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;3624,6;20;0,00;0,00;False;False;3;Right;
AJ18;9;Waypoint;3;1,3;0,4791215;196,1;192,4517;192,4517;600,582;(-0.95, -0.44, 2.61);16,89087;False;False;1;0,3598038;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;3625,0;20;0,00;0,00;False;False;3;Right;
AJ18;9;Waypoint;3;1,4;0,609884;195,4919;191,8804;191,8804;599,9752;(-1.15, -0.44, 3.10);18,54;False;False;1;0,3168512;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;3625,5;20;0,00;0,00;False;False;3;Right;
AJ18;9;Waypoint;3;1,5;0,6651551;194,8282;190,7375;190,7375;599,3126;(-1.36, -0.44, 3.65);19,94532;False;False;1;0,27593;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;3626,1;20;0,00;0,00;False;False;3;Right;
AJ18;9;Waypoint;3;1,6;0,6136923;194,2158;190,1661;190,1661;598,701;(-1.55, -0.44, 4.15);21,60034;False;False;1;0,2414253;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;3626,7;20;0,00;0,00;False;False;3;Right;
AJ18;9;Waypoint;3;1,7;0,7671569;193,45;189,5947;189,5947;597,9365;(-1.79, -0.44, 4.77);23,26478;False;False;1;0,2000269;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;3627,4;20;0,00;0,00;False;False;3;Right;
AJ18;9;Waypoint;3;1,8;0,8236164;192,6279;188,4519;188,4519;597,1154;(-2.04, -0.44, 5.45);24,6942;False;False;1;0,1570374;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;3628,1;20;0,00;0,00;False;False;3;Right;
AJ18;9;Waypoint;3;1,9;0,748652;191,8805;187,8805;187,8805;596,3691;(-2.27, -0.44, 6.06);26,32092;False;False;1;0,1197835;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;0,0;3628,8;20;0,00;0,00;False;False;3;Right;
AJ18;9;Waypoint;3;2,0;0,9224854;190,9597;186,7377;186,7377;595,4495;(-2.56, -0.44, 6.82);27,90916;False;False;1;0,07267505;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;0,0;3629,7;20;0,00;0,00;False;False;3;Right;
AJ18;9;Waypoint;3;2,1;0,974326;189,9872;185,5949;185,5949;594,4785;(-2.86, -0.44, 7.62);29,21746;False;False;1;0,03315165;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;0,0;3630,6;20;0,00;0,00;False;False;3;Right;
AJ18;9;Waypoint;3;2,2;0,8742185;189,1143;184,452;184,452;593,6069;(-3.13, -0.44, 8.33);30,71136;False;False;1;0,04132067;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;0,0;3631,4;20;0,00;0,00;False;False;3;Right;
AJ18;9;Waypoint;3;2,3;1,064966;188,0502;183,3089;183,3089;592,5435;(-3.44, -0.44, 9.21);32,15148;False;False;1;0,06895305;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;0,0;3632,5;20;0,00;0,00;False;False;3;Right;
AJ18;9;Waypoint;3;2,4;1,113107;186,9374;182,7375;182,7375;591,4315;(-3.75, -0.44, 10.13);33,38987;False;False;1;0,08506613;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;0,0;3633,5;20;0,00;0,00;False;False;3;Right;
AJ18;9;Waypoint;3;2,5;0,9917413;185,9459;181,5946;181,5946;590,4407;(-4.02, -0.44, 10.96);34,82026;False;False;1;0,09965826;0,00;0,00;0,00;0;0;0;0;0;2,5;0,0;0,0;0,0;3634,5;20;0,00;0,00;False;False;3;Right;
AJ18;9;Waypoint;3;2,6;1,200857;184,7454;179,8803;179,8803;589,2409;(-4.35, -0.44, 11.95);36,23236;False;False;1;0,1192974;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;0,0;3635,6;20;0,00;0,00;False;False;3;Right;
AJ18;9;Waypoint;3;2,7;1,248072;183,4978;178,7374;178,7374;587,9941;(-4.70, -0.44, 12.99);37,43536;False;False;1;0,1435139;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;0,0;3636,8;20;0,00;0,00;False;False;3;Right;
AJ18;9;Waypoint;3;2,8;1,10548;182,3926;177,5944;177,5944;586,8895;(-5.01, -0.44, 13.91);38,79853;False;False;1;0,1571502;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;0,0;3637,9;20;0,00;0,00;False;False;3;Right;
AJ18;9;Waypoint;3;2,9;1,33175;181,0609;176,4517;176,4517;585,5582;(-5.36, -0.44, 15.02);40,14306;False;False;1;0,1593576;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;0,0;3639,1;20;0,00;0,00;False;False;3;Right;
AJ18;9;Waypoint;3;3,0;1,377343;179,6836;174,7373;174,7373;584,1813;(-5.72, -0.44, 16.17);41,31654;False;False;1;0,1613677;0,00;0,00;0,00;0;0;0;0;0;3,0;0,0;0,0;0,0;3640,5;20;0,00;0,00;False;False;3;Right;
AJ18;9;Waypoint;3;3,1;1,216459;178,4672;173,5943;173,5943;582,9652;(-6.05, -0.44, 17.18);42,66718;False;False;1;0,16496;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;0,0;3641,6;20;0,00;0,00;False;False;3;Right;
AJ18;9;Waypoint;3;3,2;1,45958;177,0077;171,8801;171,8801;581,5064;(-6.44, -0.44, 18.40);43,99623;False;False;1;0,171834;0,00;0,00;0,00;0;0;0;0;0;3,2;0,0;0,0;0,0;3643,0;20;0,00;0,00;False;False;3;Right;
AJ18;9;Waypoint;3;3,3;1,287367;175,7204;170,1657;170,1657;580,2195;(-6.78, -0.44, 19.47);45,13675;False;False;1;0,1792745;0,00;0,00;0,00;0;0;0;0;0;3,3;0,0;0,0;0,0;3644,5;20;0,00;0,00;False;False;3;Right;
