UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
DB06;11;InteractivePathPlanning;4;0,0;0,01841518;199,2712;194,1665;194,1665;603,7455;(0.00, -0.44, 0.00);0;False;False;1;0,4932165;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;False;False;4;Right;
DB06;11;InteractivePathPlanning;4;0,1;0,0112614;199,2609;194,1665;194,1665;603,7355;(-0.01, -0.44, 0.01);0,3095037;False;False;1;0,4897803;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;False;False;4;Right;
DB06;11;InteractivePathPlanning;4;0,2;0,03382595;199,2272;194,1665;194,1665;603,7016;(-0.02, -0.44, 0.04);1,410825;False;False;1;0,4879815;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;False;False;4;Right;
DB06;11;InteractivePathPlanning;4;0,3;0,06935657;199,1578;194,1665;194,1665;603,6325;(-0.04, -0.44, 0.09);2,380259;False;False;1;0,4872836;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;False;False;4;Right;
DB06;11;InteractivePathPlanning;4;0,4;0,1032771;199,0546;194,1665;194,1665;603,5294;(-0.06, -0.44, 0.18);3,104441;False;False;1;0,4858638;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;False;False;4;Right;
DB06;11;InteractivePathPlanning;4;0,5;0,137291;198,9173;194,1665;194,1665;603,3921;(-0.10, -0.44, 0.29);4,114364;False;False;1;0,4840941;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;False;False;4;Right;
DB06;11;InteractivePathPlanning;4;0,6;0,1463412;198,771;194,1665;194,1665;603,2457;(-0.14, -0.44, 0.41);5,356576;False;False;1;0,4807567;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;False;False;4;Right;
DB06;11;InteractivePathPlanning;4;0,7;0,2070013;198,5641;194,1665;194,1665;603,0391;(-0.20, -0.44, 0.59);6,382186;False;False;1;0,4763367;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;False;False;4;Right;
DB06;11;InteractivePathPlanning;4;0,8;0,2501602;198,3141;194,1665;194,1665;602,7896;(-0.27, -0.44, 0.79);7,486795;False;False;1;0,4697876;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;False;False;4;Right;
DB06;11;InteractivePathPlanning;4;0,9;0,2506211;198,0636;194,1665;194,1665;602,539;(-0.35, -0.44, 1.00);9,076789;False;False;1;0,4619563;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;False;False;4;Right;
DB06;11;InteractivePathPlanning;4;1,0;0,3377643;197,7262;194,1665;194,1665;602,2025;(-0.45, -0.44, 1.28);10,35777;False;False;1;0,4493291;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;False;False;4;Right;
DB06;11;InteractivePathPlanning;4;1,1;0,3909719;197,3357;193,5951;193,5951;601,8125;(-0.56, -0.44, 1.60);11,71596;False;False;1;0,4318347;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;False;False;4;Right;
DB06;11;InteractivePathPlanning;4;1,2;0,3795514;196,9568;193,0238;193,0238;601,4341;(-0.68, -0.44, 1.91);13,66799;False;False;1;0,4121586;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;False;False;4;Right;
DB06;11;InteractivePathPlanning;4;1,3;0,4969218;196,4609;192,4523;192,4523;600,9388;(-0.84, -0.44, 2.31);15,16856;False;False;1;0,3825616;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;False;False;4;Right;
DB06;11;InteractivePathPlanning;4;1,4;0,5544486;195,908;191,881;191,881;600,3871;(-1.02, -0.44, 2.77);16,62382;False;False;1;0,3449245;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;False;False;4;Right;
DB06;11;InteractivePathPlanning;4;1,5;0,5186619;195,3906;191,3095;191,3095;599,8702;(-1.18, -0.44, 3.19);18,50318;False;False;1;0,3122602;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;False;False;4;Right;
DB06;11;InteractivePathPlanning;4;1,6;0,65592;194,736;190,7381;190,7381;599,2169;(-1.39, -0.44, 3.72);19,91179;False;False;1;0,2746775;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;False;False;4;Right;
DB06;11;InteractivePathPlanning;4;1,7;0,7117348;194,0255;190,1667;190,1667;598,5075;(-1.61, -0.44, 4.31);21,34025;False;False;1;0,2372292;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;False;False;4;Right;
DB06;11;InteractivePathPlanning;4;1,8;0,653605;193,373;189,0239;189,0239;597,8557;(-1.81, -0.44, 4.84);23,24517;False;False;1;0,203838;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;False;False;4;Right;
DB06;11;InteractivePathPlanning;4;1,9;0,8147998;192,5595;189,0239;189,0239;597,0435;(-2.06, -0.44, 5.51);23,72386;False;False;1;0,1633221;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;False;False;4;Right;
