UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
DB06;11;InteractivePathPlanning;1;1,6;0,6643538;197,3616;193,4862;193,4862;595,0629;(-1.31, -0.44, 3.86);20,16842;False;False;1;0,1490531;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;False;False;4;Left;
DB06;11;InteractivePathPlanning;1;1,7;0,7195868;196,6422;192,3433;192,3433;594,3436;(-1.51, -0.44, 4.46);21,58667;False;False;1;0,1404451;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;False;False;4;Left;
DB06;11;InteractivePathPlanning;1;1,8;0,6600285;195,9823;191,7719;191,7719;593,6841;(-1.69, -0.44, 5.01);23,45873;False;False;1;0,131596;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;False;False;4;Left;
DB06;11;InteractivePathPlanning;1;1,9;0,8209237;195,1616;191,2005;191,2005;592,8636;(-1.92, -0.44, 5.69);23,92664;False;False;1;0,1190788;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;2,0;0,8746339;194,2871;190,0575;190,0575;591,9896;(-2.16, -0.44, 6.41);26,4648;False;False;1;0,1071425;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;2,1;0,7917827;193,4955;188,9147;188,9147;591,1982;(-2.38, -0.44, 7.07);27,84624;False;False;1;0,09651617;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;2,2;0,831201;192,6645;188,3433;188,3433;590,3674;(-2.61, -0.44, 7.76);29,43454;False;False;1;0,08548619;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;2,3;1,018564;191,6462;187,2004;187,2004;589,3494;(-2.89, -0.44, 8.60);31,02128;False;False;1;0,07152616;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;2,4;1,071681;190,5747;186,0575;186,0575;588,2784;(-3.19, -0.44, 9.49);32,58778;False;False;1;0,05841511;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;2,5;1,123121;189,4519;184,9147;184,9147;587,1559;(-3.50, -0.44, 10.43);33,70404;False;False;1;0,04404011;0,00;0,00;0,00;0;0;0;0;0;2,5;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;2,6;1,003719;188,4484;183,7719;183,7719;586,1528;(-3.78, -0.44, 11.26);35,45115;False;False;1;0,03445348;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;2,7;1,217817;187,2309;182,0576;182,0576;584,9357;(-4.12, -0.44, 12.27);36,94901;False;False;1;0,02999442;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;2,8;1,266456;185,9648;181,4862;181,4862;583,6699;(-4.47, -0.44, 13.32);38,21028;False;False;1;0,03488518;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;2,9;1,31516;184,6499;179,772;179,772;582,3556;(-4.83, -0.44, 14.41);39,45176;False;False;1;0,04893926;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;3,0;1,164678;183,4855;178,6292;178,6292;581,1916;(-5.15, -0.44, 15.38);41,07304;False;False;1;0,06502502;0,00;0,00;0,00;0;0;0;0;0;3,0;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;3,1;1,401761;182,0841;176,915;176,915;579,7906;(-5.54, -0.44, 16.54);42,25774;False;False;1;0,08525165;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;3,2;1,448172;180,6364;175,7722;175,7722;578,3433;(-5.94, -0.44, 17.75);43,43608;False;False;1;0,1080824;0,00;0,00;0,00;0;0;0;0;0;3,2;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;3,3;1,27647;179,3602;174,058;174,058;577,0676;(-6.29, -0.44, 18.81);44,96318;False;False;1;0,1290853;0,00;0,00;0,00;0;0;0;0;0;3,3;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;3,4;1,529435;177,8312;172,9152;172,9152;575,5391;(-6.72, -0.44, 20.08);46,08435;False;False;1;0,1549411;0,00;0,00;0,00;0;0;0;0;0;3,4;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;3,5;1,573022;176,2586;171,2009;171,2009;573,9669;(-7.15, -0.44, 21.38);47,35921;False;False;1;0,1825904;0,00;0,00;0,00;0;0;0;0;0;3,5;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;3,6;1,38094;174,8778;169,4867;169,4867;572,5865;(-7.53, -0.44, 22.53);48,41993;False;False;1;0,1965924;0,00;0,00;0,00;0;0;0;0;0;3,6;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;3,7;1,410975;173,4668;167,7726;167,7726;571,1756;(-7.89, -0.44, 23.71);49,65305;False;False;1;0,1943401;0,00;0,00;0,00;0;0;0;0;0;3,7;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;3,8;1,684502;171,7823;166,0583;166,0583;569,4911;(-8.32, -0.44, 25.12);50,90356;False;False;1;0,1868673;0,00;0,00;0,00;0;0;0;0;0;3,8;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;3,9;1,726709;170,0556;164,3439;164,3439;567,7645;(-8.77, -0.44, 26.56);52,13876;False;False;1;0,1803525;0,00;0,00;0,00;0;0;0;0;0;3,9;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;4,0;1,51237;168,5433;162,6297;162,6297;566,2523;(-9.16, -0.44, 27.83);53,21239;False;False;1;0,1763392;0,00;0,00;0,00;0;0;0;0;0;4,0;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;4,1;1,802467;166,7408;160,9153;160,9153;564,4499;(-9.62, -0.44, 29.33);54,43235;False;False;1;0,1722682;0,00;0,00;0,00;0;0;0;0;0;4,1;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;4,2;1,843896;164,8969;159,2011;159,2011;562,6061;(-10.10, -0.44, 30.88);55,66506;False;False;1;0,1696714;0,00;0,00;0,00;0;0;0;0;0;4,2;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;4,3;1,883683;163,0132;157,4869;157,4869;560,7225;(-10.59, -0.44, 32.45);56,51618;False;False;1;0,1669474;0,00;0,00;0,00;0;0;0;0;0;4,3;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;4,4;1,646708;161,3665;155,2014;155,2014;559,076;(-11.01, -0.44, 33.83);57,8784;False;False;1;0,1649081;0,00;0,00;0,00;0;0;0;0;0;4,4;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;4,5;1,958058;159,4085;153,4871;153,4871;557,1181;(-11.52, -0.44, 35.46);59,0813;False;False;1;0,16276;0,00;0,00;0,00;0;0;0;0;0;4,5;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;4,6;1,996882;157,4116;151,7728;151,7728;555,1215;(-12.04, -0.44, 37.13);60,08756;False;False;1;0,1599388;0,00;0,00;0,00;0;0;0;0;0;4,6;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;4,7;2,035705;155,3759;150,0586;150,0586;553,0859;(-12.57, -0.44, 38.83);61,08082;False;False;1;0,1578442;0,00;0,00;0,00;0;0;0;0;0;4,7;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;4,8;1,774851;153,6011;147,7729;147,7729;551,3112;(-13.03, -0.44, 40.32);62,37098;False;False;1;0,1562965;0,00;0,00;0,00;0;0;0;0;0;4,8;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;4,9;2,105617;151,4955;146,0586;146,0586;549,2057;(-13.57, -0.44, 42.08);63,33251;False;False;1;0,1541454;0,00;0,00;0,00;0;0;0;0;0;4,9;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;5,0;2,143763;149,3517;143,773;143,773;547,0622;(-14.13, -0.44, 43.87);64,45454;False;False;1;0,1525024;0,00;0,00;0,00;0;0;0;0;0;5,0;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;5,1;2,179765;147,172;142,0587;142,0587;544,8827;(-14.70, -0.44, 45.69);65,40102;False;False;1;0,1508081;0,00;0,00;0,00;0;0;0;0;0;5,1;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;5,2;1,579919;145,592;139,7729;139,7729;543,3029;(-15.11, -0.44, 47.01);66,52463;False;False;1;0,1500675;0,00;0,00;0,00;0;0;0;0;0;5,2;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;5,3;2,242846;143,3492;137,4872;137,4872;541,0602;(-15.69, -0.44, 48.88);67,60471;False;False;1;0,1479048;0,00;0,00;0,00;0;0;0;0;0;5,3;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;5,4;2,278848;141,0704;135,2015;135,2015;538,7816;(-16.28, -0.44, 50.79);68,64664;False;False;1;0,1468322;0,00;0,00;0,00;0;0;0;0;0;5,4;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;5,5;1,98078;139,0896;132,9156;132,9156;536,8011;(-16.80, -0.44, 52.44);69,58284;False;False;1;0,145871;0,00;0,00;0,00;0;0;0;0;0;5,5;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;5,6;2,343846;136,7458;130,6298;130,6298;534,4575;(-17.41, -0.44, 54.40);70,60088;False;False;1;0,1442068;0,00;0,00;0,00;0;0;0;0;0;5,6;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;5,7;2,378771;134,367;128,3441;128,3441;532,0789;(-18.02, -0.44, 56.39);71,64368;False;False;1;0,1434631;0,00;0,00;0,00;0;0;0;0;0;5,7;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;5,8;2,412085;131,955;126,0585;126,0585;529,6669;(-18.65, -0.44, 58.40);72,37515;False;False;1;0,1423894;0,00;0,00;0,00;0;0;0;0;0;5,8;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;5,9;2,095351;129,8596;123,7728;123,7728;527,5718;(-19.20, -0.44, 60.15);73,53008;False;False;1;0,1417852;0,00;0,00;0,00;0;0;0;0;0;5,9;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;6,0;2,475494;127,3842;121,487;121,487;525,0966;(-19.84, -0.44, 62.22);74,53529;False;False;1;0,1417058;0,00;0,00;0,00;0;0;0;0;0;6,0;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;6,1;2,507926;124,8763;119,2013;119,2013;522,5889;(-20.49, -0.44, 64.32);75,37395;False;False;1;0,1412787;0,00;0,00;0,00;0;0;0;0;0;6,1;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;6,2;2,541087;122,3352;116,9156;116,9156;520,048;(-21.15, -0.44, 66.44);76,24293;False;False;1;0,1420361;0,00;0,00;0,00;0;0;0;0;0;6,2;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;6,3;2,203746;120,1315;114,0584;114,0584;517,8445;(-21.72, -0.44, 68.28);77,34653;False;False;1;0,1430312;0,00;0,00;0,00;0;0;0;0;0;6,3;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;6,4;2,60026;117,5312;111,7727;111,7727;515,2445;(-22.40, -0.44, 70.45);78,1627;False;False;1;0,1446008;0,00;0,00;0,00;0;0;0;0;0;6,4;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;6,5;2,631984;114,8993;109,4868;109,4868;512,6127;(-23.08, -0.44, 72.65);79,07686;False;False;1;0,1480631;0,00;0,00;0,00;0;0;0;0;0;6,5;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;6,6;2,662365;112,2369;107,2012;107,2012;509,9507;(-23.77, -0.44, 74.88);79,87103;False;False;1;0,1521029;0,00;0,00;0,00;0;0;0;0;0;6,6;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;6,7;1,90806;110,3289;104,3442;104,3442;508,0428;(-24.27, -0.44, 76.47);80,16375;False;False;1;0,1562366;0,00;0,00;0,00;0;0;0;0;0;6,7;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;6,8;2,672007;107,6569;101,487;101,487;505,3709;(-24.96, -0.44, 78.70);80,12439;False;False;1;0,1619051;0,00;0,00;0,00;0;0;0;0;0;6,8;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;6,9;2,67256;104,9844;99,20126;99,20126;502,6987;(-25.66, -0.44, 80.94);80,13744;False;False;1;0,1688356;0,00;0,00;0,00;0;0;0;0;0;6,9;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;7,0;2,671012;102,3134;96,9155;96,9155;500,0279;(-26.35, -0.44, 83.17);80,11892;False;False;1;0,1758501;0,00;0,00;0,00;0;0;0;0;0;7,0;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;7,1;2,289945;100,0235;94,05834;94,05834;497,7383;(-26.95, -0.44, 85.08);80,11887;False;False;1;0,1813867;0,00;0,00;0,00;0;0;0;0;0;7,1;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;7,2;2,672028;97,35152;91,20122;91,20122;495,0664;(-27.64, -0.44, 87.31);80,11075;False;False;1;0,1872068;0,00;0,00;0,00;0;0;0;0;0;7,2;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;7,3;2,671566;94,68;88,91558;88,91558;492,3951;(-28.34, -0.44, 89.55);80,26805;False;False;1;0,1908287;0,00;0,00;0,00;0;0;0;0;0;7,3;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;7,4;2,67172;92,00832;86,62978;86,62978;489,7237;(-29.03, -0.44, 91.78);80,16107;False;False;1;0,1947692;0,00;0,00;0,00;0;0;0;0;0;7,4;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;7,5;2,289658;89,7187;83,77245;83,77245;487,4342;(-29.63, -0.44, 93.69);80,16029;False;False;1;0,2002391;0,00;0,00;0,00;0;0;0;0;0;7,5;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;7,6;2,671853;87,0469;81,48659;81,48659;484,7626;(-30.32, -0.44, 95.92);80,10906;False;False;1;0,2071642;0,00;0,00;0,00;0;0;0;0;0;7,6;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;7,7;2,290099;84,75684;78,6293;78,6293;482,4727;(-30.91, -0.44, 97.84);80,11388;False;False;1;0,2137135;0,00;0,00;0,00;0;0;0;0;0;7,7;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;7,8;2,672006;82,08489;76,34355;76,34355;479,8009;(-31.61, -0.44, 100.07);80,10947;False;False;1;0,2213564;0,00;0,00;0,00;0;0;0;0;0;7,8;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;7,9;2,289505;79,79543;74,05775;74,05775;477,5117;(-32.20, -0.44, 101.98);80,1592;False;False;1;0,2281092;0,00;0,00;0,00;0;0;0;0;0;7,9;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;8,0;2,671853;77,12364;71,20055;71,20055;474,8401;(-32.90, -0.44, 104.22);80,12003;False;False;1;0,2357922;0,00;0,00;0,00;0;0;0;0;0;8,0;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;8,1;2,672448;74,45126;68,34341;68,34341;472,1679;(-33.59, -0.44, 106.45);80,13232;False;False;1;0,2439368;0,00;0,00;0,00;0;0;0;0;0;8,1;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;8,2;2,671125;71,7802;66,62911;66,62911;469,497;(-34.29, -0.44, 108.68);80,11332;False;False;1;0,2518616;0,00;0,00;0,00;0;0;0;0;0;8,2;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;8,3;2,289637;69,49063;63,77201;63,77201;467,2076;(-34.88, -0.44, 110.59);80,10711;False;False;1;0,2587335;0,00;0,00;0,00;0;0;0;0;0;8,3;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;8,4;2,672007;66,8187;60,91498;60,91498;464,5358;(-35.58, -0.44, 112.83);80,10525;False;False;1;0,2672518;0,00;0,00;0,00;0;0;0;0;0;8,4;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;8,5;2,671699;64,14709;58,62941;58,62941;461,8644;(-36.27, -0.44, 115.06);80,13058;False;False;1;0,275378;0,00;0,00;0,00;0;0;0;0;0;8,5;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;8,6;2,672027;61,47516;56,34386;56,34386;459,1926;(-36.96, -0.44, 117.29);80,15734;False;False;1;0,283998;0,00;0,00;0,00;0;0;0;0;0;8,6;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;8,7;2,289452;59,18572;52,91543;52,91543;456,9033;(-37.55, -0.44, 119.21);80,14849;False;False;1;0,2787057;0,00;0,00;0,00;0;0;0;0;0;8,7;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;8,8;2,290493;56,89523;50,62968;50,62968;454,6128;(-38.12, -0.44, 121.13);80,10715;False;False;1;0,2608534;0,00;0,00;0,00;0;0;0;0;0;8,8;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;8,9;2,671899;54,22337;48,344;48,344;451,9408;(-38.79, -0.44, 123.37);80,17309;False;False;1;0,234454;0,00;0,00;0,00;0;0;0;0;0;8,9;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;9,0;2,671751;51,55166;45,48698;45,48698;449,2691;(-39.45, -0.44, 125.61);80,27043;False;False;1;0,2073785;0,00;0,00;0,00;0;0;0;0;0;9,0;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;9,1;2,671731;48,87997;43,77262;43,77262;446,5974;(-40.11, -0.44, 127.85);80,11405;False;False;1;0,179806;0,00;0,00;0,00;0;0;0;0;0;9,1;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;9,2;2,672196;46,20783;40,9154;40,9154;443,9251;(-40.78, -0.44, 130.09);80,16683;False;False;1;0,1533822;0,00;0,00;0,00;0;0;0;0;0;9,2;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;9,3;2,241204;43,96667;38,05826;38,05826;441,684;(-41.33, -0.44, 131.98);77,02812;False;False;1;0,1316115;0,00;0,00;0,00;0;0;0;0;0;9,3;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;9,4;2,374108;41,59261;35,77253;35,77253;439,3098;(-41.92, -0.44, 133.97);70,09171;False;False;1;0,1087459;0,00;0,00;0,00;0;0;0;0;0;9,4;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;9,5;2,162637;39,43002;33,48675;33,48675;437,1472;(-42.46, -0.44, 135.78);63,89797;False;False;1;0,08884496;0,00;0,00;0,00;0;0;0;0;0;9,5;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;9,6;1,957734;37,47233;31,7725;31,7725;435,1895;(-42.95, -0.44, 137.42);58,73143;False;False;1;0,07088365;0,00;0,00;0,00;0;0;0;0;0;9,6;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;9,7;1,278219;36,19415;30,62972;30,62972;433,9113;(-43.27, -0.44, 138.50);52,87078;False;False;1;0,05975092;0,00;0,00;0,00;0;0;0;0;0;9,7;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;9,8;1,625259;34,56894;28,91549;28,91549;432,286;(-43.67, -0.44, 139.86);47,18085;False;False;1;0,04588032;0,00;0,00;0,00;0;0;0;0;0;9,8;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;9,9;1,438911;33,13007;27,77266;27,77266;430,8471;(-44.03, -0.44, 141.07);41,63143;False;False;1;0,03478091;0,00;0,00;0,00;0;0;0;0;0;9,9;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;10,0;1,257942;31,87217;27,20127;27,20127;429,5891;(-44.34, -0.44, 142.12);37,73526;False;False;1;0,02698914;0,00;0,00;0,00;0;0;0;0;0;10,0;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;10,1;1,08219;30,79002;26,62983;26,62983;428,507;(-44.61, -0.44, 143.03);32,47916;False;False;1;0,02309139;0,00;0,00;0,00;0;0;0;0;0;10,1;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;10,2;0,79289;29,99716;25,48707;25,48707;427,7141;(-44.81, -0.44, 143.69);26,66764;False;False;1;0,0231751;0,00;0,00;0,00;0;0;0;0;0;10,2;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;10,3;0,772172;29,22502;24,9157;24,9157;426,9419;(-45.00, -0.44, 144.34);22,43318;False;False;1;0,0255868;0,00;0,00;0,00;0;0;0;0;0;10,3;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;10,4;0,582893;28,64216;24,34431;24,34431;426,3591;(-45.15, -0.44, 144.83);19,19401;False;False;1;0,03003383;0,00;0,00;0,00;0;0;0;0;0;10,4;0,0;0,0;True;False;4;Left;
DB06;11;InteractivePathPlanning;1;10,5;0,652594;27,9896;23,77288;23,77288;425,7064;(-45.31, -0.44, 145.38);19,6786;False;False;1;0,03592375;0,00;0,00;0,00;0;0;0;0;0;10,5;0,0;0,0;True;False;4;Left;
