userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
CK21;7;Trajectory;0,0;3;0;1042;548;False;False;None;0;0;0;0;0;
CK21;7;Trajectory;0,1;3;0;932;587;False;False;None;3,122232;0;0;0;0;
CK21;7;Trajectory;0,2;3;0;932;587;False;False;None;3,122232;0;0;0;0;
CK21;7;Trajectory;0,3;3;0;932;587;False;False;None;3,122232;0;0;0;0;
CK21;7;Trajectory;0,4;3;0;911;589;False;False;None;3,63572;0;0;0;0;
CK21;7;Trajectory;0,5;3;0;905;586;False;False;RequestList;3,715976;0;0;0;0;
CK21;7;Trajectory;0,6;3;0;865;573;False;False;MainView;5,023053;0;0;0;0;
CK21;7;Trajectory;0,7;3;0;841;573;False;False;MainView;5,665107;0;0;0;0;
CK21;7;Trajectory;0,8;3;0;841;574;False;False;MainView;5,729693;0;0;0;0;
CK21;7;Trajectory;0,9;3;0;856;580;False;False;MainView;6,172357;0;0;0;0;
CK21;7;Trajectory;1,0;3;0;849;584;False;False;MainView;6,388041;0;0;0;0;
CK21;7;Trajectory;1,1;3;0;297;1119;False;False;MainView;23,93414;0;0;0;0;
CK21;7;Trajectory;1,2;3;0;212;1189;False;False;MainView;30,0793;0;0;0;0;
CK21;7;Trajectory;1,3;3;0;162;1179;False;False;MainView;31,40318;0;0;0;0;
CK21;7;Trajectory;1,4;3;0;145;1174;False;False;MainView;31,96589;0;0;0;0;
CK21;7;Trajectory;1,5;3;0;457;1119;False;False;MainView;40,65127;1;0;0;0;
CK21;7;Trajectory;1,6;3;0;894;1041;False;False;MainView;52,48799;1;0;0;0;
CK21;7;Trajectory;1,7;3;0;487;1061;False;True;MainView;52,54781;1;0;0;0;
CK21;7;Trajectory;1,8;3;0;354;1062;False;True;MainView;67,00728;1;0;0;0;
CK21;7;Trajectory;1,9;3;0;207;1099;False;True;MainView;70,60725;1;0;0;0;
CK21;7;Trajectory;2,0;3;0;183;1152;False;True;MainView;72,22385;1;0;0;0;
CK21;7;Trajectory;2,1;3;0;172;1164;False;True;MainView;73,05039;1;0;0;0;
CK21;7;Trajectory;2,2;3;0;351;1134;False;True;MainView;74,14039;2;0;0;0;
CK21;7;Trajectory;2,3;3;0;1434;1078;False;True;MainView;102,9309;2;0;0;0;
CK21;7;Trajectory;2,4;3;0;1825;1085;False;True;SecondaryView;115,8296;2;0;0;0;
CK21;7;Trajectory;2,5;3;0;2125;1095;False;True;SecondaryView;123,7278;2;0;0;0;
CK21;7;Trajectory;2,6;3;0;2256;1119;False;True;SecondaryView;128,5551;2;0;0;0;
CK21;7;Trajectory;2,7;3;0;2296;1130;False;True;Instructions;130,3423;2;0;0;0;
CK21;7;Trajectory;2,8;3;0;2296;1130;False;True;None;130,3423;2;0;0;0;
CK21;7;Trajectory;2,9;3;0;2193;1128;True;False;None;130,369;2;0;0;0;
CK21;7;Trajectory;3,0;3;0;1945;1063;True;False;None;133,1257;2;0;0;0;
CK21;7;Trajectory;3,1;3;0;1476;873;True;False;Instructions;148,7102;2;0;0;0;
CK21;7;Trajectory;3,2;3;0;1323;816;True;False;Instructions;157,9006;2;0;0;0;
CK21;7;Trajectory;3,3;3;0;1219;807;True;False;MainView;160,6965;2;0;0;0;
CK21;7;Trajectory;3,4;3;0;1212;806;True;False;MainView;160,886;2;0;0;0;
CK21;7;Trajectory;3,5;3;0;1245;815;True;False;MainView;161,8223;2;0;0;0;
CK21;7;Trajectory;3,6;3;0;1279;821;True;False;MainView;162,7607;2;0;0;0;
CK21;7;Trajectory;3,7;3;0;1281;828;True;False;MainView;162,8851;2;0;0;0;
CK21;7;Trajectory;3,8;3;0;1282;831;True;False;MainView;163,0189;2;0;0;0;
CK21;7;Trajectory;3,9;3;0;1166;949;True;False;MainView;167,5539;2;0;0;0;
CK21;7;Trajectory;4,0;3;0;1131;1026;True;False;MainView;169,7648;2;0;0;0;
CK21;7;Trajectory;4,1;3;0;1164;1038;True;False;MainView;170,5571;2;0;0;0;
CK21;7;Trajectory;4,2;3;0;1166;1064;True;False;MainView;171,5164;2;0;0;0;
CK21;7;Trajectory;4,3;3;0;1166;1064;True;False;MainView;171,601;3;0;0;0;
CK21;7;Trajectory;4,4;3;0;1240;995;True;False;MainView;172,4633;3;0;0;0;
CK21;7;Trajectory;4,5;3;0;1360;908;True;False;MainView;178,2927;3;0;0;0;
CK21;7;Trajectory;4,6;3;0;1394;827;True;False;MainView;180,2725;3;0;0;0;
CK21;7;Trajectory;4,7;3;0;1384;756;True;False;SecondaryView;182,1586;3;0;0;0;
CK21;7;Trajectory;4,8;3;0;1364;680;True;False;SecondaryView;184,7103;3;0;0;0;
CK21;7;Trajectory;4,9;3;0;1362;654;True;False;SecondaryView;185,3555;3;0;0;0;
CK21;7;Trajectory;5,0;3;0;1362;653;True;False;SecondaryView;185,4357;3;0;0;0;
CK21;7;Trajectory;5,1;3;0;1362;653;True;False;SecondaryView;185,4357;3;0;0;0;
CK21;7;Trajectory;5,2;3;0;1361;653;True;False;SecondaryView;185,4357;3;0;1;0;
CK21;7;Trajectory;5,3;3;0;1349;638;True;False;SecondaryView;185,996;3;0;1;0;
CK21;7;Trajectory;5,4;3;0;1341;630;True;False;SecondaryView;186,2987;3;0;1;0;
CK21;7;Trajectory;5,5;3;0;1341;630;True;False;SecondaryView;186,2987;3;0;1;0;
CK21;7;Trajectory;5,6;3;0;1345;630;True;False;SecondaryView;186,4057;3;0;1;0;
CK21;7;Trajectory;5,7;3;0;1350;630;True;False;SecondaryView;186,5394;3;0;1;0;
CK21;7;Trajectory;5,8;3;0;1350;630;True;False;SecondaryView;186,5394;3;0;1;0;
CK21;7;Trajectory;5,9;3;0;1352;631;True;False;SecondaryView;186,604;3;0;1;0;
CK21;7;Trajectory;6,0;3;0;1352;637;True;False;MainView;186,7645;3;1;1;0;
CK21;7;Trajectory;6,1;3;0;1351;654;True;False;SecondaryView;187,1123;3;1;1;0;
CK21;7;Trajectory;6,2;3;0;1352;680;True;False;SecondaryView;187,7309;3;1;1;0;
CK21;7;Trajectory;6,3;3;0;1355;708;True;False;SecondaryView;188,6746;3;1;1;0;
CK21;7;Trajectory;6,4;3;0;1357;747;True;False;SecondaryView;189,507;3;1;1;0;
CK21;7;Trajectory;6,5;3;0;1355;777;True;False;SecondaryView;190,5275;3;1;1;0;
CK21;7;Trajectory;6,6;3;0;1351;806;True;False;SecondaryView;191,315;3;1;1;0;
CK21;7;Trajectory;6,7;3;0;1346;842;True;False;SecondaryView;192,0153;3;1;1;0;
CK21;7;Trajectory;6,8;3;0;1343;875;True;False;SecondaryView;193,1753;3;1;1;0;
CK21;7;Trajectory;6,9;3;0;1339;899;True;False;SecondaryView;193,8315;3;1;1;0;
CK21;7;Trajectory;7,0;3;0;1339;920;True;False;SecondaryView;194,3933;3;1;1;0;
CK21;7;Trajectory;7,1;3;0;1341;943;True;False;MainView;195,0131;3;1;1;0;
CK21;7;Trajectory;7,2;3;0;1347;972;True;False;MainView;195,8056;3;1;1;0;
CK21;7;Trajectory;7,3;3;0;1352;1005;True;False;MainView;196,6987;3;1;1;0;
CK21;7;Trajectory;7,4;3;0;1355;1029;True;False;MainView;197,3511;3;1;1;0;
CK21;7;Trajectory;7,5;3;0;1355;1049;True;False;MainView;197,8059;3;1;1;0;
CK21;7;Trajectory;7,6;3;0;1354;1064;True;False;SecondaryView;198,1831;3;1;1;0;
CK21;7;Trajectory;7,7;3;0;1352;1079;True;False;SecondaryView;198,6963;3;1;1;0;
CK21;7;Trajectory;7,8;3;0;1352;1083;True;False;MainView;198,8033;3;1;1;0;
CK21;7;Trajectory;7,9;3;0;1352;1084;True;False;MainView;198,83;3;1;1;0;
CK21;7;Trajectory;8,0;3;0;1351;1085;True;False;SecondaryView;198,8679;3;1;1;0;
CK21;7;Trajectory;8,1;3;0;1351;1085;True;False;SecondaryView;198,8679;3;1;1;0;
CK21;7;Trajectory;8,2;3;0;1351;1084;True;False;SecondaryView;198,8679;3;1;1;0;
CK21;7;Trajectory;8,3;3;0;1330;947;True;False;SecondaryView;201,7184;3;1;1;0;
CK21;7;Trajectory;8,4;3;0;1308;827;True;False;SecondaryView;205,1364;3;1;1;0;
CK21;7;Trajectory;8,5;3;0;1327;716;True;False;SecondaryView;208,6096;3;1;1;0;
CK21;7;Trajectory;8,6;3;0;1341;683;True;False;MainView;209,8097;3;1;1;0;
CK21;7;Trajectory;8,7;3;0;1361;670;True;False;SecondaryView;210,4503;3;1;1;0;
CK21;7;Trajectory;8,8;3;0;1373;652;True;False;SecondaryView;210,9893;3;1;1;0;
CK21;7;Trajectory;8,9;3;0;1373;643;True;False;SecondaryView;211,3981;3;1;1;0;
CK21;7;Trajectory;9,0;3;0;1371;640;True;False;SecondaryView;211,5381;3;1;1;0;
CK21;7;Trajectory;9,1;3;0;1360;637;True;False;SecondaryView;211,7607;3;1;1;0;
CK21;7;Trajectory;9,2;3;0;1356;635;True;False;SecondaryView;211,9677;3;1;1;0;
CK21;7;Trajectory;9,3;3;0;1356;635;True;False;MainView;211,9677;3;2;1;0;
CK21;7;Trajectory;9,4;3;0;1355;649;True;False;MainView;212,1549;3;2;2;0;
CK21;7;Trajectory;9,5;3;0;1358;676;True;False;MainView;213,1012;3;2;2;0;
CK21;7;Trajectory;9,6;3;0;1364;694;True;False;MainView;213,6116;3;2;2;0;
CK21;7;Trajectory;9,7;3;0;1367;716;True;False;MainView;214,2095;3;2;2;0;
CK21;7;Trajectory;9,8;3;0;1368;735;True;False;MainView;214,7205;3;2;2;0;
CK21;7;Trajectory;9,9;3;0;1368;761;True;False;SecondaryView;215,416;3;2;2;0;
CK21;7;Trajectory;10,0;3;0;1368;794;True;False;SecondaryView;216,2988;3;2;2;0;
CK21;7;Trajectory;10,1;3;0;1362;837;True;False;SecondaryView;217,462;3;2;2;0;
CK21;7;Trajectory;10,2;3;0;1355;885;True;False;MainView;218,7614;3;2;2;0;
CK21;7;Trajectory;10,3;3;0;1352;917;True;False;MainView;219,4617;3;2;2;0;
CK21;7;Trajectory;10,4;3;0;1349;943;True;False;MainView;220,3235;3;2;2;0;
CK21;7;Trajectory;10,5;3;0;1349;953;True;False;MainView;220,591;3;2;2;0;
CK21;7;Trajectory;10,6;3;0;1349;977;True;False;MainView;220,9923;3;2;2;0;
CK21;7;Trajectory;10,7;3;0;1349;1009;True;False;MainView;221,9822;3;2;2;0;
CK21;7;Trajectory;10,8;3;0;1351;1036;True;False;MainView;222,6257;3;2;2;0;
CK21;7;Trajectory;10,9;3;0;1352;1064;True;False;MainView;223,4056;3;2;2;0;
CK21;7;Trajectory;11,0;3;0;1352;1082;True;False;MainView;223,9407;3;2;2;0;
CK21;7;Trajectory;11,1;3;0;1352;1100;True;False;MainView;224,4757;3;2;2;0;
CK21;7;Trajectory;11,2;3;0;1352;1103;True;False;MainView;224,6095;3;2;2;0;
CK21;7;Trajectory;11,3;3;0;1352;1103;True;False;MainView;224,6095;3;2;2;0;
CK21;7;Trajectory;11,4;3;0;1352;1103;True;False;MainView;224,6095;3;2;2;0;
CK21;7;Trajectory;11,5;3;0;1352;1103;True;False;MainView;224,6095;3;2;2;0;
CK21;7;Trajectory;11,6;3;0;1352;1102;True;False;MainView;224,6095;3;2;2;0;
CK21;7;Trajectory;11,7;3;0;1352;1101;True;False;MainView;224,663;3;2;2;0;
CK21;7;Trajectory;11,8;3;0;1352;1101;True;False;MainView;224,663;3;2;2;0;
CK21;7;Trajectory;11,9;3;0;1350;1074;True;False;MainView;225,3875;3;2;2;0;
CK21;7;Trajectory;12,0;3;0;1334;898;True;False;MainView;230,1212;3;2;2;0;
CK21;7;Trajectory;12,1;3;0;1343;757;True;False;MainView;233,2403;3;2;2;0;
CK21;7;Trajectory;12,2;3;0;1347;695;True;False;MainView;235,5795;3;2;2;0;
CK21;7;Trajectory;12,3;3;0;1358;668;True;False;MainView;236,3599;3;2;2;0;
CK21;7;Trajectory;12,4;3;0;1364;658;True;False;MainView;236,6545;3;2;2;0;
CK21;7;Trajectory;12,5;3;0;1365;653;True;False;MainView;236,8213;3;2;2;0;
CK21;7;Trajectory;12,6;3;0;1364;649;True;False;MainView;236,9326;3;2;2;0;
CK21;7;Trajectory;12,7;3;0;1361;646;True;False;MainView;237,0192;3;2;3;0;
CK21;7;Trajectory;12,8;3;0;1361;646;True;False;MainView;237,057;3;3;3;0;
CK21;7;Trajectory;12,9;3;0;1365;677;True;False;SecondaryView;237,901;3;3;3;0;
CK21;7;Trajectory;13,0;3;0;1365;705;True;False;SecondaryView;238,6501;3;3;3;0;
CK21;7;Trajectory;13,1;3;0;1363;720;True;False;SecondaryView;239,064;3;3;3;0;
CK21;7;Trajectory;13,2;3;0;1360;739;True;False;SecondaryView;239,5812;3;3;3;0;
CK21;7;Trajectory;13,3;3;0;1360;772;True;False;SecondaryView;240,25;3;3;3;0;
CK21;7;Trajectory;13,4;3;0;1366;799;True;False;SecondaryView;241,0425;3;3;3;0;
CK21;7;Trajectory;13,5;3;0;1371;829;True;False;MainView;242,0225;3;3;3;0;
CK21;7;Trajectory;13,6;3;0;1371;857;True;False;MainView;242,6111;3;3;3;0;
CK21;7;Trajectory;13,7;3;0;1372;887;True;False;MainView;243,5754;3;3;3;0;
CK21;7;Trajectory;13,8;3;0;1376;919;True;False;MainView;244,4386;3;3;3;0;
CK21;7;Trajectory;13,9;3;0;1377;947;True;False;MainView;245,0572;3;3;3;0;
CK21;7;Trajectory;14,0;3;0;1373;976;True;False;MainView;245,7031;3;3;3;0;
CK21;7;Trajectory;14,1;3;0;1368;994;True;False;MainView;246,477;3;3;3;0;
