X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
209;-22;0.08189106;-0.01649588;0.2047481;-0.04124383;460.8;0.1788377;False;29.08.2023 18:12:29:46;1693325549046;Offscreen;
500;116;0.1954345;0.0851438;0.5121098;0.4910564;464.3;0.2064795;False;29.08.2023 18:12:29:62;1693325549062;_mainView;
666;247;0.2603031;0.1811171;0.3445526;0.4652929;467.4;0.2106071;False;29.08.2023 18:12:29:76;1693325549076;_mainView;
761;351;0.297521;0.2569979;0.3445526;0.4652932;470.1;0.2106064;False;29.08.2023 18:12:29:93;1693325549093;_mainView;
840;476;0.3282259;0.3477549;0.4234013;0.7491746;467.3;0.1638952;False;29.08.2023 18:12:29:111;1693325549111;_mainView;
921;574;0.3598294;0.4195932;0.4898511;0.6363146;466.8;0.2035413;False;29.08.2023 18:12:30:918;1693325550918;_mainView;
1060;667;0.4143736;0.4875575;0.7271668;0.7508878;466.2;0.2206451;False;29.08.2023 18:12:30:938;1693325550938;_mainView;
1209;747;0.4724402;0.5460334;0.7271127;0.7507789;465.7;0.220611;False;29.08.2023 18:12:30:958;1693325550958;_mainView;
1357;800;0.5303949;0.5850574;0.7716994;0.6698965;467.8;0.2083178;False;29.08.2023 18:12:30:977;1693325550977;_mainView;
1497;834;0.5848551;0.6095501;0.7987205;0.6535284;469.6;0.2082921;False;29.08.2023 18:12:30:994;1693325550994;_mainView;
1631;852;0.6371579;0.6229327;0.847747;0.6341671;473.9;0.2144443;False;29.08.2023 18:12:31:47;1693325551047;_mainView;
1752;848;0.6847616;0.6194564;0.865544;0.5366635;479.4;0.2296848;False;29.08.2023 18:12:31:67;1693325551067;_mainView;
1861;838;0.7271369;0.6125144;0.8839074;0.5693328;484.4;0.2298689;False;29.08.2023 18:12:31:83;1693325551083;_secondaryView;
1963;821;0.7668859;0.6000094;0.9232052;0.5249528;486.1;0.2209805;False;29.08.2023 18:12:31:100;1693325551100;_secondaryView;
2057;808;0.8036438;0.5903981;0.9459411;0.5617456;487.6;0.2211136;False;29.08.2023 18:12:31:116;1693325551116;_secondaryView;
2142;795;0.837004;0.5807753;0.96339;0.540301;489.7;0.2240473;False;29.08.2023 18:12:31:134;1693325551134;_secondaryView;
2215;783;0.8652707;0.5721874;0.96339;0.5402998;491.7;0.2240499;False;29.08.2023 18:12:31:150;1693325551150;_secondaryView;
2267;770;0.8857037;0.5626633;0.939809;0.518855;492.7;0.236154;False;29.08.2023 18:12:31:168;1693325551168;_secondaryView;
2305;758;0.9005048;0.5537556;0.9398686;0.5188281;493.6;0.2363392;False;29.08.2023 18:12:31:184;1693325551184;_secondaryView;
2344;742;0.9157688;0.5425406;0.981778;0.4860696;498.7;0.233591;False;29.08.2023 18:12:31:202;1693325551202;_secondaryView;
2379;727;0.9295862;0.5315241;0.9817787;0.4860422;503.2;0.2336544;False;29.08.2023 18:12:31:217;1693325551217;_secondaryView;
2397;710;0.9365872;0.51886;0.9383785;0.458975;507.9;0.2246771;False;29.08.2023 18:12:31:235;1693325551235;_secondaryView;
2407;691;0.9404186;0.5053393;0.9436738;0.4450597;512.1;0.2247573;False;29.08.2023 18:12:31:249;1693325551249;_secondaryView;
2412;674;0.9424483;0.4929045;0.9436738;0.4450597;515.9;0.2247568;False;29.08.2023 18:12:31:266;1693325551266;_secondaryView;
2420;660;0.9454462;0.4822228;0.9619662;0.4444472;517.8;0.23885;False;29.08.2023 18:12:31:283;1693325551283;_secondaryView;
2428;648;0.9485442;0.4734631;0.9619662;0.4444472;519.5;0.2388501;False;29.08.2023 18:12:31:300;1693325551300;_secondaryView;
2418;648;0.9446973;0.474014;0.9003912;0.5140581;520.9;0.2566377;False;29.08.2023 18:12:31:318;1693325551318;_secondaryView;
2407;653;0.9403702;0.4776138;0.9202431;0.505094;522.5;0.2556811;False;29.08.2023 18:12:31:334;1693325551334;_secondaryView;
2396;660;0.9363003;0.482153;0.920243;0.5050315;523.9;0.2558115;False;29.08.2023 18:12:31:352;1693325551352;_secondaryView;
2390;666;0.9338797;0.4867848;0.9303929;0.5066211;524.8;0.2581917;False;29.08.2023 18:12:31:367;1693325551367;_secondaryView;
2387;672;0.9324428;0.4909567;0.9303929;0.5066211;525.6;0.2581923;False;29.08.2023 18:12:31:384;1693325551384;_secondaryView;
2387;670;0.9325185;0.4894418;0.938965;0.4600327;529.2;0.2469155;False;29.08.2023 18:12:31:400;1693325551400;_secondaryView;
2389;664;0.9332482;0.4856004;0.9389651;0.4600325;532.4;0.2469154;False;29.08.2023 18:12:31:417;1693325551417;_secondaryView;
2383;648;0.9308769;0.4738457;0.9083472;0.3923902;534.8;0.2488933;False;29.08.2023 18:12:31:434;1693325551434;_secondaryView;
2374;629;0.9274039;0.4598959;0.9083472;0.39239;537.0;0.2488934;False;29.08.2023 18:12:31:450;1693325551450;_secondaryView;
