userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
MS18;8;InteractivePathPlanning;0,0;3;0;1326;644;False;False;None;0;0;0;0;0;
MS18;8;InteractivePathPlanning;0,1;3;0;1351;832;False;False;None;5,073701;0;0;0;0;
MS18;8;InteractivePathPlanning;0,2;3;0;1351;832;False;False;None;5,073701;0;0;0;0;
MS18;8;InteractivePathPlanning;0,3;3;0;1351;832;False;False;None;5,073701;0;0;0;0;
MS18;8;InteractivePathPlanning;0,4;3;0;1330;770;False;False;None;6,033941;0;0;0;0;
MS18;8;InteractivePathPlanning;0,5;3;0;1158;759;False;False;None;11,52139;0;0;0;0;
MS18;8;InteractivePathPlanning;0,6;3;0;1158;759;False;False;None;11,52139;0;0;0;0;
MS18;8;InteractivePathPlanning;0,7;3;0;1158;759;False;False;None;11,52139;0;0;0;0;
MS18;8;InteractivePathPlanning;0,8;3;0;1057;787;False;False;None;14,36825;0;0;0;0;
MS18;8;InteractivePathPlanning;0,9;3;0;679;1018;False;False;None;26,23051;0;0;0;0;
MS18;8;InteractivePathPlanning;1,0;3;0;560;1105;False;False;MainView;30,18044;0;0;0;0;
MS18;8;InteractivePathPlanning;1,1;3;0;472;1147;False;False;MainView;32,06029;0;0;0;0;
MS18;8;InteractivePathPlanning;1,2;3;0;273;1242;False;False;MainView;37,82536;0;0;0;0;
MS18;8;InteractivePathPlanning;1,3;3;0;164;1273;False;False;MainView;41,27119;0;0;0;0;
MS18;8;InteractivePathPlanning;1,4;3;0;98;1319;False;False;MainView;43,84024;0;0;0;0;
MS18;8;InteractivePathPlanning;1,5;3;0;84;1343;False;False;MainView;44,67772;0;0;0;0;
MS18;8;InteractivePathPlanning;1,6;3;0;94;1343;False;False;MainView;44,83824;0;0;0;0;
MS18;8;InteractivePathPlanning;1,7;3;0;150;1323;False;False;MainView;46,36554;0;0;0;0;
