userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
RR16;-3;Waypoint;0,0;2;0;1299;640;False;False;None;0;0;0;0;0;
RR16;-3;Waypoint;0,1;2;0;1299;640;False;False;None;0;0;0;0;0;
RR16;-3;Waypoint;0,2;2;0;1299;640;False;False;None;0;0;0;0;0;
RR16;-3;Waypoint;0,3;2;0;1299;640;False;False;None;0;0;0;0;0;
RR16;-3;Waypoint;0,4;2;0;1299;640;False;False;None;0;0;0;0;0;
RR16;-3;Waypoint;0,5;2;0;1299;640;False;False;MainView;0;0;0;0;0;
RR16;-3;Waypoint;0,6;2;0;1299;640;False;False;MainView;0;0;0;0;0;
RR16;-3;Waypoint;0,7;2;0;1299;640;False;False;MainView;0;0;0;0;0;
RR16;-3;Waypoint;0,8;2;0;1299;640;False;False;MainView;0;0;0;0;0;
RR16;-3;Waypoint;0,9;2;0;1299;640;False;False;MainView;0;0;0;0;0;
RR16;-3;Waypoint;1,0;2;0;1299;640;False;False;MainView;0;0;0;0;0;
RR16;-3;Waypoint;1,1;2;0;1299;640;False;False;Instructions;0;0;0;0;0;
RR16;-3;Waypoint;1,2;2;0;1299;640;False;False;Instructions;0;0;0;0;0;
RR16;-3;Waypoint;1,3;2;0;1299;640;False;False;Instructions;0;0;0;0;0;
RR16;-3;Waypoint;1,4;2;0;1299;640;False;False;Instructions;0;0;0;0;0;
RR16;-3;Waypoint;1,5;2;0;1299;640;False;False;Instructions;0;0;0;0;0;
RR16;-3;Waypoint;1,6;2;0;1299;640;False;False;Instructions;0;0;0;0;0;
RR16;-3;Waypoint;1,7;2;0;1299;640;False;False;Instructions;0;0;0;0;0;
RR16;-3;Waypoint;1,8;2;0;1299;640;False;False;Instructions;0;0;0;0;0;
RR16;-3;Waypoint;1,9;2;0;1299;640;False;False;Instructions;0;0;0;0;0;
RR16;-3;Waypoint;2,0;2;0;1299;640;False;False;Instructions;0;0;0;0;0;
RR16;-3;Waypoint;2,1;2;0;1299;640;False;False;Instructions;0;0;0;0;0;
RR16;-3;Waypoint;2,2;2;0;735;993;False;False;Instructions;13,76322;0;0;0;0;
RR16;-3;Waypoint;2,3;2;0;326;1238;False;False;Instructions;30,59991;0;0;0;0;
RR16;-3;Waypoint;2,4;2;0;137;1357;False;False;MainView;35,74637;0;0;0;0;
RR16;-3;Waypoint;2,5;2;0;119;1354;False;False;MainView;36,9868;0;0;0;0;
RR16;-3;Waypoint;2,6;2;0;102;1319;False;False;MainView;38,29473;0;0;0;0;
RR16;-3;Waypoint;2,7;2;0;98;1319;False;False;MainView;38,40174;1;0;0;0;
RR16;-3;Waypoint;2,8;2;0;224;1277;False;False;MainView;40,52744;1;0;0;0;
RR16;-3;Waypoint;2,9;2;0;854;1193;False;False;MainView;56,89712;1;0;0;0;
RR16;-3;Waypoint;3,0;2;0;1123;1123;False;False;MainView;66,57672;1;0;0;0;
RR16;-3;Waypoint;3,1;2;0;1172;1099;False;False;MainView;68,0463;1;0;0;0;
RR16;-3;Waypoint;3,2;2;0;1172;1099;False;True;MainView;68,0463;1;0;0;0;
RR16;-3;Waypoint;3,3;2;0;1176;1095;False;True;MainView;68,26031;1;0;0;0;
RR16;-3;Waypoint;3,4;2;0;1176;1095;False;True;MainView;68,26031;1;0;0;0;
RR16;-3;Waypoint;3,5;2;0;1176;1095;False;True;MainView;68,26031;1;0;0;0;
RR16;-3;Waypoint;3,6;2;0;1176;1095;False;True;MainView;68,26031;1;0;0;0;
RR16;-3;Waypoint;3,7;2;0;1176;1095;False;True;MainView;68,26031;1;0;0;0;
RR16;-3;Waypoint;3,8;2;0;1176;1095;False;True;MainView;68,26031;1;0;0;0;
RR16;-3;Waypoint;3,9;2;0;1173;1092;False;True;MainView;68,42082;1;0;0;0;
RR16;-3;Waypoint;4,0;2;0;1190;1085;False;True;SecondaryView;68,76859;1;0;0;0;
RR16;-3;Waypoint;4,1;2;0;1204;1071;False;True;SecondaryView;69,49906;1;0;0;0;
RR16;-3;Waypoint;4,2;2;0;959;1119;False;True;SecondaryView;74,51411;1;0;0;0;
RR16;-3;Waypoint;4,3;2;0;630;1175;False;True;SecondaryView;84,36796;1;0;0;0;
RR16;-3;Waypoint;4,4;2;0;529;1179;False;True;MainView;87,56377;1;0;0;0;
RR16;-3;Waypoint;4,5;2;0;319;1207;False;True;MainView;92,35837;1;0;0;0;
RR16;-3;Waypoint;4,6;2;0;154;1252;False;True;MainView;98,18082;1;0;0;0;
RR16;-3;Waypoint;4,7;2;0;157;1273;False;True;MainView;98,79612;1;0;0;0;
RR16;-3;Waypoint;4,8;2;0;157;1305;False;True;MainView;99,76569;1;0;0;0;
RR16;-3;Waypoint;4,9;2;0;157;1305;False;True;MainView;99,76569;1;0;0;0;
RR16;-3;Waypoint;5,0;2;0;157;1312;False;True;MainView;99,84594;1;0;0;0;
RR16;-3;Waypoint;5,1;2;0;157;1340;False;True;MainView;100,595;1;0;0;0;
RR16;-3;Waypoint;5,2;2;0;157;1340;False;True;MainView;100,702;2;0;0;0;
RR16;-3;Waypoint;5,3;2;0;304;1319;False;True;SecondaryView;104,682;2;0;0;0;
RR16;-3;Waypoint;5,4;2;0;1088;1179;False;True;SecondaryView;125,9946;2;0;0;0;
RR16;-3;Waypoint;5,5;2;0;1704;1053;False;True;SecondaryView;142,816;2;0;0;0;
RR16;-3;Waypoint;5,6;2;0;2051;966;False;True;SecondaryView;152,3946;2;0;0;0;
RR16;-3;Waypoint;5,7;2;0;2289;938;False;True;SecondaryView;158,8199;2;0;0;0;
RR16;-3;Waypoint;5,8;2;0;2376;958;False;True;SecondaryView;161,2491;2;0;0;0;
RR16;-3;Waypoint;5,9;2;0;2425;990;False;True;SecondaryView;162,8833;2;0;0;0;
RR16;-3;Waypoint;6,0;2;0;2429;990;False;True;SecondaryView;162,9903;2;0;0;0;
RR16;-3;Waypoint;6,1;2;0;2429;990;True;False;SecondaryView;162,9903;2;0;0;0;
RR16;-3;Waypoint;6,2;2;0;2429;990;True;False;SecondaryView;162,9903;2;0;0;0;
RR16;-3;Waypoint;6,3;2;0;2429;990;True;False;SecondaryView;162,9903;2;0;0;0;
RR16;-3;Waypoint;6,4;2;0;2429;990;True;False;SecondaryView;162,9903;2;0;0;0;
RR16;-3;Waypoint;6,5;2;0;2429;990;True;False;SecondaryView;162,9903;2;0;0;0;
RR16;-3;Waypoint;6,6;2;0;2429;990;True;False;SecondaryView;162,9903;2;0;0;0;
RR16;-3;Waypoint;6,7;2;0;2429;990;True;False;SecondaryView;162,9903;2;0;0;0;
RR16;-3;Waypoint;6,8;2;0;2429;990;True;False;SecondaryView;162,9903;2;0;0;0;
RR16;-3;Waypoint;6,9;2;0;2401;990;True;False;SecondaryView;163,7394;2;0;0;0;
RR16;-3;Waypoint;7,0;2;0;2345;990;True;False;SecondaryView;164,863;2;0;0;0;
RR16;-3;Waypoint;7,1;2;0;2247;983;True;False;SecondaryView;167,5822;2;0;0;0;
RR16;-3;Waypoint;7,2;2;0;2170;980;True;False;SecondaryView;169,9482;2;0;0;0;
RR16;-3;Waypoint;7,3;2;0;2076;976;True;False;SecondaryView;172,1033;2;0;0;0;
RR16;-3;Waypoint;7,4;2;0;2037;979;True;False;MainView;173,5377;2;0;0;0;
RR16;-3;Waypoint;7,5;2;0;2030;979;True;False;MainView;173,7249;2;0;0;0;
RR16;-3;Waypoint;7,6;2;0;2027;979;True;False;MainView;173,8052;2;0;0;0;
RR16;-3;Waypoint;7,7;2;0;2023;976;True;False;MainView;173,9122;2;0;0;0;
RR16;-3;Waypoint;7,8;2;0;2020;976;True;False;MainView;174,0727;2;0;0;0;
RR16;-3;Waypoint;7,9;2;0;2020;976;True;False;MainView;174,0727;2;0;0;0;
RR16;-3;Waypoint;8,0;2;0;2020;976;True;False;MainView;174,0727;2;0;0;0;
RR16;-3;Waypoint;8,1;2;0;2009;973;True;False;MainView;174,4473;2;0;0;0;
RR16;-3;Waypoint;8,2;2;0;1985;962;True;False;MainView;174,9796;2;0;0;0;
RR16;-3;Waypoint;8,3;2;0;1852;927;True;False;MainView;178,0356;2;0;0;0;
RR16;-3;Waypoint;8,4;2;0;1617;882;True;False;MainView;185,2954;2;0;0;0;
RR16;-3;Waypoint;8,5;2;0;1159;801;True;False;MainView;196,0303;2;0;0;0;
RR16;-3;Waypoint;8,6;2;0;1026;791;True;False;MainView;201,3679;2;0;0;0;
RR16;-3;Waypoint;8,7;2;0;1012;777;True;False;MainView;202,0237;2;0;0;0;
RR16;-3;Waypoint;8,8;2;0;998;756;True;False;MainView;202,7368;2;0;0;0;
