UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
RR16;-3;Waypoint;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;-1;Left;
RR16;-3;Waypoint;1;0,1;0,01365425;202,0046;196,9147;196,9147;599,7038;(0.00, -0.44, 0.01);0,3741392;False;False;1;0,2368404;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;-1;Left;
RR16;-3;Waypoint;1;0,2;0,03966203;201,965;196,9147;196,9147;599,6641;(-0.01, -0.44, 0.04);1,588558;False;False;1;0,236401;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;-1;Left;
RR16;-3;Waypoint;1;0,3;0,07799834;201,887;196,9147;196,9147;599,5863;(-0.04, -0.44, 0.11);2,669351;False;False;1;0,2351538;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;-1;Left;
RR16;-3;Waypoint;1;0,4;0,1130284;201,774;196,9147;196,9147;599,4732;(-0.07, -0.44, 0.20);3,391013;False;False;1;0,2342542;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;-1;Left;
RR16;-3;Waypoint;1;0,5;0,1256009;201,6484;196,9147;196,9147;599,3478;(-0.10, -0.44, 0.31);4,475489;False;False;1;0,2321411;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;-1;Left;
RR16;-3;Waypoint;1;0,6;0,1825649;201,4659;196,9147;196,9147;599,1654;(-0.15, -0.44, 0.46);5,811881;False;False;1;0,227784;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;-1;Left;
RR16;-3;Waypoint;1;0,7;0,2239459;201,2421;196,9147;196,9147;598,9416;(-0.22, -0.44, 0.64);6,898816;False;False;1;0,2227191;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,8;20;0,00;0,00;False;False;-1;Left;
RR16;-3;Waypoint;1;0,8;0,2273667;201,0149;196,9147;196,9147;598,7145;(-0.28, -0.44, 0.83);8,251457;False;False;1;0,21581;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1483,0;20;0,00;0,00;False;False;-1;Left;
RR16;-3;Waypoint;1;0,9;0,3093428;200,7058;196,9147;196,9147;598,4056;(-0.37, -0.44, 1.09);9,698827;False;False;1;0,2054321;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,2;20;0,00;0,00;False;False;-1;Left;
RR16;-3;Waypoint;1;1,0;0,3599563;200,346;196,9147;196,9147;598,046;(-0.48, -0.44, 1.38);11,01614;False;False;1;0,1981052;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;1483,5;20;0,00;0,00;False;False;-1;Left;
RR16;-3;Waypoint;1;1,1;0,3509063;199,9952;196,3433;196,3433;597,6953;(-0.57, -0.44, 1.68);12,64402;False;False;1;0,1919875;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;1483,9;20;0,00;0,00;False;False;-1;Left;
RR16;-3;Waypoint;1;1,2;0,4619011;199,5334;195,7718;195,7718;597,2337;(-0.70, -0.44, 2.06);14,34443;False;False;1;0,1857014;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;1484,2;20;0,00;0,00;False;False;-1;Left;
RR16;-3;Waypoint;1;1,3;0,518437;199,015;195,2004;195,2004;596,7155;(-0.85, -0.44, 2.49);15,78992;False;False;1;0,1794771;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;1484,7;20;0,00;0,00;False;False;-1;Left;
RR16;-3;Waypoint;1;1,4;0,4886365;198,5265;194,629;194,629;596,2271;(-0.98, -0.44, 2.89);17,46033;False;False;1;0,1738837;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;1485,2;20;0,00;0,00;False;False;-1;Left;
RR16;-3;Waypoint;1;1,5;0,6212958;197,9053;194,0576;194,0576;595,6061;(-1.15, -0.44, 3.41);19,12324;False;False;1;0,1668128;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;1485,7;20;0,00;0,00;False;False;-1;Left;
RR16;-3;Waypoint;1;1,6;0,677015;197,2284;193,4862;193,4862;594,9295;(-1.34, -0.44, 3.97);20,53559;False;False;1;0,1591949;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;1486,3;20;0,00;0,00;False;False;-1;Left;
RR16;-3;Waypoint;1;1,7;0,6231042;196,6054;192,3433;192,3433;594,3068;(-1.51, -0.44, 4.49);22,16732;False;False;1;0,1519394;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;1486,9;20;0,00;0,00;False;False;-1;Left;
RR16;-3;Waypoint;1;1,8;0,77705;195,8285;191,7719;191,7719;593,5302;(-1.72, -0.44, 5.14);23,78758;False;False;1;0,1430712;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;1487,6;20;0,00;0,00;False;False;-1;Left;
RR16;-3;Waypoint;1;1,9;0,8317103;194,9969;190,629;190,629;592,6988;(-1.95, -0.44, 5.83);25,16548;False;False;1;0,1336154;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;0,0;1488,3;20;0,00;0,00;False;False;-1;Left;
RR16;-3;Waypoint;1;2,0;0,7548152;194,2422;190,0575;190,0575;591,9444;(-2.16, -0.44, 6.45);26,76262;False;False;1;0,1252078;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;0,0;1489,2;20;0,00;0,00;False;False;-1;Left;
RR16;-3;Waypoint;1;2,1;0,9295614;193,3128;188,9147;188,9147;591,0153;(-2.41, -0.44, 7.23);28,34946;False;False;1;0,114512;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;0,0;1489,9;20;0,00;0,00;False;False;-1;Left;
RR16;-3;Waypoint;1;2,2;0,982766;192,3302;187,7718;187,7718;590,0329;(-2.68, -0.44, 8.04);29,69705;False;False;1;0,1033768;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;0,0;1490,8;20;0,00;0,00;False;False;-1;Left;
RR16;-3;Waypoint;1;2,3;0,8834152;191,447;186,6289;186,6289;589,15;(-2.93, -0.44, 8.78);31,2602;False;False;1;0,09323757;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;0,0;1491,8;20;0,00;0,00;False;False;-1;Left;
RR16;-3;Waypoint;1;2,4;1,237253;190,21;186,0575;186,0575;587,9134;(-3.27, -0.44, 9.80);32,58957;False;False;1;0,07885815;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;0,0;1492,7;20;0,00;0,00;False;False;-1;Left;
RR16;-3;Waypoint;1;2,5;0,9721999;189,2379;184,9147;184,9147;586,9416;(-3.53, -0.44, 10.61);33,91261;False;False;1;0,06808898;0,00;0,00;0,00;0;0;0;0;0;2,5;0,0;0,0;0,0;1493,8;20;0,00;0,00;False;False;-1;Left;
RR16;-3;Waypoint;1;2,6;1,009633;188,2285;183,2005;183,2005;585,9325;(-3.81, -0.44, 11.45);35,66584;False;False;1;0,0575043;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;0,0;1494,9;20;0,00;0,00;False;False;-1;Left;
RR16;-3;Waypoint;1;2,7;1,224791;187,0039;182,0576;182,0576;584,7083;(-4.15, -0.44, 12.47);37,18847;False;False;1;0,04430776;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;0,0;1495,9;20;0,00;0,00;False;False;-1;Left;
RR16;-3;Waypoint;1;2,8;1,275172;185,729;180,9148;180,9148;583,4338;(-4.50, -0.44, 13.53);38,46043;False;False;1;0,03444246;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;0,0;1497,1;20;0,00;0,00;False;False;-1;Left;
RR16;-3;Waypoint;1;2,9;1,323789;184,4055;179,772;179,772;582,1107;(-4.86, -0.44, 14.63);39,71864;False;False;1;0,02887835;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;0,0;1498,4;20;0,00;0,00;False;False;-1;Left;
RR16;-3;Waypoint;1;3,0;1,172931;183,2328;178,0578;178,0578;580,9383;(-5.18, -0.44, 15.60);41,366;False;False;1;0,03306509;0,00;0,00;0,00;0;0;0;0;0;3,0;0,0;0,0;0,0;1499,7;20;0,00;0,00;False;False;-1;Left;
RR16;-3;Waypoint;1;3,1;1,412882;181,8202;176,915;176,915;579,5262;(-5.57, -0.44, 16.78);42,57774;False;False;1;0,0463366;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;0,0;1500,9;20;0,00;0,00;False;False;-1;Left;
RR16;-3;Waypoint;1;3,2;1,45872;180,3618;175,2008;175,2008;578,0682;(-5.97, -0.44, 17.99);43,37296;False;False;1;0,06292634;0,00;0,00;0,00;0;0;0;0;0;3,2;0,0;0,0;0,0;1502,3;20;0,07;0,00;True;False;-1;Left;
RR16;-3;Waypoint;1;3,3;1,286355;179,0757;174,058;174,058;576,7825;(-6.33, -0.44, 19.06);45,31997;False;False;1;0,08047163;0,00;0,00;0,00;0;0;0;0;0;3,3;0,0;0,0;0,0;1503,7;20;0,18;0,00;True;False;-1;Left;
RR16;-3;Waypoint;1;3,4;1,542762;177,5332;172,3437;172,3437;575,2405;(-6.75, -0.44, 20.34);46,46339;False;False;1;0,102996;0,00;0,00;0,00;0;0;0;0;0;3,4;0,0;0,0;0,0;1505,0;20;0,27;0,00;True;False;-1;Left;
RR16;-3;Waypoint;1;3,5;1,585842;175,9477;170,6295;170,6295;573,6554;(-7.19, -0.44, 21.66);47,7618;False;False;1;0,1266931;0,00;0,00;0,00;0;0;0;0;0;3,5;0,0;0,0;0,0;1506,5;20;0,37;0,00;True;False;-1;Left;
RR16;-3;Waypoint;1;3,6;1,629186;174,3189;169,4867;169,4867;572,027;(-7.63, -0.44, 23.01);48,86602;False;False;1;0,1529945;0,00;0,00;0,00;0;0;0;0;0;3,6;0,0;0,0;0,0;1508,1;20;0,47;0,00;True;False;-1;Left;
RR16;-3;Waypoint;1;3,7;1,429316;172,8899;167,7726;167,7726;570,5984;(-8.03, -0.44, 24.20);50,11134;False;False;1;0,1770681;0,00;0,00;0,00;0;0;0;0;0;3,7;0,0;0,0;0,0;1509,5;20;0,57;0,00;True;False;-1;Left;
RR16;-3;Waypoint;1;3,8;1,705156;171,1851;166,0583;166,0583;568,8942;(-8.49, -0.44, 25.61);51,33288;False;False;1;0,2058018;0,00;0,00;0,00;0;0;0;0;0;3,8;0,0;0,0;0,0;1511,2;20;0,67;0,00;True;False;-1;Left;
RR16;-3;Waypoint;1;3,9;1,745398;169,4398;164,3439;164,3439;567,1492;(-8.96, -0.44, 27.07);52,36202;False;False;1;0,2183844;0,00;0,00;0,00;0;0;0;0;0;3,9;0,0;0,0;0,0;1512,9;20;0,77;0,00;True;False;-1;Left;
RR16;-3;Waypoint;1;4,0;1,527437;167,9124;162,6297;162,6297;565,6219;(-9.36, -0.44, 28.34);53,54216;False;False;1;0,2195932;0,00;0,00;0,00;0;0;0;0;0;4,0;0,0;0,0;0,0;1514,3;20;0,87;0,00;True;False;-1;Left;
RR16;-3;Waypoint;1;4,1;1,818349;166,094;160,344;160,344;563,8036;(-9.83, -0.44, 29.86);54,73076;False;False;1;0,2187578;0,00;0,00;0,00;0;0;0;0;0;4,1;0,0;0,0;0,0;1516,1;20;0,97;0,00;True;False;-1;Left;
RR16;-3;Waypoint;1;4,2;1,859532;164,2345;159,2011;159,2011;561,9444;(-10.31, -0.44, 31.42);55,7589;False;False;1;0,2180682;0,00;0,00;0,00;0;0;0;0;0;4,2;0,0;0,0;0,0;1517,9;20;1,07;0,00;True;False;-1;Left;
RR16;-3;Waypoint;1;4,3;1,624148;162,6104;156,9155;156,9155;560,3204;(-10.73, -0.44, 32.77);56,92414;False;False;1;0,2183609;0,00;0,00;0,00;0;0;0;0;0;4,3;0,0;0,0;0,0;1519,5;20;1,17;0,00;True;False;-1;Left;
RR16;-3;Waypoint;1;4,4;1,930957;160,6795;155,2014;155,2014;558,3895;(-11.24, -0.44, 34.39);58,08496;False;False;1;0,2183686;0,00;0,00;0,00;0;0;0;0;0;4,4;0,0;0,0;0,0;1521,4;20;1,27;0,00;True;False;-1;Left;
RR16;-3;Waypoint;1;4,5;1,969547;158,7099;153,4871;153,4871;556,4203;(-11.75, -0.44, 36.03);59,08662;False;False;1;0,2194441;0,00;0,00;0,00;0;0;0;0;0;4,5;0,0;0,0;0,0;1523,3;20;1,37;0,00;True;False;-1;Left;
RR16;-3;Waypoint;1;4,6;1,718161;156,9918;151,2014;151,2014;554,7023;(-12.20, -0.44, 37.47);60,20985;False;False;1;0,2206689;0,00;0,00;0,00;0;0;0;0;0;4,6;0,0;0,0;0,0;1525,0;20;1,47;0,00;True;False;-1;Left;
RR16;-3;Waypoint;1;4,7;2,039248;154,9526;149,4872;149,4872;552,6633;(-12.73, -0.44, 39.17);61,33353;False;False;1;0,2220752;0,00;0,00;0,00;0;0;0;0;0;4,7;0,0;0,0;0,0;1527,0;20;1,57;0,00;True;False;-1;Left;
RR16;-3;Waypoint;1;4,8;2,076657;152,876;147,2015;147,2015;550,5869;(-13.27, -0.44, 40.90);62,3031;False;False;1;0,2242407;0,00;0,00;0,00;0;0;0;0;0;4,8;0,0;0,0;0,0;1529,0;20;1,67;0,00;True;False;-1;Left;
RR16;-3;Waypoint;1;4,9;1,809042;151,0669;145,4873;145,4873;548,778;(-13.75, -0.44, 42.41);63,38217;False;False;1;0,2264604;0,00;0,00;0,00;0;0;0;0;0;4,9;0,0;0,0;0,0;1530,8;20;1,77;0,00;True;False;-1;Left;
RR16;-3;Waypoint;1;5,0;2,143894;148,9231;143,2015;143,2015;546,6345;(-14.31, -0.44, 44.20);64,46622;False;False;1;0,2289734;0,00;0,00;0,00;0;0;0;0;0;5,0;0,0;0,0;0,0;1532,9;20;1,87;0,00;True;False;-1;Left;
RR16;-3;Waypoint;1;5,1;2,180009;146,7431;141,4872;141,4872;544,4547;(-14.88, -0.44, 46.03);65,40546;False;False;1;0,2319814;0,00;0,00;0,00;0;0;0;0;0;5,1;0,0;0,0;0,0;1535,1;20;1,97;0,00;True;False;-1;Left;
RR16;-3;Waypoint;1;5,2;1,89629;144,8469;139,2015;139,2015;542,5587;(-15.37, -0.44, 47.61);66,4392;False;False;1;0,2347756;0,00;0,00;0,00;0;0;0;0;0;5,2;0,0;0,0;0,0;1536,9;20;2,07;0,00;True;False;-1;Left;
